 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    55.092  -162.990   -0.1    0.2   -0.2
    55.119  -162.990   -0.1    0.2   -0.2
    55.146  -162.990   -0.1    0.2   -0.2
    55.173  -162.990   -0.2    0.2   -0.2
    55.200  -162.990   -0.2    0.2   -0.2
    55.227  -162.990   -0.2    0.2   -0.2
    55.254  -162.990   -0.2    0.2   -0.2
    55.282  -162.990   -0.2    0.2   -0.2
    55.309  -162.990   -0.2    0.2   -0.2
    55.336  -162.990   -0.2    0.2   -0.2
    55.363  -162.990   -0.2    0.2   -0.2
    55.390  -162.990   -0.2    0.2   -0.2
    55.417  -162.990   -0.2    0.2   -0.2
    55.444  -162.990   -0.2    0.2   -0.2
    55.471  -162.990   -0.2    0.2   -0.2
    55.498  -162.990   -0.2    0.2   -0.2
    55.525  -162.990   -0.2    0.2   -0.2
    55.552  -162.990   -0.2    0.2   -0.2
    55.579  -162.990   -0.2    0.2   -0.2
    55.606  -162.990   -0.2    0.2   -0.1
    55.633  -162.990   -0.2    0.2   -0.1
    55.660  -162.990   -0.2    0.2   -0.1
    55.687  -162.990   -0.2    0.2   -0.1
    55.714  -162.990   -0.2    0.2   -0.1
    55.741  -162.990   -0.2    0.2   -0.1
    55.768  -162.990   -0.2    0.2   -0.1
    55.795  -162.990   -0.2    0.2   -0.1
    55.822  -162.990   -0.2    0.2   -0.1
    55.849  -162.990   -0.2    0.2   -0.1
    55.876  -162.990   -0.2    0.2   -0.1
    55.903  -162.990   -0.2    0.2   -0.1
    55.930  -162.990   -0.2    0.2   -0.1
    55.957  -162.990   -0.2    0.1   -0.1
    55.984  -162.990   -0.2    0.1   -0.1
    56.011  -162.990   -0.2    0.1   -0.1
    56.038  -162.990   -0.2    0.1   -0.1
    53.336  -162.944    0.6    0.6    0.0
    53.363  -162.944    0.6    0.6    0.0
    53.390  -162.944    0.6    0.6    0.0
    53.417  -162.944    0.6    0.6    0.0
    53.444  -162.944    0.6    0.6    0.0
    53.471  -162.944    0.6    0.6    0.0
    53.498  -162.944    0.6    0.6    0.0
    53.525  -162.944    0.6    0.6    0.0
    53.552  -162.944    0.6    0.6    0.0
    53.579  -162.944    0.6    0.6    0.0
    53.606  -162.944    0.6    0.6    0.0
    53.633  -162.944    0.7    0.6    0.0
    53.660  -162.944    0.7    0.6    0.0
    53.687  -162.944    0.7    0.6   -0.0
    53.714  -162.944    0.7    0.6   -0.0
    53.741  -162.944    0.7    0.6   -0.0
    53.768  -162.944    0.7    0.5   -0.0
    53.795  -162.944    0.7    0.5   -0.0
    53.822  -162.944    0.7    0.5   -0.0
    53.849  -162.944    0.7    0.5   -0.0
    53.876  -162.944    0.7    0.5   -0.0
    53.903  -162.944    0.7    0.5   -0.0
    53.930  -162.944    0.7    0.5   -0.0
    53.957  -162.944    0.7    0.5   -0.0
    53.984  -162.944    0.7    0.5   -0.0
    54.011  -162.944    0.6    0.5   -0.1
    54.038  -162.944    0.6    0.5   -0.1
    54.065  -162.944    0.6    0.5   -0.1
    54.092  -162.944    0.6    0.5   -0.1
    54.119  -162.944    0.6    0.4   -0.1
    54.146  -162.944    0.6    0.4   -0.1
    54.173  -162.944    0.6    0.4   -0.1
    54.200  -162.944    0.6    0.4   -0.1
    54.228  -162.944    0.5    0.4   -0.1
    54.255  -162.944    0.5    0.4   -0.1
    54.282  -162.944    0.5    0.4   -0.1
    54.309  -162.944    0.5    0.4   -0.1
    54.336  -162.944    0.5    0.4   -0.1
    54.363  -162.944    0.5    0.4   -0.1
    54.390  -162.944    0.4    0.3   -0.1
    54.417  -162.944    0.4    0.3   -0.1
    54.444  -162.944    0.4    0.3   -0.1
    54.471  -162.944    0.4    0.3   -0.1
    54.498  -162.944    0.3    0.3   -0.1
    54.525  -162.944    0.3    0.3   -0.1
    54.552  -162.944    0.3    0.3   -0.1
    54.579  -162.944    0.3    0.3   -0.1
    54.606  -162.944    0.2    0.3   -0.1
    54.633  -162.944    0.2    0.3   -0.1
    54.660  -162.944    0.2    0.3   -0.2
    54.687  -162.944    0.2    0.3   -0.2
    54.714  -162.944    0.1    0.3   -0.2
    54.741  -162.944    0.1    0.3   -0.2
    54.768  -162.944    0.1    0.3   -0.2
    54.795  -162.944    0.1    0.2   -0.2
    54.822  -162.944    0.0    0.2   -0.2
    54.849  -162.944    0.0    0.2   -0.2
    54.876  -162.944    0.0    0.2   -0.2
    54.903  -162.944   -0.0    0.2   -0.2
    54.930  -162.944   -0.0    0.2   -0.2
    54.957  -162.944   -0.1    0.2   -0.2
    54.984  -162.944   -0.1    0.2   -0.2
    55.011  -162.944   -0.1    0.2   -0.2
    55.038  -162.944   -0.1    0.2   -0.2
    55.065  -162.944   -0.1    0.2   -0.2
    55.092  -162.944   -0.1    0.2   -0.2
    55.119  -162.944   -0.1    0.2   -0.2
    55.146  -162.944   -0.2    0.2   -0.2
    55.173  -162.944   -0.2    0.2   -0.2
    55.200  -162.944   -0.2    0.2   -0.2
    55.227  -162.944   -0.2    0.2   -0.2
    55.254  -162.944   -0.2    0.2   -0.2
    55.282  -162.944   -0.2    0.2   -0.2
    55.309  -162.944   -0.2    0.2   -0.2
    55.336  -162.944   -0.2    0.2   -0.2
    55.363  -162.944   -0.2    0.2   -0.2
    55.390  -162.944   -0.2    0.2   -0.2
    55.417  -162.944   -0.2    0.2   -0.2
    55.444  -162.944   -0.2    0.2   -0.2
    55.471  -162.944   -0.2    0.2   -0.2
    55.498  -162.944   -0.2    0.2   -0.2
    55.525  -162.944   -0.2    0.2   -0.2
    55.552  -162.944   -0.2    0.2   -0.2
    55.579  -162.944   -0.2    0.2   -0.2
    55.606  -162.944   -0.2    0.2   -0.2
    55.633  -162.944   -0.2    0.2   -0.2
    55.660  -162.944   -0.2    0.2   -0.1
    55.687  -162.944   -0.2    0.2   -0.1
    55.714  -162.944   -0.2    0.2   -0.1
    55.741  -162.944   -0.2    0.2   -0.1
    55.768  -162.944   -0.2    0.2   -0.1
    55.795  -162.944   -0.2    0.2   -0.1
    55.822  -162.944   -0.2    0.2   -0.1
    55.849  -162.944   -0.2    0.2   -0.1
    55.876  -162.944   -0.2    0.2   -0.1
    55.903  -162.944   -0.2    0.2   -0.1
    55.930  -162.944   -0.2    0.2   -0.1
    55.957  -162.944   -0.2    0.2   -0.1
    55.984  -162.944   -0.2    0.1   -0.1
    56.011  -162.944   -0.2    0.1   -0.1
    56.038  -162.944   -0.2    0.1   -0.1
    53.336  -162.897    0.6    0.6    0.0
    53.363  -162.897    0.6    0.6    0.0
    53.390  -162.897    0.6    0.6    0.0
    53.417  -162.897    0.6    0.6    0.0
    53.444  -162.897    0.6    0.6    0.0
    53.471  -162.897    0.6    0.6    0.0
    53.498  -162.897    0.6    0.6    0.0
    53.525  -162.897    0.6    0.6    0.0
    53.552  -162.897    0.7    0.6    0.0
    53.579  -162.897    0.7    0.6    0.0
    53.606  -162.897    0.7    0.6    0.0
    53.633  -162.897    0.7    0.6    0.0
    53.660  -162.897    0.7    0.6    0.0
    53.687  -162.897    0.7    0.6   -0.0
    53.714  -162.897    0.7    0.6   -0.0
    53.741  -162.897    0.7    0.6   -0.0
    53.768  -162.897    0.7    0.6   -0.0
    53.795  -162.897    0.7    0.6   -0.0
    53.822  -162.897    0.7    0.6   -0.0
    53.849  -162.897    0.7    0.6   -0.0
    53.876  -162.897    0.7    0.5   -0.0
    53.903  -162.897    0.7    0.5   -0.0
    53.930  -162.897    0.7    0.5   -0.0
    53.957  -162.897    0.7    0.5   -0.0
    53.984  -162.897    0.7    0.5   -0.0
    54.011  -162.897    0.7    0.5   -0.1
    54.038  -162.897    0.7    0.5   -0.1
    54.065  -162.897    0.7    0.5   -0.1
    54.092  -162.897    0.6    0.5   -0.1
    54.119  -162.897    0.6    0.5   -0.1
    54.146  -162.897    0.6    0.5   -0.1
    54.173  -162.897    0.6    0.4   -0.1
    54.200  -162.897    0.6    0.4   -0.1
    54.228  -162.897    0.6    0.4   -0.1
    54.255  -162.897    0.6    0.4   -0.1
    54.282  -162.897    0.5    0.4   -0.1
    54.309  -162.897    0.5    0.4   -0.1
    54.336  -162.897    0.5    0.4   -0.1
    54.363  -162.897    0.5    0.4   -0.1
    54.390  -162.897    0.4    0.4   -0.1
    54.417  -162.897    0.4    0.4   -0.1
    54.444  -162.897    0.4    0.3   -0.1
    54.471  -162.897    0.4    0.3   -0.1
    54.498  -162.897    0.3    0.3   -0.1
    54.525  -162.897    0.3    0.3   -0.1
    54.552  -162.897    0.3    0.3   -0.1
    54.579  -162.897    0.3    0.3   -0.1
    54.606  -162.897    0.2    0.3   -0.2
    54.633  -162.897    0.2    0.3   -0.2
    54.660  -162.897    0.2    0.3   -0.2
    54.687  -162.897    0.2    0.3   -0.2
    54.714  -162.897    0.1    0.3   -0.2
    54.741  -162.897    0.1    0.3   -0.2
    54.768  -162.897    0.1    0.3   -0.2
    54.795  -162.897    0.1    0.3   -0.2
    54.822  -162.897    0.0    0.3   -0.2
    54.849  -162.897    0.0    0.2   -0.2
    54.876  -162.897    0.0    0.2   -0.2
    54.903  -162.897   -0.0    0.2   -0.2
    54.930  -162.897   -0.0    0.2   -0.2
    54.957  -162.897   -0.1    0.2   -0.2
    54.984  -162.897   -0.1    0.2   -0.2
    55.011  -162.897   -0.1    0.2   -0.2
    55.038  -162.897   -0.1    0.2   -0.2
    55.065  -162.897   -0.1    0.2   -0.2
    55.092  -162.897   -0.1    0.2   -0.2
    55.119  -162.897   -0.2    0.2   -0.2
    55.146  -162.897   -0.2    0.2   -0.2
    55.173  -162.897   -0.2    0.2   -0.2
    55.200  -162.897   -0.2    0.2   -0.2
    55.227  -162.897   -0.2    0.2   -0.2
    55.254  -162.897   -0.2    0.2   -0.2
    55.282  -162.897   -0.2    0.2   -0.2
    55.309  -162.897   -0.2    0.2   -0.2
    55.336  -162.897   -0.2    0.2   -0.2
    55.363  -162.897   -0.2    0.2   -0.2
    55.390  -162.897   -0.2    0.2   -0.2
    55.417  -162.897   -0.2    0.2   -0.2
    55.444  -162.897   -0.2    0.2   -0.2
    55.471  -162.897   -0.2    0.2   -0.2
    55.498  -162.897   -0.2    0.2   -0.2
    55.525  -162.897   -0.2    0.2   -0.2
    55.552  -162.897   -0.2    0.2   -0.2
    55.579  -162.897   -0.2    0.2   -0.2
    55.606  -162.897   -0.2    0.2   -0.2
    55.633  -162.897   -0.2    0.2   -0.2
    55.660  -162.897   -0.2    0.2   -0.2
    55.687  -162.897   -0.2    0.2   -0.1
    55.714  -162.897   -0.2    0.2   -0.1
    55.741  -162.897   -0.2    0.2   -0.1
    55.768  -162.897   -0.2    0.2   -0.1
    55.795  -162.897   -0.2    0.2   -0.1
    55.822  -162.897   -0.2    0.2   -0.1
    55.849  -162.897   -0.2    0.2   -0.1
    55.876  -162.897   -0.2    0.2   -0.1
    55.903  -162.897   -0.2    0.2   -0.1
    55.930  -162.897   -0.2    0.2   -0.1
    55.957  -162.897   -0.2    0.2   -0.1
    55.984  -162.897   -0.2    0.1   -0.1
    56.011  -162.897   -0.2    0.1   -0.1
    56.038  -162.897   -0.2    0.1   -0.1
    53.336  -162.850    0.6    0.6    0.0
    53.363  -162.850    0.6    0.6    0.0
    53.390  -162.850    0.6    0.6    0.0
    53.417  -162.850    0.6    0.6    0.0
    53.444  -162.850    0.6    0.6    0.0
    53.471  -162.850    0.6    0.6    0.0
    53.498  -162.850    0.7    0.6    0.0
    53.525  -162.850    0.7    0.6    0.0
    53.552  -162.850    0.7    0.6    0.0
    53.579  -162.850    0.7    0.6    0.0
    53.606  -162.850    0.7    0.6    0.0
    53.633  -162.850    0.7    0.6    0.0
    53.660  -162.850    0.7    0.6   -0.0
    53.687  -162.850    0.7    0.6   -0.0
    53.714  -162.850    0.7    0.6   -0.0
    53.741  -162.850    0.7    0.6   -0.0
    53.768  -162.850    0.7    0.6   -0.0
    53.795  -162.850    0.7    0.6   -0.0
    53.822  -162.850    0.7    0.6   -0.0
    53.849  -162.850    0.7    0.6   -0.0
    53.876  -162.850    0.7    0.6   -0.0
    53.903  -162.850    0.7    0.6   -0.0
    53.930  -162.850    0.7    0.6   -0.0
    53.957  -162.850    0.7    0.5   -0.0
    53.984  -162.850    0.7    0.5   -0.1
    54.011  -162.850    0.7    0.5   -0.1
    54.038  -162.850    0.7    0.5   -0.1
    54.065  -162.850    0.7    0.5   -0.1
    54.092  -162.850    0.7    0.5   -0.1
    54.119  -162.850    0.7    0.5   -0.1
    54.146  -162.850    0.6    0.5   -0.1
    54.173  -162.850    0.6    0.5   -0.1
    54.200  -162.850    0.6    0.5   -0.1
    54.228  -162.850    0.6    0.4   -0.1
    54.255  -162.850    0.6    0.4   -0.1
    54.282  -162.850    0.6    0.4   -0.1
    54.309  -162.850    0.5    0.4   -0.1
    54.336  -162.850    0.5    0.4   -0.1
    54.363  -162.850    0.5    0.4   -0.1
    54.390  -162.850    0.5    0.4   -0.1
    54.417  -162.850    0.4    0.4   -0.1
    54.444  -162.850    0.4    0.4   -0.1
    54.471  -162.850    0.4    0.3   -0.1
    54.498  -162.850    0.4    0.3   -0.1
    54.525  -162.850    0.3    0.3   -0.1
    54.552  -162.850    0.3    0.3   -0.2
    54.579  -162.850    0.3    0.3   -0.2
    54.606  -162.850    0.3    0.3   -0.2
    54.633  -162.850    0.2    0.3   -0.2
    54.660  -162.850    0.2    0.3   -0.2
    54.687  -162.850    0.2    0.3   -0.2
    54.714  -162.850    0.1    0.3   -0.2
    54.741  -162.850    0.1    0.3   -0.2
    54.768  -162.850    0.1    0.3   -0.2
    54.795  -162.850    0.1    0.3   -0.2
    54.822  -162.850    0.0    0.3   -0.2
    54.849  -162.850    0.0    0.3   -0.2
    54.876  -162.850   -0.0    0.3   -0.2
    54.903  -162.850   -0.0    0.2   -0.2
    54.930  -162.850   -0.0    0.2   -0.2
    54.957  -162.850   -0.1    0.2   -0.2
    54.984  -162.850   -0.1    0.2   -0.2
    55.011  -162.850   -0.1    0.2   -0.2
    55.038  -162.850   -0.1    0.2   -0.2
    55.065  -162.850   -0.1    0.2   -0.2
    55.092  -162.850   -0.1    0.2   -0.2
    55.119  -162.850   -0.2    0.2   -0.2
    55.146  -162.850   -0.2    0.2   -0.2
    55.173  -162.850   -0.2    0.2   -0.2
    55.200  -162.850   -0.2    0.2   -0.2
    55.227  -162.850   -0.2    0.2   -0.2
    55.254  -162.850   -0.2    0.2   -0.2
    55.282  -162.850   -0.2    0.2   -0.2
    55.309  -162.850   -0.2    0.2   -0.2
    55.336  -162.850   -0.2    0.2   -0.2
    55.363  -162.850   -0.2    0.2   -0.2
    55.390  -162.850   -0.2    0.2   -0.2
    55.417  -162.850   -0.2    0.2   -0.2
    55.444  -162.850   -0.2    0.2   -0.2
    55.471  -162.850   -0.2    0.2   -0.2
    55.498  -162.850   -0.2    0.2   -0.2
    55.525  -162.850   -0.2    0.2   -0.2
    55.552  -162.850   -0.2    0.2   -0.2
    55.579  -162.850   -0.2    0.2   -0.2
    55.606  -162.850   -0.2    0.2   -0.2
    55.633  -162.850   -0.2    0.2   -0.2
    55.660  -162.850   -0.2    0.2   -0.2
    55.687  -162.850   -0.2    0.2   -0.2
    55.714  -162.850   -0.2    0.2   -0.1
    55.741  -162.850   -0.2    0.2   -0.1
    55.768  -162.850   -0.2    0.2   -0.1
    55.795  -162.850   -0.2    0.2   -0.1
    55.822  -162.850   -0.2    0.2   -0.1
    55.849  -162.850   -0.2    0.2   -0.1
    55.876  -162.850   -0.2    0.2   -0.1
    55.903  -162.850   -0.2    0.2   -0.1
    55.930  -162.850   -0.2    0.2   -0.1
    55.957  -162.850   -0.2    0.2   -0.1
    55.984  -162.850   -0.2    0.1   -0.1
    56.011  -162.850   -0.2    0.1   -0.1
    56.038  -162.850   -0.2    0.1   -0.1
    53.336  -162.803    0.6    0.6    0.0
    53.363  -162.803    0.6    0.6    0.0
    53.390  -162.803    0.6    0.6    0.0
    53.417  -162.803    0.6    0.6    0.0
    53.444  -162.803    0.6    0.6    0.0
    53.471  -162.803    0.7    0.6    0.0
    53.498  -162.803    0.7    0.6    0.0
    53.525  -162.803    0.7    0.6    0.0
    53.552  -162.803    0.7    0.6    0.0
    53.579  -162.803    0.7    0.6    0.0
    53.606  -162.803    0.7    0.6    0.0
    53.633  -162.803    0.7    0.6    0.0
    53.660  -162.803    0.7    0.6   -0.0
    53.687  -162.803    0.7    0.6   -0.0
    53.714  -162.803    0.7    0.6   -0.0
    53.741  -162.803    0.7    0.6   -0.0
    53.768  -162.803    0.7    0.6   -0.0
    53.795  -162.803    0.7    0.6   -0.0
    53.822  -162.803    0.7    0.6   -0.0
    53.849  -162.803    0.7    0.6   -0.0
    53.876  -162.803    0.7    0.6   -0.0
    53.903  -162.803    0.7    0.6   -0.0
    53.930  -162.803    0.7    0.6   -0.0
    53.957  -162.803    0.7    0.6   -0.1
    53.984  -162.803    0.7    0.6   -0.1
    54.011  -162.803    0.7    0.5   -0.1
    54.038  -162.803    0.7    0.5   -0.1
    54.065  -162.803    0.7    0.5   -0.1
    54.092  -162.803    0.7    0.5   -0.1
    54.119  -162.803    0.7    0.5   -0.1
    54.146  -162.803    0.7    0.5   -0.1
    54.173  -162.803    0.7    0.5   -0.1
    54.200  -162.803    0.6    0.5   -0.1
    54.228  -162.803    0.6    0.5   -0.1
    54.255  -162.803    0.6    0.4   -0.1
    54.282  -162.803    0.6    0.4   -0.1
    54.309  -162.803    0.6    0.4   -0.1
    54.336  -162.803    0.5    0.4   -0.1
    54.363  -162.803    0.5    0.4   -0.1
    54.390  -162.803    0.5    0.4   -0.1
    54.417  -162.803    0.5    0.4   -0.1
    54.444  -162.803    0.4    0.4   -0.1
    54.471  -162.803    0.4    0.4   -0.1
    54.498  -162.803    0.4    0.3   -0.2
    54.525  -162.803    0.4    0.3   -0.2
    54.552  -162.803    0.3    0.3   -0.2
    54.579  -162.803    0.3    0.3   -0.2
    54.606  -162.803    0.3    0.3   -0.2
    54.633  -162.803    0.2    0.3   -0.2
    54.660  -162.803    0.2    0.3   -0.2
    54.687  -162.803    0.2    0.3   -0.2
    54.714  -162.803    0.2    0.3   -0.2
    54.741  -162.803    0.1    0.3   -0.2
    54.768  -162.803    0.1    0.3   -0.2
    54.795  -162.803    0.1    0.3   -0.2
    54.822  -162.803    0.0    0.3   -0.2
    54.849  -162.803    0.0    0.3   -0.2
    54.876  -162.803   -0.0    0.3   -0.2
    54.903  -162.803   -0.0    0.3   -0.2
    54.930  -162.803   -0.0    0.3   -0.2
    54.957  -162.803   -0.1    0.3   -0.2
    54.984  -162.803   -0.1    0.3   -0.2
    55.011  -162.803   -0.1    0.2   -0.2
    55.038  -162.803   -0.1    0.2   -0.2
    55.065  -162.803   -0.1    0.2   -0.2
    55.092  -162.803   -0.2    0.2   -0.2
    55.119  -162.803   -0.2    0.2   -0.2
    55.146  -162.803   -0.2    0.2   -0.2
    55.173  -162.803   -0.2    0.2   -0.2
    55.200  -162.803   -0.2    0.2   -0.2
    55.227  -162.803   -0.2    0.2   -0.2
    55.254  -162.803   -0.2    0.2   -0.2
    55.282  -162.803   -0.2    0.2   -0.2
    55.309  -162.803   -0.2    0.2   -0.2
    55.336  -162.803   -0.2    0.2   -0.2
    55.363  -162.803   -0.2    0.2   -0.2
    55.390  -162.803   -0.2    0.2   -0.2
    55.417  -162.803   -0.2    0.2   -0.2
    55.444  -162.803   -0.2    0.2   -0.2
    55.471  -162.803   -0.2    0.2   -0.2
    55.498  -162.803   -0.2    0.2   -0.2
    55.525  -162.803   -0.2    0.2   -0.2
    55.552  -162.803   -0.2    0.2   -0.2
    55.579  -162.803   -0.2    0.2   -0.2
    55.606  -162.803   -0.2    0.2   -0.2
    55.633  -162.803   -0.2    0.2   -0.2
    55.660  -162.803   -0.2    0.2   -0.2
    55.687  -162.803   -0.2    0.2   -0.2
    55.714  -162.803   -0.2    0.2   -0.2
    55.741  -162.803   -0.2    0.2   -0.1
    55.768  -162.803   -0.2    0.2   -0.1
    55.795  -162.803   -0.2    0.2   -0.1
    55.822  -162.803   -0.2    0.2   -0.1
    55.849  -162.803   -0.2    0.2   -0.1
    55.876  -162.803   -0.2    0.2   -0.1
    55.903  -162.803   -0.2    0.2   -0.1
    55.930  -162.803   -0.2    0.2   -0.1
    55.957  -162.803   -0.2    0.2   -0.1
    55.984  -162.803   -0.2    0.1   -0.1
    56.011  -162.803   -0.2    0.1   -0.1
    56.038  -162.803   -0.2    0.1   -0.1
    53.336  -162.756    0.6    0.6    0.0
    53.363  -162.756    0.6    0.6    0.0
    53.390  -162.756    0.6    0.6    0.0
    53.417  -162.756    0.7    0.6    0.0
    53.444  -162.756    0.7    0.6    0.0
    53.471  -162.756    0.7    0.6    0.0
    53.498  -162.756    0.7    0.6    0.0
    53.525  -162.756    0.7    0.6    0.0
    53.552  -162.756    0.7    0.7    0.0
    53.579  -162.756    0.7    0.7    0.0
    53.606  -162.756    0.7    0.7    0.0
    53.633  -162.756    0.7    0.7    0.0
    53.660  -162.756    0.7    0.6   -0.0
    53.687  -162.756    0.7    0.6   -0.0
    53.714  -162.756    0.8    0.6   -0.0
    53.741  -162.756    0.8    0.6   -0.0
    53.768  -162.756    0.8    0.6   -0.0
    53.795  -162.756    0.8    0.6   -0.0
    53.822  -162.756    0.8    0.6   -0.0
    53.849  -162.756    0.8    0.6   -0.0
    53.876  -162.756    0.8    0.6   -0.0
    53.903  -162.756    0.8    0.6   -0.0
    53.930  -162.756    0.8    0.6   -0.1
    53.957  -162.756    0.8    0.6   -0.1
    53.984  -162.756    0.8    0.6   -0.1
    54.011  -162.756    0.7    0.6   -0.1
    54.038  -162.756    0.7    0.6   -0.1
    54.065  -162.756    0.7    0.6   -0.1
    54.092  -162.756    0.7    0.5   -0.1
    54.119  -162.756    0.7    0.5   -0.1
    54.146  -162.756    0.7    0.5   -0.1
    54.173  -162.756    0.7    0.5   -0.1
    54.200  -162.756    0.7    0.5   -0.1
    54.228  -162.756    0.6    0.5   -0.1
    54.255  -162.756    0.6    0.5   -0.1
    54.282  -162.756    0.6    0.5   -0.1
    54.309  -162.756    0.6    0.4   -0.1
    54.336  -162.756    0.6    0.4   -0.1
    54.363  -162.756    0.5    0.4   -0.1
    54.390  -162.756    0.5    0.4   -0.1
    54.417  -162.756    0.5    0.4   -0.1
    54.444  -162.756    0.5    0.4   -0.2
    54.471  -162.756    0.4    0.4   -0.2
    54.498  -162.756    0.4    0.4   -0.2
    54.525  -162.756    0.4    0.3   -0.2
    54.552  -162.756    0.3    0.3   -0.2
    54.579  -162.756    0.3    0.3   -0.2
    54.606  -162.756    0.3    0.3   -0.2
    54.633  -162.756    0.2    0.3   -0.2
    54.660  -162.756    0.2    0.3   -0.2
    54.687  -162.756    0.2    0.3   -0.2
    54.714  -162.756    0.2    0.3   -0.2
    54.741  -162.756    0.1    0.3   -0.2
    54.768  -162.756    0.1    0.3   -0.2
    54.795  -162.756    0.1    0.3   -0.2
    54.822  -162.756    0.0    0.3   -0.2
    54.849  -162.756    0.0    0.3   -0.2
    54.876  -162.756   -0.0    0.3   -0.2
    54.903  -162.756   -0.0    0.3   -0.2
    54.930  -162.756   -0.1    0.3   -0.2
    54.957  -162.756   -0.1    0.3   -0.2
    54.984  -162.756   -0.1    0.3   -0.2
    55.011  -162.756   -0.1    0.3   -0.2
    55.038  -162.756   -0.1    0.3   -0.2
    55.065  -162.756   -0.1    0.3   -0.2
    55.092  -162.756   -0.2    0.3   -0.2
    55.119  -162.756   -0.2    0.3   -0.2
    55.146  -162.756   -0.2    0.2   -0.2
    55.173  -162.756   -0.2    0.2   -0.2
    55.200  -162.756   -0.2    0.2   -0.2
    55.227  -162.756   -0.2    0.2   -0.2
    55.254  -162.756   -0.2    0.2   -0.2
    55.282  -162.756   -0.2    0.2   -0.2
    55.309  -162.756   -0.2    0.2   -0.2
    55.336  -162.756   -0.2    0.2   -0.2
    55.363  -162.756   -0.2    0.2   -0.2
    55.390  -162.756   -0.2    0.2   -0.2
    55.417  -162.756   -0.3    0.2   -0.2
    55.444  -162.756   -0.3    0.2   -0.2
    55.471  -162.756   -0.3    0.2   -0.2
    55.498  -162.756   -0.3    0.2   -0.2
    55.525  -162.756   -0.3    0.2   -0.2
    55.552  -162.756   -0.3    0.2   -0.2
    55.579  -162.756   -0.3    0.2   -0.2
    55.606  -162.756   -0.2    0.2   -0.2
    55.633  -162.756   -0.2    0.2   -0.2
    55.660  -162.756   -0.2    0.2   -0.2
    55.687  -162.756   -0.2    0.2   -0.2
    55.714  -162.756   -0.2    0.2   -0.2
    55.741  -162.756   -0.2    0.2   -0.2
    55.768  -162.756   -0.2    0.2   -0.1
    55.795  -162.756   -0.2    0.2   -0.1
