 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    10.324   -71.749    0.1   -0.4    0.0
    10.387   -71.749    0.1   -0.4    0.0
    10.450   -71.749    0.1   -0.4    0.0
    10.513   -71.749    0.2   -0.4    0.1
    10.576   -71.749    0.2   -0.4    0.1
    10.639   -71.749    0.2   -0.4    0.1
    10.702   -71.749    0.3   -0.4    0.1
    10.765   -71.749    0.3   -0.4    0.1
    10.827   -71.749    0.3   -0.4    0.1
    10.890   -71.749    0.4   -0.4    0.1
    10.953   -71.749    0.4   -0.4    0.1
    11.016   -71.749    0.4   -0.5    0.2
    11.079   -71.749    0.4   -0.5    0.2
    11.142   -71.749    0.5   -0.5    0.2
    11.205   -71.749    0.5   -0.5    0.2
    11.268   -71.749    0.5   -0.5    0.2
    11.331   -71.749    0.5   -0.5    0.2
    11.394   -71.749    0.5   -0.5    0.2
    11.457   -71.749    0.6   -0.5    0.2
    11.520   -71.749    0.6   -0.5    0.2
    11.583   -71.749    0.6   -0.5    0.2
    11.645   -71.749    0.6   -0.5    0.2
    11.708   -71.749    0.6   -0.5    0.2
    11.771   -71.749    0.6   -0.5    0.2
    11.834   -71.749    0.6   -0.5    0.2
    11.897   -71.749    0.6   -0.5    0.3
    11.960   -71.749    0.6   -0.5    0.3
    12.023   -71.749    0.6   -0.5    0.3
    12.086   -71.749    0.6   -0.5    0.3
    12.149   -71.749    0.6   -0.5    0.3
    12.212   -71.749    0.6   -0.5    0.3
    12.275   -71.749    0.6   -0.5    0.3
    12.338   -71.749    0.6   -0.5    0.3
    12.401   -71.749    0.6   -0.5    0.3
    12.463   -71.749    0.6   -0.5    0.3
    12.526   -71.749    0.6   -0.5    0.3
    12.589   -71.749    0.6   -0.5    0.3
    12.652   -71.749    0.6   -0.5    0.3
    12.715   -71.749    0.6   -0.5    0.3
    12.778   -71.749    0.6   -0.5    0.3
    12.841   -71.749    0.6   -0.5    0.3
    12.904   -71.749    0.6   -0.5    0.3
    12.967   -71.749    0.6   -0.5    0.3
    13.030   -71.749    0.6   -0.5    0.3
    13.093   -71.749    0.6   -0.5    0.3
    13.156   -71.749    0.6   -0.5    0.2
    13.219   -71.749    0.6   -0.5    0.2
    13.281   -71.749    0.6   -0.5    0.2
    13.344   -71.749    0.5   -0.5    0.2
    13.407   -71.749    0.5   -0.5    0.2
    13.470   -71.749    0.5   -0.5    0.2
     7.178   -71.685   -0.5   -0.5   -0.2
     7.241   -71.685   -0.5   -0.5   -0.2
     7.304   -71.685   -0.5   -0.5   -0.2
     7.367   -71.685   -0.5   -0.5   -0.2
     7.430   -71.685   -0.5   -0.5   -0.2
     7.493   -71.685   -0.5   -0.5   -0.2
     7.556   -71.685   -0.5   -0.5   -0.2
     7.618   -71.685   -0.5   -0.5   -0.2
     7.681   -71.685   -0.5   -0.5   -0.2
     7.744   -71.685   -0.5   -0.5   -0.2
     7.807   -71.685   -0.5   -0.5   -0.2
     7.870   -71.685   -0.5   -0.5   -0.2
     7.933   -71.685   -0.5   -0.5   -0.2
     7.996   -71.685   -0.5   -0.5   -0.2
     8.059   -71.685   -0.5   -0.5   -0.2
     8.122   -71.685   -0.5   -0.5   -0.2
     8.185   -71.685   -0.5   -0.5   -0.2
     8.248   -71.685   -0.5   -0.5   -0.2
     8.311   -71.685   -0.5   -0.5   -0.2
     8.374   -71.685   -0.5   -0.5   -0.2
     8.436   -71.685   -0.5   -0.5   -0.2
     8.499   -71.685   -0.5   -0.5   -0.2
     8.562   -71.685   -0.5   -0.5   -0.2
     8.625   -71.685   -0.5   -0.5   -0.2
     8.688   -71.685   -0.5   -0.5   -0.2
     8.751   -71.685   -0.5   -0.5   -0.2
     8.814   -71.685   -0.5   -0.5   -0.2
     8.877   -71.685   -0.5   -0.5   -0.2
     8.940   -71.685   -0.5   -0.5   -0.2
     9.003   -71.685   -0.5   -0.5   -0.2
     9.066   -71.685   -0.5   -0.5   -0.2
     9.129   -71.685   -0.5   -0.5   -0.2
     9.192   -71.685   -0.4   -0.5   -0.2
     9.254   -71.685   -0.4   -0.5   -0.2
     9.317   -71.685   -0.4   -0.5   -0.2
     9.380   -71.685   -0.4   -0.5   -0.2
     9.443   -71.685   -0.4   -0.5   -0.2
     9.506   -71.685   -0.3   -0.5   -0.1
     9.569   -71.685   -0.3   -0.5   -0.1
     9.632   -71.685   -0.3   -0.5   -0.1
     9.695   -71.685   -0.3   -0.5   -0.1
     9.758   -71.685   -0.2   -0.5   -0.1
     9.821   -71.685   -0.2   -0.5   -0.1
     9.884   -71.685   -0.2   -0.5   -0.1
     9.947   -71.685   -0.1   -0.5   -0.1
    10.009   -71.685   -0.1   -0.4   -0.0
    10.072   -71.685   -0.1   -0.4   -0.0
    10.135   -71.685   -0.0   -0.4   -0.0
    10.198   -71.685   -0.0   -0.4   -0.0
    10.261   -71.685    0.0   -0.4    0.0
    10.324   -71.685    0.1   -0.4    0.0
    10.387   -71.685    0.1   -0.4    0.0
    10.450   -71.685    0.1   -0.4    0.0
    10.513   -71.685    0.2   -0.4    0.1
    10.576   -71.685    0.2   -0.4    0.1
    10.639   -71.685    0.2   -0.4    0.1
    10.702   -71.685    0.3   -0.4    0.1
    10.765   -71.685    0.3   -0.5    0.1
    10.827   -71.685    0.3   -0.5    0.1
    10.890   -71.685    0.4   -0.5    0.1
    10.953   -71.685    0.4   -0.5    0.1
    11.016   -71.685    0.4   -0.5    0.2
    11.079   -71.685    0.5   -0.5    0.2
    11.142   -71.685    0.5   -0.5    0.2
    11.205   -71.685    0.5   -0.5    0.2
    11.268   -71.685    0.5   -0.5    0.2
    11.331   -71.685    0.5   -0.5    0.2
    11.394   -71.685    0.6   -0.5    0.2
    11.457   -71.685    0.6   -0.5    0.2
    11.520   -71.685    0.6   -0.5    0.2
    11.583   -71.685    0.6   -0.5    0.2
    11.645   -71.685    0.6   -0.5    0.2
    11.708   -71.685    0.6   -0.5    0.2
    11.771   -71.685    0.6   -0.5    0.3
    11.834   -71.685    0.7   -0.5    0.3
    11.897   -71.685    0.7   -0.5    0.3
    11.960   -71.685    0.7   -0.5    0.3
    12.023   -71.685    0.7   -0.5    0.3
    12.086   -71.685    0.7   -0.5    0.3
    12.149   -71.685    0.7   -0.5    0.3
    12.212   -71.685    0.7   -0.5    0.3
    12.275   -71.685    0.7   -0.5    0.3
    12.338   -71.685    0.7   -0.5    0.3
    12.401   -71.685    0.7   -0.5    0.3
    12.463   -71.685    0.7   -0.5    0.3
    12.526   -71.685    0.7   -0.5    0.3
    12.589   -71.685    0.7   -0.5    0.3
    12.652   -71.685    0.6   -0.5    0.3
    12.715   -71.685    0.6   -0.5    0.3
    12.778   -71.685    0.6   -0.5    0.3
    12.841   -71.685    0.6   -0.5    0.3
    12.904   -71.685    0.6   -0.5    0.3
    12.967   -71.685    0.6   -0.5    0.3
    13.030   -71.685    0.6   -0.5    0.3
    13.093   -71.685    0.6   -0.5    0.3
    13.156   -71.685    0.6   -0.5    0.3
    13.219   -71.685    0.6   -0.5    0.3
    13.281   -71.685    0.6   -0.5    0.2
    13.344   -71.685    0.6   -0.5    0.2
    13.407   -71.685    0.5   -0.5    0.2
    13.470   -71.685    0.5   -0.5    0.2
     7.178   -71.621   -0.5   -0.5   -0.2
     7.241   -71.621   -0.5   -0.5   -0.2
     7.304   -71.621   -0.5   -0.5   -0.2
     7.367   -71.621   -0.5   -0.5   -0.2
     7.430   -71.621   -0.5   -0.5   -0.2
     7.493   -71.621   -0.5   -0.5   -0.2
     7.556   -71.621   -0.5   -0.5   -0.2
     7.618   -71.621   -0.5   -0.5   -0.2
     7.681   -71.621   -0.5   -0.5   -0.2
     7.744   -71.621   -0.5   -0.5   -0.2
     7.807   -71.621   -0.5   -0.5   -0.2
     7.870   -71.621   -0.5   -0.5   -0.2
     7.933   -71.621   -0.5   -0.6   -0.2
     7.996   -71.621   -0.6   -0.6   -0.3
     8.059   -71.621   -0.6   -0.6   -0.3
     8.122   -71.621   -0.6   -0.6   -0.3
     8.185   -71.621   -0.6   -0.6   -0.3
     8.248   -71.621   -0.6   -0.6   -0.3
     8.311   -71.621   -0.6   -0.6   -0.3
     8.374   -71.621   -0.6   -0.6   -0.2
     8.436   -71.621   -0.6   -0.6   -0.2
     8.499   -71.621   -0.6   -0.6   -0.2
     8.562   -71.621   -0.6   -0.6   -0.2
     8.625   -71.621   -0.6   -0.6   -0.2
     8.688   -71.621   -0.6   -0.6   -0.2
     8.751   -71.621   -0.5   -0.6   -0.2
     8.814   -71.621   -0.5   -0.6   -0.2
     8.877   -71.621   -0.5   -0.6   -0.2
     8.940   -71.621   -0.5   -0.6   -0.2
     9.003   -71.621   -0.5   -0.5   -0.2
     9.066   -71.621   -0.5   -0.5   -0.2
     9.129   -71.621   -0.5   -0.5   -0.2
     9.192   -71.621   -0.5   -0.5   -0.2
     9.254   -71.621   -0.5   -0.5   -0.2
     9.317   -71.621   -0.4   -0.5   -0.2
     9.380   -71.621   -0.4   -0.5   -0.2
     9.443   -71.621   -0.4   -0.5   -0.2
     9.506   -71.621   -0.4   -0.5   -0.2
     9.569   -71.621   -0.3   -0.5   -0.1
     9.632   -71.621   -0.3   -0.5   -0.1
     9.695   -71.621   -0.3   -0.5   -0.1
     9.758   -71.621   -0.3   -0.5   -0.1
     9.821   -71.621   -0.2   -0.5   -0.1
     9.884   -71.621   -0.2   -0.5   -0.1
     9.947   -71.621   -0.2   -0.5   -0.1
    10.009   -71.621   -0.1   -0.5   -0.1
    10.072   -71.621   -0.1   -0.5   -0.0
    10.135   -71.621   -0.0   -0.5   -0.0
    10.198   -71.621   -0.0   -0.5   -0.0
    10.261   -71.621    0.0   -0.5    0.0
    10.324   -71.621    0.1   -0.5    0.0
    10.387   -71.621    0.1   -0.5    0.0
    10.450   -71.621    0.1   -0.5    0.0
    10.513   -71.621    0.2   -0.5    0.1
    10.576   -71.621    0.2   -0.5    0.1
    10.639   -71.621    0.3   -0.5    0.1
    10.702   -71.621    0.3   -0.5    0.1
    10.765   -71.621    0.3   -0.5    0.1
    10.827   -71.621    0.4   -0.5    0.1
    10.890   -71.621    0.4   -0.5    0.1
    10.953   -71.621    0.4   -0.5    0.2
    11.016   -71.621    0.5   -0.5    0.2
    11.079   -71.621    0.5   -0.5    0.2
    11.142   -71.621    0.5   -0.5    0.2
    11.205   -71.621    0.5   -0.5    0.2
    11.268   -71.621    0.6   -0.5    0.2
    11.331   -71.621    0.6   -0.5    0.2
    11.394   -71.621    0.6   -0.5    0.2
    11.457   -71.621    0.6   -0.5    0.2
    11.520   -71.621    0.6   -0.5    0.2
    11.583   -71.621    0.6   -0.5    0.2
    11.645   -71.621    0.7   -0.5    0.3
    11.708   -71.621    0.7   -0.5    0.3
    11.771   -71.621    0.7   -0.5    0.3
    11.834   -71.621    0.7   -0.5    0.3
    11.897   -71.621    0.7   -0.6    0.3
    11.960   -71.621    0.7   -0.6    0.3
    12.023   -71.621    0.7   -0.6    0.3
    12.086   -71.621    0.7   -0.6    0.3
    12.149   -71.621    0.7   -0.6    0.3
    12.212   -71.621    0.7   -0.6    0.3
    12.275   -71.621    0.7   -0.6    0.3
    12.338   -71.621    0.7   -0.6    0.3
    12.401   -71.621    0.7   -0.6    0.3
    12.463   -71.621    0.7   -0.6    0.3
    12.526   -71.621    0.7   -0.6    0.3
    12.589   -71.621    0.7   -0.6    0.3
    12.652   -71.621    0.7   -0.5    0.3
    12.715   -71.621    0.7   -0.5    0.3
    12.778   -71.621    0.7   -0.5    0.3
    12.841   -71.621    0.6   -0.5    0.3
    12.904   -71.621    0.6   -0.5    0.3
    12.967   -71.621    0.6   -0.5    0.3
    13.030   -71.621    0.6   -0.5    0.3
    13.093   -71.621    0.6   -0.5    0.3
    13.156   -71.621    0.6   -0.5    0.3
    13.219   -71.621    0.6   -0.5    0.3
    13.281   -71.621    0.6   -0.5    0.3
    13.344   -71.621    0.6   -0.5    0.3
    13.407   -71.621    0.6   -0.5    0.2
    13.470   -71.621    0.5   -0.5    0.2
     7.178   -71.557   -0.5   -0.5   -0.2
     7.241   -71.557   -0.5   -0.5   -0.2
     7.304   -71.557   -0.5   -0.5   -0.2
     7.367   -71.557   -0.5   -0.5   -0.2
     7.430   -71.557   -0.5   -0.5   -0.2
     7.493   -71.557   -0.5   -0.5   -0.2
     7.556   -71.557   -0.5   -0.5   -0.2
     7.618   -71.557   -0.5   -0.5   -0.2
     7.681   -71.557   -0.5   -0.6   -0.3
     7.744   -71.557   -0.5   -0.6   -0.3
     7.807   -71.557   -0.6   -0.6   -0.3
     7.870   -71.557   -0.6   -0.6   -0.3
     7.933   -71.557   -0.6   -0.6   -0.3
     7.996   -71.557   -0.6   -0.6   -0.3
     8.059   -71.557   -0.6   -0.6   -0.3
     8.122   -71.557   -0.6   -0.6   -0.3
     8.185   -71.557   -0.6   -0.6   -0.3
     8.248   -71.557   -0.6   -0.6   -0.3
     8.311   -71.557   -0.6   -0.6   -0.3
     8.374   -71.557   -0.6   -0.6   -0.3
     8.436   -71.557   -0.6   -0.6   -0.3
     8.499   -71.557   -0.6   -0.6   -0.3
     8.562   -71.557   -0.6   -0.6   -0.3
     8.625   -71.557   -0.6   -0.6   -0.3
     8.688   -71.557   -0.6   -0.6   -0.2
     8.751   -71.557   -0.6   -0.6   -0.2
     8.814   -71.557   -0.6   -0.6   -0.2
     8.877   -71.557   -0.6   -0.6   -0.2
     8.940   -71.557   -0.5   -0.6   -0.2
     9.003   -71.557   -0.5   -0.6   -0.2
     9.066   -71.557   -0.5   -0.6   -0.2
     9.129   -71.557   -0.5   -0.6   -0.2
     9.192   -71.557   -0.5   -0.6   -0.2
     9.254   -71.557   -0.5   -0.5   -0.2
     9.317   -71.557   -0.5   -0.5   -0.2
     9.380   -71.557   -0.4   -0.5   -0.2
     9.443   -71.557   -0.4   -0.5   -0.2
     9.506   -71.557   -0.4   -0.5   -0.2
     9.569   -71.557   -0.4   -0.5   -0.1
     9.632   -71.557   -0.3   -0.5   -0.1
     9.695   -71.557   -0.3   -0.5   -0.1
     9.758   -71.557   -0.3   -0.5   -0.1
     9.821   -71.557   -0.2   -0.5   -0.1
     9.884   -71.557   -0.2   -0.5   -0.1
     9.947   -71.557   -0.2   -0.5   -0.1
    10.009   -71.557   -0.1   -0.5   -0.1
    10.072   -71.557   -0.1   -0.5   -0.0
    10.135   -71.557   -0.1   -0.5   -0.0
    10.198   -71.557   -0.0   -0.5   -0.0
    10.261   -71.557    0.0   -0.5    0.0
    10.324   -71.557    0.1   -0.5    0.0
    10.387   -71.557    0.1   -0.5    0.0
    10.450   -71.557    0.2   -0.5    0.0
    10.513   -71.557    0.2   -0.5    0.1
    10.576   -71.557    0.2   -0.5    0.1
    10.639   -71.557    0.3   -0.5    0.1
    10.702   -71.557    0.3   -0.5    0.1
    10.765   -71.557    0.3   -0.5    0.1
    10.827   -71.557    0.4   -0.5    0.1
    10.890   -71.557    0.4   -0.5    0.2
    10.953   -71.557    0.4   -0.5    0.2
    11.016   -71.557    0.5   -0.5    0.2
    11.079   -71.557    0.5   -0.5    0.2
    11.142   -71.557    0.5   -0.5    0.2
    11.205   -71.557    0.6   -0.5    0.2
    11.268   -71.557    0.6   -0.5    0.2
    11.331   -71.557    0.6   -0.5    0.2
    11.394   -71.557    0.6   -0.5    0.2
    11.457   -71.557    0.6   -0.5    0.2
    11.520   -71.557    0.7   -0.5    0.3
    11.583   -71.557    0.7   -0.6    0.3
    11.645   -71.557    0.7   -0.6    0.3
    11.708   -71.557    0.7   -0.6    0.3
    11.771   -71.557    0.7   -0.6    0.3
    11.834   -71.557    0.7   -0.6    0.3
    11.897   -71.557    0.7   -0.6    0.3
    11.960   -71.557    0.7   -0.6    0.3
    12.023   -71.557    0.7   -0.6    0.3
    12.086   -71.557    0.7   -0.6    0.3
    12.149   -71.557    0.7   -0.6    0.3
    12.212   -71.557    0.7   -0.6    0.3
    12.275   -71.557    0.7   -0.6    0.3
    12.338   -71.557    0.7   -0.6    0.3
    12.401   -71.557    0.7   -0.6    0.3
    12.463   -71.557    0.7   -0.6    0.3
    12.526   -71.557    0.7   -0.6    0.3
    12.589   -71.557    0.7   -0.6    0.3
    12.652   -71.557    0.7   -0.6    0.3
    12.715   -71.557    0.7   -0.6    0.3
    12.778   -71.557    0.7   -0.6    0.3
    12.841   -71.557    0.7   -0.6    0.3
    12.904   -71.557    0.7   -0.5    0.3
    12.967   -71.557    0.6   -0.5    0.3
    13.030   -71.557    0.6   -0.5    0.3
    13.093   -71.557    0.6   -0.5    0.3
    13.156   -71.557    0.6   -0.5    0.3
    13.219   -71.557    0.6   -0.5    0.3
    13.281   -71.557    0.6   -0.5    0.3
    13.344   -71.557    0.6   -0.5    0.3
    13.407   -71.557    0.6   -0.5    0.3
    13.470   -71.557    0.6   -0.5    0.2
     7.178   -71.493   -0.5   -0.5   -0.2
     7.241   -71.493   -0.5   -0.5   -0.2
     7.304   -71.493   -0.5   -0.5   -0.2
     7.367   -71.493   -0.5   -0.5   -0.2
     7.430   -71.493   -0.5   -0.5   -0.2
     7.493   -71.493   -0.5   -0.6   -0.2
     7.556   -71.493   -0.5   -0.6   -0.3
     7.618   -71.493   -0.5   -0.6   -0.3
     7.681   -71.493   -0.6   -0.6   -0.3
     7.744   -71.493   -0.6   -0.6   -0.3
     7.807   -71.493   -0.6   -0.6   -0.3
     7.870   -71.493   -0.6   -0.6   -0.3
     7.933   -71.493   -0.6   -0.6   -0.3
     7.996   -71.493   -0.6   -0.6   -0.3
     8.059   -71.493   -0.6   -0.6   -0.3
     8.122   -71.493   -0.6   -0.6   -0.3
     8.185   -71.493   -0.6   -0.6   -0.3
     8.248   -71.493   -0.6   -0.6   -0.3
     8.311   -71.493   -0.6   -0.6   -0.3
     8.374   -71.493   -0.6   -0.6   -0.3
     8.436   -71.493   -0.6   -0.6   -0.3
     8.499   -71.493   -0.6   -0.6   -0.3
     8.562   -71.493   -0.6   -0.6   -0.3
     8.625   -71.493   -0.6   -0.6   -0.3
     8.688   -71.493   -0.6   -0.6   -0.3
     8.751   -71.493   -0.6   -0.6   -0.3
     8.814   -71.493   -0.6   -0.6   -0.3
     8.877   -71.493   -0.6   -0.6   -0.2
     8.940   -71.493   -0.6   -0.6   -0.2
     9.003   -71.493   -0.6   -0.6   -0.2
     9.066   -71.493   -0.6   -0.6   -0.2
     9.129   -71.493   -0.5   -0.6   -0.2
     9.192   -71.493   -0.5   -0.6   -0.2
     9.254   -71.493   -0.5   -0.6   -0.2
     9.317   -71.493   -0.5   -0.6   -0.2
     9.380   -71.493   -0.5   -0.6   -0.2
     9.443   -71.493   -0.4   -0.6   -0.2
     9.506   -71.493   -0.4   -0.5   -0.2
     9.569   -71.493   -0.4   -0.5   -0.2
     9.632   -71.493   -0.4   -0.5   -0.1
     9.695   -71.493   -0.3   -0.5   -0.1
     9.758   -71.493   -0.3   -0.5   -0.1
     9.821   -71.493   -0.3   -0.5   -0.1
     9.884   -71.493   -0.2   -0.5   -0.1
     9.947   -71.493   -0.2   -0.5   -0.1
    10.009   -71.493   -0.1   -0.5   -0.1
    10.072   -71.493   -0.1   -0.5   -0.0
    10.135   -71.493   -0.1   -0.5   -0.0
    10.198   -71.493   -0.0   -0.5   -0.0
    10.261   -71.493    0.0   -0.5    0.0
    10.324   -71.493    0.1   -0.5    0.0
    10.387   -71.493    0.1   -0.5    0.0
    10.450   -71.493    0.2   -0.5    0.1
    10.513   -71.493    0.2   -0.5    0.1
    10.576   -71.493    0.2   -0.5    0.1
    10.639   -71.493    0.3   -0.5    0.1
    10.702   -71.493    0.3   -0.5    0.1
    10.765   -71.493    0.4   -0.5    0.1
    10.827   -71.493    0.4   -0.5    0.1
    10.890   -71.493    0.4   -0.5    0.2
    10.953   -71.493    0.5   -0.5    0.2
    11.016   -71.493    0.5   -0.5    0.2
    11.079   -71.493    0.5   -0.5    0.2
    11.142   -71.493    0.6   -0.5    0.2
    11.205   -71.493    0.6   -0.5    0.2
    11.268   -71.493    0.6   -0.5    0.2
    11.331   -71.493    0.6   -0.6    0.2
    11.394   -71.493    0.7   -0.6    0.2
    11.457   -71.493    0.7   -0.6    0.3
    11.520   -71.493    0.7   -0.6    0.3
    11.583   -71.493    0.7   -0.6    0.3
    11.645   -71.493    0.7   -0.6    0.3
    11.708   -71.493    0.7   -0.6    0.3
    11.771   -71.493    0.7   -0.6    0.3
