 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    43.790  -128.434   -0.3    0.0    0.1
    43.799  -128.434   -0.3    0.0    0.1
    43.808  -128.434   -0.3    0.0    0.1
    43.817  -128.434   -0.3    0.0    0.1
    43.826  -128.434   -0.3    0.0    0.1
    43.835  -128.434   -0.3    0.0    0.1
    43.844  -128.434   -0.2    0.0    0.1
    43.853  -128.434   -0.2    0.0    0.1
    43.862  -128.434   -0.2    0.0    0.1
    43.871  -128.434   -0.2    0.0    0.1
    43.880  -128.434   -0.2    0.0    0.1
    43.889  -128.434   -0.2    0.0    0.1
    43.898  -128.434   -0.2    0.0    0.1
    43.907  -128.434   -0.2    0.0    0.1
    43.916  -128.434   -0.2    0.0    0.1
    43.925  -128.434   -0.2    0.0    0.1
    43.934  -128.434   -0.1    0.0    0.1
    43.943  -128.434   -0.1    0.0    0.1
    43.952  -128.434   -0.1    0.0    0.1
    43.961  -128.434   -0.1    0.0    0.1
    43.970  -128.434   -0.1    0.0    0.1
    43.979  -128.434   -0.1    0.0    0.1
    43.988  -128.434   -0.1    0.0    0.1
    43.997  -128.434   -0.1    0.0    0.1
    44.006  -128.434   -0.1    0.0    0.1
    44.015  -128.434   -0.1    0.0    0.1
    44.024  -128.434   -0.1    0.0    0.1
    44.033  -128.434   -0.1    0.0    0.1
    44.042  -128.434   -0.1    0.0    0.1
    44.051  -128.434   -0.1    0.0    0.1
    44.060  -128.434   -0.1    0.0    0.1
    44.069  -128.434   -0.1    0.0    0.0
    44.078  -128.434   -0.0    0.0    0.0
    44.087  -128.434   -0.0    0.0    0.0
    44.096  -128.434   -0.0    0.0    0.0
    44.105  -128.434   -0.0   -0.0    0.0
    44.114  -128.434   -0.0   -0.0    0.0
    44.123  -128.434   -0.0   -0.0    0.0
    44.132  -128.434   -0.0   -0.0    0.0
    44.141  -128.434   -0.0   -0.0    0.0
    44.150  -128.434   -0.0   -0.0    0.0
    44.159  -128.434   -0.0   -0.0    0.0
    44.168  -128.434   -0.0   -0.0    0.0
    44.177  -128.434   -0.0   -0.0    0.0
    44.186  -128.434   -0.0   -0.0    0.0
    44.195  -128.434   -0.0   -0.0    0.0
    44.204  -128.434   -0.0   -0.0    0.0
    44.213  -128.434   -0.0   -0.0    0.0
    44.222  -128.434   -0.0   -0.0    0.0
    44.231  -128.434   -0.0   -0.0    0.0
    44.240  -128.434   -0.0   -0.0    0.0
    44.249  -128.434   -0.0   -0.0    0.0
    44.258  -128.434   -0.0   -0.0    0.0
    44.267  -128.434   -0.0   -0.0    0.0
    44.276  -128.434   -0.0   -0.0    0.0
    44.285  -128.434   -0.0   -0.0    0.0
    44.294  -128.434   -0.0   -0.0    0.0
    44.303  -128.434   -0.0   -0.0    0.0
    43.403  -128.421   -0.2   -0.1    0.0
    43.412  -128.421   -0.2   -0.1    0.0
    43.421  -128.421   -0.2   -0.1    0.0
    43.430  -128.421   -0.2   -0.1    0.0
    43.439  -128.421   -0.2   -0.1    0.0
    43.448  -128.421   -0.2   -0.1    0.0
    43.457  -128.421   -0.2   -0.1    0.1
    43.466  -128.421   -0.3   -0.1    0.1
    43.475  -128.421   -0.3   -0.1    0.1
    43.484  -128.421   -0.3   -0.1    0.1
    43.493  -128.421   -0.3   -0.1    0.1
    43.502  -128.421   -0.3   -0.1    0.1
    43.511  -128.421   -0.3   -0.1    0.1
    43.520  -128.421   -0.4   -0.1    0.1
    43.529  -128.421   -0.4   -0.1    0.1
    43.538  -128.421   -0.4   -0.1    0.1
    43.547  -128.421   -0.4   -0.1    0.1
    43.556  -128.421   -0.4   -0.1    0.1
    43.565  -128.421   -0.4   -0.1    0.1
    43.574  -128.421   -0.4   -0.1    0.1
    43.583  -128.421   -0.5   -0.1    0.1
    43.592  -128.421   -0.5   -0.1    0.1
    43.601  -128.421   -0.5   -0.1    0.1
    43.610  -128.421   -0.5   -0.1    0.1
    43.619  -128.421   -0.5   -0.1    0.1
    43.628  -128.421   -0.5   -0.1    0.1
    43.637  -128.421   -0.5   -0.1    0.1
    43.646  -128.421   -0.5   -0.1    0.1
    43.655  -128.421   -0.5   -0.0    0.1
    43.664  -128.421   -0.5   -0.0    0.1
    43.673  -128.421   -0.5   -0.0    0.1
    43.682  -128.421   -0.5   -0.0    0.1
    43.691  -128.421   -0.4   -0.0    0.1
    43.700  -128.421   -0.4   -0.0    0.1
    43.709  -128.421   -0.4   -0.0    0.1
    43.718  -128.421   -0.4    0.0    0.1
    43.727  -128.421   -0.4    0.0    0.1
    43.736  -128.421   -0.4    0.0    0.1
    43.745  -128.421   -0.4    0.0    0.1
    43.754  -128.421   -0.4    0.0    0.1
    43.763  -128.421   -0.4    0.0    0.1
    43.772  -128.421   -0.4    0.0    0.1
    43.781  -128.421   -0.3    0.0    0.1
    43.790  -128.421   -0.3    0.0    0.1
    43.799  -128.421   -0.3    0.0    0.1
    43.808  -128.421   -0.3    0.0    0.1
    43.817  -128.421   -0.3    0.0    0.1
    43.826  -128.421   -0.3    0.0    0.1
    43.835  -128.421   -0.3    0.0    0.1
    43.844  -128.421   -0.3    0.0    0.1
    43.853  -128.421   -0.2    0.0    0.1
    43.862  -128.421   -0.2    0.0    0.1
    43.871  -128.421   -0.2    0.0    0.1
    43.880  -128.421   -0.2    0.0    0.1
    43.889  -128.421   -0.2    0.0    0.1
    43.898  -128.421   -0.2    0.0    0.1
    43.907  -128.421   -0.2    0.0    0.1
    43.916  -128.421   -0.2    0.0    0.1
    43.925  -128.421   -0.2    0.0    0.1
    43.934  -128.421   -0.1    0.0    0.1
    43.943  -128.421   -0.1    0.0    0.1
    43.952  -128.421   -0.1    0.0    0.1
    43.961  -128.421   -0.1    0.0    0.1
    43.970  -128.421   -0.1    0.0    0.1
    43.979  -128.421   -0.1    0.0    0.1
    43.988  -128.421   -0.1    0.0    0.1
    43.997  -128.421   -0.1    0.0    0.1
    44.006  -128.421   -0.1    0.0    0.1
    44.015  -128.421   -0.1    0.0    0.1
    44.024  -128.421   -0.1    0.0    0.1
    44.033  -128.421   -0.1    0.0    0.1
    44.042  -128.421   -0.1    0.0    0.1
    44.051  -128.421   -0.1    0.0    0.1
    44.060  -128.421   -0.1    0.0    0.1
    44.069  -128.421   -0.0    0.0    0.1
    44.078  -128.421   -0.0    0.0    0.0
    44.087  -128.421   -0.0    0.0    0.0
    44.096  -128.421   -0.0    0.0    0.0
    44.105  -128.421   -0.0   -0.0    0.0
    44.114  -128.421   -0.0   -0.0    0.0
    44.123  -128.421   -0.0   -0.0    0.0
    44.132  -128.421   -0.0   -0.0    0.0
    44.141  -128.421   -0.0   -0.0    0.0
    44.150  -128.421   -0.0   -0.0    0.0
    44.159  -128.421   -0.0   -0.0    0.0
    44.168  -128.421   -0.0   -0.0    0.0
    44.177  -128.421   -0.0   -0.0    0.0
    44.186  -128.421   -0.0   -0.0    0.0
    44.195  -128.421   -0.0   -0.0    0.0
    44.204  -128.421   -0.0   -0.0    0.0
    44.213  -128.421   -0.0   -0.0    0.0
    44.222  -128.421   -0.0   -0.0    0.0
    44.231  -128.421   -0.0   -0.0    0.0
    44.240  -128.421   -0.0   -0.0    0.0
    44.249  -128.421   -0.0   -0.0    0.0
    44.258  -128.421   -0.0   -0.0    0.0
    44.267  -128.421   -0.0   -0.0    0.0
    44.276  -128.421   -0.0   -0.0    0.0
    44.285  -128.421   -0.0   -0.0    0.0
    44.294  -128.421   -0.0   -0.0    0.0
    44.303  -128.421   -0.0   -0.0    0.0
    43.403  -128.409   -0.2   -0.1    0.0
    43.412  -128.409   -0.2   -0.1    0.0
    43.421  -128.409   -0.2   -0.1    0.0
    43.430  -128.409   -0.2   -0.1    0.0
    43.439  -128.409   -0.2   -0.1    0.0
    43.448  -128.409   -0.2   -0.1    0.0
    43.457  -128.409   -0.2   -0.1    0.1
    43.466  -128.409   -0.3   -0.1    0.1
    43.475  -128.409   -0.3   -0.1    0.1
    43.484  -128.409   -0.3   -0.1    0.1
    43.493  -128.409   -0.3   -0.1    0.1
    43.502  -128.409   -0.3   -0.1    0.1
    43.511  -128.409   -0.4   -0.1    0.1
    43.520  -128.409   -0.4   -0.1    0.1
    43.529  -128.409   -0.4   -0.1    0.1
    43.538  -128.409   -0.4   -0.1    0.1
    43.547  -128.409   -0.4   -0.1    0.1
    43.556  -128.409   -0.4   -0.1    0.1
    43.565  -128.409   -0.5   -0.1    0.1
    43.574  -128.409   -0.5   -0.1    0.1
    43.583  -128.409   -0.5   -0.1    0.1
    43.592  -128.409   -0.5   -0.1    0.1
    43.601  -128.409   -0.5   -0.1    0.1
    43.610  -128.409   -0.5   -0.1    0.1
    43.619  -128.409   -0.5   -0.1    0.1
    43.628  -128.409   -0.5   -0.1    0.2
    43.637  -128.409   -0.5   -0.1    0.2
    43.646  -128.409   -0.5   -0.1    0.2
    43.655  -128.409   -0.5   -0.0    0.2
    43.664  -128.409   -0.5   -0.0    0.2
    43.673  -128.409   -0.5   -0.0    0.2
    43.682  -128.409   -0.5   -0.0    0.2
    43.691  -128.409   -0.5   -0.0    0.2
    43.700  -128.409   -0.5   -0.0    0.2
    43.709  -128.409   -0.4   -0.0    0.2
    43.718  -128.409   -0.4    0.0    0.2
    43.727  -128.409   -0.4    0.0    0.2
    43.736  -128.409   -0.4    0.0    0.2
    43.745  -128.409   -0.4    0.0    0.2
    43.754  -128.409   -0.4    0.0    0.2
    43.763  -128.409   -0.4    0.0    0.1
    43.772  -128.409   -0.4    0.0    0.1
    43.781  -128.409   -0.4    0.0    0.1
    43.790  -128.409   -0.3    0.0    0.1
    43.799  -128.409   -0.3    0.0    0.1
    43.808  -128.409   -0.3    0.0    0.1
    43.817  -128.409   -0.3    0.0    0.1
    43.826  -128.409   -0.3    0.0    0.1
    43.835  -128.409   -0.3    0.0    0.1
    43.844  -128.409   -0.3    0.0    0.1
    43.853  -128.409   -0.2    0.0    0.1
    43.862  -128.409   -0.2    0.0    0.1
    43.871  -128.409   -0.2    0.0    0.1
    43.880  -128.409   -0.2    0.0    0.1
    43.889  -128.409   -0.2    0.0    0.1
    43.898  -128.409   -0.2    0.0    0.1
    43.907  -128.409   -0.2    0.0    0.1
    43.916  -128.409   -0.2    0.0    0.1
    43.925  -128.409   -0.2    0.0    0.1
    43.934  -128.409   -0.1    0.0    0.1
    43.943  -128.409   -0.1    0.0    0.1
    43.952  -128.409   -0.1    0.0    0.1
    43.961  -128.409   -0.1    0.0    0.1
    43.970  -128.409   -0.1    0.0    0.1
    43.979  -128.409   -0.1    0.0    0.1
    43.988  -128.409   -0.1    0.0    0.1
    43.997  -128.409   -0.1    0.0    0.1
    44.006  -128.409   -0.1    0.0    0.1
    44.015  -128.409   -0.1    0.0    0.1
    44.024  -128.409   -0.1    0.0    0.1
    44.033  -128.409   -0.1    0.0    0.1
    44.042  -128.409   -0.1    0.0    0.1
    44.051  -128.409   -0.1    0.0    0.1
    44.060  -128.409   -0.1    0.0    0.1
    44.069  -128.409   -0.0    0.0    0.1
    44.078  -128.409   -0.0    0.0    0.1
    44.087  -128.409   -0.0    0.0    0.0
    44.096  -128.409   -0.0   -0.0    0.0
    44.105  -128.409   -0.0   -0.0    0.0
    44.114  -128.409   -0.0   -0.0    0.0
    44.123  -128.409   -0.0   -0.0    0.0
    44.132  -128.409   -0.0   -0.0    0.0
    44.141  -128.409   -0.0   -0.0    0.0
    44.150  -128.409   -0.0   -0.0    0.0
    44.159  -128.409   -0.0   -0.0    0.0
    44.168  -128.409   -0.0   -0.0    0.0
    44.177  -128.409   -0.0   -0.0    0.0
    44.186  -128.409   -0.0   -0.0    0.0
    44.195  -128.409   -0.0   -0.0    0.0
    44.204  -128.409   -0.0   -0.0    0.0
    44.213  -128.409   -0.0   -0.0    0.0
    44.222  -128.409   -0.0   -0.0    0.0
    44.231  -128.409   -0.0   -0.0    0.0
    44.240  -128.409   -0.0   -0.0    0.0
    44.249  -128.409   -0.0   -0.0    0.0
    44.258  -128.409   -0.0   -0.0    0.0
    44.267  -128.409   -0.0   -0.0    0.0
    44.276  -128.409   -0.0   -0.0    0.0
    44.285  -128.409   -0.0   -0.0    0.0
    44.294  -128.409   -0.0   -0.0    0.0
    44.303  -128.409   -0.0   -0.0    0.0
    43.403  -128.396   -0.2   -0.1    0.0
    43.412  -128.396   -0.2   -0.1    0.0
    43.421  -128.396   -0.2   -0.1    0.0
    43.430  -128.396   -0.2   -0.1    0.0
    43.439  -128.396   -0.2   -0.1    0.0
    43.448  -128.396   -0.2   -0.1    0.1
    43.457  -128.396   -0.3   -0.1    0.1
    43.466  -128.396   -0.3   -0.1    0.1
    43.475  -128.396   -0.3   -0.1    0.1
    43.484  -128.396   -0.3   -0.2    0.1
    43.493  -128.396   -0.3   -0.2    0.1
    43.502  -128.396   -0.3   -0.2    0.1
    43.511  -128.396   -0.4   -0.2    0.1
    43.520  -128.396   -0.4   -0.2    0.1
    43.529  -128.396   -0.4   -0.2    0.1
    43.538  -128.396   -0.4   -0.2    0.1
    43.547  -128.396   -0.4   -0.1    0.1
    43.556  -128.396   -0.5   -0.1    0.1
    43.565  -128.396   -0.5   -0.1    0.1
    43.574  -128.396   -0.5   -0.1    0.1
    43.583  -128.396   -0.5   -0.1    0.1
    43.592  -128.396   -0.5   -0.1    0.2
    43.601  -128.396   -0.5   -0.1    0.2
    43.610  -128.396   -0.5   -0.1    0.2
    43.619  -128.396   -0.5   -0.1    0.2
    43.628  -128.396   -0.5   -0.1    0.2
    43.637  -128.396   -0.5   -0.1    0.2
    43.646  -128.396   -0.5   -0.1    0.2
    43.655  -128.396   -0.5   -0.0    0.2
    43.664  -128.396   -0.5   -0.0    0.2
    43.673  -128.396   -0.5   -0.0    0.2
    43.682  -128.396   -0.5   -0.0    0.2
    43.691  -128.396   -0.5   -0.0    0.2
    43.700  -128.396   -0.5   -0.0    0.2
    43.709  -128.396   -0.5    0.0    0.2
    43.718  -128.396   -0.5    0.0    0.2
    43.727  -128.396   -0.4    0.0    0.2
    43.736  -128.396   -0.4    0.0    0.2
    43.745  -128.396   -0.4    0.0    0.2
    43.754  -128.396   -0.4    0.0    0.2
    43.763  -128.396   -0.4    0.0    0.2
    43.772  -128.396   -0.4    0.0    0.2
    43.781  -128.396   -0.4    0.0    0.2
    43.790  -128.396   -0.3    0.0    0.2
    43.799  -128.396   -0.3    0.0    0.2
    43.808  -128.396   -0.3    0.0    0.1
    43.817  -128.396   -0.3    0.0    0.1
    43.826  -128.396   -0.3    0.0    0.1
    43.835  -128.396   -0.3    0.0    0.1
    43.844  -128.396   -0.3    0.0    0.1
    43.853  -128.396   -0.3    0.0    0.1
    43.862  -128.396   -0.2    0.0    0.1
    43.871  -128.396   -0.2    0.0    0.1
    43.880  -128.396   -0.2    0.0    0.1
    43.889  -128.396   -0.2    0.0    0.1
    43.898  -128.396   -0.2    0.0    0.1
    43.907  -128.396   -0.2    0.0    0.1
    43.916  -128.396   -0.2    0.0    0.1
    43.925  -128.396   -0.2    0.0    0.1
    43.934  -128.396   -0.1    0.0    0.1
    43.943  -128.396   -0.1    0.0    0.1
    43.952  -128.396   -0.1    0.0    0.1
    43.961  -128.396   -0.1    0.0    0.1
    43.970  -128.396   -0.1    0.0    0.1
    43.979  -128.396   -0.1    0.0    0.1
    43.988  -128.396   -0.1    0.0    0.1
    43.997  -128.396   -0.1    0.0    0.1
    44.006  -128.396   -0.1    0.0    0.1
    44.015  -128.396   -0.1    0.0    0.1
    44.024  -128.396   -0.1    0.0    0.1
    44.033  -128.396   -0.1    0.0    0.1
    44.042  -128.396   -0.1    0.0    0.1
    44.051  -128.396   -0.1    0.0    0.1
    44.060  -128.396   -0.1    0.0    0.1
    44.069  -128.396   -0.0    0.0    0.1
    44.078  -128.396   -0.0    0.0    0.1
    44.087  -128.396   -0.0    0.0    0.0
    44.096  -128.396   -0.0   -0.0    0.0
    44.105  -128.396   -0.0   -0.0    0.0
    44.114  -128.396   -0.0   -0.0    0.0
    44.123  -128.396   -0.0   -0.0    0.0
    44.132  -128.396   -0.0   -0.0    0.0
    44.141  -128.396   -0.0   -0.0    0.0
    44.150  -128.396   -0.0   -0.0    0.0
    44.159  -128.396   -0.0   -0.0    0.0
    44.168  -128.396   -0.0   -0.0    0.0
    44.177  -128.396   -0.0   -0.0    0.0
    44.186  -128.396   -0.0   -0.0    0.0
    44.195  -128.396   -0.0   -0.0    0.0
    44.204  -128.396   -0.0   -0.0    0.0
    44.213  -128.396   -0.0   -0.0    0.0
    44.222  -128.396   -0.0   -0.0    0.0
    44.231  -128.396   -0.0   -0.0    0.0
    44.240  -128.396   -0.0   -0.0    0.0
    44.249  -128.396   -0.0   -0.0    0.0
    44.258  -128.396   -0.0   -0.0    0.0
    44.267  -128.396   -0.0   -0.0    0.0
    44.276  -128.396   -0.0   -0.0    0.0
    44.285  -128.396   -0.0   -0.0    0.0
    44.294  -128.396   -0.0   -0.0    0.0
    44.303  -128.396    0.0   -0.0    0.0
    43.403  -128.384   -0.2   -0.1    0.0
    43.412  -128.384   -0.2   -0.1    0.0
    43.421  -128.384   -0.2   -0.1    0.0
    43.430  -128.384   -0.2   -0.1    0.0
    43.439  -128.384   -0.2   -0.1    0.0
    43.448  -128.384   -0.2   -0.1    0.1
    43.457  -128.384   -0.3   -0.1    0.1
    43.466  -128.384   -0.3   -0.1    0.1
    43.475  -128.384   -0.3   -0.2    0.1
    43.484  -128.384   -0.3   -0.2    0.1
    43.493  -128.384   -0.3   -0.2    0.1
    43.502  -128.384   -0.4   -0.2    0.1
    43.511  -128.384   -0.4   -0.2    0.1
    43.520  -128.384   -0.4   -0.2    0.1
    43.529  -128.384   -0.4   -0.2    0.1
    43.538  -128.384   -0.4   -0.2    0.1
    43.547  -128.384   -0.5   -0.2    0.1
    43.556  -128.384   -0.5   -0.1    0.1
    43.565  -128.384   -0.5   -0.1    0.1
    43.574  -128.384   -0.5   -0.1    0.2
    43.583  -128.384   -0.5   -0.1    0.2
    43.592  -128.384   -0.5   -0.1    0.2
    43.601  -128.384   -0.5   -0.1    0.2
    43.610  -128.384   -0.6   -0.1    0.2
    43.619  -128.384   -0.6   -0.1    0.2
    43.628  -128.384   -0.6   -0.1    0.2
    43.637  -128.384   -0.6   -0.1    0.2
    43.646  -128.384   -0.6   -0.0    0.2
    43.655  -128.384   -0.5   -0.0    0.2
    43.664  -128.384   -0.5   -0.0    0.2
    43.673  -128.384   -0.5   -0.0    0.2
    43.682  -128.384   -0.5   -0.0    0.2
    43.691  -128.384   -0.5   -0.0    0.2
    43.700  -128.384   -0.5   -0.0    0.2
    43.709  -128.384   -0.5    0.0    0.2
    43.718  -128.384   -0.5    0.0    0.2
    43.727  -128.384   -0.5    0.0    0.2
    43.736  -128.384   -0.4    0.0    0.2
    43.745  -128.384   -0.4    0.0    0.2
    43.754  -128.384   -0.4    0.0    0.2
    43.763  -128.384   -0.4    0.0    0.2
    43.772  -128.384   -0.4    0.0    0.2
    43.781  -128.384   -0.4    0.0    0.2
    43.790  -128.384   -0.4    0.0    0.2
    43.799  -128.384   -0.3    0.0    0.2
    43.808  -128.384   -0.3    0.0    0.2
    43.817  -128.384   -0.3    0.0    0.2
    43.826  -128.384   -0.3    0.0    0.1
    43.835  -128.384   -0.3    0.0    0.1
    43.844  -128.384   -0.3    0.0    0.1
    43.853  -128.384   -0.3    0.0    0.1
    43.862  -128.384   -0.2    0.0    0.1
    43.871  -128.384   -0.2    0.0    0.1
    43.880  -128.384   -0.2    0.0    0.1
    43.889  -128.384   -0.2    0.0    0.1
    43.898  -128.384   -0.2    0.0    0.1
    43.907  -128.384   -0.2    0.0    0.1
    43.916  -128.384   -0.2    0.0    0.1
    43.925  -128.384   -0.2    0.0    0.1
    43.934  -128.384   -0.1    0.0    0.1
    43.943  -128.384   -0.1    0.0    0.1
    43.952  -128.384   -0.1    0.0    0.1
    43.961  -128.384   -0.1    0.0    0.1
    43.970  -128.384   -0.1    0.0    0.1
    43.979  -128.384   -0.1    0.0    0.1
    43.988  -128.384   -0.1    0.0    0.1
    43.997  -128.384   -0.1    0.0    0.1
    44.006  -128.384   -0.1    0.0    0.1
    44.015  -128.384   -0.1    0.0    0.1
    44.024  -128.384   -0.1    0.0    0.1
    44.033  -128.384   -0.1    0.0    0.1
    44.042  -128.384   -0.1    0.0    0.1
    44.051  -128.384   -0.1    0.0    0.1
    44.060  -128.384   -0.0    0.0    0.1
    44.069  -128.384   -0.0    0.0    0.1
    44.078  -128.384   -0.0    0.0    0.1
    44.087  -128.384   -0.0   -0.0    0.1
    44.096  -128.384   -0.0   -0.0    0.0
    44.105  -128.384   -0.0   -0.0    0.0
    44.114  -128.384   -0.0   -0.0    0.0
    44.123  -128.384   -0.0   -0.0    0.0
    44.132  -128.384   -0.0   -0.0    0.0
    44.141  -128.384   -0.0   -0.0    0.0
    44.150  -128.384   -0.0   -0.0    0.0
    44.159  -128.384   -0.0   -0.0    0.0
    44.168  -128.384   -0.0   -0.0    0.0
    44.177  -128.384   -0.0   -0.0    0.0
    44.186  -128.384   -0.0   -0.0    0.0
    44.195  -128.384   -0.0   -0.0    0.0
    44.204  -128.384   -0.0   -0.0    0.0
    44.213  -128.384   -0.0   -0.0    0.0
    44.222  -128.384   -0.0   -0.0    0.0
    44.231  -128.384   -0.0   -0.0    0.0
    44.240  -128.384   -0.0   -0.0    0.0
    44.249  -128.384   -0.0   -0.0    0.0
    44.258  -128.384   -0.0   -0.0    0.0
    44.267  -128.384   -0.0   -0.0    0.0
    44.276  -128.384   -0.0   -0.0    0.0
    44.285  -128.384   -0.0   -0.0    0.0
    44.294  -128.384    0.0   -0.0    0.0
    44.303  -128.384    0.0   -0.0    0.0
    43.403  -128.371   -0.2   -0.1    0.0
    43.412  -128.371   -0.2   -0.1    0.0
    43.421  -128.371   -0.2   -0.1    0.0
    43.430  -128.371   -0.2   -0.1    0.0
    43.439  -128.371   -0.2   -0.1    0.1
    43.448  -128.371   -0.2   -0.1    0.1
    43.457  -128.371   -0.3   -0.1    0.1
    43.466  -128.371   -0.3   -0.2    0.1
    43.475  -128.371   -0.3   -0.2    0.1
    43.484  -128.371   -0.3   -0.2    0.1
    43.493  -128.371   -0.3   -0.2    0.1
    43.502  -128.371   -0.4   -0.2    0.1
    43.511  -128.371   -0.4   -0.2    0.1
    43.520  -128.371   -0.4   -0.2    0.1
    43.529  -128.371   -0.4   -0.2    0.1
    43.538  -128.371   -0.5   -0.2    0.1
    43.547  -128.371   -0.5   -0.2    0.1
    43.556  -128.371   -0.5   -0.2    0.2
    43.565  -128.371   -0.5   -0.2    0.2
    43.574  -128.371   -0.5   -0.1    0.2
    43.583  -128.371   -0.6   -0.1    0.2
    43.592  -128.371   -0.6   -0.1    0.2
    43.601  -128.371   -0.6   -0.1    0.2
    43.610  -128.371   -0.6   -0.1    0.2
    43.619  -128.371   -0.6   -0.1    0.2
    43.628  -128.371   -0.6   -0.1    0.2
    43.637  -128.371   -0.6   -0.1    0.2
    43.646  -128.371   -0.6   -0.0    0.2
    43.655  -128.371   -0.6   -0.0    0.2
    43.664  -128.371   -0.6   -0.0    0.2
    43.673  -128.371   -0.6   -0.0    0.2
    43.682  -128.371   -0.5   -0.0    0.2
    43.691  -128.371   -0.5   -0.0    0.2
    43.700  -128.371   -0.5    0.0    0.2
    43.709  -128.371   -0.5    0.0    0.2
    43.718  -128.371   -0.5    0.0    0.2
    43.727  -128.371   -0.5    0.0    0.2
    43.736  -128.371   -0.5    0.0    0.2
    43.745  -128.371   -0.4    0.0    0.2
    43.754  -128.371   -0.4    0.0    0.2
    43.763  -128.371   -0.4    0.0    0.2
    43.772  -128.371   -0.4    0.0    0.2
    43.781  -128.371   -0.4    0.0    0.2
    43.790  -128.371   -0.4    0.0    0.2
    43.799  -128.371   -0.4    0.0    0.2
    43.808  -128.371   -0.3    0.0    0.2
    43.817  -128.371   -0.3    0.0    0.2
    43.826  -128.371   -0.3    0.0    0.2
    43.835  -128.371   -0.3    0.0    0.2
    43.844  -128.371   -0.3    0.0    0.2
    43.853  -128.371   -0.3    0.0    0.1
    43.862  -128.371   -0.2    0.0    0.1
    43.871  -128.371   -0.2    0.0    0.1
    43.880  -128.371   -0.2    0.0    0.1
    43.889  -128.371   -0.2    0.0    0.1
    43.898  -128.371   -0.2    0.0    0.1
    43.907  -128.371   -0.2    0.0    0.1
    43.916  -128.371   -0.2    0.0    0.1
    43.925  -128.371   -0.2    0.0    0.1
    43.934  -128.371   -0.1    0.0    0.1
    43.943  -128.371   -0.1    0.0    0.1
    43.952  -128.371   -0.1    0.0    0.1
    43.961  -128.371   -0.1    0.0    0.1
    43.970  -128.371   -0.1    0.0    0.1
    43.979  -128.371   -0.1    0.0    0.1
    43.988  -128.371   -0.1    0.0    0.1
    43.997  -128.371   -0.1    0.0    0.1
    44.006  -128.371   -0.1    0.0    0.1
    44.015  -128.371   -0.1    0.0    0.1
    44.024  -128.371   -0.1    0.0    0.1
    44.033  -128.371   -0.1    0.0    0.1
    44.042  -128.371   -0.1    0.0    0.1
    44.051  -128.371   -0.1    0.0    0.1
    44.060  -128.371   -0.0    0.0    0.1
    44.069  -128.371   -0.0    0.0    0.1
    44.078  -128.371   -0.0   -0.0    0.1
    44.087  -128.371   -0.0   -0.0    0.1
    44.096  -128.371   -0.0   -0.0    0.1
    44.105  -128.371   -0.0   -0.0    0.0
    44.114  -128.371   -0.0   -0.0    0.0
    44.123  -128.371   -0.0   -0.0    0.0
    44.132  -128.371   -0.0   -0.0    0.0
    44.141  -128.371   -0.0   -0.0    0.0
    44.150  -128.371   -0.0   -0.0    0.0
    44.159  -128.371   -0.0   -0.0    0.0
