 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -46.294   164.831    0.0    0.0    0.0
   -46.276   164.831    0.0    0.0    0.0
   -46.258   164.831    0.0    0.0    0.0
   -46.240   164.831    0.0    0.0    0.0
   -46.222   164.831    0.0    0.0    0.0
   -46.204   164.831    0.0    0.0    0.0
   -46.187   164.831    0.0    0.0    0.0
   -46.169   164.831    0.0    0.0    0.0
   -46.151   164.831    0.0    0.0    0.0
   -46.133   164.831    0.0    0.0    0.0
   -46.115   164.831    0.0    0.0    0.0
   -46.097   164.831    0.0    0.0   -0.0
   -46.079   164.831    0.0    0.0   -0.0
   -46.061   164.831    0.0    0.0   -0.0
   -46.043   164.831    0.0    0.0   -0.0
   -46.025   164.831    0.0    0.0   -0.0
   -46.007   164.831    0.0    0.0   -0.0
   -45.989   164.831    0.0    0.0   -0.0
   -45.971   164.831    0.0    0.0   -0.0
   -45.954   164.831    0.0    0.0   -0.0
   -45.936   164.831    0.0    0.0   -0.0
   -45.918   164.831    0.0    0.0   -0.0
   -45.900   164.831    0.0    0.0   -0.0
   -45.882   164.831    0.0    0.0   -0.0
   -45.864   164.831    0.0    0.0   -0.0
   -45.846   164.831    0.0    0.0   -0.0
   -45.828   164.831    0.0    0.0   -0.0
   -45.810   164.831    0.0    0.0   -0.0
   -45.792   164.831    0.0    0.0   -0.0
   -45.774   164.831    0.0    0.0   -0.0
   -45.756   164.831    0.0    0.0   -0.0
   -45.738   164.831    0.0    0.0   -0.0
   -45.721   164.831    0.0    0.0   -0.0
   -45.703   164.831    0.0    0.0   -0.0
   -45.685   164.831    0.0    0.0   -0.0
   -45.667   164.831    0.0    0.0   -0.0
   -45.649   164.831    0.0    0.0   -0.0
   -47.441   164.858    0.0   -0.0    0.0
   -47.423   164.858    0.0   -0.0    0.0
   -47.405   164.858    0.0   -0.0    0.0
   -47.387   164.858    0.0   -0.0    0.0
   -47.369   164.858    0.0   -0.0    0.0
   -47.351   164.858    0.0   -0.0    0.0
   -47.334   164.858    0.0   -0.0    0.0
   -47.316   164.858    0.0   -0.0    0.0
   -47.298   164.858    0.0   -0.0    0.0
   -47.280   164.858    0.0   -0.0    0.0
   -47.262   164.858    0.0   -0.0    0.0
   -47.244   164.858    0.0   -0.0    0.0
   -47.226   164.858    0.0   -0.0    0.0
   -47.208   164.858    0.0   -0.0    0.0
   -47.190   164.858    0.0   -0.0    0.0
   -47.172   164.858    0.0   -0.0    0.0
   -47.154   164.858    0.0   -0.0    0.0
   -47.136   164.858    0.0   -0.0    0.0
   -47.118   164.858    0.0   -0.0    0.0
   -47.101   164.858    0.0   -0.0    0.0
   -47.083   164.858    0.0   -0.0    0.0
   -47.065   164.858    0.0   -0.0    0.0
   -47.047   164.858    0.0   -0.0    0.0
   -47.029   164.858    0.0   -0.0    0.0
   -47.011   164.858    0.0   -0.0    0.0
   -46.993   164.858    0.0    0.0    0.0
   -46.975   164.858    0.0    0.0    0.0
   -46.957   164.858    0.0    0.0    0.0
   -46.939   164.858    0.0    0.0    0.0
   -46.921   164.858    0.0    0.0    0.0
   -46.903   164.858    0.0    0.0    0.0
   -46.885   164.858    0.0    0.0    0.0
   -46.868   164.858    0.0    0.0    0.0
   -46.850   164.858    0.0    0.0    0.0
   -46.832   164.858    0.0    0.0    0.0
   -46.814   164.858    0.0    0.0    0.0
   -46.796   164.858    0.0    0.0    0.0
   -46.778   164.858    0.0    0.0    0.0
   -46.760   164.858    0.0    0.0    0.0
   -46.742   164.858    0.0    0.0    0.0
   -46.724   164.858    0.0    0.0    0.0
   -46.706   164.858    0.0    0.0    0.0
   -46.688   164.858    0.0    0.0    0.0
   -46.670   164.858    0.0    0.0    0.0
   -46.653   164.858    0.0    0.0    0.0
   -46.635   164.858    0.0    0.0    0.0
   -46.617   164.858    0.0    0.0    0.0
   -46.599   164.858    0.0    0.0    0.0
   -46.581   164.858    0.0    0.0    0.0
   -46.563   164.858    0.0    0.0    0.0
   -46.545   164.858    0.0    0.0    0.0
   -46.527   164.858    0.0    0.0    0.0
   -46.509   164.858    0.0    0.0    0.0
   -46.491   164.858    0.0    0.0    0.0
   -46.473   164.858    0.0    0.0    0.0
   -46.455   164.858    0.0    0.0    0.0
   -46.437   164.858    0.0    0.0    0.0
   -46.420   164.858    0.0    0.0    0.0
   -46.402   164.858    0.0    0.0    0.0
   -46.384   164.858    0.0    0.0    0.0
   -46.366   164.858    0.0    0.0    0.0
   -46.348   164.858    0.0    0.0    0.0
   -46.330   164.858    0.0    0.0    0.0
   -46.312   164.858    0.0    0.0    0.0
   -46.294   164.858    0.0    0.0    0.0
   -46.276   164.858    0.0    0.0    0.0
   -46.258   164.858    0.0    0.0    0.0
   -46.240   164.858    0.0    0.0    0.0
   -46.222   164.858    0.0    0.0    0.0
   -46.204   164.858    0.0    0.0    0.0
   -46.187   164.858    0.0    0.0    0.0
   -46.169   164.858    0.0    0.0    0.0
   -46.151   164.858    0.0    0.0    0.0
   -46.133   164.858    0.0    0.0    0.0
   -46.115   164.858    0.0    0.0    0.0
   -46.097   164.858    0.0    0.0   -0.0
   -46.079   164.858    0.0    0.0   -0.0
   -46.061   164.858    0.0    0.0   -0.0
   -46.043   164.858    0.0    0.0   -0.0
   -46.025   164.858    0.0    0.0   -0.0
   -46.007   164.858    0.0    0.0   -0.0
   -45.989   164.858    0.0    0.0   -0.0
   -45.971   164.858    0.0    0.0   -0.0
   -45.954   164.858    0.0    0.0   -0.0
   -45.936   164.858    0.0    0.0   -0.0
   -45.918   164.858    0.0    0.0   -0.0
   -45.900   164.858    0.0    0.0   -0.0
   -45.882   164.858    0.0    0.0   -0.0
   -45.864   164.858    0.0    0.0   -0.0
   -45.846   164.858    0.0    0.0   -0.0
   -45.828   164.858    0.0    0.0   -0.0
   -45.810   164.858    0.0    0.0   -0.0
   -45.792   164.858    0.0    0.0   -0.0
   -45.774   164.858    0.0    0.0   -0.0
   -45.756   164.858    0.0    0.0   -0.0
   -45.738   164.858    0.0    0.0   -0.0
   -45.721   164.858    0.0    0.0   -0.0
   -45.703   164.858    0.0    0.0   -0.0
   -45.685   164.858    0.0    0.0   -0.0
   -45.667   164.858    0.0    0.0   -0.0
   -45.649   164.858    0.0    0.0   -0.0
   -47.441   164.884    0.0   -0.0    0.0
   -47.423   164.884    0.0   -0.0    0.0
   -47.405   164.884    0.0   -0.0    0.0
   -47.387   164.884    0.0   -0.0    0.0
   -47.369   164.884    0.0   -0.0    0.0
   -47.351   164.884    0.0   -0.0    0.0
   -47.334   164.884    0.0   -0.0    0.0
   -47.316   164.884    0.0   -0.0    0.0
   -47.298   164.884    0.0   -0.0    0.0
   -47.280   164.884    0.0   -0.0    0.0
   -47.262   164.884    0.0   -0.0    0.0
   -47.244   164.884    0.0   -0.0    0.0
   -47.226   164.884    0.0   -0.0    0.0
   -47.208   164.884    0.0   -0.0    0.0
   -47.190   164.884    0.0   -0.0    0.0
   -47.172   164.884    0.0   -0.0    0.0
   -47.154   164.884    0.0   -0.0    0.0
   -47.136   164.884    0.0   -0.0    0.0
   -47.118   164.884    0.0   -0.0    0.0
   -47.101   164.884    0.0   -0.0    0.0
   -47.083   164.884    0.0   -0.0    0.0
   -47.065   164.884    0.0   -0.0    0.0
   -47.047   164.884    0.0   -0.0    0.0
   -47.029   164.884    0.0   -0.0    0.0
   -47.011   164.884    0.0   -0.0    0.0
   -46.993   164.884    0.0   -0.0    0.0
   -46.975   164.884    0.0   -0.0    0.0
   -46.957   164.884    0.0    0.0    0.0
   -46.939   164.884    0.0    0.0    0.0
   -46.921   164.884    0.0    0.0    0.0
   -46.903   164.884    0.0    0.0    0.0
   -46.885   164.884    0.0    0.0    0.0
   -46.868   164.884    0.0    0.0    0.0
   -46.850   164.884    0.0    0.0    0.0
   -46.832   164.884    0.0    0.0    0.0
   -46.814   164.884    0.0    0.0    0.0
   -46.796   164.884    0.0    0.0    0.0
   -46.778   164.884    0.0    0.0    0.0
   -46.760   164.884    0.0    0.0    0.0
   -46.742   164.884    0.0    0.0    0.0
   -46.724   164.884    0.0    0.0    0.0
   -46.706   164.884    0.0    0.0    0.0
   -46.688   164.884    0.0    0.0    0.0
   -46.670   164.884    0.0    0.0    0.0
   -46.653   164.884    0.0    0.0    0.0
   -46.635   164.884    0.0    0.0    0.0
   -46.617   164.884    0.0    0.0    0.0
   -46.599   164.884    0.0    0.0    0.0
   -46.581   164.884    0.0    0.0    0.0
   -46.563   164.884    0.0    0.0    0.0
   -46.545   164.884    0.0    0.0    0.0
   -46.527   164.884    0.0    0.0    0.0
   -46.509   164.884    0.0    0.0    0.0
   -46.491   164.884    0.0    0.0    0.0
   -46.473   164.884    0.0    0.0    0.0
   -46.455   164.884    0.0    0.0    0.0
   -46.437   164.884    0.0    0.0    0.0
   -46.420   164.884    0.0    0.0    0.0
   -46.402   164.884    0.0    0.0    0.0
   -46.384   164.884    0.0    0.0    0.0
   -46.366   164.884    0.0    0.0    0.0
   -46.348   164.884    0.0    0.0    0.0
   -46.330   164.884    0.0    0.0    0.0
   -46.312   164.884    0.0    0.0    0.0
   -46.294   164.884    0.0    0.0    0.0
   -46.276   164.884    0.0    0.0    0.0
   -46.258   164.884    0.0    0.0    0.0
   -46.240   164.884    0.0    0.0    0.0
   -46.222   164.884    0.0    0.0    0.0
   -46.204   164.884    0.0    0.0    0.0
   -46.187   164.884    0.0    0.0    0.0
   -46.169   164.884    0.0    0.0    0.0
   -46.151   164.884    0.0    0.0    0.0
   -46.133   164.884    0.0    0.0    0.0
   -46.115   164.884    0.0    0.0   -0.0
   -46.097   164.884    0.0    0.0   -0.0
   -46.079   164.884    0.0    0.0   -0.0
   -46.061   164.884    0.0    0.0   -0.0
   -46.043   164.884    0.0    0.0   -0.0
   -46.025   164.884    0.0    0.0   -0.0
   -46.007   164.884    0.0    0.0   -0.0
   -45.989   164.884    0.0    0.0   -0.0
   -45.971   164.884    0.0    0.0   -0.0
   -45.954   164.884    0.0    0.0   -0.0
   -45.936   164.884    0.0    0.0   -0.0
   -45.918   164.884    0.0    0.0   -0.0
   -45.900   164.884    0.0    0.0   -0.0
   -45.882   164.884    0.0    0.0   -0.0
   -45.864   164.884    0.0    0.0   -0.0
   -45.846   164.884    0.0    0.0   -0.0
   -45.828   164.884    0.0    0.0   -0.0
   -45.810   164.884    0.0    0.0   -0.0
   -45.792   164.884    0.0    0.0   -0.0
   -45.774   164.884    0.0    0.0   -0.0
   -45.756   164.884    0.0    0.0   -0.0
   -45.738   164.884    0.0    0.0   -0.0
   -45.721   164.884    0.0    0.0   -0.0
   -45.703   164.884    0.0    0.0   -0.0
   -45.685   164.884    0.0    0.0   -0.0
   -45.667   164.884    0.0    0.0   -0.0
   -45.649   164.884    0.0    0.0   -0.0
   -47.441   164.910    0.0   -0.0    0.0
   -47.423   164.910    0.0   -0.0    0.0
   -47.405   164.910    0.0   -0.0    0.0
   -47.387   164.910    0.0   -0.0    0.0
   -47.369   164.910    0.0   -0.0    0.0
   -47.351   164.910    0.0   -0.0    0.0
   -47.334   164.910    0.0   -0.0    0.0
   -47.316   164.910    0.0   -0.0    0.0
   -47.298   164.910    0.0   -0.0    0.0
   -47.280   164.910    0.0   -0.0    0.0
   -47.262   164.910    0.0   -0.0    0.0
   -47.244   164.910    0.0   -0.0    0.0
   -47.226   164.910    0.0   -0.0    0.0
   -47.208   164.910    0.0   -0.0    0.0
   -47.190   164.910    0.0   -0.0    0.0
   -47.172   164.910    0.0   -0.0    0.0
   -47.154   164.910    0.0   -0.0    0.0
   -47.136   164.910    0.0   -0.0    0.0
   -47.118   164.910    0.0   -0.0    0.0
   -47.101   164.910    0.0   -0.0    0.0
   -47.083   164.910    0.0   -0.0    0.0
   -47.065   164.910    0.0   -0.0    0.0
   -47.047   164.910    0.0   -0.0    0.0
   -47.029   164.910    0.0   -0.0    0.0
   -47.011   164.910    0.0   -0.0    0.0
   -46.993   164.910    0.0   -0.0    0.0
   -46.975   164.910    0.0   -0.0    0.0
   -46.957   164.910    0.0   -0.0    0.0
   -46.939   164.910    0.0    0.0    0.0
   -46.921   164.910    0.0    0.0    0.0
   -46.903   164.910    0.0    0.0    0.0
   -46.885   164.910    0.0    0.0    0.0
   -46.868   164.910    0.0    0.0    0.0
   -46.850   164.910    0.0    0.0    0.0
   -46.832   164.910    0.0    0.0    0.0
   -46.814   164.910    0.0    0.0    0.0
   -46.796   164.910    0.0    0.0    0.0
   -46.778   164.910    0.0    0.0    0.0
   -46.760   164.910    0.0    0.0    0.0
   -46.742   164.910    0.0    0.0    0.0
   -46.724   164.910    0.0    0.0    0.0
   -46.706   164.910    0.0    0.0    0.0
   -46.688   164.910    0.0    0.0    0.0
   -46.670   164.910    0.0    0.0    0.0
   -46.653   164.910    0.0    0.0    0.0
   -46.635   164.910    0.0    0.0    0.0
   -46.617   164.910    0.0    0.0    0.0
   -46.599   164.910    0.0    0.0    0.0
   -46.581   164.910    0.0    0.0    0.0
   -46.563   164.910    0.0    0.0    0.0
   -46.545   164.910    0.0    0.0    0.0
   -46.527   164.910    0.0    0.0    0.0
   -46.509   164.910    0.0    0.0    0.0
   -46.491   164.910    0.0    0.0    0.0
   -46.473   164.910    0.0    0.0    0.0
   -46.455   164.910    0.0    0.0    0.0
   -46.437   164.910    0.0    0.0    0.0
   -46.420   164.910    0.0    0.0    0.0
   -46.402   164.910    0.0    0.0    0.0
   -46.384   164.910    0.0    0.0    0.0
   -46.366   164.910    0.0    0.0    0.0
   -46.348   164.910    0.0    0.0    0.0
   -46.330   164.910    0.0    0.0    0.0
   -46.312   164.910    0.0    0.0    0.0
   -46.294   164.910    0.0    0.0    0.0
   -46.276   164.910    0.0    0.0    0.0
   -46.258   164.910    0.0    0.0    0.0
   -46.240   164.910    0.0    0.0    0.0
   -46.222   164.910    0.0    0.0    0.0
   -46.204   164.910    0.0    0.0    0.0
   -46.187   164.910    0.0    0.0    0.0
   -46.169   164.910    0.0    0.0    0.0
   -46.151   164.910    0.0    0.0    0.0
   -46.133   164.910    0.0    0.0    0.0
   -46.115   164.910    0.0    0.0   -0.0
   -46.097   164.910    0.0    0.0   -0.0
   -46.079   164.910    0.0    0.0   -0.0
   -46.061   164.910    0.0    0.0   -0.0
   -46.043   164.910    0.0    0.0   -0.0
   -46.025   164.910    0.0    0.0   -0.0
   -46.007   164.910    0.0    0.0   -0.0
   -45.989   164.910    0.0    0.0   -0.0
   -45.971   164.910    0.0    0.0   -0.0
   -45.954   164.910    0.0    0.0   -0.0
   -45.936   164.910    0.0    0.0   -0.0
   -45.918   164.910    0.0    0.0   -0.0
   -45.900   164.910    0.0    0.0   -0.0
   -45.882   164.910    0.0    0.0   -0.0
   -45.864   164.910    0.0    0.0   -0.0
   -45.846   164.910    0.0    0.0   -0.0
   -45.828   164.910    0.0    0.0   -0.0
   -45.810   164.910    0.0    0.0   -0.0
   -45.792   164.910    0.0    0.0   -0.0
   -45.774   164.910    0.0    0.0   -0.0
   -45.756   164.910    0.0    0.0   -0.0
   -45.738   164.910    0.0    0.0   -0.0
   -45.721   164.910    0.0    0.0   -0.0
   -45.703   164.910    0.0    0.0   -0.0
   -45.685   164.910    0.0    0.0   -0.0
   -45.667   164.910    0.0    0.0   -0.0
   -45.649   164.910    0.0    0.0   -0.0
   -47.441   164.936    0.0   -0.0    0.0
   -47.423   164.936    0.0   -0.0    0.0
   -47.405   164.936    0.0   -0.0    0.0
   -47.387   164.936    0.0   -0.0    0.0
   -47.369   164.936    0.0   -0.0    0.0
   -47.351   164.936    0.0   -0.0    0.0
   -47.334   164.936    0.0   -0.0    0.0
   -47.316   164.936    0.0   -0.0    0.0
   -47.298   164.936    0.0   -0.0    0.0
   -47.280   164.936    0.0   -0.0    0.0
   -47.262   164.936    0.0   -0.0    0.0
   -47.244   164.936    0.0   -0.0    0.0
   -47.226   164.936    0.0   -0.0    0.0
   -47.208   164.936    0.0   -0.0    0.0
   -47.190   164.936    0.0   -0.0    0.0
   -47.172   164.936    0.0   -0.0    0.0
   -47.154   164.936    0.0   -0.0    0.0
   -47.136   164.936    0.0   -0.0    0.0
   -47.118   164.936    0.0   -0.0    0.0
   -47.101   164.936    0.0   -0.0    0.0
   -47.083   164.936    0.0   -0.0    0.0
   -47.065   164.936    0.0   -0.0    0.0
   -47.047   164.936    0.0   -0.0    0.0
   -47.029   164.936    0.0   -0.0    0.0
   -47.011   164.936    0.0   -0.0    0.0
   -46.993   164.936    0.0   -0.0    0.0
   -46.975   164.936    0.0   -0.0    0.0
   -46.957   164.936    0.0   -0.0    0.0
   -46.939   164.936    0.0   -0.0    0.0
   -46.921   164.936    0.0   -0.0    0.0
   -46.903   164.936    0.0    0.0    0.0
   -46.885   164.936    0.0    0.0    0.0
   -46.868   164.936    0.0    0.0    0.0
   -46.850   164.936    0.0    0.0    0.0
   -46.832   164.936    0.0    0.0    0.0
   -46.814   164.936    0.0    0.0    0.0
   -46.796   164.936    0.0    0.0    0.0
   -46.778   164.936    0.0    0.0    0.0
   -46.760   164.936    0.0    0.0    0.0
   -46.742   164.936    0.0    0.0    0.0
   -46.724   164.936    0.0    0.0    0.0
   -46.706   164.936    0.0    0.0    0.0
   -46.688   164.936    0.0    0.0    0.0
   -46.670   164.936    0.0    0.0    0.0
   -46.653   164.936    0.0    0.0    0.0
   -46.635   164.936    0.0    0.0    0.0
   -46.617   164.936    0.0    0.0    0.0
   -46.599   164.936    0.0    0.0    0.0
   -46.581   164.936    0.0    0.0    0.0
   -46.563   164.936    0.0    0.0    0.0
   -46.545   164.936    0.0    0.0    0.0
   -46.527   164.936    0.0    0.0    0.0
   -46.509   164.936    0.0    0.0    0.0
   -46.491   164.936    0.0    0.0    0.0
   -46.473   164.936    0.0    0.0    0.0
   -46.455   164.936    0.0    0.0    0.0
   -46.437   164.936    0.0    0.0    0.0
   -46.420   164.936    0.0    0.0    0.0
   -46.402   164.936    0.0    0.0    0.0
   -46.384   164.936    0.0    0.0    0.0
   -46.366   164.936    0.0    0.0    0.0
   -46.348   164.936    0.0    0.0    0.0
   -46.330   164.936    0.0    0.0    0.0
   -46.312   164.936    0.0    0.0    0.0
   -46.294   164.936    0.0    0.0    0.0
   -46.276   164.936    0.0    0.0    0.0
   -46.258   164.936    0.0    0.0    0.0
   -46.240   164.936    0.0    0.0    0.0
   -46.222   164.936    0.0    0.0    0.0
   -46.204   164.936    0.0    0.0    0.0
   -46.187   164.936    0.0    0.0    0.0
   -46.169   164.936    0.0    0.0    0.0
   -46.151   164.936    0.0    0.0    0.0
   -46.133   164.936    0.0    0.0   -0.0
   -46.115   164.936    0.0    0.0   -0.0
   -46.097   164.936    0.0    0.0   -0.0
   -46.079   164.936    0.0    0.0   -0.0
   -46.061   164.936    0.0    0.0   -0.0
   -46.043   164.936    0.0    0.0   -0.0
   -46.025   164.936    0.0    0.0   -0.0
   -46.007   164.936    0.0    0.0   -0.0
   -45.989   164.936    0.0    0.0   -0.0
   -45.971   164.936    0.0    0.0   -0.0
   -45.954   164.936    0.0    0.0   -0.0
   -45.936   164.936    0.0    0.0   -0.0
   -45.918   164.936    0.0    0.0   -0.0
   -45.900   164.936    0.0    0.0   -0.0
   -45.882   164.936    0.0    0.0   -0.0
   -45.864   164.936    0.0    0.0   -0.0
   -45.846   164.936    0.0    0.0   -0.0
   -45.828   164.936    0.0    0.0   -0.0
   -45.810   164.936    0.0    0.0   -0.0
   -45.792   164.936    0.0    0.0   -0.0
   -45.774   164.936    0.0    0.0   -0.0
   -45.756   164.936    0.0    0.0   -0.0
   -45.738   164.936    0.0    0.0   -0.0
   -45.721   164.936    0.0    0.0   -0.0
   -45.703   164.936    0.0    0.0   -0.0
   -45.685   164.936    0.0    0.0   -0.0
   -45.667   164.936    0.0    0.0   -0.0
   -45.649   164.936    0.0    0.0   -0.0
   -47.441   164.962    0.0   -0.0    0.0
   -47.423   164.962    0.0   -0.0    0.0
   -47.405   164.962    0.0   -0.0    0.0
   -47.387   164.962    0.0   -0.0    0.0
   -47.369   164.962    0.0   -0.0    0.0
   -47.351   164.962    0.0   -0.0    0.0
   -47.334   164.962    0.0   -0.0    0.0
   -47.316   164.962    0.0   -0.0    0.0
   -47.298   164.962    0.0   -0.0    0.0
   -47.280   164.962    0.0   -0.0    0.0
   -47.262   164.962    0.0   -0.0    0.0
   -47.244   164.962    0.0   -0.0    0.0
   -47.226   164.962    0.0   -0.0    0.0
   -47.208   164.962    0.0   -0.0    0.0
   -47.190   164.962    0.0   -0.0    0.0
   -47.172   164.962    0.0   -0.0    0.0
   -47.154   164.962    0.0   -0.0    0.0
   -47.136   164.962    0.0   -0.0    0.0
   -47.118   164.962    0.0   -0.0    0.0
   -47.101   164.962    0.0   -0.0    0.0
   -47.083   164.962    0.0   -0.0    0.0
   -47.065   164.962    0.0   -0.0    0.0
   -47.047   164.962    0.0   -0.0    0.0
   -47.029   164.962    0.0   -0.0    0.0
   -47.011   164.962    0.0   -0.0    0.0
   -46.993   164.962    0.0   -0.0    0.0
   -46.975   164.962    0.0   -0.0    0.0
   -46.957   164.962    0.0   -0.0    0.0
   -46.939   164.962    0.0   -0.0    0.0
   -46.921   164.962    0.0   -0.0    0.0
   -46.903   164.962    0.0   -0.0    0.0
   -46.885   164.962    0.0    0.0    0.0
   -46.868   164.962    0.0    0.0    0.0
   -46.850   164.962    0.0    0.0    0.0
   -46.832   164.962    0.0    0.0    0.0
   -46.814   164.962    0.0    0.0    0.0
   -46.796   164.962    0.0    0.0    0.0
   -46.778   164.962    0.0    0.0    0.0
   -46.760   164.962    0.0    0.0    0.0
   -46.742   164.962    0.0    0.0    0.0
   -46.724   164.962    0.0    0.0    0.0
   -46.706   164.962    0.0    0.0    0.0
   -46.688   164.962    0.0    0.0    0.0
   -46.670   164.962    0.0    0.0    0.0
   -46.653   164.962    0.0    0.0    0.0
   -46.635   164.962    0.0    0.0    0.0
   -46.617   164.962    0.0    0.0    0.0
   -46.599   164.962    0.0    0.0    0.0
   -46.581   164.962    0.0    0.0    0.0
   -46.563   164.962    0.0    0.0    0.0
   -46.545   164.962    0.0    0.0    0.0
   -46.527   164.962    0.0    0.0    0.0
   -46.509   164.962    0.0    0.0    0.0
   -46.491   164.962    0.0    0.0    0.0
   -46.473   164.962    0.0    0.0    0.0
   -46.455   164.962    0.0    0.0    0.0
   -46.437   164.962    0.0    0.0    0.0
   -46.420   164.962    0.0    0.0    0.0
   -46.402   164.962    0.0    0.0    0.0
   -46.384   164.962    0.0    0.0    0.0
   -46.366   164.962    0.0    0.0    0.0
   -46.348   164.962    0.0    0.0    0.0
   -46.330   164.962    0.0    0.0    0.0
   -46.312   164.962    0.0    0.0    0.0
   -46.294   164.962    0.0    0.0    0.0
   -46.276   164.962    0.0    0.0    0.0
   -46.258   164.962    0.0    0.0    0.0
   -46.240   164.962    0.0    0.0    0.0
   -46.222   164.962    0.0    0.0    0.0
   -46.204   164.962    0.0    0.0    0.0
   -46.187   164.962    0.0    0.0    0.0
   -46.169   164.962    0.0    0.0    0.0
   -46.151   164.962    0.0    0.0    0.0
   -46.133   164.962    0.0    0.0   -0.0
   -46.115   164.962    0.0    0.0   -0.0
   -46.097   164.962    0.0    0.0   -0.0
   -46.079   164.962    0.0    0.0   -0.0
   -46.061   164.962    0.0    0.0   -0.0
   -46.043   164.962    0.0    0.0   -0.0
   -46.025   164.962    0.0    0.0   -0.0
   -46.007   164.962    0.0    0.0   -0.0
   -45.989   164.962    0.0    0.0   -0.0
   -45.971   164.962    0.0    0.0   -0.0
   -45.954   164.962    0.0    0.0   -0.0
   -45.936   164.962    0.0    0.0   -0.0
   -45.918   164.962    0.0    0.0   -0.0
   -45.900   164.962    0.0    0.0   -0.0
   -45.882   164.962    0.0    0.0   -0.0
   -45.864   164.962    0.0    0.0   -0.0
   -45.846   164.962    0.0    0.0   -0.0
   -45.828   164.962    0.0    0.0   -0.0
   -45.810   164.962    0.0    0.0   -0.0
   -45.792   164.962    0.0    0.0   -0.0
   -45.774   164.962    0.0    0.0   -0.0
   -45.756   164.962    0.0    0.0   -0.0
   -45.738   164.962    0.0    0.0   -0.0
   -45.721   164.962    0.0    0.0   -0.0
   -45.703   164.962    0.0    0.0   -0.0
   -45.685   164.962    0.0    0.0   -0.0
   -45.667   164.962    0.0    0.0   -0.0
   -45.649   164.962    0.0    0.0   -0.0
   -47.441   164.988    0.0   -0.0    0.0
   -47.423   164.988    0.0   -0.0    0.0
   -47.405   164.988    0.0   -0.0    0.0
   -47.387   164.988    0.0   -0.0    0.0
   -47.369   164.988    0.0   -0.0    0.0
   -47.351   164.988    0.0   -0.0    0.0
   -47.334   164.988    0.0   -0.0    0.0
   -47.316   164.988    0.0   -0.0    0.0
   -47.298   164.988    0.0   -0.0    0.0
   -47.280   164.988    0.0   -0.0    0.0
   -47.262   164.988    0.0   -0.0    0.0
