 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    24.281   121.331   -0.2   -0.1    0.2
    24.299   121.331   -0.2   -0.1    0.2
    24.317   121.331   -0.2   -0.1    0.2
    24.335   121.331   -0.2   -0.1    0.2
    24.353   121.331   -0.2   -0.1    0.2
    24.371   121.331   -0.2   -0.1    0.2
    24.389   121.331   -0.2   -0.1    0.2
    24.407   121.331   -0.2   -0.1    0.2
    24.425   121.331   -0.2   -0.1    0.2
    24.443   121.331   -0.2   -0.1    0.2
    24.461   121.331   -0.2   -0.1    0.2
    24.479   121.331   -0.2   -0.1    0.2
    24.497   121.331   -0.2   -0.1    0.2
    24.515   121.331   -0.2   -0.1    0.2
    24.533   121.331   -0.2   -0.1    0.2
    24.551   121.331   -0.2   -0.1    0.2
    24.569   121.331   -0.2   -0.1    0.2
    24.587   121.331   -0.2   -0.1    0.2
    24.605   121.331   -0.2   -0.1    0.2
    24.623   121.331   -0.2   -0.1    0.2
    24.641   121.331   -0.2   -0.1    0.2
    24.659   121.331   -0.2   -0.1    0.2
    24.677   121.331   -0.2   -0.1    0.2
    24.695   121.331   -0.2   -0.1    0.2
    24.713   121.331   -0.2   -0.0    0.2
    24.731   121.331   -0.2   -0.0    0.2
    24.749   121.331   -0.2   -0.0    0.2
    24.767   121.331   -0.2   -0.0    0.2
    24.785   121.331   -0.2   -0.0    0.2
    24.803   121.331   -0.2   -0.0    0.2
    24.821   121.331   -0.2   -0.0    0.2
    24.839   121.331   -0.2   -0.0    0.2
    24.857   121.331   -0.2   -0.0    0.2
    24.875   121.331   -0.2   -0.0    0.2
    24.893   121.331   -0.1   -0.0    0.2
    24.911   121.331   -0.1   -0.0    0.2
    24.929   121.331   -0.1   -0.0    0.2
    24.947   121.331   -0.1    0.0    0.2
    24.965   121.331   -0.1    0.0    0.2
    24.983   121.331   -0.1    0.0    0.2
    25.001   121.331   -0.1    0.0    0.2
    25.019   121.331   -0.1    0.0    0.2
    25.037   121.331   -0.1    0.0    0.2
    25.055   121.331   -0.1    0.0    0.2
    25.073   121.331   -0.1    0.0    0.2
    25.091   121.331   -0.1    0.0    0.1
    25.109   121.331   -0.1    0.0    0.1
    25.127   121.331   -0.1    0.0    0.1
    25.145   121.331   -0.1    0.0    0.1
    25.163   121.331   -0.1    0.0    0.1
    25.181   121.331   -0.1    0.0    0.1
    25.199   121.331   -0.1    0.0    0.1
    25.217   121.331   -0.1    0.0    0.1
    25.235   121.331   -0.1    0.0    0.1
    25.253   121.331   -0.1    0.0    0.1
    25.271   121.331   -0.1    0.0    0.1
    25.289   121.331   -0.1    0.0    0.1
    25.307   121.331   -0.1    0.0    0.1
    25.325   121.331   -0.0    0.0    0.1
    25.343   121.331   -0.0    0.0    0.1
    25.361   121.331   -0.0    0.0    0.1
    25.379   121.331   -0.0    0.0    0.1
    25.397   121.331   -0.0    0.0    0.1
    25.415   121.331   -0.0    0.0    0.1
    25.433   121.331   -0.0    0.0    0.1
    25.451   121.331   -0.0    0.0    0.1
    25.469   121.331   -0.0    0.0    0.1
    25.487   121.331   -0.0    0.0    0.1
    25.505   121.331   -0.0    0.0    0.1
    25.523   121.331   -0.0    0.0    0.1
    25.541   121.331   -0.0    0.0    0.1
    25.559   121.331   -0.0    0.0    0.0
    25.577   121.331   -0.0    0.0    0.0
    25.595   121.331   -0.0    0.0    0.0
    25.613   121.331   -0.0    0.0    0.0
    25.631   121.331   -0.0    0.0    0.0
    25.649   121.331   -0.0    0.0    0.0
    25.667   121.331   -0.0    0.0    0.0
    25.685   121.331   -0.0    0.0    0.0
    25.703   121.331   -0.0    0.0    0.0
    25.721   121.331   -0.0    0.0    0.0
    25.739   121.331   -0.0    0.0    0.0
    25.757   121.331    0.0    0.0    0.0
    25.775   121.331    0.0    0.0    0.0
    25.793   121.331    0.0    0.0    0.0
    23.993   121.351   -0.1   -0.1    0.1
    24.011   121.351   -0.1   -0.1    0.1
    24.029   121.351   -0.1   -0.1    0.1
    24.047   121.351   -0.1   -0.1    0.1
    24.065   121.351   -0.1   -0.1    0.1
    24.083   121.351   -0.1   -0.1    0.1
    24.101   121.351   -0.1   -0.1    0.1
    24.119   121.351   -0.1   -0.1    0.1
    24.137   121.351   -0.1   -0.1    0.1
    24.155   121.351   -0.1   -0.1    0.1
    24.173   121.351   -0.1   -0.1    0.1
    24.191   121.351   -0.1   -0.1    0.1
    24.209   121.351   -0.1   -0.1    0.1
    24.227   121.351   -0.1   -0.1    0.1
    24.245   121.351   -0.1   -0.1    0.1
    24.263   121.351   -0.2   -0.1    0.2
    24.281   121.351   -0.2   -0.1    0.2
    24.299   121.351   -0.2   -0.1    0.2
    24.317   121.351   -0.2   -0.1    0.2
    24.335   121.351   -0.2   -0.1    0.2
    24.353   121.351   -0.2   -0.1    0.2
    24.371   121.351   -0.2   -0.1    0.2
    24.389   121.351   -0.2   -0.1    0.2
    24.407   121.351   -0.2   -0.1    0.2
    24.425   121.351   -0.2   -0.1    0.2
    24.443   121.351   -0.2   -0.1    0.2
    24.461   121.351   -0.2   -0.1    0.2
    24.479   121.351   -0.2   -0.1    0.2
    24.497   121.351   -0.2   -0.1    0.2
    24.515   121.351   -0.2   -0.1    0.2
    24.533   121.351   -0.2   -0.1    0.2
    24.551   121.351   -0.2   -0.1    0.2
    24.569   121.351   -0.2   -0.1    0.2
    24.587   121.351   -0.2   -0.1    0.2
    24.605   121.351   -0.2   -0.1    0.2
    24.623   121.351   -0.2   -0.1    0.2
    24.641   121.351   -0.2   -0.1    0.2
    24.659   121.351   -0.2   -0.1    0.2
    24.677   121.351   -0.2   -0.1    0.2
    24.695   121.351   -0.2   -0.1    0.2
    24.713   121.351   -0.2   -0.0    0.2
    24.731   121.351   -0.2   -0.0    0.2
    24.749   121.351   -0.2   -0.0    0.2
    24.767   121.351   -0.2   -0.0    0.2
    24.785   121.351   -0.2   -0.0    0.2
    24.803   121.351   -0.2   -0.0    0.2
    24.821   121.351   -0.2   -0.0    0.2
    24.839   121.351   -0.2   -0.0    0.2
    24.857   121.351   -0.2   -0.0    0.2
    24.875   121.351   -0.2   -0.0    0.2
    24.893   121.351   -0.2   -0.0    0.2
    24.911   121.351   -0.1   -0.0    0.2
    24.929   121.351   -0.1   -0.0    0.2
    24.947   121.351   -0.1    0.0    0.2
    24.965   121.351   -0.1    0.0    0.2
    24.983   121.351   -0.1    0.0    0.2
    25.001   121.351   -0.1    0.0    0.2
    25.019   121.351   -0.1    0.0    0.2
    25.037   121.351   -0.1    0.0    0.2
    25.055   121.351   -0.1    0.0    0.2
    25.073   121.351   -0.1    0.0    0.2
    25.091   121.351   -0.1    0.0    0.2
    25.109   121.351   -0.1    0.0    0.1
    25.127   121.351   -0.1    0.0    0.1
    25.145   121.351   -0.1    0.0    0.1
    25.163   121.351   -0.1    0.0    0.1
    25.181   121.351   -0.1    0.0    0.1
    25.199   121.351   -0.1    0.0    0.1
    25.217   121.351   -0.1    0.0    0.1
    25.235   121.351   -0.1    0.0    0.1
    25.253   121.351   -0.1    0.0    0.1
    25.271   121.351   -0.1    0.0    0.1
    25.289   121.351   -0.1    0.0    0.1
    25.307   121.351   -0.1    0.0    0.1
    25.325   121.351   -0.0    0.0    0.1
    25.343   121.351   -0.0    0.0    0.1
    25.361   121.351   -0.0    0.0    0.1
    25.379   121.351   -0.0    0.0    0.1
    25.397   121.351   -0.0    0.0    0.1
    25.415   121.351   -0.0    0.0    0.1
    25.433   121.351   -0.0    0.0    0.1
    25.451   121.351   -0.0    0.0    0.1
    25.469   121.351   -0.0    0.0    0.1
    25.487   121.351   -0.0    0.0    0.1
    25.505   121.351   -0.0    0.0    0.1
    25.523   121.351   -0.0    0.0    0.1
    25.541   121.351   -0.0    0.0    0.1
    25.559   121.351   -0.0    0.0    0.1
    25.577   121.351   -0.0    0.0    0.0
    25.595   121.351   -0.0    0.0    0.0
    25.613   121.351   -0.0    0.0    0.0
    25.631   121.351   -0.0    0.0    0.0
    25.649   121.351   -0.0    0.0    0.0
    25.667   121.351   -0.0    0.0    0.0
    25.685   121.351   -0.0    0.0    0.0
    25.703   121.351   -0.0    0.0    0.0
    25.721   121.351   -0.0    0.0    0.0
    25.739   121.351   -0.0    0.0    0.0
    25.757   121.351    0.0    0.0    0.0
    25.775   121.351    0.0    0.0    0.0
    25.793   121.351    0.0    0.0    0.0
    23.993   121.371   -0.1   -0.1    0.1
    24.011   121.371   -0.1   -0.1    0.1
    24.029   121.371   -0.1   -0.1    0.1
    24.047   121.371   -0.1   -0.1    0.1
    24.065   121.371   -0.1   -0.1    0.1
    24.083   121.371   -0.1   -0.1    0.1
    24.101   121.371   -0.1   -0.1    0.1
    24.119   121.371   -0.1   -0.1    0.1
    24.137   121.371   -0.1   -0.1    0.1
    24.155   121.371   -0.1   -0.1    0.1
    24.173   121.371   -0.1   -0.1    0.1
    24.191   121.371   -0.1   -0.1    0.1
    24.209   121.371   -0.1   -0.1    0.1
    24.227   121.371   -0.1   -0.1    0.1
    24.245   121.371   -0.1   -0.1    0.2
    24.263   121.371   -0.2   -0.1    0.2
    24.281   121.371   -0.2   -0.1    0.2
    24.299   121.371   -0.2   -0.1    0.2
    24.317   121.371   -0.2   -0.1    0.2
    24.335   121.371   -0.2   -0.1    0.2
    24.353   121.371   -0.2   -0.1    0.2
    24.371   121.371   -0.2   -0.1    0.2
    24.389   121.371   -0.2   -0.1    0.2
    24.407   121.371   -0.2   -0.1    0.2
    24.425   121.371   -0.2   -0.1    0.2
    24.443   121.371   -0.2   -0.1    0.2
    24.461   121.371   -0.2   -0.1    0.2
    24.479   121.371   -0.2   -0.1    0.2
    24.497   121.371   -0.2   -0.1    0.2
    24.515   121.371   -0.2   -0.1    0.2
    24.533   121.371   -0.2   -0.1    0.2
    24.551   121.371   -0.2   -0.1    0.2
    24.569   121.371   -0.2   -0.1    0.2
    24.587   121.371   -0.2   -0.1    0.2
    24.605   121.371   -0.2   -0.1    0.2
    24.623   121.371   -0.2   -0.1    0.2
    24.641   121.371   -0.2   -0.1    0.2
    24.659   121.371   -0.2   -0.1    0.2
    24.677   121.371   -0.2   -0.1    0.2
    24.695   121.371   -0.2   -0.1    0.2
    24.713   121.371   -0.2   -0.1    0.2
    24.731   121.371   -0.2   -0.0    0.2
    24.749   121.371   -0.2   -0.0    0.2
    24.767   121.371   -0.2   -0.0    0.2
    24.785   121.371   -0.2   -0.0    0.2
    24.803   121.371   -0.2   -0.0    0.2
    24.821   121.371   -0.2   -0.0    0.2
    24.839   121.371   -0.2   -0.0    0.2
    24.857   121.371   -0.2   -0.0    0.2
    24.875   121.371   -0.2   -0.0    0.2
    24.893   121.371   -0.2   -0.0    0.2
    24.911   121.371   -0.2   -0.0    0.2
    24.929   121.371   -0.1   -0.0    0.2
    24.947   121.371   -0.1    0.0    0.2
    24.965   121.371   -0.1    0.0    0.2
    24.983   121.371   -0.1    0.0    0.2
    25.001   121.371   -0.1    0.0    0.2
    25.019   121.371   -0.1    0.0    0.2
    25.037   121.371   -0.1    0.0    0.2
    25.055   121.371   -0.1    0.0    0.2
    25.073   121.371   -0.1    0.0    0.2
    25.091   121.371   -0.1    0.0    0.2
    25.109   121.371   -0.1    0.0    0.2
    25.127   121.371   -0.1    0.0    0.1
    25.145   121.371   -0.1    0.0    0.1
    25.163   121.371   -0.1    0.0    0.1
    25.181   121.371   -0.1    0.0    0.1
    25.199   121.371   -0.1    0.0    0.1
    25.217   121.371   -0.1    0.0    0.1
    25.235   121.371   -0.1    0.0    0.1
    25.253   121.371   -0.1    0.0    0.1
    25.271   121.371   -0.1    0.0    0.1
    25.289   121.371   -0.1    0.0    0.1
    25.307   121.371   -0.1    0.0    0.1
    25.325   121.371   -0.0    0.0    0.1
    25.343   121.371   -0.0    0.0    0.1
    25.361   121.371   -0.0    0.0    0.1
    25.379   121.371   -0.0    0.0    0.1
    25.397   121.371   -0.0    0.0    0.1
    25.415   121.371   -0.0    0.0    0.1
    25.433   121.371   -0.0    0.0    0.1
    25.451   121.371   -0.0    0.0    0.1
    25.469   121.371   -0.0    0.0    0.1
    25.487   121.371   -0.0    0.0    0.1
    25.505   121.371   -0.0    0.0    0.1
    25.523   121.371   -0.0    0.0    0.1
    25.541   121.371   -0.0    0.0    0.1
    25.559   121.371   -0.0    0.0    0.1
    25.577   121.371   -0.0    0.0    0.0
    25.595   121.371   -0.0    0.0    0.0
    25.613   121.371   -0.0    0.0    0.0
    25.631   121.371   -0.0    0.0    0.0
    25.649   121.371   -0.0    0.0    0.0
    25.667   121.371   -0.0    0.0    0.0
    25.685   121.371   -0.0    0.0    0.0
    25.703   121.371   -0.0    0.0    0.0
    25.721   121.371   -0.0    0.0    0.0
    25.739   121.371   -0.0    0.0    0.0
    25.757   121.371    0.0    0.0    0.0
    25.775   121.371    0.0    0.0    0.0
    25.793   121.371    0.0    0.0    0.0
    23.993   121.391   -0.1   -0.1    0.1
    24.011   121.391   -0.1   -0.1    0.1
    24.029   121.391   -0.1   -0.1    0.1
    24.047   121.391   -0.1   -0.1    0.1
    24.065   121.391   -0.1   -0.1    0.1
    24.083   121.391   -0.1   -0.1    0.1
    24.101   121.391   -0.1   -0.1    0.1
    24.119   121.391   -0.1   -0.1    0.1
    24.137   121.391   -0.1   -0.1    0.1
    24.155   121.391   -0.1   -0.1    0.1
    24.173   121.391   -0.1   -0.1    0.1
    24.191   121.391   -0.1   -0.1    0.1
    24.209   121.391   -0.1   -0.1    0.1
    24.227   121.391   -0.1   -0.1    0.2
    24.245   121.391   -0.1   -0.1    0.2
    24.263   121.391   -0.2   -0.1    0.2
    24.281   121.391   -0.2   -0.1    0.2
    24.299   121.391   -0.2   -0.1    0.2
    24.317   121.391   -0.2   -0.1    0.2
    24.335   121.391   -0.2   -0.1    0.2
    24.353   121.391   -0.2   -0.1    0.2
    24.371   121.391   -0.2   -0.1    0.2
    24.389   121.391   -0.2   -0.1    0.2
    24.407   121.391   -0.2   -0.1    0.2
    24.425   121.391   -0.2   -0.1    0.2
    24.443   121.391   -0.2   -0.1    0.2
    24.461   121.391   -0.2   -0.1    0.2
    24.479   121.391   -0.2   -0.1    0.2
    24.497   121.391   -0.2   -0.1    0.2
    24.515   121.391   -0.2   -0.1    0.2
    24.533   121.391   -0.2   -0.1    0.2
    24.551   121.391   -0.2   -0.1    0.2
    24.569   121.391   -0.2   -0.1    0.2
    24.587   121.391   -0.2   -0.1    0.2
    24.605   121.391   -0.2   -0.1    0.2
    24.623   121.391   -0.2   -0.1    0.2
    24.641   121.391   -0.2   -0.1    0.2
    24.659   121.391   -0.2   -0.1    0.2
    24.677   121.391   -0.2   -0.1    0.2
    24.695   121.391   -0.2   -0.1    0.2
    24.713   121.391   -0.2   -0.1    0.2
    24.731   121.391   -0.2   -0.0    0.2
    24.749   121.391   -0.2   -0.0    0.2
    24.767   121.391   -0.2   -0.0    0.2
    24.785   121.391   -0.2   -0.0    0.2
    24.803   121.391   -0.2   -0.0    0.2
    24.821   121.391   -0.2   -0.0    0.2
    24.839   121.391   -0.2   -0.0    0.2
    24.857   121.391   -0.2   -0.0    0.2
    24.875   121.391   -0.2   -0.0    0.2
    24.893   121.391   -0.2   -0.0    0.2
    24.911   121.391   -0.2   -0.0    0.2
    24.929   121.391   -0.1    0.0    0.2
    24.947   121.391   -0.1    0.0    0.2
    24.965   121.391   -0.1    0.0    0.2
    24.983   121.391   -0.1    0.0    0.2
    25.001   121.391   -0.1    0.0    0.2
    25.019   121.391   -0.1    0.0    0.2
    25.037   121.391   -0.1    0.0    0.2
    25.055   121.391   -0.1    0.0    0.2
    25.073   121.391   -0.1    0.0    0.2
    25.091   121.391   -0.1    0.0    0.2
    25.109   121.391   -0.1    0.0    0.2
    25.127   121.391   -0.1    0.0    0.2
    25.145   121.391   -0.1    0.0    0.1
    25.163   121.391   -0.1    0.0    0.1
    25.181   121.391   -0.1    0.0    0.1
    25.199   121.391   -0.1    0.0    0.1
    25.217   121.391   -0.1    0.0    0.1
    25.235   121.391   -0.1    0.0    0.1
    25.253   121.391   -0.1    0.0    0.1
    25.271   121.391   -0.1    0.0    0.1
    25.289   121.391   -0.1    0.0    0.1
    25.307   121.391   -0.1    0.0    0.1
    25.325   121.391   -0.1    0.0    0.1
    25.343   121.391   -0.0    0.0    0.1
    25.361   121.391   -0.0    0.0    0.1
    25.379   121.391   -0.0    0.0    0.1
    25.397   121.391   -0.0    0.0    0.1
    25.415   121.391   -0.0    0.0    0.1
    25.433   121.391   -0.0    0.0    0.1
    25.451   121.391   -0.0    0.0    0.1
    25.469   121.391   -0.0    0.0    0.1
    25.487   121.391   -0.0    0.0    0.1
    25.505   121.391   -0.0    0.0    0.1
    25.523   121.391   -0.0    0.0    0.1
    25.541   121.391   -0.0    0.0    0.1
    25.559   121.391   -0.0    0.0    0.1
    25.577   121.391   -0.0    0.0    0.1
    25.595   121.391   -0.0    0.0    0.0
    25.613   121.391   -0.0    0.0    0.0
    25.631   121.391   -0.0    0.0    0.0
    25.649   121.391   -0.0    0.0    0.0
    25.667   121.391   -0.0    0.0    0.0
    25.685   121.391   -0.0    0.0    0.0
    25.703   121.391   -0.0    0.0    0.0
    25.721   121.391   -0.0    0.0    0.0
    25.739   121.391   -0.0    0.0    0.0
    25.757   121.391    0.0    0.0    0.0
    25.775   121.391    0.0    0.0    0.0
    25.793   121.391    0.0    0.0    0.0
    23.993   121.411   -0.1   -0.1    0.1
    24.011   121.411   -0.1   -0.1    0.1
    24.029   121.411   -0.1   -0.1    0.1
    24.047   121.411   -0.1   -0.1    0.1
    24.065   121.411   -0.1   -0.1    0.1
    24.083   121.411   -0.1   -0.1    0.1
    24.101   121.411   -0.1   -0.1    0.1
    24.119   121.411   -0.1   -0.1    0.1
    24.137   121.411   -0.1   -0.1    0.1
    24.155   121.411   -0.1   -0.1    0.1
    24.173   121.411   -0.1   -0.1    0.1
    24.191   121.411   -0.1   -0.1    0.1
    24.209   121.411   -0.1   -0.1    0.1
    24.227   121.411   -0.1   -0.1    0.2
    24.245   121.411   -0.1   -0.1    0.2
    24.263   121.411   -0.2   -0.1    0.2
    24.281   121.411   -0.2   -0.1    0.2
    24.299   121.411   -0.2   -0.1    0.2
    24.317   121.411   -0.2   -0.1    0.2
    24.335   121.411   -0.2   -0.1    0.2
    24.353   121.411   -0.2   -0.1    0.2
    24.371   121.411   -0.2   -0.1    0.2
    24.389   121.411   -0.2   -0.1    0.2
    24.407   121.411   -0.2   -0.1    0.2
    24.425   121.411   -0.2   -0.1    0.2
    24.443   121.411   -0.2   -0.1    0.2
    24.461   121.411   -0.2   -0.1    0.2
    24.479   121.411   -0.2   -0.1    0.2
    24.497   121.411   -0.2   -0.1    0.2
    24.515   121.411   -0.2   -0.1    0.2
    24.533   121.411   -0.2   -0.1    0.2
    24.551   121.411   -0.2   -0.1    0.2
    24.569   121.411   -0.2   -0.1    0.2
    24.587   121.411   -0.2   -0.1    0.2
    24.605   121.411   -0.2   -0.1    0.2
    24.623   121.411   -0.2   -0.1    0.2
    24.641   121.411   -0.2   -0.1    0.2
    24.659   121.411   -0.2   -0.1    0.2
    24.677   121.411   -0.2   -0.1    0.2
    24.695   121.411   -0.2   -0.1    0.2
    24.713   121.411   -0.2   -0.1    0.2
    24.731   121.411   -0.2   -0.0    0.2
    24.749   121.411   -0.2   -0.0    0.2
    24.767   121.411   -0.2   -0.0    0.2
    24.785   121.411   -0.2   -0.0    0.2
    24.803   121.411   -0.2   -0.0    0.2
    24.821   121.411   -0.2   -0.0    0.2
    24.839   121.411   -0.2   -0.0    0.2
    24.857   121.411   -0.2   -0.0    0.2
    24.875   121.411   -0.2   -0.0    0.2
    24.893   121.411   -0.2   -0.0    0.2
    24.911   121.411   -0.2   -0.0    0.2
    24.929   121.411   -0.2    0.0    0.2
    24.947   121.411   -0.1    0.0    0.2
    24.965   121.411   -0.1    0.0    0.2
    24.983   121.411   -0.1    0.0    0.2
    25.001   121.411   -0.1    0.0    0.2
    25.019   121.411   -0.1    0.0    0.2
    25.037   121.411   -0.1    0.0    0.2
    25.055   121.411   -0.1    0.0    0.2
    25.073   121.411   -0.1    0.0    0.2
    25.091   121.411   -0.1    0.0    0.2
    25.109   121.411   -0.1    0.0    0.2
    25.127   121.411   -0.1    0.0    0.2
    25.145   121.411   -0.1    0.0    0.2
    25.163   121.411   -0.1    0.0    0.1
    25.181   121.411   -0.1    0.0    0.1
    25.199   121.411   -0.1    0.0    0.1
    25.217   121.411   -0.1    0.0    0.1
    25.235   121.411   -0.1    0.0    0.1
    25.253   121.411   -0.1    0.0    0.1
    25.271   121.411   -0.1    0.0    0.1
    25.289   121.411   -0.1    0.0    0.1
    25.307   121.411   -0.1    0.0    0.1
    25.325   121.411   -0.1    0.0    0.1
    25.343   121.411   -0.0    0.0    0.1
    25.361   121.411   -0.0    0.0    0.1
    25.379   121.411   -0.0    0.0    0.1
    25.397   121.411   -0.0    0.0    0.1
    25.415   121.411   -0.0    0.0    0.1
    25.433   121.411   -0.0    0.0    0.1
    25.451   121.411   -0.0    0.0    0.1
    25.469   121.411   -0.0    0.0    0.1
    25.487   121.411   -0.0    0.0    0.1
    25.505   121.411   -0.0    0.0    0.1
    25.523   121.411   -0.0    0.0    0.1
    25.541   121.411   -0.0    0.0    0.1
    25.559   121.411   -0.0    0.0    0.1
    25.577   121.411   -0.0    0.0    0.1
    25.595   121.411   -0.0    0.0    0.0
    25.613   121.411   -0.0    0.0    0.0
    25.631   121.411   -0.0    0.0    0.0
    25.649   121.411   -0.0    0.0    0.0
    25.667   121.411   -0.0    0.0    0.0
    25.685   121.411   -0.0    0.0    0.0
    25.703   121.411   -0.0    0.0    0.0
    25.721   121.411   -0.0    0.0    0.0
    25.739   121.411   -0.0    0.0    0.0
    25.757   121.411    0.0    0.0    0.0
    25.775   121.411    0.0    0.0    0.0
    25.793   121.411    0.0    0.0    0.0
    23.993   121.430   -0.1   -0.1    0.1
    24.011   121.430   -0.1   -0.1    0.1
    24.029   121.430   -0.1   -0.1    0.1
    24.047   121.430   -0.1   -0.1    0.1
    24.065   121.430   -0.1   -0.1    0.1
    24.083   121.430   -0.1   -0.1    0.1
    24.101   121.430   -0.1   -0.1    0.1
    24.119   121.430   -0.1   -0.1    0.1
    24.137   121.430   -0.1   -0.1    0.1
    24.155   121.430   -0.1   -0.1    0.1
    24.173   121.430   -0.1   -0.1    0.1
    24.191   121.430   -0.1   -0.1    0.1
