 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    50.872  -176.764   -0.0   -0.0   -0.0
    50.881  -176.764   -0.0   -0.0   -0.0
    50.890  -176.764   -0.0   -0.0   -0.0
    50.899  -176.764    0.0   -0.0   -0.0
    50.908  -176.764    0.0   -0.0   -0.0
    50.917  -176.764    0.0   -0.0   -0.0
    50.926  -176.764    0.0   -0.0   -0.0
    50.935  -176.764    0.0   -0.0   -0.0
    50.944  -176.764    0.0   -0.0   -0.0
    50.953  -176.764    0.0   -0.0   -0.0
    50.962  -176.764    0.0   -0.0   -0.0
    50.971  -176.764    0.0   -0.0   -0.0
    50.980  -176.764    0.0   -0.0   -0.0
    50.989  -176.764    0.0   -0.0   -0.0
    50.998  -176.764    0.0   -0.0   -0.0
    51.007  -176.764    0.0   -0.0   -0.0
    51.016  -176.764    0.0   -0.0   -0.0
    51.025  -176.764    0.1   -0.0   -0.0
    51.034  -176.764    0.1   -0.0   -0.0
    51.043  -176.764    0.1   -0.0   -0.0
    51.052  -176.764    0.1   -0.0   -0.1
    51.061  -176.764    0.1   -0.0   -0.1
    51.070  -176.764    0.1   -0.0   -0.1
    51.079  -176.764    0.1   -0.0   -0.1
    51.088  -176.764    0.1   -0.0   -0.1
    51.097  -176.764    0.1   -0.0   -0.1
    51.106  -176.764    0.1   -0.0   -0.1
    51.115  -176.764    0.1   -0.0   -0.1
    51.124  -176.764    0.1   -0.0   -0.1
    51.133  -176.764    0.1   -0.0   -0.1
    51.142  -176.764    0.1   -0.0   -0.1
    51.151  -176.764    0.1   -0.0   -0.1
    51.160  -176.764    0.1   -0.0   -0.1
    51.169  -176.764    0.2   -0.0   -0.1
    51.178  -176.764    0.2   -0.0   -0.1
    51.187  -176.764    0.2   -0.1   -0.1
    51.196  -176.764    0.2   -0.1   -0.1
    51.205  -176.764    0.2   -0.1   -0.1
    51.214  -176.764    0.2   -0.1   -0.1
    51.223  -176.764    0.2   -0.1   -0.1
    51.232  -176.764    0.2   -0.1   -0.1
    51.241  -176.764    0.2   -0.1   -0.1
    51.250  -176.764    0.2   -0.1   -0.1
    51.259  -176.764    0.2   -0.1   -0.1
    51.268  -176.764    0.2   -0.1   -0.1
    51.277  -176.764    0.2   -0.1   -0.1
    51.286  -176.764    0.2   -0.1   -0.1
    51.295  -176.764    0.2   -0.1   -0.1
    51.304  -176.764    0.2   -0.1   -0.1
    51.313  -176.764    0.2   -0.1   -0.1
    51.322  -176.764    0.2   -0.1   -0.1
    51.331  -176.764    0.2   -0.1   -0.1
    51.340  -176.764    0.2   -0.1   -0.1
    51.349  -176.764    0.2   -0.1   -0.1
    51.358  -176.764    0.2   -0.1   -0.1
    51.367  -176.764    0.2   -0.1   -0.1
    51.376  -176.764    0.2   -0.1   -0.1
    51.385  -176.764    0.2   -0.2   -0.1
    51.394  -176.764    0.2   -0.2   -0.1
    51.403  -176.764    0.2   -0.2   -0.1
    51.412  -176.764    0.2   -0.2   -0.1
    51.421  -176.764    0.2   -0.2   -0.1
    51.430  -176.764    0.2   -0.2   -0.1
    51.439  -176.764    0.2   -0.2   -0.1
    51.448  -176.764    0.2   -0.2   -0.1
    51.457  -176.764    0.2   -0.2   -0.1
    51.466  -176.764    0.2   -0.2   -0.1
    51.475  -176.764    0.2   -0.2   -0.1
    51.484  -176.764    0.2   -0.2   -0.1
    51.493  -176.764    0.2   -0.2   -0.1
    51.502  -176.764    0.2   -0.2   -0.1
    51.511  -176.764    0.2   -0.2   -0.1
    51.520  -176.764    0.2   -0.2   -0.1
    51.529  -176.764    0.2   -0.2   -0.1
    51.538  -176.764    0.2   -0.2   -0.1
    51.547  -176.764    0.2   -0.2   -0.1
    51.556  -176.764    0.2   -0.2   -0.1
    51.565  -176.764    0.2   -0.2   -0.1
    51.574  -176.764    0.2   -0.2   -0.1
    51.583  -176.764    0.2   -0.2   -0.1
    51.592  -176.764    0.2   -0.2   -0.1
    51.601  -176.764    0.1   -0.2   -0.1
    51.610  -176.764    0.1   -0.2   -0.0
    51.619  -176.764    0.1   -0.2   -0.0
    51.628  -176.764    0.1   -0.2   -0.0
    51.637  -176.764    0.1   -0.2   -0.0
    51.646  -176.764    0.1   -0.2   -0.0
    51.655  -176.764    0.1   -0.2   -0.0
    51.664  -176.764    0.1   -0.2   -0.0
    51.673  -176.764    0.1   -0.2   -0.0
    50.772  -176.750   -0.0   -0.0   -0.0
    50.781  -176.750   -0.0   -0.0   -0.0
    50.790  -176.750   -0.0   -0.0   -0.0
    50.799  -176.750   -0.0   -0.0   -0.0
    50.808  -176.750   -0.0   -0.0   -0.0
    50.817  -176.750   -0.0   -0.0   -0.0
    50.827  -176.750   -0.0   -0.0   -0.0
    50.836  -176.750   -0.0   -0.0   -0.0
    50.845  -176.750   -0.0   -0.0   -0.0
    50.854  -176.750   -0.0   -0.0   -0.0
    50.863  -176.750   -0.0   -0.0   -0.0
    50.872  -176.750   -0.0   -0.0   -0.0
    50.881  -176.750   -0.0   -0.0   -0.0
    50.890  -176.750   -0.0   -0.0   -0.0
    50.899  -176.750    0.0   -0.0   -0.0
    50.908  -176.750    0.0   -0.0   -0.0
    50.917  -176.750    0.0   -0.0   -0.0
    50.926  -176.750    0.0   -0.0   -0.0
    50.935  -176.750    0.0   -0.0   -0.0
    50.944  -176.750    0.0   -0.0   -0.0
    50.953  -176.750    0.0   -0.0   -0.0
    50.962  -176.750    0.0   -0.0   -0.0
    50.971  -176.750    0.0   -0.0   -0.0
    50.980  -176.750    0.0   -0.0   -0.0
    50.989  -176.750    0.0   -0.0   -0.0
    50.998  -176.750    0.0   -0.0   -0.0
    51.007  -176.750    0.0   -0.0   -0.0
    51.016  -176.750    0.0   -0.0   -0.0
    51.025  -176.750    0.1   -0.0   -0.0
    51.034  -176.750    0.1   -0.0   -0.0
    51.043  -176.750    0.1   -0.0   -0.0
    51.052  -176.750    0.1   -0.0   -0.1
    51.061  -176.750    0.1   -0.0   -0.1
    51.070  -176.750    0.1   -0.0   -0.1
    51.079  -176.750    0.1   -0.0   -0.1
    51.088  -176.750    0.1   -0.0   -0.1
    51.097  -176.750    0.1   -0.0   -0.1
    51.106  -176.750    0.1   -0.0   -0.1
    51.115  -176.750    0.1   -0.0   -0.1
    51.124  -176.750    0.1   -0.0   -0.1
    51.133  -176.750    0.1   -0.0   -0.1
    51.142  -176.750    0.1   -0.0   -0.1
    51.151  -176.750    0.1   -0.0   -0.1
    51.160  -176.750    0.2   -0.0   -0.1
    51.169  -176.750    0.2   -0.0   -0.1
    51.178  -176.750    0.2   -0.1   -0.1
    51.187  -176.750    0.2   -0.1   -0.1
    51.196  -176.750    0.2   -0.1   -0.1
    51.205  -176.750    0.2   -0.1   -0.1
    51.214  -176.750    0.2   -0.1   -0.1
    51.223  -176.750    0.2   -0.1   -0.1
    51.232  -176.750    0.2   -0.1   -0.1
    51.241  -176.750    0.2   -0.1   -0.1
    51.250  -176.750    0.2   -0.1   -0.1
    51.259  -176.750    0.2   -0.1   -0.1
    51.268  -176.750    0.2   -0.1   -0.1
    51.277  -176.750    0.2   -0.1   -0.1
    51.286  -176.750    0.2   -0.1   -0.1
    51.295  -176.750    0.2   -0.1   -0.1
    51.304  -176.750    0.2   -0.1   -0.1
    51.313  -176.750    0.2   -0.1   -0.1
    51.322  -176.750    0.2   -0.1   -0.1
    51.331  -176.750    0.2   -0.1   -0.1
    51.340  -176.750    0.2   -0.1   -0.1
    51.349  -176.750    0.2   -0.1   -0.1
    51.358  -176.750    0.2   -0.1   -0.1
    51.367  -176.750    0.2   -0.2   -0.1
    51.376  -176.750    0.2   -0.2   -0.1
    51.385  -176.750    0.2   -0.2   -0.1
    51.394  -176.750    0.2   -0.2   -0.1
    51.403  -176.750    0.2   -0.2   -0.1
    51.412  -176.750    0.2   -0.2   -0.1
    51.421  -176.750    0.2   -0.2   -0.1
    51.430  -176.750    0.2   -0.2   -0.1
    51.439  -176.750    0.2   -0.2   -0.1
    51.448  -176.750    0.2   -0.2   -0.1
    51.457  -176.750    0.2   -0.2   -0.1
    51.466  -176.750    0.2   -0.2   -0.1
    51.475  -176.750    0.2   -0.2   -0.1
    51.484  -176.750    0.2   -0.2   -0.1
    51.493  -176.750    0.2   -0.2   -0.1
    51.502  -176.750    0.2   -0.2   -0.1
    51.511  -176.750    0.2   -0.2   -0.1
    51.520  -176.750    0.2   -0.2   -0.1
    51.529  -176.750    0.2   -0.2   -0.1
    51.538  -176.750    0.2   -0.2   -0.1
    51.547  -176.750    0.2   -0.2   -0.1
    51.556  -176.750    0.2   -0.2   -0.1
    51.565  -176.750    0.2   -0.2   -0.1
    51.574  -176.750    0.2   -0.2   -0.1
    51.583  -176.750    0.2   -0.2   -0.1
    51.592  -176.750    0.2   -0.2   -0.1
    51.601  -176.750    0.1   -0.2   -0.1
    51.610  -176.750    0.1   -0.2   -0.1
    51.619  -176.750    0.1   -0.2   -0.0
    51.628  -176.750    0.1   -0.2   -0.0
    51.637  -176.750    0.1   -0.2   -0.0
    51.646  -176.750    0.1   -0.2   -0.0
    51.655  -176.750    0.1   -0.2   -0.0
    51.664  -176.750    0.1   -0.2   -0.0
    51.673  -176.750    0.1   -0.2   -0.0
    50.772  -176.736   -0.0   -0.0   -0.0
    50.781  -176.736   -0.0   -0.0   -0.0
    50.790  -176.736   -0.0   -0.0   -0.0
    50.799  -176.736   -0.0   -0.0   -0.0
    50.808  -176.736   -0.0   -0.0   -0.0
    50.817  -176.736   -0.0   -0.0   -0.0
    50.827  -176.736   -0.0   -0.0   -0.0
    50.836  -176.736   -0.0   -0.0   -0.0
    50.845  -176.736   -0.0   -0.0   -0.0
    50.854  -176.736   -0.0   -0.0   -0.0
    50.863  -176.736   -0.0   -0.0   -0.0
    50.872  -176.736   -0.0   -0.0   -0.0
    50.881  -176.736   -0.0   -0.0   -0.0
    50.890  -176.736   -0.0   -0.0   -0.0
    50.899  -176.736    0.0   -0.0   -0.0
    50.908  -176.736    0.0   -0.0   -0.0
    50.917  -176.736    0.0   -0.0   -0.0
    50.926  -176.736    0.0   -0.0   -0.0
    50.935  -176.736    0.0   -0.0   -0.0
    50.944  -176.736    0.0   -0.0   -0.0
    50.953  -176.736    0.0   -0.0   -0.0
    50.962  -176.736    0.0   -0.0   -0.0
    50.971  -176.736    0.0   -0.0   -0.0
    50.980  -176.736    0.0   -0.0   -0.0
    50.989  -176.736    0.0   -0.0   -0.0
    50.998  -176.736    0.0   -0.0   -0.0
    51.007  -176.736    0.0   -0.0   -0.0
    51.016  -176.736    0.1   -0.0   -0.0
    51.025  -176.736    0.1   -0.0   -0.0
    51.034  -176.736    0.1   -0.0   -0.0
    51.043  -176.736    0.1   -0.0   -0.1
    51.052  -176.736    0.1   -0.0   -0.1
    51.061  -176.736    0.1   -0.0   -0.1
    51.070  -176.736    0.1   -0.0   -0.1
    51.079  -176.736    0.1   -0.0   -0.1
    51.088  -176.736    0.1   -0.0   -0.1
    51.097  -176.736    0.1   -0.0   -0.1
    51.106  -176.736    0.1   -0.0   -0.1
    51.115  -176.736    0.1   -0.0   -0.1
    51.124  -176.736    0.1   -0.0   -0.1
    51.133  -176.736    0.1   -0.0   -0.1
    51.142  -176.736    0.1   -0.0   -0.1
    51.151  -176.736    0.2   -0.0   -0.1
    51.160  -176.736    0.2   -0.0   -0.1
    51.169  -176.736    0.2   -0.1   -0.1
    51.178  -176.736    0.2   -0.1   -0.1
    51.187  -176.736    0.2   -0.1   -0.1
    51.196  -176.736    0.2   -0.1   -0.1
    51.205  -176.736    0.2   -0.1   -0.1
    51.214  -176.736    0.2   -0.1   -0.1
    51.223  -176.736    0.2   -0.1   -0.1
    51.232  -176.736    0.2   -0.1   -0.1
    51.241  -176.736    0.2   -0.1   -0.1
    51.250  -176.736    0.2   -0.1   -0.1
    51.259  -176.736    0.2   -0.1   -0.1
    51.268  -176.736    0.2   -0.1   -0.1
    51.277  -176.736    0.2   -0.1   -0.1
    51.286  -176.736    0.2   -0.1   -0.1
    51.295  -176.736    0.2   -0.1   -0.1
    51.304  -176.736    0.2   -0.1   -0.1
    51.313  -176.736    0.2   -0.1   -0.1
    51.322  -176.736    0.2   -0.1   -0.1
    51.331  -176.736    0.2   -0.1   -0.1
    51.340  -176.736    0.2   -0.1   -0.1
    51.349  -176.736    0.2   -0.2   -0.1
    51.358  -176.736    0.2   -0.2   -0.1
    51.367  -176.736    0.2   -0.2   -0.1
    51.376  -176.736    0.2   -0.2   -0.1
    51.385  -176.736    0.2   -0.2   -0.1
    51.394  -176.736    0.2   -0.2   -0.1
    51.403  -176.736    0.2   -0.2   -0.1
    51.412  -176.736    0.2   -0.2   -0.1
    51.421  -176.736    0.2   -0.2   -0.1
    51.430  -176.736    0.2   -0.2   -0.1
    51.439  -176.736    0.2   -0.2   -0.1
    51.448  -176.736    0.2   -0.2   -0.1
    51.457  -176.736    0.2   -0.2   -0.1
    51.466  -176.736    0.2   -0.2   -0.1
    51.475  -176.736    0.2   -0.2   -0.1
    51.484  -176.736    0.2   -0.2   -0.1
    51.493  -176.736    0.2   -0.2   -0.1
    51.502  -176.736    0.2   -0.2   -0.1
    51.511  -176.736    0.2   -0.2   -0.1
    51.520  -176.736    0.2   -0.2   -0.1
    51.529  -176.736    0.2   -0.2   -0.1
    51.538  -176.736    0.2   -0.2   -0.1
    51.547  -176.736    0.2   -0.2   -0.1
    51.556  -176.736    0.2   -0.2   -0.1
    51.565  -176.736    0.2   -0.2   -0.1
    51.574  -176.736    0.2   -0.2   -0.1
    51.583  -176.736    0.2   -0.2   -0.1
    51.592  -176.736    0.2   -0.2   -0.1
    51.601  -176.736    0.2   -0.2   -0.1
    51.610  -176.736    0.1   -0.2   -0.1
    51.619  -176.736    0.1   -0.2   -0.1
    51.628  -176.736    0.1   -0.2   -0.0
    51.637  -176.736    0.1   -0.2   -0.0
    51.646  -176.736    0.1   -0.2   -0.0
    51.655  -176.736    0.1   -0.2   -0.0
    51.664  -176.736    0.1   -0.2   -0.0
    51.673  -176.736    0.1   -0.2   -0.0
    50.772  -176.721   -0.0   -0.0   -0.0
    50.781  -176.721   -0.0   -0.0   -0.0
    50.790  -176.721   -0.0   -0.0   -0.0
    50.799  -176.721   -0.0   -0.0   -0.0
    50.808  -176.721   -0.0   -0.0   -0.0
    50.817  -176.721   -0.0   -0.0   -0.0
    50.827  -176.721   -0.0   -0.0   -0.0
    50.836  -176.721   -0.0   -0.0   -0.0
    50.845  -176.721   -0.0   -0.0   -0.0
    50.854  -176.721   -0.0   -0.0   -0.0
    50.863  -176.721   -0.0   -0.0   -0.0
    50.872  -176.721   -0.0   -0.0   -0.0
    50.881  -176.721   -0.0   -0.0   -0.0
    50.890  -176.721   -0.0   -0.0   -0.0
    50.899  -176.721   -0.0   -0.0   -0.0
    50.908  -176.721    0.0   -0.0   -0.0
    50.917  -176.721    0.0   -0.0   -0.0
    50.926  -176.721    0.0   -0.0   -0.0
    50.935  -176.721    0.0   -0.0   -0.0
    50.944  -176.721    0.0   -0.0   -0.0
    50.953  -176.721    0.0   -0.0   -0.0
    50.962  -176.721    0.0   -0.0   -0.0
    50.971  -176.721    0.0   -0.0   -0.0
    50.980  -176.721    0.0   -0.0   -0.0
    50.989  -176.721    0.0   -0.0   -0.0
    50.998  -176.721    0.0   -0.0   -0.0
    51.007  -176.721    0.0   -0.0   -0.0
    51.016  -176.721    0.1   -0.0   -0.0
    51.025  -176.721    0.1   -0.0   -0.0
    51.034  -176.721    0.1   -0.0   -0.0
    51.043  -176.721    0.1   -0.0   -0.1
    51.052  -176.721    0.1   -0.0   -0.1
    51.061  -176.721    0.1   -0.0   -0.1
    51.070  -176.721    0.1   -0.0   -0.1
    51.079  -176.721    0.1   -0.0   -0.1
    51.088  -176.721    0.1   -0.0   -0.1
    51.097  -176.721    0.1   -0.0   -0.1
    51.106  -176.721    0.1   -0.0   -0.1
    51.115  -176.721    0.1   -0.0   -0.1
    51.124  -176.721    0.1   -0.0   -0.1
    51.133  -176.721    0.1   -0.0   -0.1
    51.142  -176.721    0.1   -0.0   -0.1
    51.151  -176.721    0.2   -0.0   -0.1
    51.160  -176.721    0.2   -0.0   -0.1
    51.169  -176.721    0.2   -0.1   -0.1
    51.178  -176.721    0.2   -0.1   -0.1
    51.187  -176.721    0.2   -0.1   -0.1
    51.196  -176.721    0.2   -0.1   -0.1
    51.205  -176.721    0.2   -0.1   -0.1
    51.214  -176.721    0.2   -0.1   -0.1
    51.223  -176.721    0.2   -0.1   -0.1
    51.232  -176.721    0.2   -0.1   -0.1
    51.241  -176.721    0.2   -0.1   -0.1
    51.250  -176.721    0.2   -0.1   -0.1
    51.259  -176.721    0.2   -0.1   -0.1
    51.268  -176.721    0.2   -0.1   -0.1
    51.277  -176.721    0.2   -0.1   -0.1
    51.286  -176.721    0.2   -0.1   -0.1
    51.295  -176.721    0.2   -0.1   -0.1
    51.304  -176.721    0.2   -0.1   -0.1
    51.313  -176.721    0.2   -0.1   -0.1
    51.322  -176.721    0.2   -0.1   -0.1
    51.331  -176.721    0.2   -0.1   -0.1
    51.340  -176.721    0.2   -0.2   -0.1
    51.349  -176.721    0.2   -0.2   -0.1
    51.358  -176.721    0.2   -0.2   -0.1
    51.367  -176.721    0.2   -0.2   -0.1
    51.376  -176.721    0.2   -0.2   -0.1
    51.385  -176.721    0.2   -0.2   -0.1
    51.394  -176.721    0.2   -0.2   -0.1
    51.403  -176.721    0.2   -0.2   -0.1
