 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -47.145   164.883   -0.1   -0.0    0.2
   -47.136   164.883   -0.1   -0.0    0.2
   -47.127   164.883   -0.1   -0.0    0.2
   -47.118   164.883   -0.1   -0.0    0.2
   -47.109   164.883   -0.1   -0.0    0.2
   -47.100   164.883   -0.1   -0.0    0.2
   -47.091   164.883   -0.1   -0.0    0.2
   -47.082   164.883   -0.1   -0.0    0.2
   -47.073   164.883   -0.1   -0.0    0.2
   -47.064   164.883   -0.1   -0.0    0.2
   -47.056   164.883   -0.1    0.0    0.2
   -47.047   164.883   -0.1    0.0    0.2
   -47.038   164.883   -0.1    0.0    0.2
   -47.029   164.883   -0.1    0.0    0.2
   -47.020   164.883   -0.1    0.0    0.2
   -47.011   164.883   -0.1    0.0    0.2
   -47.002   164.883   -0.1    0.0    0.2
   -46.993   164.883   -0.1    0.0    0.1
   -46.984   164.883   -0.1    0.0    0.1
   -46.975   164.883   -0.1    0.0    0.1
   -46.966   164.883   -0.1    0.0    0.1
   -46.957   164.883   -0.1    0.0    0.1
   -46.948   164.883   -0.1    0.0    0.1
   -46.939   164.883   -0.1    0.0    0.1
   -46.930   164.883   -0.1    0.0    0.1
   -46.921   164.883   -0.1    0.0    0.1
   -46.912   164.883   -0.1    0.0    0.1
   -46.903   164.883   -0.1    0.0    0.1
   -46.894   164.883   -0.1    0.0    0.1
   -46.885   164.883   -0.0    0.0    0.1
   -46.876   164.883   -0.0    0.0    0.1
   -46.867   164.883   -0.0    0.0    0.1
   -46.858   164.883   -0.0    0.0    0.1
   -46.849   164.883   -0.0    0.0    0.1
   -46.840   164.883   -0.0    0.0    0.1
   -46.831   164.883   -0.0    0.0    0.1
   -46.823   164.883   -0.0    0.0    0.1
   -46.814   164.883   -0.0    0.0    0.1
   -46.805   164.883   -0.0    0.0    0.1
   -47.701   164.896   -0.0   -0.1    0.0
   -47.692   164.896   -0.0   -0.1    0.0
   -47.683   164.896   -0.0   -0.1    0.0
   -47.674   164.896   -0.0   -0.1    0.0
   -47.665   164.896   -0.0   -0.1    0.0
   -47.656   164.896   -0.0   -0.1    0.0
   -47.647   164.896   -0.0   -0.1    0.0
   -47.638   164.896   -0.0   -0.1    0.0
   -47.629   164.896   -0.0   -0.1    0.0
   -47.620   164.896   -0.0   -0.1    0.0
   -47.611   164.896   -0.0   -0.1    0.0
   -47.602   164.896   -0.0   -0.1    0.0
   -47.593   164.896   -0.0   -0.1    0.0
   -47.584   164.896   -0.0   -0.1    0.0
   -47.575   164.896   -0.0   -0.1    0.1
   -47.566   164.896   -0.0   -0.1    0.1
   -47.557   164.896   -0.0   -0.1    0.1
   -47.548   164.896   -0.0   -0.1    0.1
   -47.539   164.896   -0.1   -0.1    0.1
   -47.530   164.896   -0.1   -0.1    0.1
   -47.521   164.896   -0.1   -0.1    0.1
   -47.513   164.896   -0.1   -0.1    0.1
   -47.504   164.896   -0.1   -0.1    0.1
   -47.495   164.896   -0.1   -0.1    0.1
   -47.486   164.896   -0.1   -0.1    0.1
   -47.477   164.896   -0.1   -0.1    0.1
   -47.468   164.896   -0.1   -0.1    0.1
   -47.459   164.896   -0.1   -0.1    0.1
   -47.450   164.896   -0.1   -0.1    0.1
   -47.441   164.896   -0.1   -0.1    0.1
   -47.432   164.896   -0.1   -0.1    0.1
   -47.423   164.896   -0.1   -0.1    0.1
   -47.414   164.896   -0.1   -0.1    0.1
   -47.405   164.896   -0.1   -0.1    0.1
   -47.396   164.896   -0.1   -0.1    0.1
   -47.387   164.896   -0.1   -0.1    0.1
   -47.378   164.896   -0.1   -0.1    0.1
   -47.369   164.896   -0.1   -0.1    0.1
   -47.360   164.896   -0.1   -0.1    0.1
   -47.351   164.896   -0.1   -0.1    0.1
   -47.342   164.896   -0.1   -0.1    0.1
   -47.333   164.896   -0.1   -0.1    0.1
   -47.324   164.896   -0.1   -0.1    0.1
   -47.315   164.896   -0.1   -0.1    0.1
   -47.306   164.896   -0.1   -0.1    0.1
   -47.297   164.896   -0.1   -0.1    0.1
   -47.288   164.896   -0.1   -0.1    0.2
   -47.280   164.896   -0.1   -0.1    0.2
   -47.271   164.896   -0.1   -0.1    0.2
   -47.262   164.896   -0.1   -0.1    0.2
   -47.253   164.896   -0.1   -0.1    0.2
   -47.244   164.896   -0.1   -0.1    0.2
   -47.235   164.896   -0.1   -0.1    0.2
   -47.226   164.896   -0.1   -0.1    0.2
   -47.217   164.896   -0.1   -0.1    0.2
   -47.208   164.896   -0.1   -0.1    0.2
   -47.199   164.896   -0.1   -0.1    0.2
   -47.190   164.896   -0.1   -0.1    0.2
   -47.181   164.896   -0.1   -0.1    0.2
   -47.172   164.896   -0.1   -0.1    0.2
   -47.163   164.896   -0.1   -0.1    0.2
   -47.154   164.896   -0.1   -0.1    0.2
   -47.145   164.896   -0.1   -0.0    0.2
   -47.136   164.896   -0.1   -0.0    0.2
   -47.127   164.896   -0.1   -0.0    0.2
   -47.118   164.896   -0.1   -0.0    0.2
   -47.109   164.896   -0.1   -0.0    0.2
   -47.100   164.896   -0.1   -0.0    0.2
   -47.091   164.896   -0.1   -0.0    0.2
   -47.082   164.896   -0.1   -0.0    0.2
   -47.073   164.896   -0.1   -0.0    0.2
   -47.064   164.896   -0.1   -0.0    0.2
   -47.056   164.896   -0.1    0.0    0.2
   -47.047   164.896   -0.1    0.0    0.2
   -47.038   164.896   -0.1    0.0    0.2
   -47.029   164.896   -0.1    0.0    0.2
   -47.020   164.896   -0.1    0.0    0.2
   -47.011   164.896   -0.1    0.0    0.2
   -47.002   164.896   -0.1    0.0    0.2
   -46.993   164.896   -0.1    0.0    0.2
   -46.984   164.896   -0.1    0.0    0.2
   -46.975   164.896   -0.1    0.0    0.1
   -46.966   164.896   -0.1    0.0    0.1
   -46.957   164.896   -0.1    0.0    0.1
   -46.948   164.896   -0.1    0.0    0.1
   -46.939   164.896   -0.1    0.0    0.1
   -46.930   164.896   -0.1    0.0    0.1
   -46.921   164.896   -0.1    0.0    0.1
   -46.912   164.896   -0.1    0.0    0.1
   -46.903   164.896   -0.1    0.0    0.1
   -46.894   164.896   -0.1    0.1    0.1
   -46.885   164.896   -0.1    0.1    0.1
   -46.876   164.896   -0.0    0.1    0.1
   -46.867   164.896   -0.0    0.1    0.1
   -46.858   164.896   -0.0    0.1    0.1
   -46.849   164.896   -0.0    0.1    0.1
   -46.840   164.896   -0.0    0.1    0.1
   -46.831   164.896   -0.0    0.1    0.1
   -46.823   164.896   -0.0    0.1    0.1
   -46.814   164.896   -0.0    0.1    0.1
   -46.805   164.896   -0.0    0.1    0.1
   -47.701   164.909   -0.0   -0.1    0.0
   -47.692   164.909   -0.0   -0.1    0.0
   -47.683   164.909   -0.0   -0.1    0.0
   -47.674   164.909   -0.0   -0.1    0.0
   -47.665   164.909   -0.0   -0.1    0.0
   -47.656   164.909   -0.0   -0.1    0.0
   -47.647   164.909   -0.0   -0.1    0.0
   -47.638   164.909   -0.0   -0.1    0.0
   -47.629   164.909   -0.0   -0.1    0.0
   -47.620   164.909   -0.0   -0.1    0.0
   -47.611   164.909   -0.0   -0.1    0.0
   -47.602   164.909   -0.0   -0.1    0.0
   -47.593   164.909   -0.0   -0.1    0.0
   -47.584   164.909   -0.0   -0.1    0.0
   -47.575   164.909   -0.0   -0.1    0.1
   -47.566   164.909   -0.0   -0.1    0.1
   -47.557   164.909   -0.0   -0.1    0.1
   -47.548   164.909   -0.1   -0.1    0.1
   -47.539   164.909   -0.1   -0.1    0.1
   -47.530   164.909   -0.1   -0.1    0.1
   -47.521   164.909   -0.1   -0.1    0.1
   -47.513   164.909   -0.1   -0.1    0.1
   -47.504   164.909   -0.1   -0.1    0.1
   -47.495   164.909   -0.1   -0.1    0.1
   -47.486   164.909   -0.1   -0.1    0.1
   -47.477   164.909   -0.1   -0.1    0.1
   -47.468   164.909   -0.1   -0.1    0.1
   -47.459   164.909   -0.1   -0.1    0.1
   -47.450   164.909   -0.1   -0.1    0.1
   -47.441   164.909   -0.1   -0.1    0.1
   -47.432   164.909   -0.1   -0.1    0.1
   -47.423   164.909   -0.1   -0.1    0.1
   -47.414   164.909   -0.1   -0.1    0.1
   -47.405   164.909   -0.1   -0.1    0.1
   -47.396   164.909   -0.1   -0.1    0.1
   -47.387   164.909   -0.1   -0.1    0.1
   -47.378   164.909   -0.1   -0.1    0.1
   -47.369   164.909   -0.1   -0.1    0.1
   -47.360   164.909   -0.1   -0.1    0.1
   -47.351   164.909   -0.1   -0.1    0.1
   -47.342   164.909   -0.1   -0.1    0.1
   -47.333   164.909   -0.1   -0.1    0.1
   -47.324   164.909   -0.1   -0.1    0.1
   -47.315   164.909   -0.1   -0.1    0.1
   -47.306   164.909   -0.1   -0.1    0.2
   -47.297   164.909   -0.1   -0.1    0.2
   -47.288   164.909   -0.1   -0.1    0.2
   -47.280   164.909   -0.1   -0.1    0.2
   -47.271   164.909   -0.1   -0.1    0.2
   -47.262   164.909   -0.1   -0.1    0.2
   -47.253   164.909   -0.1   -0.1    0.2
   -47.244   164.909   -0.1   -0.1    0.2
   -47.235   164.909   -0.1   -0.1    0.2
   -47.226   164.909   -0.1   -0.1    0.2
   -47.217   164.909   -0.1   -0.1    0.2
   -47.208   164.909   -0.1   -0.1    0.2
   -47.199   164.909   -0.1   -0.1    0.2
   -47.190   164.909   -0.1   -0.1    0.2
   -47.181   164.909   -0.1   -0.1    0.2
   -47.172   164.909   -0.1   -0.1    0.2
   -47.163   164.909   -0.1   -0.1    0.2
   -47.154   164.909   -0.1   -0.1    0.2
   -47.145   164.909   -0.1   -0.1    0.2
   -47.136   164.909   -0.1   -0.0    0.2
   -47.127   164.909   -0.1   -0.0    0.2
   -47.118   164.909   -0.1   -0.0    0.2
   -47.109   164.909   -0.1   -0.0    0.2
   -47.100   164.909   -0.1   -0.0    0.2
   -47.091   164.909   -0.1   -0.0    0.2
   -47.082   164.909   -0.1   -0.0    0.2
   -47.073   164.909   -0.1   -0.0    0.2
   -47.064   164.909   -0.1   -0.0    0.2
   -47.056   164.909   -0.1    0.0    0.2
   -47.047   164.909   -0.1    0.0    0.2
   -47.038   164.909   -0.1    0.0    0.2
   -47.029   164.909   -0.1    0.0    0.2
   -47.020   164.909   -0.1    0.0    0.2
   -47.011   164.909   -0.1    0.0    0.2
   -47.002   164.909   -0.1    0.0    0.2
   -46.993   164.909   -0.1    0.0    0.2
   -46.984   164.909   -0.1    0.0    0.2
   -46.975   164.909   -0.1    0.0    0.2
   -46.966   164.909   -0.1    0.0    0.2
   -46.957   164.909   -0.1    0.0    0.1
   -46.948   164.909   -0.1    0.0    0.1
   -46.939   164.909   -0.1    0.0    0.1
   -46.930   164.909   -0.1    0.0    0.1
   -46.921   164.909   -0.1    0.1    0.1
   -46.912   164.909   -0.1    0.1    0.1
   -46.903   164.909   -0.1    0.1    0.1
   -46.894   164.909   -0.1    0.1    0.1
   -46.885   164.909   -0.1    0.1    0.1
   -46.876   164.909   -0.0    0.1    0.1
   -46.867   164.909   -0.0    0.1    0.1
   -46.858   164.909   -0.0    0.1    0.1
   -46.849   164.909   -0.0    0.1    0.1
   -46.840   164.909   -0.0    0.1    0.1
   -46.831   164.909   -0.0    0.1    0.1
   -46.823   164.909   -0.0    0.1    0.1
   -46.814   164.909   -0.0    0.1    0.1
   -46.805   164.909   -0.0    0.1    0.1
   -47.701   164.922   -0.0   -0.1    0.0
   -47.692   164.922   -0.0   -0.1    0.0
   -47.683   164.922   -0.0   -0.1    0.0
   -47.674   164.922   -0.0   -0.1    0.0
   -47.665   164.922   -0.0   -0.1    0.0
   -47.656   164.922   -0.0   -0.1    0.0
   -47.647   164.922   -0.0   -0.1    0.0
   -47.638   164.922   -0.0   -0.1    0.0
   -47.629   164.922   -0.0   -0.1    0.0
   -47.620   164.922   -0.0   -0.1    0.0
   -47.611   164.922   -0.0   -0.1    0.0
   -47.602   164.922   -0.0   -0.1    0.0
   -47.593   164.922   -0.0   -0.1    0.0
   -47.584   164.922   -0.0   -0.1    0.1
   -47.575   164.922   -0.0   -0.1    0.1
   -47.566   164.922   -0.0   -0.1    0.1
   -47.557   164.922   -0.0   -0.1    0.1
   -47.548   164.922   -0.1   -0.1    0.1
   -47.539   164.922   -0.1   -0.1    0.1
   -47.530   164.922   -0.1   -0.1    0.1
   -47.521   164.922   -0.1   -0.1    0.1
   -47.513   164.922   -0.1   -0.1    0.1
   -47.504   164.922   -0.1   -0.1    0.1
   -47.495   164.922   -0.1   -0.1    0.1
   -47.486   164.922   -0.1   -0.1    0.1
   -47.477   164.922   -0.1   -0.1    0.1
   -47.468   164.922   -0.1   -0.1    0.1
   -47.459   164.922   -0.1   -0.1    0.1
   -47.450   164.922   -0.1   -0.1    0.1
   -47.441   164.922   -0.1   -0.1    0.1
   -47.432   164.922   -0.1   -0.1    0.1
   -47.423   164.922   -0.1   -0.1    0.1
   -47.414   164.922   -0.1   -0.1    0.1
   -47.405   164.922   -0.1   -0.1    0.1
   -47.396   164.922   -0.1   -0.1    0.1
   -47.387   164.922   -0.1   -0.1    0.1
   -47.378   164.922   -0.1   -0.1    0.1
   -47.369   164.922   -0.1   -0.1    0.1
   -47.360   164.922   -0.1   -0.1    0.1
   -47.351   164.922   -0.1   -0.1    0.1
   -47.342   164.922   -0.1   -0.1    0.1
   -47.333   164.922   -0.1   -0.1    0.1
   -47.324   164.922   -0.1   -0.1    0.2
   -47.315   164.922   -0.1   -0.1    0.2
   -47.306   164.922   -0.1   -0.1    0.2
   -47.297   164.922   -0.1   -0.1    0.2
   -47.288   164.922   -0.1   -0.1    0.2
   -47.280   164.922   -0.1   -0.1    0.2
   -47.271   164.922   -0.1   -0.1    0.2
   -47.262   164.922   -0.1   -0.1    0.2
   -47.253   164.922   -0.1   -0.1    0.2
   -47.244   164.922   -0.1   -0.1    0.2
   -47.235   164.922   -0.1   -0.1    0.2
   -47.226   164.922   -0.1   -0.1    0.2
   -47.217   164.922   -0.1   -0.1    0.2
   -47.208   164.922   -0.1   -0.1    0.2
   -47.199   164.922   -0.1   -0.1    0.2
   -47.190   164.922   -0.1   -0.1    0.2
   -47.181   164.922   -0.1   -0.1    0.2
   -47.172   164.922   -0.1   -0.1    0.2
   -47.163   164.922   -0.1   -0.1    0.2
   -47.154   164.922   -0.1   -0.1    0.2
   -47.145   164.922   -0.1   -0.1    0.2
   -47.136   164.922   -0.1   -0.0    0.2
   -47.127   164.922   -0.1   -0.0    0.2
   -47.118   164.922   -0.1   -0.0    0.2
   -47.109   164.922   -0.1   -0.0    0.2
   -47.100   164.922   -0.1   -0.0    0.2
   -47.091   164.922   -0.1   -0.0    0.2
   -47.082   164.922   -0.1   -0.0    0.2
   -47.073   164.922   -0.1   -0.0    0.2
   -47.064   164.922   -0.1   -0.0    0.2
   -47.056   164.922   -0.1    0.0    0.2
   -47.047   164.922   -0.1    0.0    0.2
   -47.038   164.922   -0.1    0.0    0.2
   -47.029   164.922   -0.1    0.0    0.2
   -47.020   164.922   -0.1    0.0    0.2
   -47.011   164.922   -0.1    0.0    0.2
   -47.002   164.922   -0.1    0.0    0.2
   -46.993   164.922   -0.1    0.0    0.2
   -46.984   164.922   -0.1    0.0    0.2
   -46.975   164.922   -0.1    0.0    0.2
   -46.966   164.922   -0.1    0.0    0.2
   -46.957   164.922   -0.1    0.0    0.2
   -46.948   164.922   -0.1    0.0    0.2
   -46.939   164.922   -0.1    0.0    0.1
   -46.930   164.922   -0.1    0.1    0.1
   -46.921   164.922   -0.1    0.1    0.1
   -46.912   164.922   -0.1    0.1    0.1
   -46.903   164.922   -0.1    0.1    0.1
   -46.894   164.922   -0.1    0.1    0.1
   -46.885   164.922   -0.1    0.1    0.1
   -46.876   164.922   -0.1    0.1    0.1
   -46.867   164.922   -0.0    0.1    0.1
   -46.858   164.922   -0.0    0.1    0.1
   -46.849   164.922   -0.0    0.1    0.1
   -46.840   164.922   -0.0    0.1    0.1
   -46.831   164.922   -0.0    0.1    0.1
   -46.823   164.922   -0.0    0.1    0.1
   -46.814   164.922   -0.0    0.1    0.1
   -46.805   164.922   -0.0    0.1    0.1
   -47.701   164.935   -0.0   -0.1    0.0
   -47.692   164.935   -0.0   -0.1    0.0
   -47.683   164.935   -0.0   -0.1    0.0
   -47.674   164.935   -0.0   -0.1    0.0
   -47.665   164.935   -0.0   -0.1    0.0
   -47.656   164.935   -0.0   -0.1    0.0
   -47.647   164.935   -0.0   -0.1    0.0
   -47.638   164.935   -0.0   -0.1    0.0
   -47.629   164.935   -0.0   -0.1    0.0
   -47.620   164.935   -0.0   -0.1    0.0
   -47.611   164.935   -0.0   -0.1    0.0
   -47.602   164.935   -0.0   -0.1    0.0
   -47.593   164.935   -0.0   -0.1    0.1
   -47.584   164.935   -0.0   -0.1    0.1
   -47.575   164.935   -0.0   -0.1    0.1
   -47.566   164.935   -0.0   -0.1    0.1
   -47.557   164.935   -0.1   -0.1    0.1
   -47.548   164.935   -0.1   -0.1    0.1
   -47.539   164.935   -0.1   -0.1    0.1
   -47.530   164.935   -0.1   -0.1    0.1
   -47.521   164.935   -0.1   -0.1    0.1
   -47.513   164.935   -0.1   -0.1    0.1
   -47.504   164.935   -0.1   -0.1    0.1
   -47.495   164.935   -0.1   -0.1    0.1
   -47.486   164.935   -0.1   -0.1    0.1
   -47.477   164.935   -0.1   -0.1    0.1
   -47.468   164.935   -0.1   -0.1    0.1
   -47.459   164.935   -0.1   -0.1    0.1
   -47.450   164.935   -0.1   -0.1    0.1
   -47.441   164.935   -0.1   -0.1    0.1
   -47.432   164.935   -0.1   -0.1    0.1
   -47.423   164.935   -0.1   -0.1    0.1
   -47.414   164.935   -0.1   -0.1    0.1
   -47.405   164.935   -0.1   -0.1    0.1
   -47.396   164.935   -0.1   -0.1    0.1
   -47.387   164.935   -0.1   -0.1    0.1
   -47.378   164.935   -0.1   -0.1    0.1
   -47.369   164.935   -0.1   -0.1    0.1
   -47.360   164.935   -0.1   -0.1    0.1
   -47.351   164.935   -0.1   -0.1    0.1
   -47.342   164.935   -0.1   -0.1    0.2
   -47.333   164.935   -0.1   -0.1    0.2
   -47.324   164.935   -0.1   -0.1    0.2
   -47.315   164.935   -0.1   -0.1    0.2
   -47.306   164.935   -0.1   -0.1    0.2
   -47.297   164.935   -0.1   -0.1    0.2
   -47.288   164.935   -0.1   -0.1    0.2
   -47.280   164.935   -0.1   -0.1    0.2
   -47.271   164.935   -0.1   -0.1    0.2
   -47.262   164.935   -0.1   -0.1    0.2
   -47.253   164.935   -0.1   -0.1    0.2
   -47.244   164.935   -0.1   -0.1    0.2
   -47.235   164.935   -0.1   -0.1    0.2
   -47.226   164.935   -0.1   -0.1    0.2
   -47.217   164.935   -0.1   -0.1    0.2
   -47.208   164.935   -0.1   -0.1    0.2
   -47.199   164.935   -0.1   -0.1    0.2
   -47.190   164.935   -0.1   -0.1    0.2
   -47.181   164.935   -0.2   -0.1    0.2
   -47.172   164.935   -0.2   -0.1    0.2
   -47.163   164.935   -0.2   -0.1    0.2
   -47.154   164.935   -0.2   -0.1    0.2
   -47.145   164.935   -0.2   -0.1    0.2
   -47.136   164.935   -0.2   -0.1    0.2
   -47.127   164.935   -0.2   -0.0    0.2
   -47.118   164.935   -0.2   -0.0    0.2
   -47.109   164.935   -0.1   -0.0    0.2
   -47.100   164.935   -0.1   -0.0    0.2
   -47.091   164.935   -0.1   -0.0    0.2
   -47.082   164.935   -0.1   -0.0    0.2
   -47.073   164.935   -0.1   -0.0    0.2
   -47.064   164.935   -0.1   -0.0    0.2
   -47.056   164.935   -0.1    0.0    0.2
   -47.047   164.935   -0.1    0.0    0.2
   -47.038   164.935   -0.1    0.0    0.2
   -47.029   164.935   -0.1    0.0    0.2
   -47.020   164.935   -0.1    0.0    0.2
   -47.011   164.935   -0.1    0.0    0.2
   -47.002   164.935   -0.1    0.0    0.2
   -46.993   164.935   -0.1    0.0    0.2
   -46.984   164.935   -0.1    0.0    0.2
   -46.975   164.935   -0.1    0.0    0.2
   -46.966   164.935   -0.1    0.0    0.2
   -46.957   164.935   -0.1    0.0    0.2
   -46.948   164.935   -0.1    0.1    0.2
   -46.939   164.935   -0.1    0.1    0.2
   -46.930   164.935   -0.1    0.1    0.1
   -46.921   164.935   -0.1    0.1    0.1
   -46.912   164.935   -0.1    0.1    0.1
   -46.903   164.935   -0.1    0.1    0.1
   -46.894   164.935   -0.1    0.1    0.1
   -46.885   164.935   -0.1    0.1    0.1
   -46.876   164.935   -0.1    0.1    0.1
   -46.867   164.935   -0.1    0.1    0.1
   -46.858   164.935   -0.0    0.1    0.1
   -46.849   164.935   -0.0    0.1    0.1
   -46.840   164.935   -0.0    0.1    0.1
   -46.831   164.935   -0.0    0.1    0.1
   -46.823   164.935   -0.0    0.1    0.1
   -46.814   164.935   -0.0    0.1    0.1
   -46.805   164.935   -0.0    0.1    0.1
   -47.701   164.949   -0.0   -0.1    0.0
   -47.692   164.949   -0.0   -0.1    0.0
   -47.683   164.949   -0.0   -0.1    0.0
   -47.674   164.949   -0.0   -0.1    0.0
   -47.665   164.949   -0.0   -0.1    0.0
   -47.656   164.949   -0.0   -0.1    0.0
   -47.647   164.949   -0.0   -0.1    0.0
   -47.638   164.949   -0.0   -0.1    0.0
   -47.629   164.949   -0.0   -0.1    0.0
   -47.620   164.949   -0.0   -0.1    0.0
   -47.611   164.949   -0.0   -0.1    0.0
   -47.602   164.949   -0.0   -0.1    0.0
   -47.593   164.949   -0.0   -0.1    0.1
   -47.584   164.949   -0.0   -0.1    0.1
   -47.575   164.949   -0.0   -0.1    0.1
   -47.566   164.949   -0.1   -0.1    0.1
   -47.557   164.949   -0.1   -0.1    0.1
   -47.548   164.949   -0.1   -0.1    0.1
   -47.539   164.949   -0.1   -0.1    0.1
   -47.530   164.949   -0.1   -0.1    0.1
   -47.521   164.949   -0.1   -0.1    0.1
   -47.513   164.949   -0.1   -0.1    0.1
   -47.504   164.949   -0.1   -0.1    0.1
   -47.495   164.949   -0.1   -0.1    0.1
   -47.486   164.949   -0.1   -0.1    0.1
   -47.477   164.949   -0.1   -0.1    0.1
   -47.468   164.949   -0.1   -0.1    0.1
   -47.459   164.949   -0.1   -0.1    0.1
   -47.450   164.949   -0.1   -0.1    0.1
   -47.441   164.949   -0.1   -0.1    0.1
   -47.432   164.949   -0.1   -0.1    0.1
   -47.423   164.949   -0.1   -0.1    0.1
   -47.414   164.949   -0.1   -0.1    0.1
   -47.405   164.949   -0.1   -0.1    0.1
   -47.396   164.949   -0.1   -0.1    0.1
   -47.387   164.949   -0.1   -0.1    0.1
   -47.378   164.949   -0.1   -0.1    0.1
   -47.369   164.949   -0.1   -0.1    0.1
   -47.360   164.949   -0.1   -0.1    0.1
   -47.351   164.949   -0.1   -0.1    0.2
   -47.342   164.949   -0.1   -0.1    0.2
   -47.333   164.949   -0.1   -0.1    0.2
   -47.324   164.949   -0.1   -0.1    0.2
   -47.315   164.949   -0.1   -0.1    0.2
   -47.306   164.949   -0.1   -0.1    0.2
   -47.297   164.949   -0.1   -0.1    0.2
   -47.288   164.949   -0.1   -0.1    0.2
   -47.280   164.949   -0.1   -0.1    0.2
   -47.271   164.949   -0.1   -0.1    0.2
   -47.262   164.949   -0.1   -0.1    0.2
   -47.253   164.949   -0.1   -0.1    0.2
   -47.244   164.949   -0.1   -0.1    0.2
   -47.235   164.949   -0.1   -0.1    0.2
   -47.226   164.949   -0.2   -0.1    0.2
   -47.217   164.949   -0.2   -0.1    0.2
   -47.208   164.949   -0.2   -0.1    0.2
   -47.199   164.949   -0.2   -0.1    0.2
   -47.190   164.949   -0.2   -0.1    0.2
   -47.181   164.949   -0.2   -0.1    0.2
   -47.172   164.949   -0.2   -0.1    0.2
   -47.163   164.949   -0.2   -0.1    0.2
   -47.154   164.949   -0.2   -0.1    0.2
   -47.145   164.949   -0.2   -0.1    0.2
   -47.136   164.949   -0.2   -0.1    0.2
   -47.127   164.949   -0.2   -0.0    0.2
   -47.118   164.949   -0.2   -0.0    0.2
   -47.109   164.949   -0.2   -0.0    0.2
   -47.100   164.949   -0.2   -0.0    0.2
   -47.091   164.949   -0.2   -0.0    0.2
   -47.082   164.949   -0.2   -0.0    0.2
   -47.073   164.949   -0.1   -0.0    0.2
   -47.064   164.949   -0.1   -0.0    0.2
   -47.056   164.949   -0.1    0.0    0.2
   -47.047   164.949   -0.1    0.0    0.2
   -47.038   164.949   -0.1    0.0    0.2
   -47.029   164.949   -0.1    0.0    0.2
   -47.020   164.949   -0.1    0.0    0.2
   -47.011   164.949   -0.1    0.0    0.2
   -47.002   164.949   -0.1    0.0    0.2
   -46.993   164.949   -0.1    0.0    0.2
   -46.984   164.949   -0.1    0.0    0.2
