 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    35.788    25.377    0.0    0.0    0.0
    35.797    25.377    0.0    0.0    0.0
    35.806    25.377    0.0    0.0    0.0
    35.815    25.377    0.0    0.0    0.0
    35.824    25.377    0.0    0.0    0.0
    35.833    25.377    0.0    0.0    0.0
    35.842    25.377    0.0    0.0    0.0
    35.851    25.377    0.0    0.0    0.0
    35.860    25.377    0.0    0.0    0.0
    35.869    25.377    0.0    0.0    0.0
    35.878    25.377    0.0    0.0    0.0
    35.887    25.377    0.0    0.0   -0.0
    35.896    25.377    0.0    0.0   -0.0
    35.905    25.377    0.0    0.0   -0.0
    35.914    25.377    0.0    0.0   -0.0
    35.923    25.377    0.0   -0.0   -0.0
    35.932    25.377    0.0   -0.0   -0.0
    35.941    25.377    0.0   -0.0   -0.0
    35.950    25.377    0.0   -0.0   -0.0
    35.959    25.377    0.0   -0.0   -0.0
    35.968    25.377    0.0   -0.0   -0.0
    35.977    25.377    0.0   -0.0   -0.0
    35.986    25.377    0.0   -0.0   -0.0
    35.995    25.377    0.0   -0.0   -0.0
    36.004    25.377    0.0   -0.0   -0.0
    36.013    25.377    0.0   -0.0   -0.0
    36.022    25.377    0.0   -0.0   -0.0
    36.031    25.377    0.0   -0.0   -0.0
    36.040    25.377    0.0   -0.0   -0.0
    36.049    25.377    0.0   -0.0   -0.0
    36.058    25.377    0.0   -0.0   -0.0
    36.067    25.377    0.0   -0.0   -0.0
    36.076    25.377    0.0   -0.0   -0.0
    36.085    25.377    0.0   -0.0   -0.0
    36.094    25.377    0.0   -0.0   -0.0
    36.103    25.377    0.0   -0.0   -0.0
    36.112    25.377    0.0   -0.0   -0.0
    36.121    25.377    0.0   -0.0   -0.0
    36.130    25.377    0.0   -0.0   -0.0
    36.139    25.377    0.0   -0.0   -0.0
    36.148    25.377    0.0   -0.0   -0.0
    36.157    25.377    0.0   -0.0   -0.0
    36.166    25.377    0.0   -0.0   -0.0
    36.175    25.377    0.0   -0.0   -0.0
    36.184    25.377    0.0   -0.0   -0.0
    36.193    25.377    0.0   -0.0   -0.0
    36.202    25.377    0.0   -0.0   -0.0
    36.211    25.377    0.0   -0.0   -0.0
    36.220    25.377    0.0   -0.0   -0.0
    35.320    25.388   -0.0   -0.0    0.1
    35.329    25.388   -0.0   -0.0    0.1
    35.338    25.388   -0.0   -0.0    0.1
    35.347    25.388   -0.0   -0.0    0.1
    35.356    25.388   -0.0   -0.0    0.1
    35.365    25.388   -0.0   -0.0    0.1
    35.374    25.388   -0.0   -0.0    0.1
    35.383    25.388   -0.0   -0.0    0.1
    35.392    25.388   -0.0   -0.0    0.1
    35.401    25.388   -0.0   -0.0    0.1
    35.410    25.388   -0.0   -0.0    0.1
    35.419    25.388   -0.0   -0.0    0.1
    35.428    25.388   -0.0   -0.0    0.1
    35.437    25.388   -0.0   -0.0    0.1
    35.446    25.388   -0.0   -0.0    0.1
    35.455    25.388   -0.0   -0.0    0.1
    35.464    25.388   -0.0   -0.0    0.1
    35.473    25.388   -0.0   -0.0    0.1
    35.482    25.388   -0.0   -0.0    0.1
    35.491    25.388   -0.0   -0.0    0.1
    35.500    25.388   -0.0   -0.0    0.1
    35.509    25.388   -0.0   -0.0    0.1
    35.518    25.388   -0.0   -0.0    0.1
    35.527    25.388   -0.0   -0.0    0.1
    35.536    25.388   -0.0   -0.0    0.0
    35.545    25.388   -0.0   -0.0    0.0
    35.554    25.388   -0.0   -0.0    0.0
    35.563    25.388   -0.0   -0.0    0.0
    35.572    25.388   -0.0   -0.0    0.0
    35.581    25.388   -0.0   -0.0    0.0
    35.590    25.388   -0.0   -0.0    0.0
    35.599    25.388   -0.0   -0.0    0.0
    35.608    25.388   -0.0   -0.0    0.0
    35.617    25.388   -0.0   -0.0    0.0
    35.626    25.388   -0.0   -0.0    0.0
    35.635    25.388   -0.0   -0.0    0.0
    35.644    25.388   -0.0   -0.0    0.0
    35.653    25.388   -0.0   -0.0    0.0
    35.662    25.388   -0.0   -0.0    0.0
    35.671    25.388   -0.0   -0.0    0.0
    35.680    25.388   -0.0   -0.0    0.0
    35.689    25.388   -0.0   -0.0    0.0
    35.698    25.388   -0.0   -0.0    0.0
    35.707    25.388   -0.0   -0.0    0.0
    35.716    25.388   -0.0   -0.0    0.0
    35.725    25.388   -0.0   -0.0    0.0
    35.734    25.388   -0.0    0.0    0.0
    35.743    25.388   -0.0    0.0    0.0
    35.752    25.388   -0.0    0.0    0.0
    35.761    25.388   -0.0    0.0    0.0
    35.770    25.388   -0.0    0.0    0.0
    35.779    25.388   -0.0    0.0    0.0
    35.788    25.388    0.0    0.0    0.0
    35.797    25.388    0.0    0.0    0.0
    35.806    25.388    0.0    0.0    0.0
    35.815    25.388    0.0    0.0    0.0
    35.824    25.388    0.0    0.0    0.0
    35.833    25.388    0.0    0.0    0.0
    35.842    25.388    0.0    0.0    0.0
    35.851    25.388    0.0    0.0    0.0
    35.860    25.388    0.0    0.0    0.0
    35.869    25.388    0.0    0.0    0.0
    35.878    25.388    0.0    0.0    0.0
    35.887    25.388    0.0    0.0    0.0
    35.896    25.388    0.0    0.0   -0.0
    35.905    25.388    0.0    0.0   -0.0
    35.914    25.388    0.0    0.0   -0.0
    35.923    25.388    0.0    0.0   -0.0
    35.932    25.388    0.0   -0.0   -0.0
    35.941    25.388    0.0   -0.0   -0.0
    35.950    25.388    0.0   -0.0   -0.0
    35.959    25.388    0.0   -0.0   -0.0
    35.968    25.388    0.0   -0.0   -0.0
    35.977    25.388    0.0   -0.0   -0.0
    35.986    25.388    0.0   -0.0   -0.0
    35.995    25.388    0.0   -0.0   -0.0
    36.004    25.388    0.0   -0.0   -0.0
    36.013    25.388    0.0   -0.0   -0.0
    36.022    25.388    0.0   -0.0   -0.0
    36.031    25.388    0.0   -0.0   -0.0
    36.040    25.388    0.0   -0.0   -0.0
    36.049    25.388    0.0   -0.0   -0.0
    36.058    25.388    0.0   -0.0   -0.0
    36.067    25.388    0.0   -0.0   -0.0
    36.076    25.388    0.0   -0.0   -0.0
    36.085    25.388    0.0   -0.0   -0.0
    36.094    25.388    0.0   -0.0   -0.0
    36.103    25.388    0.0   -0.0   -0.0
    36.112    25.388    0.0   -0.0   -0.0
    36.121    25.388    0.0   -0.0   -0.0
    36.130    25.388    0.0   -0.0   -0.0
    36.139    25.388    0.0   -0.0   -0.0
    36.148    25.388    0.0   -0.0   -0.0
    36.157    25.388    0.0   -0.0   -0.0
    36.166    25.388    0.0   -0.0   -0.0
    36.175    25.388    0.0   -0.0   -0.0
    36.184    25.388    0.0   -0.0   -0.0
    36.193    25.388    0.0   -0.0   -0.0
    36.202    25.388    0.0   -0.0   -0.0
    36.211    25.388    0.0   -0.0   -0.0
    36.220    25.388    0.0   -0.0   -0.0
    35.320    25.399   -0.0   -0.0    0.1
    35.329    25.399   -0.0   -0.0    0.1
    35.338    25.399   -0.0   -0.0    0.1
    35.347    25.399   -0.0   -0.0    0.1
    35.356    25.399   -0.0   -0.0    0.1
    35.365    25.399   -0.0   -0.0    0.1
    35.374    25.399   -0.0   -0.0    0.1
    35.383    25.399   -0.0   -0.0    0.1
    35.392    25.399   -0.0   -0.0    0.1
    35.401    25.399   -0.0   -0.0    0.1
    35.410    25.399   -0.0   -0.0    0.1
    35.419    25.399   -0.0   -0.0    0.1
    35.428    25.399   -0.0   -0.0    0.1
    35.437    25.399   -0.0   -0.0    0.1
    35.446    25.399   -0.0   -0.0    0.1
    35.455    25.399   -0.0   -0.0    0.1
    35.464    25.399   -0.0   -0.0    0.1
    35.473    25.399   -0.0   -0.0    0.1
    35.482    25.399   -0.0   -0.0    0.1
    35.491    25.399   -0.0   -0.0    0.1
    35.500    25.399   -0.0   -0.0    0.1
    35.509    25.399   -0.0   -0.0    0.1
    35.518    25.399   -0.0   -0.0    0.1
    35.527    25.399   -0.0   -0.0    0.1
    35.536    25.399   -0.0   -0.0    0.1
    35.545    25.399   -0.0   -0.0    0.0
    35.554    25.399   -0.0   -0.0    0.0
    35.563    25.399   -0.0   -0.0    0.0
    35.572    25.399   -0.0   -0.0    0.0
    35.581    25.399   -0.0   -0.0    0.0
    35.590    25.399   -0.0   -0.0    0.0
    35.599    25.399   -0.0   -0.0    0.0
    35.608    25.399   -0.0   -0.0    0.0
    35.617    25.399   -0.0   -0.0    0.0
    35.626    25.399   -0.0   -0.0    0.0
    35.635    25.399   -0.0   -0.0    0.0
    35.644    25.399   -0.0   -0.0    0.0
    35.653    25.399   -0.0   -0.0    0.0
    35.662    25.399   -0.0   -0.0    0.0
    35.671    25.399   -0.0   -0.0    0.0
    35.680    25.399   -0.0   -0.0    0.0
    35.689    25.399   -0.0   -0.0    0.0
    35.698    25.399   -0.0   -0.0    0.0
    35.707    25.399   -0.0   -0.0    0.0
    35.716    25.399   -0.0   -0.0    0.0
    35.725    25.399   -0.0   -0.0    0.0
    35.734    25.399   -0.0    0.0    0.0
    35.743    25.399   -0.0    0.0    0.0
    35.752    25.399   -0.0    0.0    0.0
    35.761    25.399   -0.0    0.0    0.0
    35.770    25.399   -0.0    0.0    0.0
    35.779    25.399   -0.0    0.0    0.0
    35.788    25.399    0.0    0.0    0.0
    35.797    25.399    0.0    0.0    0.0
    35.806    25.399    0.0    0.0    0.0
    35.815    25.399    0.0    0.0    0.0
    35.824    25.399    0.0    0.0    0.0
    35.833    25.399    0.0    0.0    0.0
    35.842    25.399    0.0    0.0    0.0
    35.851    25.399    0.0    0.0    0.0
    35.860    25.399    0.0    0.0    0.0
    35.869    25.399    0.0    0.0    0.0
    35.878    25.399    0.0    0.0    0.0
    35.887    25.399    0.0    0.0    0.0
    35.896    25.399    0.0    0.0    0.0
    35.905    25.399    0.0    0.0   -0.0
    35.914    25.399    0.0    0.0   -0.0
    35.923    25.399    0.0    0.0   -0.0
    35.932    25.399    0.0    0.0   -0.0
    35.941    25.399    0.0    0.0   -0.0
    35.950    25.399    0.0   -0.0   -0.0
    35.959    25.399    0.0   -0.0   -0.0
    35.968    25.399    0.0   -0.0   -0.0
    35.977    25.399    0.0   -0.0   -0.0
    35.986    25.399    0.0   -0.0   -0.0
    35.995    25.399    0.0   -0.0   -0.0
    36.004    25.399    0.0   -0.0   -0.0
    36.013    25.399    0.0   -0.0   -0.0
    36.022    25.399    0.0   -0.0   -0.0
    36.031    25.399    0.0   -0.0   -0.0
    36.040    25.399    0.0   -0.0   -0.0
    36.049    25.399    0.0   -0.0   -0.0
    36.058    25.399    0.0   -0.0   -0.0
    36.067    25.399    0.0   -0.0   -0.0
    36.076    25.399    0.0   -0.0   -0.0
    36.085    25.399    0.0   -0.0   -0.0
    36.094    25.399    0.0   -0.0   -0.0
    36.103    25.399    0.0   -0.0   -0.0
    36.112    25.399    0.0   -0.0   -0.0
    36.121    25.399    0.0   -0.0   -0.0
    36.130    25.399    0.0   -0.0   -0.0
    36.139    25.399    0.0   -0.0   -0.0
    36.148    25.399    0.0   -0.0   -0.0
    36.157    25.399    0.0   -0.0   -0.0
    36.166    25.399    0.0   -0.0   -0.0
    36.175    25.399    0.0   -0.0   -0.0
    36.184    25.399    0.0   -0.0   -0.0
    36.193    25.399    0.0   -0.0   -0.0
    36.202    25.399    0.0   -0.0   -0.0
    36.211    25.399    0.0   -0.0   -0.0
    36.220    25.399    0.0   -0.0   -0.0
    35.320    25.410   -0.0   -0.0    0.1
    35.329    25.410   -0.0   -0.0    0.1
    35.338    25.410   -0.0   -0.0    0.1
    35.347    25.410   -0.0   -0.0    0.1
    35.356    25.410   -0.0   -0.0    0.1
    35.365    25.410   -0.0   -0.0    0.1
    35.374    25.410   -0.0   -0.0    0.1
    35.383    25.410   -0.0   -0.0    0.1
    35.392    25.410   -0.0   -0.0    0.1
    35.401    25.410   -0.0   -0.0    0.1
    35.410    25.410   -0.0   -0.0    0.1
    35.419    25.410   -0.0   -0.0    0.1
    35.428    25.410   -0.0   -0.0    0.1
    35.437    25.410   -0.0   -0.0    0.1
    35.446    25.410   -0.0   -0.0    0.1
    35.455    25.410   -0.0   -0.0    0.1
    35.464    25.410   -0.0   -0.0    0.1
    35.473    25.410   -0.0   -0.0    0.1
    35.482    25.410   -0.0   -0.0    0.1
    35.491    25.410   -0.0   -0.0    0.1
    35.500    25.410   -0.0   -0.0    0.1
    35.509    25.410   -0.0   -0.0    0.1
    35.518    25.410   -0.0   -0.0    0.1
    35.527    25.410   -0.0   -0.0    0.1
    35.536    25.410   -0.0   -0.0    0.1
    35.545    25.410   -0.0   -0.0    0.1
    35.554    25.410   -0.0   -0.0    0.1
    35.563    25.410   -0.0   -0.0    0.0
    35.572    25.410   -0.0   -0.0    0.0
    35.581    25.410   -0.0   -0.0    0.0
    35.590    25.410   -0.0   -0.0    0.0
    35.599    25.410   -0.0   -0.0    0.0
    35.608    25.410   -0.0   -0.0    0.0
    35.617    25.410   -0.0   -0.0    0.0
    35.626    25.410   -0.0   -0.0    0.0
    35.635    25.410   -0.0   -0.0    0.0
    35.644    25.410   -0.0   -0.0    0.0
    35.653    25.410   -0.0   -0.0    0.0
    35.662    25.410   -0.0   -0.0    0.0
    35.671    25.410   -0.0   -0.0    0.0
    35.680    25.410   -0.0   -0.0    0.0
    35.689    25.410   -0.0   -0.0    0.0
    35.698    25.410   -0.0   -0.0    0.0
    35.707    25.410   -0.0   -0.0    0.0
    35.716    25.410   -0.0   -0.0    0.0
    35.725    25.410   -0.0    0.0    0.0
    35.734    25.410   -0.0    0.0    0.0
    35.743    25.410   -0.0    0.0    0.0
    35.752    25.410   -0.0    0.0    0.0
    35.761    25.410   -0.0    0.0    0.0
    35.770    25.410   -0.0    0.0    0.0
    35.779    25.410   -0.0    0.0    0.0
    35.788    25.410   -0.0    0.0    0.0
    35.797    25.410    0.0    0.0    0.0
    35.806    25.410    0.0    0.0    0.0
    35.815    25.410    0.0    0.0    0.0
    35.824    25.410    0.0    0.0    0.0
    35.833    25.410    0.0    0.0    0.0
    35.842    25.410    0.0    0.0    0.0
    35.851    25.410    0.0    0.0    0.0
    35.860    25.410    0.0    0.0    0.0
    35.869    25.410    0.0    0.0    0.0
    35.878    25.410    0.0    0.0    0.0
    35.887    25.410    0.0    0.0    0.0
    35.896    25.410    0.0    0.0    0.0
    35.905    25.410    0.0    0.0    0.0
    35.914    25.410    0.0    0.0   -0.0
    35.923    25.410    0.0    0.0   -0.0
    35.932    25.410    0.0    0.0   -0.0
    35.941    25.410    0.0    0.0   -0.0
    35.950    25.410    0.0    0.0   -0.0
    35.959    25.410    0.0   -0.0   -0.0
    35.968    25.410    0.0   -0.0   -0.0
    35.977    25.410    0.0   -0.0   -0.0
    35.986    25.410    0.0   -0.0   -0.0
    35.995    25.410    0.0   -0.0   -0.0
    36.004    25.410    0.0   -0.0   -0.0
    36.013    25.410    0.0   -0.0   -0.0
    36.022    25.410    0.0   -0.0   -0.0
    36.031    25.410    0.0   -0.0   -0.0
    36.040    25.410    0.0   -0.0   -0.0
    36.049    25.410    0.0   -0.0   -0.0
    36.058    25.410    0.0   -0.0   -0.0
    36.067    25.410    0.0   -0.0   -0.0
    36.076    25.410    0.0   -0.0   -0.0
    36.085    25.410    0.0   -0.0   -0.0
    36.094    25.410    0.0   -0.0   -0.0
    36.103    25.410    0.0   -0.0   -0.0
    36.112    25.410    0.0   -0.0   -0.0
    36.121    25.410    0.0   -0.0   -0.0
    36.130    25.410    0.0   -0.0   -0.0
    36.139    25.410    0.0   -0.0   -0.0
    36.148    25.410    0.0   -0.0   -0.0
    36.157    25.410    0.0   -0.0   -0.0
    36.166    25.410    0.0   -0.0   -0.0
    36.175    25.410    0.0   -0.0   -0.0
    36.184    25.410    0.0   -0.0   -0.0
    36.193    25.410    0.0   -0.0   -0.0
    36.202    25.410    0.0   -0.0   -0.0
    36.211    25.410    0.0   -0.0   -0.0
    36.220    25.410    0.0   -0.0   -0.0
    35.320    25.421   -0.0   -0.0    0.1
    35.329    25.421   -0.0   -0.0    0.1
    35.338    25.421   -0.0   -0.0    0.1
    35.347    25.421   -0.0   -0.0    0.1
    35.356    25.421   -0.0   -0.0    0.1
    35.365    25.421   -0.0   -0.0    0.1
    35.374    25.421   -0.0   -0.0    0.1
    35.383    25.421   -0.0   -0.0    0.1
    35.392    25.421   -0.0   -0.0    0.1
    35.401    25.421   -0.0   -0.0    0.1
    35.410    25.421   -0.0   -0.0    0.1
    35.419    25.421   -0.0   -0.0    0.1
    35.428    25.421   -0.0   -0.0    0.1
    35.437    25.421   -0.0   -0.0    0.1
    35.446    25.421   -0.0   -0.0    0.1
    35.455    25.421   -0.0   -0.0    0.1
    35.464    25.421   -0.0   -0.0    0.1
    35.473    25.421   -0.0   -0.0    0.1
    35.482    25.421   -0.0   -0.0    0.1
    35.491    25.421   -0.0   -0.0    0.1
    35.500    25.421   -0.0   -0.0    0.1
    35.509    25.421   -0.0   -0.0    0.1
    35.518    25.421   -0.0   -0.0    0.1
    35.527    25.421   -0.0   -0.0    0.1
    35.536    25.421   -0.0   -0.0    0.1
    35.545    25.421   -0.0   -0.0    0.1
    35.554    25.421   -0.0   -0.0    0.1
    35.563    25.421   -0.0   -0.0    0.1
    35.572    25.421   -0.0   -0.0    0.0
    35.581    25.421   -0.0   -0.0    0.0
    35.590    25.421   -0.0   -0.0    0.0
    35.599    25.421   -0.0   -0.0    0.0
    35.608    25.421   -0.0   -0.0    0.0
    35.617    25.421   -0.0   -0.0    0.0
    35.626    25.421   -0.0   -0.0    0.0
    35.635    25.421   -0.0   -0.0    0.0
    35.644    25.421   -0.0   -0.0    0.0
    35.653    25.421   -0.0   -0.0    0.0
    35.662    25.421   -0.0   -0.0    0.0
    35.671    25.421   -0.0   -0.0    0.0
    35.680    25.421   -0.0   -0.0    0.0
    35.689    25.421   -0.0   -0.0    0.0
    35.698    25.421   -0.0   -0.0    0.0
    35.707    25.421   -0.0   -0.0    0.0
    35.716    25.421   -0.0   -0.0    0.0
    35.725    25.421   -0.0    0.0    0.0
    35.734    25.421   -0.0    0.0    0.0
    35.743    25.421   -0.0    0.0    0.0
    35.752    25.421   -0.0    0.0    0.0
    35.761    25.421   -0.0    0.0    0.0
    35.770    25.421   -0.0    0.0    0.0
    35.779    25.421   -0.0    0.0    0.0
    35.788    25.421   -0.0    0.0    0.0
    35.797    25.421    0.0    0.0    0.0
    35.806    25.421    0.0    0.0    0.0
    35.815    25.421    0.0    0.0    0.0
    35.824    25.421    0.0    0.0    0.0
    35.833    25.421    0.0    0.0    0.0
    35.842    25.421    0.0    0.0    0.0
    35.851    25.421    0.0    0.0    0.0
    35.860    25.421    0.0    0.0    0.0
    35.869    25.421    0.0    0.0    0.0
    35.878    25.421    0.0    0.0    0.0
    35.887    25.421    0.0    0.0    0.0
    35.896    25.421    0.0    0.0    0.0
    35.905    25.421    0.0    0.0    0.0
    35.914    25.421    0.0    0.0   -0.0
    35.923    25.421    0.0    0.0   -0.0
    35.932    25.421    0.0    0.0   -0.0
    35.941    25.421    0.0    0.0   -0.0
    35.950    25.421    0.0    0.0   -0.0
    35.959    25.421    0.0    0.0   -0.0
    35.968    25.421    0.0    0.0   -0.0
    35.977    25.421    0.0   -0.0   -0.0
    35.986    25.421    0.0   -0.0   -0.0
    35.995    25.421    0.0   -0.0   -0.0
    36.004    25.421    0.0   -0.0   -0.0
    36.013    25.421    0.0   -0.0   -0.0
    36.022    25.421    0.0   -0.0   -0.0
    36.031    25.421    0.0   -0.0   -0.0
    36.040    25.421    0.0   -0.0   -0.0
    36.049    25.421    0.0   -0.0   -0.0
    36.058    25.421    0.0   -0.0   -0.0
    36.067    25.421    0.0   -0.0   -0.0
    36.076    25.421    0.0   -0.0   -0.0
    36.085    25.421    0.0   -0.0   -0.0
    36.094    25.421    0.0   -0.0   -0.0
    36.103    25.421    0.0   -0.0   -0.0
    36.112    25.421    0.0   -0.0   -0.0
    36.121    25.421    0.0   -0.0   -0.0
    36.130    25.421    0.0   -0.0   -0.0
    36.139    25.421    0.0   -0.0   -0.0
    36.148    25.421    0.0   -0.0   -0.0
    36.157    25.421    0.0   -0.0   -0.0
    36.166    25.421    0.0   -0.0   -0.0
    36.175    25.421    0.0   -0.0   -0.0
    36.184    25.421    0.0   -0.0   -0.0
    36.193    25.421    0.0   -0.0   -0.0
    36.202    25.421    0.0   -0.0   -0.0
    36.211    25.421    0.0   -0.0   -0.0
    36.220    25.421    0.0   -0.0   -0.0
    35.320    25.432   -0.0   -0.0    0.1
    35.329    25.432   -0.0   -0.0    0.1
    35.338    25.432   -0.0   -0.0    0.1
    35.347    25.432   -0.0   -0.0    0.1
    35.356    25.432   -0.0   -0.0    0.1
    35.365    25.432   -0.0   -0.0    0.1
    35.374    25.432   -0.0   -0.0    0.1
    35.383    25.432   -0.0   -0.0    0.1
    35.392    25.432   -0.0   -0.0    0.1
    35.401    25.432   -0.0   -0.0    0.1
    35.410    25.432   -0.0   -0.0    0.1
    35.419    25.432   -0.0   -0.0    0.1
    35.428    25.432   -0.0   -0.0    0.1
    35.437    25.432   -0.0   -0.0    0.1
    35.446    25.432   -0.0   -0.0    0.1
    35.455    25.432   -0.0   -0.0    0.1
    35.464    25.432   -0.0   -0.0    0.1
    35.473    25.432   -0.0   -0.0    0.1
    35.482    25.432   -0.0   -0.0    0.1
    35.491    25.432   -0.0   -0.0    0.1
    35.500    25.432   -0.0   -0.0    0.1
    35.509    25.432   -0.0   -0.0    0.1
    35.518    25.432   -0.0   -0.0    0.1
    35.527    25.432   -0.0   -0.0    0.1
    35.536    25.432   -0.0   -0.0    0.1
    35.545    25.432   -0.0   -0.0    0.1
    35.554    25.432   -0.0   -0.0    0.1
    35.563    25.432   -0.0   -0.0    0.1
    35.572    25.432   -0.0   -0.0    0.1
    35.581    25.432   -0.0   -0.0    0.0
    35.590    25.432   -0.0   -0.0    0.0
    35.599    25.432   -0.0   -0.0    0.0
    35.608    25.432   -0.0   -0.0    0.0
    35.617    25.432   -0.0   -0.0    0.0
    35.626    25.432   -0.0   -0.0    0.0
    35.635    25.432   -0.0   -0.0    0.0
    35.644    25.432   -0.0   -0.0    0.0
    35.653    25.432   -0.0   -0.0    0.0
    35.662    25.432   -0.0   -0.0    0.0
    35.671    25.432   -0.0   -0.0    0.0
    35.680    25.432   -0.0   -0.0    0.0
    35.689    25.432   -0.0   -0.0    0.0
    35.698    25.432   -0.0   -0.0    0.0
    35.707    25.432   -0.0   -0.0    0.0
    35.716    25.432   -0.0   -0.0    0.0
    35.725    25.432   -0.0    0.0    0.0
    35.734    25.432   -0.0    0.0    0.0
    35.743    25.432   -0.0    0.0    0.0
    35.752    25.432   -0.0    0.0    0.0
    35.761    25.432   -0.0    0.0    0.0
    35.770    25.432   -0.0    0.0    0.0
    35.779    25.432   -0.0    0.0    0.0
    35.788    25.432   -0.0    0.0    0.0
    35.797    25.432   -0.0    0.0    0.0
    35.806    25.432    0.0    0.0    0.0
    35.815    25.432    0.0    0.0    0.0
    35.824    25.432    0.0    0.0    0.0
    35.833    25.432    0.0    0.0    0.0
    35.842    25.432    0.0    0.0    0.0
    35.851    25.432    0.0    0.0    0.0
    35.860    25.432    0.0    0.0    0.0
    35.869    25.432    0.0    0.0    0.0
    35.878    25.432    0.0    0.0    0.0
    35.887    25.432    0.0    0.0    0.0
    35.896    25.432    0.0    0.0    0.0
    35.905    25.432    0.0    0.0    0.0
    35.914    25.432    0.0    0.0    0.0
    35.923    25.432    0.0    0.0   -0.0
    35.932    25.432    0.0    0.0   -0.0
    35.941    25.432    0.0    0.0   -0.0
    35.950    25.432    0.0    0.0   -0.0
    35.959    25.432    0.0    0.0   -0.0
    35.968    25.432    0.0    0.0   -0.0
    35.977    25.432    0.0    0.0   -0.0
    35.986    25.432    0.0   -0.0   -0.0
    35.995    25.432    0.0   -0.0   -0.0
    36.004    25.432    0.0   -0.0   -0.0
    36.013    25.432    0.0   -0.0   -0.0
    36.022    25.432    0.0   -0.0   -0.0
    36.031    25.432    0.0   -0.0   -0.0
    36.040    25.432    0.0   -0.0   -0.0
    36.049    25.432    0.0   -0.0   -0.0
    36.058    25.432    0.0   -0.0   -0.0
    36.067    25.432    0.0   -0.0   -0.0
    36.076    25.432    0.0   -0.0   -0.0
    36.085    25.432    0.0   -0.0   -0.0
    36.094    25.432    0.0   -0.0   -0.0
    36.103    25.432    0.0   -0.0   -0.0
    36.112    25.432    0.0   -0.0   -0.0
    36.121    25.432    0.0   -0.0   -0.0
    36.130    25.432    0.0   -0.0   -0.0
    36.139    25.432    0.0   -0.0   -0.0
    36.148    25.432    0.0   -0.0   -0.0
    36.157    25.432    0.0   -0.0   -0.0
    36.166    25.432    0.0   -0.0   -0.0
    36.175    25.432    0.0   -0.0   -0.0
    36.184    25.432    0.0   -0.0   -0.0
    36.193    25.432    0.0   -0.0   -0.0
    36.202    25.432    0.0   -0.0   -0.0
    36.211    25.432    0.0   -0.0   -0.0
    36.220    25.432    0.0   -0.0   -0.0
    35.320    25.443   -0.0   -0.0    0.1
    35.329    25.443   -0.0   -0.0    0.1
    35.338    25.443   -0.0   -0.0    0.1
    35.347    25.443   -0.0   -0.0    0.1
    35.356    25.443   -0.0   -0.0    0.1
    35.365    25.443   -0.0   -0.0    0.1
    35.374    25.443   -0.0   -0.0    0.1
    35.383    25.443   -0.0   -0.0    0.1
