 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    42.244   139.471    0.9   -0.3   -0.0
    42.289   139.471    0.9   -0.3   -0.0
    42.334   139.471    0.9   -0.3   -0.0
    42.379   139.471    0.8   -0.3   -0.0
    42.424   139.471    0.8   -0.3   -0.0
    42.469   139.471    0.8   -0.3   -0.0
    42.514   139.471    0.8   -0.3   -0.0
    42.559   139.471    0.8   -0.3   -0.0
    42.604   139.471    0.7   -0.3   -0.0
    42.649   139.471    0.7   -0.3   -0.0
    42.694   139.471    0.7   -0.3   -0.0
    42.739   139.471    0.7   -0.3   -0.0
    42.784   139.471    0.7   -0.3   -0.0
    42.829   139.471    0.6   -0.3   -0.0
    42.874   139.471    0.6   -0.3   -0.0
    42.919   139.471    0.6   -0.3   -0.0
    42.964   139.471    0.6   -0.3   -0.0
    43.009   139.471    0.6   -0.3   -0.0
    43.054   139.471    0.5   -0.3   -0.0
    43.099   139.471    0.5   -0.3   -0.0
    43.144   139.471    0.5   -0.3   -0.0
    43.189   139.471    0.5   -0.3   -0.0
    43.234   139.471    0.5   -0.3   -0.0
    43.279   139.471    0.4   -0.3   -0.0
    43.324   139.471    0.4   -0.3   -0.0
    43.369   139.471    0.4   -0.3   -0.0
    43.414   139.471    0.4   -0.3   -0.0
    43.460   139.471    0.4   -0.3   -0.0
    43.505   139.471    0.4   -0.3   -0.0
    39.003   139.530    0.1    0.0   -0.0
    39.048   139.530    0.1    0.0   -0.0
    39.093   139.530    0.1    0.0   -0.0
    39.138   139.530    0.1    0.0   -0.0
    39.183   139.530    0.1    0.0   -0.0
    39.228   139.530    0.2    0.1   -0.0
    39.273   139.530    0.2    0.1   -0.0
    39.318   139.530    0.2    0.1   -0.0
    39.363   139.530    0.2    0.1   -0.0
    39.408   139.530    0.2    0.1   -0.0
    39.453   139.530    0.2    0.1   -0.0
    39.498   139.530    0.2    0.1   -0.0
    39.543   139.530    0.2    0.1   -0.0
    39.588   139.530    0.2    0.1   -0.1
    39.633   139.530    0.3    0.1   -0.1
    39.678   139.530    0.3    0.1   -0.1
    39.723   139.530    0.3    0.1   -0.1
    39.768   139.530    0.3    0.1   -0.1
    39.813   139.530    0.3    0.1   -0.1
    39.858   139.530    0.3    0.1   -0.1
    39.903   139.530    0.4    0.1   -0.1
    39.948   139.530    0.4    0.1   -0.1
    39.993   139.530    0.4    0.1   -0.1
    40.038   139.530    0.4    0.1   -0.1
    40.083   139.530    0.5    0.1   -0.1
    40.128   139.530    0.5    0.1   -0.1
    40.173   139.530    0.5    0.1   -0.1
    40.218   139.530    0.5    0.1   -0.1
    40.263   139.530    0.6    0.1   -0.1
    40.308   139.530    0.6    0.1   -0.1
    40.353   139.530    0.6    0.1   -0.1
    40.398   139.530    0.6    0.1   -0.1
    40.443   139.530    0.7    0.1   -0.1
    40.488   139.530    0.7    0.1   -0.1
    40.533   139.530    0.7    0.1   -0.1
    40.578   139.530    0.8    0.1   -0.1
    40.623   139.530    0.8    0.1   -0.1
    40.668   139.530    0.8    0.1   -0.1
    40.713   139.530    0.8    0.1   -0.1
    40.758   139.530    0.9    0.1   -0.1
    40.803   139.530    0.9    0.1   -0.1
    40.848   139.530    0.9    0.1   -0.1
    40.893   139.530    1.0    0.1   -0.1
    40.938   139.530    1.0    0.0   -0.1
    40.983   139.530    1.0    0.0   -0.1
    41.028   139.530    1.0    0.0   -0.1
    41.074   139.530    1.0    0.0   -0.1
    41.119   139.530    1.1   -0.0   -0.1
    41.164   139.530    1.1   -0.0   -0.1
    41.209   139.530    1.1   -0.0   -0.1
    41.254   139.530    1.1   -0.1   -0.1
    41.299   139.530    1.1   -0.1   -0.1
    41.344   139.530    1.1   -0.1   -0.1
    41.389   139.530    1.1   -0.1   -0.1
    41.434   139.530    1.1   -0.1   -0.1
    41.479   139.530    1.1   -0.1   -0.1
    41.524   139.530    1.1   -0.2   -0.1
    41.569   139.530    1.1   -0.2   -0.1
    41.614   139.530    1.1   -0.2   -0.1
    41.659   139.530    1.1   -0.2   -0.1
    41.704   139.530    1.1   -0.2   -0.1
    41.749   139.530    1.1   -0.2   -0.1
    41.794   139.530    1.1   -0.2   -0.1
    41.839   139.530    1.1   -0.3   -0.1
    41.884   139.530    1.1   -0.3   -0.0
    41.929   139.530    1.1   -0.3   -0.0
    41.974   139.530    1.1   -0.3   -0.0
    42.019   139.530    1.0   -0.3   -0.0
    42.064   139.530    1.0   -0.3   -0.0
    42.109   139.530    1.0   -0.3   -0.0
    42.154   139.530    1.0   -0.3   -0.0
    42.199   139.530    1.0   -0.3   -0.0
    42.244   139.530    0.9   -0.3   -0.0
    42.289   139.530    0.9   -0.3   -0.0
    42.334   139.530    0.9   -0.3   -0.0
    42.379   139.530    0.9   -0.3   -0.0
    42.424   139.530    0.9   -0.4   -0.0
    42.469   139.530    0.8   -0.4   -0.0
    42.514   139.530    0.8   -0.4   -0.0
    42.559   139.530    0.8   -0.4   -0.0
    42.604   139.530    0.8   -0.4   -0.0
    42.649   139.530    0.7   -0.4   -0.0
    42.694   139.530    0.7   -0.4   -0.0
    42.739   139.530    0.7   -0.4   -0.0
    42.784   139.530    0.7   -0.4   -0.0
    42.829   139.530    0.7   -0.4   -0.0
    42.874   139.530    0.6   -0.3   -0.0
    42.919   139.530    0.6   -0.3   -0.0
    42.964   139.530    0.6   -0.3   -0.0
    43.009   139.530    0.6   -0.3   -0.0
    43.054   139.530    0.5   -0.3   -0.0
    43.099   139.530    0.5   -0.3   -0.0
    43.144   139.530    0.5   -0.3   -0.0
    43.189   139.530    0.5   -0.3   -0.0
    43.234   139.530    0.5   -0.3   -0.0
    43.279   139.530    0.4   -0.3   -0.0
    43.324   139.530    0.4   -0.3   -0.0
    43.369   139.530    0.4   -0.3   -0.0
    43.414   139.530    0.4   -0.3   -0.0
    43.460   139.530    0.4   -0.3   -0.0
    43.505   139.530    0.4   -0.3   -0.0
    39.003   139.590    0.1    0.0   -0.0
    39.048   139.590    0.1    0.0   -0.0
    39.093   139.590    0.1    0.0   -0.0
    39.138   139.590    0.1    0.0   -0.0
    39.183   139.590    0.1    0.0   -0.0
    39.228   139.590    0.1    0.1   -0.0
    39.273   139.590    0.2    0.1   -0.0
    39.318   139.590    0.2    0.1   -0.1
    39.363   139.590    0.2    0.1   -0.1
    39.408   139.590    0.2    0.1   -0.1
    39.453   139.590    0.2    0.1   -0.1
    39.498   139.590    0.2    0.1   -0.1
    39.543   139.590    0.2    0.1   -0.1
    39.588   139.590    0.2    0.1   -0.1
    39.633   139.590    0.3    0.1   -0.1
    39.678   139.590    0.3    0.1   -0.1
    39.723   139.590    0.3    0.1   -0.1
    39.768   139.590    0.3    0.1   -0.1
    39.813   139.590    0.3    0.1   -0.1
    39.858   139.590    0.3    0.1   -0.1
    39.903   139.590    0.4    0.1   -0.1
    39.948   139.590    0.4    0.1   -0.1
    39.993   139.590    0.4    0.1   -0.1
    40.038   139.590    0.4    0.1   -0.1
    40.083   139.590    0.5    0.1   -0.1
    40.128   139.590    0.5    0.1   -0.1
    40.173   139.590    0.5    0.1   -0.1
    40.218   139.590    0.5    0.1   -0.1
    40.263   139.590    0.6    0.1   -0.1
    40.308   139.590    0.6    0.1   -0.1
    40.353   139.590    0.6    0.1   -0.1
    40.398   139.590    0.7    0.1   -0.1
    40.443   139.590    0.7    0.1   -0.1
    40.488   139.590    0.7    0.1   -0.1
    40.533   139.590    0.8    0.1   -0.1
    40.578   139.590    0.8    0.1   -0.1
    40.623   139.590    0.8    0.1   -0.1
    40.668   139.590    0.8    0.1   -0.1
    40.713   139.590    0.9    0.1   -0.1
    40.758   139.590    0.9    0.1   -0.1
    40.803   139.590    0.9    0.1   -0.1
    40.848   139.590    1.0    0.1   -0.1
    40.893   139.590    1.0    0.1   -0.1
    40.938   139.590    1.0    0.0   -0.1
    40.983   139.590    1.0    0.0   -0.1
    41.028   139.590    1.1    0.0   -0.1
    41.074   139.590    1.1    0.0   -0.1
    41.119   139.590    1.1   -0.0   -0.1
    41.164   139.590    1.1   -0.0   -0.1
    41.209   139.590    1.1   -0.0   -0.1
    41.254   139.590    1.1   -0.1   -0.1
    41.299   139.590    1.2   -0.1   -0.1
    41.344   139.590    1.2   -0.1   -0.1
    41.389   139.590    1.2   -0.1   -0.1
    41.434   139.590    1.2   -0.1   -0.1
    41.479   139.590    1.2   -0.1   -0.1
    41.524   139.590    1.2   -0.2   -0.1
    41.569   139.590    1.2   -0.2   -0.1
    41.614   139.590    1.2   -0.2   -0.1
    41.659   139.590    1.2   -0.2   -0.1
    41.704   139.590    1.2   -0.2   -0.1
    41.749   139.590    1.2   -0.2   -0.1
    41.794   139.590    1.1   -0.3   -0.1
    41.839   139.590    1.1   -0.3   -0.1
    41.884   139.590    1.1   -0.3   -0.1
    41.929   139.590    1.1   -0.3   -0.1
    41.974   139.590    1.1   -0.3   -0.1
    42.019   139.590    1.1   -0.3   -0.1
    42.064   139.590    1.1   -0.3   -0.1
    42.109   139.590    1.0   -0.3   -0.1
    42.154   139.590    1.0   -0.3   -0.0
    42.199   139.590    1.0   -0.3   -0.0
    42.244   139.590    1.0   -0.4   -0.0
    42.289   139.590    1.0   -0.4   -0.0
    42.334   139.590    0.9   -0.4   -0.0
    42.379   139.590    0.9   -0.4   -0.0
    42.424   139.590    0.9   -0.4   -0.0
    42.469   139.590    0.9   -0.4   -0.0
    42.514   139.590    0.8   -0.4   -0.0
    42.559   139.590    0.8   -0.4   -0.0
    42.604   139.590    0.8   -0.4   -0.0
    42.649   139.590    0.8   -0.4   -0.0
    42.694   139.590    0.7   -0.4   -0.0
    42.739   139.590    0.7   -0.4   -0.0
    42.784   139.590    0.7   -0.4   -0.0
    42.829   139.590    0.7   -0.4   -0.0
    42.874   139.590    0.6   -0.4   -0.0
    42.919   139.590    0.6   -0.4   -0.0
    42.964   139.590    0.6   -0.4   -0.0
    43.009   139.590    0.6   -0.3   -0.0
    43.054   139.590    0.6   -0.3   -0.0
    43.099   139.590    0.5   -0.3   -0.0
    43.144   139.590    0.5   -0.3   -0.0
    43.189   139.590    0.5   -0.3   -0.0
    43.234   139.590    0.5   -0.3   -0.0
    43.279   139.590    0.5   -0.3   -0.0
    43.324   139.590    0.4   -0.3   -0.0
    43.369   139.590    0.4   -0.3   -0.0
    43.414   139.590    0.4   -0.3   -0.0
    43.460   139.590    0.4   -0.3   -0.0
    43.505   139.590    0.4   -0.3   -0.0
    39.003   139.650    0.1    0.0   -0.0
    39.048   139.650    0.1    0.0   -0.0
    39.093   139.650    0.1    0.0   -0.1
    39.138   139.650    0.1    0.0   -0.1
    39.183   139.650    0.1    0.0   -0.1
    39.228   139.650    0.1    0.1   -0.1
    39.273   139.650    0.2    0.1   -0.1
    39.318   139.650    0.2    0.1   -0.1
    39.363   139.650    0.2    0.1   -0.1
    39.408   139.650    0.2    0.1   -0.1
    39.453   139.650    0.2    0.1   -0.1
    39.498   139.650    0.2    0.1   -0.1
    39.543   139.650    0.2    0.1   -0.1
    39.588   139.650    0.2    0.1   -0.1
    39.633   139.650    0.3    0.1   -0.1
    39.678   139.650    0.3    0.1   -0.1
    39.723   139.650    0.3    0.1   -0.1
    39.768   139.650    0.3    0.1   -0.1
    39.813   139.650    0.3    0.1   -0.1
    39.858   139.650    0.3    0.1   -0.1
    39.903   139.650    0.4    0.1   -0.1
    39.948   139.650    0.4    0.1   -0.1
    39.993   139.650    0.4    0.1   -0.1
    40.038   139.650    0.4    0.1   -0.1
    40.083   139.650    0.5    0.1   -0.1
    40.128   139.650    0.5    0.1   -0.1
    40.173   139.650    0.5    0.1   -0.1
    40.218   139.650    0.6    0.1   -0.1
    40.263   139.650    0.6    0.2   -0.1
    40.308   139.650    0.6    0.2   -0.1
    40.353   139.650    0.6    0.2   -0.1
    40.398   139.650    0.7    0.2   -0.1
    40.443   139.650    0.7    0.1   -0.1
    40.488   139.650    0.7    0.1   -0.1
    40.533   139.650    0.8    0.1   -0.1
    40.578   139.650    0.8    0.1   -0.1
    40.623   139.650    0.8    0.1   -0.1
    40.668   139.650    0.9    0.1   -0.1
    40.713   139.650    0.9    0.1   -0.1
    40.758   139.650    0.9    0.1   -0.1
    40.803   139.650    1.0    0.1   -0.1
    40.848   139.650    1.0    0.1   -0.1
    40.893   139.650    1.0    0.1   -0.1
    40.938   139.650    1.1    0.1   -0.1
    40.983   139.650    1.1    0.0   -0.1
    41.028   139.650    1.1    0.0   -0.1
    41.074   139.650    1.1    0.0   -0.1
    41.119   139.650    1.2   -0.0   -0.1
    41.164   139.650    1.2   -0.0   -0.1
    41.209   139.650    1.2   -0.0   -0.1
    41.254   139.650    1.2   -0.1   -0.1
    41.299   139.650    1.2   -0.1   -0.1
    41.344   139.650    1.2   -0.1   -0.1
    41.389   139.650    1.2   -0.1   -0.1
    41.434   139.650    1.2   -0.1   -0.1
    41.479   139.650    1.2   -0.2   -0.1
    41.524   139.650    1.2   -0.2   -0.1
    41.569   139.650    1.2   -0.2   -0.1
    41.614   139.650    1.2   -0.2   -0.1
    41.659   139.650    1.2   -0.2   -0.1
    41.704   139.650    1.2   -0.2   -0.1
    41.749   139.650    1.2   -0.3   -0.1
    41.794   139.650    1.2   -0.3   -0.1
    41.839   139.650    1.2   -0.3   -0.1
    41.884   139.650    1.2   -0.3   -0.1
    41.929   139.650    1.2   -0.3   -0.1
    41.974   139.650    1.1   -0.3   -0.1
    42.019   139.650    1.1   -0.3   -0.1
    42.064   139.650    1.1   -0.3   -0.1
    42.109   139.650    1.1   -0.3   -0.1
    42.154   139.650    1.1   -0.4   -0.1
    42.199   139.650    1.0   -0.4   -0.1
    42.244   139.650    1.0   -0.4   -0.1
    42.289   139.650    1.0   -0.4   -0.1
    42.334   139.650    1.0   -0.4   -0.0
    42.379   139.650    0.9   -0.4   -0.0
    42.424   139.650    0.9   -0.4   -0.0
    42.469   139.650    0.9   -0.4   -0.0
    42.514   139.650    0.9   -0.4   -0.0
    42.559   139.650    0.8   -0.4   -0.0
    42.604   139.650    0.8   -0.4   -0.0
    42.649   139.650    0.8   -0.4   -0.0
    42.694   139.650    0.8   -0.4   -0.0
    42.739   139.650    0.7   -0.4   -0.0
    42.784   139.650    0.7   -0.4   -0.0
    42.829   139.650    0.7   -0.4   -0.0
    42.874   139.650    0.7   -0.4   -0.0
    42.919   139.650    0.6   -0.4   -0.0
    42.964   139.650    0.6   -0.4   -0.0
    43.009   139.650    0.6   -0.4   -0.0
    43.054   139.650    0.6   -0.4   -0.0
    43.099   139.650    0.5   -0.3   -0.0
    43.144   139.650    0.5   -0.3   -0.0
    43.189   139.650    0.5   -0.3   -0.0
    43.234   139.650    0.5   -0.3   -0.0
    43.279   139.650    0.5   -0.3   -0.0
    43.324   139.650    0.4   -0.3   -0.0
    43.369   139.650    0.4   -0.3   -0.0
    43.414   139.650    0.4   -0.3   -0.0
    43.460   139.650    0.4   -0.3   -0.0
    43.505   139.650    0.4   -0.3   -0.0
    39.003   139.709    0.1    0.0   -0.1
    39.048   139.709    0.1    0.0   -0.1
    39.093   139.709    0.1    0.0   -0.1
    39.138   139.709    0.1    0.0   -0.1
    39.183   139.709    0.1    0.0   -0.1
    39.228   139.709    0.1    0.1   -0.1
    39.273   139.709    0.2    0.1   -0.1
    39.318   139.709    0.2    0.1   -0.1
    39.363   139.709    0.2    0.1   -0.1
    39.408   139.709    0.2    0.1   -0.1
    39.453   139.709    0.2    0.1   -0.1
    39.498   139.709    0.2    0.1   -0.1
    39.543   139.709    0.2    0.1   -0.1
    39.588   139.709    0.2    0.1   -0.1
    39.633   139.709    0.3    0.1   -0.1
    39.678   139.709    0.3    0.1   -0.1
    39.723   139.709    0.3    0.1   -0.1
    39.768   139.709    0.3    0.1   -0.1
    39.813   139.709    0.3    0.1   -0.1
    39.858   139.709    0.3    0.1   -0.1
    39.903   139.709    0.4    0.1   -0.1
    39.948   139.709    0.4    0.1   -0.1
    39.993   139.709    0.4    0.1   -0.1
    40.038   139.709    0.4    0.1   -0.1
    40.083   139.709    0.5    0.1   -0.1
    40.128   139.709    0.5    0.1   -0.1
    40.173   139.709    0.5    0.2   -0.1
    40.218   139.709    0.6    0.2   -0.1
    40.263   139.709    0.6    0.2   -0.1
    40.308   139.709    0.6    0.2   -0.1
    40.353   139.709    0.7    0.2   -0.1
    40.398   139.709    0.7    0.2   -0.1
    40.443   139.709    0.7    0.2   -0.1
    40.488   139.709    0.8    0.2   -0.1
    40.533   139.709    0.8    0.2   -0.1
    40.578   139.709    0.8    0.1   -0.1
    40.623   139.709    0.9    0.1   -0.1
    40.668   139.709    0.9    0.1   -0.1
    40.713   139.709    1.0    0.1   -0.1
    40.758   139.709    1.0    0.1   -0.1
    40.803   139.709    1.0    0.1   -0.1
    40.848   139.709    1.1    0.1   -0.1
    40.893   139.709    1.1    0.1   -0.1
    40.938   139.709    1.1    0.1   -0.1
    40.983   139.709    1.1    0.0   -0.1
    41.028   139.709    1.2    0.0   -0.1
    41.074   139.709    1.2    0.0   -0.1
    41.119   139.709    1.2   -0.0   -0.1
    41.164   139.709    1.2   -0.0   -0.1
    41.209   139.709    1.3   -0.1   -0.1
    41.254   139.709    1.3   -0.1   -0.1
    41.299   139.709    1.3   -0.1   -0.1
    41.344   139.709    1.3   -0.1   -0.1
    41.389   139.709    1.3   -0.1   -0.1
    41.434   139.709    1.3   -0.2   -0.1
    41.479   139.709    1.3   -0.2   -0.1
    41.524   139.709    1.3   -0.2   -0.1
    41.569   139.709    1.3   -0.2   -0.1
    41.614   139.709    1.3   -0.2   -0.1
    41.659   139.709    1.3   -0.2   -0.1
    41.704   139.709    1.3   -0.3   -0.1
    41.749   139.709    1.3   -0.3   -0.1
    41.794   139.709    1.3   -0.3   -0.1
    41.839   139.709    1.2   -0.3   -0.1
    41.884   139.709    1.2   -0.3   -0.1
    41.929   139.709    1.2   -0.3   -0.1
    41.974   139.709    1.2   -0.3   -0.1
    42.019   139.709    1.2   -0.3   -0.1
    42.064   139.709    1.2   -0.4   -0.1
    42.109   139.709    1.1   -0.4   -0.1
    42.154   139.709    1.1   -0.4   -0.1
    42.199   139.709    1.1   -0.4   -0.1
    42.244   139.709    1.1   -0.4   -0.1
    42.289   139.709    1.0   -0.4   -0.1
    42.334   139.709    1.0   -0.4   -0.1
    42.379   139.709    1.0   -0.4   -0.1
    42.424   139.709    1.0   -0.4   -0.1
    42.469   139.709    0.9   -0.4   -0.1
    42.514   139.709    0.9   -0.4   -0.0
    42.559   139.709    0.9   -0.4   -0.0
    42.604   139.709    0.8   -0.4   -0.0
    42.649   139.709    0.8   -0.4   -0.0
    42.694   139.709    0.8   -0.4   -0.0
    42.739   139.709    0.8   -0.4   -0.0
    42.784   139.709    0.7   -0.4   -0.0
    42.829   139.709    0.7   -0.4   -0.0
    42.874   139.709    0.7   -0.4   -0.0
    42.919   139.709    0.7   -0.4   -0.0
    42.964   139.709    0.6   -0.4   -0.0
    43.009   139.709    0.6   -0.4   -0.0
    43.054   139.709    0.6   -0.4   -0.0
    43.099   139.709    0.6   -0.4   -0.0
    43.144   139.709    0.5   -0.4   -0.0
    43.189   139.709    0.5   -0.3   -0.0
    43.234   139.709    0.5   -0.3   -0.0
    43.279   139.709    0.5   -0.3   -0.0
    43.324   139.709    0.4   -0.3   -0.0
    43.369   139.709    0.4   -0.3   -0.0
    43.414   139.709    0.4   -0.3   -0.0
    43.460   139.709    0.4   -0.3   -0.0
    43.505   139.709    0.4   -0.3   -0.0
    39.003   139.769    0.1    0.0   -0.1
    39.048   139.769    0.1    0.0   -0.1
    39.093   139.769    0.1    0.0   -0.1
    39.138   139.769    0.1    0.0   -0.1
    39.183   139.769    0.1    0.0   -0.1
    39.228   139.769    0.1    0.0   -0.1
    39.273   139.769    0.2    0.1   -0.1
    39.318   139.769    0.2    0.1   -0.1
    39.363   139.769    0.2    0.1   -0.1
    39.408   139.769    0.2    0.1   -0.1
    39.453   139.769    0.2    0.1   -0.1
    39.498   139.769    0.2    0.1   -0.1
    39.543   139.769    0.2    0.1   -0.1
    39.588   139.769    0.2    0.1   -0.1
    39.633   139.769    0.3    0.1   -0.1
    39.678   139.769    0.3    0.1   -0.1
    39.723   139.769    0.3    0.1   -0.1
    39.768   139.769    0.3    0.1   -0.1
    39.813   139.769    0.3    0.1   -0.1
    39.858   139.769    0.4    0.1   -0.1
    39.903   139.769    0.4    0.1   -0.1
    39.948   139.769    0.4    0.1   -0.1
    39.993   139.769    0.4    0.1   -0.1
    40.038   139.769    0.5    0.1   -0.1
    40.083   139.769    0.5    0.2   -0.1
    40.128   139.769    0.5    0.2   -0.1
    40.173   139.769    0.5    0.2   -0.1
    40.218   139.769    0.6    0.2   -0.1
    40.263   139.769    0.6    0.2   -0.1
    40.308   139.769    0.6    0.2   -0.1
    40.353   139.769    0.7    0.2   -0.1
    40.398   139.769    0.7    0.2   -0.1
    40.443   139.769    0.8    0.2   -0.1
    40.488   139.769    0.8    0.2   -0.1
    40.533   139.769    0.8    0.2   -0.1
    40.578   139.769    0.9    0.2   -0.1
    40.623   139.769    0.9    0.2   -0.1
    40.668   139.769    1.0    0.1   -0.1
    40.713   139.769    1.0    0.1   -0.1
    40.758   139.769    1.0    0.1   -0.1
    40.803   139.769    1.1    0.1   -0.1
    40.848   139.769    1.1    0.1   -0.1
    40.893   139.769    1.1    0.1   -0.1
    40.938   139.769    1.2    0.1   -0.1
    40.983   139.769    1.2    0.0   -0.1
    41.028   139.769    1.2    0.0   -0.1
    41.074   139.769    1.3    0.0   -0.1
    41.119   139.769    1.3   -0.0   -0.1
    41.164   139.769    1.3   -0.0   -0.1
    41.209   139.769    1.3   -0.1   -0.1
    41.254   139.769    1.3   -0.1   -0.1
    41.299   139.769    1.3   -0.1   -0.1
    41.344   139.769    1.4   -0.1   -0.1
    41.389   139.769    1.4   -0.1   -0.1
    41.434   139.769    1.4   -0.2   -0.1
    41.479   139.769    1.4   -0.2   -0.1
    41.524   139.769    1.4   -0.2   -0.1
    41.569   139.769    1.4   -0.2   -0.1
    41.614   139.769    1.4   -0.2   -0.1
    41.659   139.769    1.3   -0.3   -0.1
    41.704   139.769    1.3   -0.3   -0.1
    41.749   139.769    1.3   -0.3   -0.1
    41.794   139.769    1.3   -0.3   -0.1
    41.839   139.769    1.3   -0.3   -0.1
    41.884   139.769    1.3   -0.3   -0.1
    41.929   139.769    1.3   -0.3   -0.1
    41.974   139.769    1.2   -0.4   -0.1
    42.019   139.769    1.2   -0.4   -0.1
    42.064   139.769    1.2   -0.4   -0.1
    42.109   139.769    1.2   -0.4   -0.1
    42.154   139.769    1.2   -0.4   -0.1
    42.199   139.769    1.1   -0.4   -0.1
    42.244   139.769    1.1   -0.4   -0.1
    42.289   139.769    1.1   -0.4   -0.1
    42.334   139.769    1.0   -0.4   -0.1
    42.379   139.769    1.0   -0.4   -0.1
    42.424   139.769    1.0   -0.4   -0.1
    42.469   139.769    1.0   -0.4   -0.1
    42.514   139.769    0.9   -0.4   -0.1
    42.559   139.769    0.9   -0.4   -0.1
    42.604   139.769    0.9   -0.4   -0.1
    42.649   139.769    0.8   -0.4   -0.0
    42.694   139.769    0.8   -0.4   -0.0
    42.739   139.769    0.8   -0.4   -0.0
    42.784   139.769    0.7   -0.4   -0.0
    42.829   139.769    0.7   -0.4   -0.0
    42.874   139.769    0.7   -0.4   -0.0
    42.919   139.769    0.7   -0.4   -0.0
    42.964   139.769    0.6   -0.4   -0.0
    43.009   139.769    0.6   -0.4   -0.0
    43.054   139.769    0.6   -0.4   -0.0
    43.099   139.769    0.6   -0.4   -0.0
    43.144   139.769    0.5   -0.4   -0.0
    43.189   139.769    0.5   -0.4   -0.0
    43.234   139.769    0.5   -0.4   -0.0
    43.279   139.769    0.5   -0.3   -0.0
    43.324   139.769    0.5   -0.3   -0.0
    43.369   139.769    0.4   -0.3   -0.0
    43.414   139.769    0.4   -0.3   -0.0
    43.460   139.769    0.4   -0.3   -0.0
    43.505   139.769    0.4   -0.3   -0.0
    39.003   139.829    0.1    0.0   -0.1
    39.048   139.829    0.1    0.0   -0.1
    39.093   139.829    0.1    0.0   -0.1
    39.138   139.829    0.1    0.0   -0.1
    39.183   139.829    0.1    0.0   -0.1
    39.228   139.829    0.1    0.0   -0.1
    39.273   139.829    0.1    0.1   -0.1
    39.318   139.829    0.2    0.1   -0.1
    39.363   139.829    0.2    0.1   -0.1
    39.408   139.829    0.2    0.1   -0.1
    39.453   139.829    0.2    0.1   -0.1
