 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    37.884   141.100    0.0   -0.0   -0.0
    37.893   141.100    0.0   -0.0   -0.0
    37.902   141.100    0.0   -0.0   -0.0
    37.911   141.100    0.0   -0.0   -0.0
    37.920   141.100    0.0   -0.0   -0.0
    37.929   141.100    0.0   -0.0   -0.0
    37.938   141.100    0.0   -0.0   -0.0
    37.947   141.100    0.0   -0.0   -0.0
    37.956   141.100    0.0   -0.0   -0.0
    37.965   141.100    0.0   -0.0   -0.0
    37.974   141.100    0.0   -0.0   -0.0
    37.983   141.100    0.0   -0.0   -0.0
    37.992   141.100    0.0   -0.0   -0.0
    38.001   141.100    0.0   -0.0   -0.0
    38.010   141.100    0.0   -0.0   -0.0
    38.019   141.100    0.0   -0.0   -0.0
    37.119   141.111    0.0    0.0   -0.0
    37.128   141.111    0.0    0.0   -0.0
    37.137   141.111    0.0    0.0   -0.0
    37.146   141.111    0.0    0.0   -0.0
    37.155   141.111    0.0    0.0   -0.0
    37.164   141.111    0.0    0.0   -0.0
    37.173   141.111    0.0    0.0   -0.0
    37.182   141.111    0.0    0.0   -0.0
    37.191   141.111    0.0    0.0   -0.0
    37.200   141.111    0.0    0.0   -0.0
    37.209   141.111    0.0    0.0   -0.0
    37.218   141.111    0.0    0.0   -0.0
    37.227   141.111    0.0    0.0   -0.0
    37.236   141.111    0.0    0.0   -0.0
    37.245   141.111    0.0    0.0   -0.0
    37.254   141.111    0.0    0.0   -0.0
    37.263   141.111    0.0    0.0   -0.0
    37.272   141.111    0.0    0.0   -0.0
    37.281   141.111    0.0    0.0   -0.0
    37.290   141.111    0.0    0.0   -0.0
    37.299   141.111    0.0    0.0   -0.0
    37.308   141.111    0.0    0.0   -0.0
    37.317   141.111    0.0    0.0   -0.0
    37.326   141.111    0.0    0.0   -0.0
    37.335   141.111    0.0    0.0   -0.0
    37.344   141.111    0.0    0.0   -0.0
    37.353   141.111    0.0   -0.0   -0.0
    37.362   141.111    0.0   -0.0   -0.0
    37.371   141.111    0.0   -0.0   -0.0
    37.380   141.111    0.0   -0.0   -0.0
    37.389   141.111    0.0   -0.0   -0.0
    37.398   141.111    0.0   -0.0   -0.0
    37.407   141.111    0.0   -0.0   -0.0
    37.416   141.111    0.0   -0.0   -0.0
    37.425   141.111    0.0   -0.0   -0.0
    37.434   141.111    0.0   -0.0   -0.0
    37.443   141.111    0.0   -0.0   -0.0
    37.452   141.111    0.0   -0.0   -0.0
    37.461   141.111    0.0   -0.0   -0.0
    37.470   141.111    0.0   -0.0   -0.0
    37.479   141.111    0.0   -0.0   -0.0
    37.488   141.111    0.0   -0.0   -0.0
    37.497   141.111    0.0   -0.0   -0.0
    37.506   141.111    0.0   -0.0   -0.0
    37.515   141.111    0.0   -0.0   -0.0
    37.524   141.111    0.0   -0.0   -0.0
    37.533   141.111    0.0   -0.0   -0.0
    37.542   141.111    0.0   -0.0   -0.0
    37.551   141.111    0.0   -0.0   -0.0
    37.560   141.111    0.0   -0.0   -0.0
    37.569   141.111    0.0   -0.0   -0.0
    37.578   141.111    0.0   -0.0   -0.0
    37.587   141.111    0.0   -0.0   -0.0
    37.596   141.111    0.0   -0.0   -0.0
    37.605   141.111    0.0   -0.0   -0.0
    37.614   141.111    0.0   -0.0   -0.0
    37.623   141.111    0.0   -0.0   -0.0
    37.632   141.111    0.0   -0.0   -0.0
    37.641   141.111    0.0   -0.0   -0.0
    37.650   141.111    0.0   -0.0   -0.0
    37.659   141.111    0.0   -0.0   -0.0
    37.668   141.111    0.0   -0.0   -0.0
    37.677   141.111    0.0   -0.0   -0.0
    37.686   141.111    0.0   -0.0   -0.0
    37.695   141.111    0.0   -0.0   -0.0
    37.704   141.111    0.0   -0.0   -0.0
    37.713   141.111    0.0   -0.0   -0.0
    37.722   141.111    0.0   -0.0   -0.0
    37.731   141.111    0.0   -0.0   -0.0
    37.740   141.111    0.0   -0.0   -0.0
    37.749   141.111    0.0   -0.0   -0.0
    37.758   141.111    0.0   -0.0   -0.0
    37.767   141.111    0.0   -0.0   -0.0
    37.776   141.111    0.0   -0.0   -0.0
    37.785   141.111    0.0   -0.0   -0.0
    37.794   141.111    0.0   -0.0   -0.0
    37.803   141.111    0.0   -0.0   -0.0
    37.812   141.111    0.0   -0.0   -0.0
    37.821   141.111    0.0   -0.0   -0.0
    37.830   141.111    0.0   -0.0   -0.0
    37.839   141.111    0.0   -0.0   -0.0
    37.848   141.111    0.0   -0.0   -0.0
    37.857   141.111    0.0   -0.0   -0.0
    37.866   141.111    0.0   -0.0   -0.0
    37.875   141.111    0.0   -0.0   -0.0
    37.884   141.111    0.0   -0.0   -0.0
    37.893   141.111    0.0   -0.0   -0.0
    37.902   141.111    0.0   -0.0   -0.0
    37.911   141.111    0.0   -0.0   -0.0
    37.920   141.111    0.0   -0.0   -0.0
    37.929   141.111    0.0   -0.0   -0.0
    37.938   141.111    0.0   -0.0   -0.0
    37.947   141.111    0.0   -0.0   -0.0
    37.956   141.111    0.0   -0.0   -0.0
    37.965   141.111    0.0   -0.0   -0.0
    37.974   141.111    0.0   -0.0   -0.0
    37.983   141.111    0.0   -0.0   -0.0
    37.992   141.111    0.0   -0.0   -0.0
    38.001   141.111    0.0   -0.0   -0.0
    38.010   141.111    0.0   -0.0   -0.0
    38.019   141.111    0.0   -0.0   -0.0
    37.119   141.122    0.0    0.0   -0.0
    37.128   141.122    0.0    0.0   -0.0
    37.137   141.122    0.0    0.0   -0.0
    37.146   141.122    0.0    0.0   -0.0
    37.155   141.122    0.0    0.0   -0.0
    37.164   141.122    0.0    0.0   -0.0
    37.173   141.122    0.0    0.0   -0.0
    37.182   141.122    0.0    0.0   -0.0
    37.191   141.122    0.0    0.0   -0.0
    37.200   141.122    0.0    0.0   -0.0
    37.209   141.122    0.0    0.0   -0.0
    37.218   141.122    0.0    0.0   -0.0
    37.227   141.122    0.0    0.0   -0.0
    37.236   141.122    0.0    0.0   -0.0
    37.245   141.122    0.0    0.0   -0.0
    37.254   141.122    0.0    0.0   -0.0
    37.263   141.122    0.0    0.0   -0.0
    37.272   141.122    0.0    0.0   -0.0
    37.281   141.122    0.0    0.0   -0.0
    37.290   141.122    0.0    0.0   -0.0
    37.299   141.122    0.0    0.0   -0.0
    37.308   141.122    0.0    0.0   -0.0
    37.317   141.122    0.0    0.0   -0.0
    37.326   141.122    0.0    0.0   -0.0
    37.335   141.122    0.0    0.0   -0.0
    37.344   141.122    0.0    0.0   -0.0
    37.353   141.122    0.0   -0.0   -0.0
    37.362   141.122    0.0   -0.0   -0.0
    37.371   141.122    0.0   -0.0   -0.0
    37.380   141.122    0.0   -0.0   -0.0
    37.389   141.122    0.0   -0.0   -0.0
    37.398   141.122    0.0   -0.0   -0.0
    37.407   141.122    0.0   -0.0   -0.0
    37.416   141.122    0.0   -0.0   -0.0
    37.425   141.122    0.0   -0.0   -0.0
    37.434   141.122    0.0   -0.0   -0.0
    37.443   141.122    0.0   -0.0   -0.0
    37.452   141.122    0.0   -0.0   -0.0
    37.461   141.122    0.0   -0.0   -0.0
    37.470   141.122    0.0   -0.0   -0.0
    37.479   141.122    0.0   -0.0   -0.0
    37.488   141.122    0.0   -0.0   -0.0
    37.497   141.122    0.0   -0.0   -0.0
    37.506   141.122    0.0   -0.0   -0.0
    37.515   141.122    0.0   -0.0   -0.0
    37.524   141.122    0.0   -0.0   -0.0
    37.533   141.122    0.0   -0.0   -0.0
    37.542   141.122    0.0   -0.0   -0.0
    37.551   141.122    0.0   -0.0   -0.0
    37.560   141.122    0.0   -0.0   -0.0
    37.569   141.122    0.0   -0.0   -0.0
    37.578   141.122    0.0   -0.0   -0.0
    37.587   141.122    0.0   -0.0   -0.0
    37.596   141.122    0.0   -0.0   -0.0
    37.605   141.122    0.0   -0.0   -0.0
    37.614   141.122    0.0   -0.0   -0.0
    37.623   141.122    0.0   -0.0   -0.0
    37.632   141.122    0.0   -0.0   -0.0
    37.641   141.122    0.0   -0.0   -0.0
    37.650   141.122    0.0   -0.0   -0.0
    37.659   141.122    0.0   -0.0   -0.0
    37.668   141.122    0.0   -0.0   -0.0
    37.677   141.122    0.0   -0.0   -0.0
    37.686   141.122    0.0   -0.0   -0.0
    37.695   141.122    0.0   -0.0   -0.0
    37.704   141.122    0.0   -0.0   -0.0
    37.713   141.122    0.0   -0.0   -0.0
    37.722   141.122    0.0   -0.0   -0.0
    37.731   141.122    0.0   -0.0   -0.0
    37.740   141.122    0.0   -0.0   -0.0
    37.749   141.122    0.0   -0.0   -0.0
    37.758   141.122    0.0   -0.0   -0.0
    37.767   141.122    0.0   -0.0   -0.0
    37.776   141.122    0.0   -0.0   -0.0
    37.785   141.122    0.0   -0.0   -0.0
    37.794   141.122    0.0   -0.0   -0.0
    37.803   141.122    0.0   -0.0   -0.0
    37.812   141.122    0.0   -0.0   -0.0
    37.821   141.122    0.0   -0.0   -0.0
    37.830   141.122    0.0   -0.0   -0.0
    37.839   141.122    0.0   -0.0   -0.0
    37.848   141.122    0.0   -0.0   -0.0
    37.857   141.122    0.0   -0.0   -0.0
    37.866   141.122    0.0   -0.0   -0.0
    37.875   141.122    0.0   -0.0   -0.0
    37.884   141.122    0.0   -0.0   -0.0
    37.893   141.122    0.0   -0.0   -0.0
    37.902   141.122    0.0   -0.0   -0.0
    37.911   141.122    0.0   -0.0   -0.0
    37.920   141.122    0.0   -0.0   -0.0
    37.929   141.122    0.0   -0.0   -0.0
    37.938   141.122    0.0   -0.0   -0.0
    37.947   141.122    0.0   -0.0   -0.0
    37.956   141.122    0.0   -0.0   -0.0
    37.965   141.122    0.0   -0.0   -0.0
    37.974   141.122    0.0   -0.0   -0.0
    37.983   141.122    0.0   -0.0   -0.0
    37.992   141.122    0.0   -0.0   -0.0
    38.001   141.122    0.0   -0.0   -0.0
    38.010   141.122    0.0   -0.0   -0.0
    38.019   141.122    0.0   -0.0   -0.0
    37.119   141.134    0.0    0.0   -0.0
    37.128   141.134    0.0    0.0   -0.0
    37.137   141.134    0.0    0.0   -0.0
    37.146   141.134    0.0    0.0   -0.0
    37.155   141.134    0.0    0.0   -0.0
    37.164   141.134    0.0    0.0   -0.0
    37.173   141.134    0.0    0.0   -0.0
    37.182   141.134    0.0    0.0   -0.0
    37.191   141.134    0.0    0.0   -0.0
    37.200   141.134    0.0    0.0   -0.0
    37.209   141.134    0.0    0.0   -0.0
    37.218   141.134    0.0    0.0   -0.0
    37.227   141.134    0.0    0.0   -0.0
    37.236   141.134    0.0    0.0   -0.0
    37.245   141.134    0.0    0.0   -0.0
    37.254   141.134    0.0    0.0   -0.0
    37.263   141.134    0.0    0.0   -0.0
    37.272   141.134    0.0    0.0   -0.0
    37.281   141.134    0.0    0.0   -0.0
    37.290   141.134    0.0    0.0   -0.0
    37.299   141.134    0.0    0.0   -0.0
    37.308   141.134    0.0    0.0   -0.0
    37.317   141.134    0.0    0.0   -0.0
    37.326   141.134    0.0    0.0   -0.0
    37.335   141.134    0.0    0.0   -0.0
    37.344   141.134    0.0   -0.0   -0.0
    37.353   141.134    0.0   -0.0   -0.0
    37.362   141.134    0.0   -0.0   -0.0
    37.371   141.134    0.0   -0.0   -0.0
    37.380   141.134    0.0   -0.0   -0.0
    37.389   141.134    0.0   -0.0   -0.0
    37.398   141.134    0.0   -0.0   -0.0
    37.407   141.134    0.0   -0.0   -0.0
    37.416   141.134    0.0   -0.0   -0.0
    37.425   141.134    0.0   -0.0   -0.0
    37.434   141.134    0.0   -0.0   -0.0
    37.443   141.134    0.0   -0.0   -0.0
    37.452   141.134    0.0   -0.0   -0.0
    37.461   141.134    0.0   -0.0   -0.0
    37.470   141.134    0.0   -0.0   -0.0
    37.479   141.134    0.0   -0.0   -0.0
    37.488   141.134    0.0   -0.0   -0.0
    37.497   141.134    0.0   -0.0   -0.0
    37.506   141.134    0.0   -0.0   -0.0
    37.515   141.134    0.0   -0.0   -0.0
    37.524   141.134    0.0   -0.0   -0.0
    37.533   141.134    0.0   -0.0   -0.0
    37.542   141.134    0.0   -0.0   -0.0
    37.551   141.134    0.0   -0.0   -0.0
    37.560   141.134    0.0   -0.0   -0.0
    37.569   141.134    0.0   -0.0   -0.0
    37.578   141.134    0.0   -0.0   -0.0
    37.587   141.134    0.0   -0.0   -0.0
    37.596   141.134    0.0   -0.0   -0.0
    37.605   141.134    0.0   -0.0   -0.0
    37.614   141.134    0.0   -0.0   -0.0
    37.623   141.134    0.0   -0.0   -0.0
    37.632   141.134    0.0   -0.0   -0.0
    37.641   141.134    0.0   -0.0   -0.0
    37.650   141.134    0.0   -0.0   -0.0
    37.659   141.134    0.0   -0.0   -0.0
    37.668   141.134    0.0   -0.0   -0.0
    37.677   141.134    0.0   -0.0   -0.0
    37.686   141.134    0.0   -0.0   -0.0
    37.695   141.134    0.0   -0.0   -0.0
    37.704   141.134    0.0   -0.0   -0.0
    37.713   141.134    0.0   -0.0   -0.0
    37.722   141.134    0.0   -0.0   -0.0
    37.731   141.134    0.0   -0.0   -0.0
    37.740   141.134    0.0   -0.0   -0.0
    37.749   141.134    0.0   -0.0   -0.0
    37.758   141.134    0.0   -0.0   -0.0
    37.767   141.134    0.0   -0.0   -0.0
    37.776   141.134    0.0   -0.0   -0.0
    37.785   141.134    0.0   -0.0   -0.0
    37.794   141.134    0.0   -0.0   -0.0
    37.803   141.134    0.0   -0.0   -0.0
    37.812   141.134    0.0   -0.0   -0.0
    37.821   141.134    0.0   -0.0   -0.0
    37.830   141.134    0.0   -0.0   -0.0
    37.839   141.134    0.0   -0.0   -0.0
    37.848   141.134    0.0   -0.0   -0.0
    37.857   141.134    0.0   -0.0   -0.0
    37.866   141.134    0.0   -0.0   -0.0
    37.875   141.134    0.0   -0.0   -0.0
    37.884   141.134    0.0   -0.0   -0.0
    37.893   141.134    0.0   -0.0   -0.0
    37.902   141.134    0.0   -0.0   -0.0
    37.911   141.134    0.0   -0.0   -0.0
    37.920   141.134    0.0   -0.0   -0.0
    37.929   141.134    0.0   -0.0   -0.0
    37.938   141.134    0.0   -0.0   -0.0
    37.947   141.134    0.0   -0.0   -0.0
    37.956   141.134    0.0   -0.0   -0.0
    37.965   141.134    0.0   -0.0   -0.0
    37.974   141.134    0.0   -0.0   -0.0
    37.983   141.134    0.0   -0.0   -0.0
    37.992   141.134    0.0   -0.0   -0.0
    38.001   141.134    0.0   -0.0   -0.0
    38.010   141.134    0.0   -0.0   -0.0
    38.019   141.134    0.0   -0.0   -0.0
    37.119   141.145    0.0    0.0   -0.0
    37.128   141.145    0.0    0.0   -0.0
    37.137   141.145    0.0    0.0   -0.0
    37.146   141.145    0.0    0.0   -0.0
    37.155   141.145    0.0    0.0   -0.0
    37.164   141.145    0.0    0.0   -0.0
    37.173   141.145    0.0    0.0   -0.0
    37.182   141.145    0.0    0.0   -0.0
    37.191   141.145    0.0    0.0   -0.0
    37.200   141.145    0.0    0.0   -0.0
    37.209   141.145    0.0    0.0   -0.0
    37.218   141.145    0.0    0.0   -0.0
    37.227   141.145    0.0    0.0   -0.0
    37.236   141.145    0.0    0.0   -0.0
    37.245   141.145    0.0    0.0   -0.0
    37.254   141.145    0.0    0.0   -0.0
    37.263   141.145    0.0    0.0   -0.0
    37.272   141.145    0.0    0.0   -0.0
    37.281   141.145    0.0    0.0   -0.0
    37.290   141.145    0.0    0.0   -0.0
    37.299   141.145    0.0    0.0   -0.0
    37.308   141.145    0.0    0.0   -0.0
    37.317   141.145    0.0    0.0   -0.0
    37.326   141.145    0.0    0.0   -0.0
    37.335   141.145    0.0    0.0   -0.0
    37.344   141.145    0.0   -0.0   -0.0
    37.353   141.145    0.0   -0.0   -0.0
    37.362   141.145    0.0   -0.0   -0.0
    37.371   141.145    0.0   -0.0   -0.0
    37.380   141.145    0.0   -0.0   -0.0
    37.389   141.145    0.0   -0.0   -0.0
    37.398   141.145    0.0   -0.0   -0.0
    37.407   141.145    0.0   -0.0   -0.0
    37.416   141.145    0.0   -0.0   -0.0
    37.425   141.145    0.0   -0.0   -0.0
    37.434   141.145    0.0   -0.0   -0.0
    37.443   141.145    0.0   -0.0   -0.0
    37.452   141.145    0.0   -0.0   -0.0
    37.461   141.145    0.0   -0.0   -0.0
    37.470   141.145    0.0   -0.0   -0.0
    37.479   141.145    0.0   -0.0   -0.0
    37.488   141.145    0.0   -0.0   -0.0
    37.497   141.145    0.0   -0.0   -0.0
    37.506   141.145    0.0   -0.0   -0.0
    37.515   141.145    0.0   -0.0   -0.0
    37.524   141.145    0.0   -0.0   -0.0
    37.533   141.145    0.0   -0.0   -0.0
    37.542   141.145    0.0   -0.0   -0.0
    37.551   141.145    0.0   -0.0   -0.0
    37.560   141.145    0.0   -0.0   -0.0
    37.569   141.145    0.0   -0.0   -0.0
    37.578   141.145    0.0   -0.0   -0.0
    37.587   141.145    0.0   -0.0   -0.0
    37.596   141.145    0.0   -0.0   -0.0
    37.605   141.145    0.0   -0.0   -0.0
    37.614   141.145    0.0   -0.0   -0.0
    37.623   141.145    0.0   -0.0   -0.0
    37.632   141.145    0.0   -0.0   -0.0
    37.641   141.145    0.0   -0.0   -0.0
    37.650   141.145    0.0   -0.0   -0.0
    37.659   141.145    0.0   -0.0   -0.0
    37.668   141.145    0.0   -0.0   -0.0
    37.677   141.145    0.0   -0.0   -0.0
    37.686   141.145    0.0   -0.0   -0.0
    37.695   141.145    0.0   -0.0   -0.0
    37.704   141.145    0.0   -0.0   -0.0
    37.713   141.145    0.0   -0.0   -0.0
    37.722   141.145    0.0   -0.0   -0.0
    37.731   141.145    0.0   -0.0   -0.0
    37.740   141.145    0.0   -0.0   -0.0
    37.749   141.145    0.0   -0.0   -0.0
    37.758   141.145    0.0   -0.0   -0.0
    37.767   141.145    0.0   -0.0   -0.0
    37.776   141.145    0.0   -0.0   -0.0
    37.785   141.145    0.0   -0.0   -0.0
    37.794   141.145    0.0   -0.0   -0.0
    37.803   141.145    0.0   -0.0   -0.0
    37.812   141.145    0.0   -0.0   -0.0
    37.821   141.145    0.0   -0.0   -0.0
    37.830   141.145    0.0   -0.0   -0.0
    37.839   141.145    0.0   -0.0   -0.0
    37.848   141.145    0.0   -0.0   -0.0
    37.857   141.145    0.0   -0.0   -0.0
    37.866   141.145    0.0   -0.0   -0.0
    37.875   141.145    0.0   -0.0   -0.0
    37.884   141.145    0.0   -0.0   -0.0
    37.893   141.145    0.0   -0.0   -0.0
    37.902   141.145    0.0   -0.0   -0.0
    37.911   141.145    0.0   -0.0   -0.0
    37.920   141.145    0.0   -0.0   -0.0
    37.929   141.145    0.0   -0.0   -0.0
    37.938   141.145    0.0   -0.0   -0.0
    37.947   141.145    0.0   -0.0   -0.0
    37.956   141.145    0.0   -0.0   -0.0
    37.965   141.145    0.0   -0.0   -0.0
    37.974   141.145    0.0   -0.0   -0.0
    37.983   141.145    0.0   -0.0   -0.0
    37.992   141.145    0.0   -0.0   -0.0
    38.001   141.145    0.0   -0.0   -0.0
    38.010   141.145    0.0   -0.0   -0.0
    38.019   141.145    0.0   -0.0   -0.0
    37.119   141.156    0.0    0.0   -0.0
    37.128   141.156    0.0    0.0   -0.0
    37.137   141.156    0.0    0.0   -0.0
    37.146   141.156    0.0    0.0   -0.0
    37.155   141.156    0.0    0.0   -0.0
    37.164   141.156    0.0    0.0   -0.0
    37.173   141.156    0.0    0.0   -0.0
    37.182   141.156    0.0    0.0   -0.0
    37.191   141.156    0.0    0.0   -0.0
    37.200   141.156    0.0    0.0   -0.0
    37.209   141.156    0.0    0.0   -0.0
    37.218   141.156    0.0    0.0   -0.0
    37.227   141.156    0.0    0.0   -0.0
    37.236   141.156    0.0    0.0   -0.0
    37.245   141.156    0.0    0.0   -0.0
    37.254   141.156    0.0    0.0   -0.0
    37.263   141.156    0.0    0.0   -0.0
    37.272   141.156    0.0    0.0   -0.0
    37.281   141.156    0.0    0.0   -0.0
    37.290   141.156    0.0    0.0   -0.0
    37.299   141.156    0.0    0.0   -0.0
    37.308   141.156    0.0    0.0   -0.0
    37.317   141.156    0.0    0.0   -0.0
    37.326   141.156    0.0    0.0   -0.0
    37.335   141.156    0.0   -0.0   -0.0
    37.344   141.156    0.0   -0.0   -0.0
    37.353   141.156    0.0   -0.0   -0.0
    37.362   141.156    0.0   -0.0   -0.0
    37.371   141.156    0.0   -0.0   -0.0
    37.380   141.156    0.0   -0.0   -0.0
    37.389   141.156    0.0   -0.0   -0.0
    37.398   141.156    0.0   -0.0   -0.0
    37.407   141.156    0.0   -0.0   -0.0
    37.416   141.156    0.0   -0.0   -0.0
    37.425   141.156    0.0   -0.0   -0.0
    37.434   141.156    0.0   -0.0   -0.0
    37.443   141.156    0.0   -0.0   -0.0
    37.452   141.156    0.0   -0.0   -0.0
    37.461   141.156    0.0   -0.0   -0.0
    37.470   141.156    0.0   -0.0   -0.0
    37.479   141.156    0.0   -0.0   -0.0
    37.488   141.156    0.0   -0.0   -0.0
    37.497   141.156    0.0   -0.0   -0.0
    37.506   141.156    0.0   -0.0   -0.0
    37.515   141.156    0.0   -0.0   -0.0
    37.524   141.156    0.0   -0.0   -0.0
    37.533   141.156    0.0   -0.0   -0.0
    37.542   141.156    0.0   -0.0   -0.0
    37.551   141.156    0.0   -0.0   -0.0
    37.560   141.156    0.0   -0.0   -0.0
    37.569   141.156    0.0   -0.0   -0.0
    37.578   141.156    0.0   -0.0   -0.0
    37.587   141.156    0.0   -0.0   -0.0
    37.596   141.156    0.0   -0.0   -0.0
    37.605   141.156    0.0   -0.0   -0.0
    37.614   141.156    0.0   -0.0   -0.0
    37.623   141.156    0.0   -0.0   -0.0
    37.632   141.156    0.0   -0.0   -0.0
    37.641   141.156    0.0   -0.0   -0.0
    37.650   141.156    0.0   -0.0   -0.0
    37.659   141.156    0.0   -0.0   -0.0
    37.668   141.156    0.0   -0.0   -0.0
    37.677   141.156    0.0   -0.0   -0.0
    37.686   141.156    0.0   -0.0   -0.0
    37.695   141.156    0.0   -0.0   -0.0
    37.704   141.156    0.0   -0.0   -0.0
    37.713   141.156    0.0   -0.0   -0.0
    37.722   141.156    0.0   -0.0   -0.0
    37.731   141.156    0.0   -0.0   -0.0
    37.740   141.156    0.0   -0.0   -0.0
    37.749   141.156    0.0   -0.0   -0.0
    37.758   141.156    0.0   -0.0   -0.0
    37.767   141.156    0.0   -0.0   -0.0
    37.776   141.156    0.0   -0.0   -0.0
    37.785   141.156    0.0   -0.0   -0.0
    37.794   141.156    0.0   -0.0   -0.0
    37.803   141.156    0.0   -0.0   -0.0
    37.812   141.156    0.0   -0.0   -0.0
    37.821   141.156    0.0   -0.0   -0.0
    37.830   141.156    0.0   -0.0   -0.0
    37.839   141.156    0.0   -0.0   -0.0
    37.848   141.156    0.0   -0.0   -0.0
    37.857   141.156    0.0   -0.0   -0.0
    37.866   141.156    0.0   -0.0   -0.0
    37.875   141.156    0.0   -0.0   -0.0
    37.884   141.156    0.0   -0.0   -0.0
    37.893   141.156    0.0   -0.0   -0.0
    37.902   141.156    0.0   -0.0   -0.0
    37.911   141.156    0.0   -0.0   -0.0
    37.920   141.156    0.0   -0.0   -0.0
    37.929   141.156    0.0   -0.0   -0.0
    37.938   141.156    0.0   -0.0   -0.0
    37.947   141.156    0.0   -0.0   -0.0
    37.956   141.156    0.0   -0.0   -0.0
    37.965   141.156    0.0   -0.0   -0.0
    37.974   141.156    0.0   -0.0   -0.0
    37.983   141.156    0.0   -0.0   -0.0
    37.992   141.156    0.0   -0.0   -0.0
    38.001   141.156    0.0   -0.0   -0.0
    38.010   141.156    0.0   -0.0   -0.0
    38.019   141.156    0.0   -0.0   -0.0
    37.119   141.168    0.0    0.0   -0.0
    37.128   141.168    0.0    0.0   -0.0
    37.137   141.168    0.0    0.0   -0.0
    37.146   141.168    0.0    0.0   -0.0
    37.155   141.168    0.0    0.0   -0.0
