 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    33.015   129.663    0.5    0.2   -0.1
    33.033   129.663    0.5    0.2   -0.1
    33.051   129.663    0.5    0.2   -0.1
    33.069   129.663    0.5    0.2   -0.1
    33.087   129.663    0.4    0.2   -0.1
    33.105   129.663    0.4    0.2   -0.1
    33.123   129.663    0.4    0.2   -0.1
    33.141   129.663    0.4    0.2   -0.1
    33.159   129.663    0.3    0.2   -0.1
    33.177   129.663    0.3    0.2   -0.1
    33.195   129.663    0.3    0.2   -0.1
    33.213   129.663    0.3    0.2   -0.1
    33.231   129.663    0.2    0.2   -0.1
    33.249   129.663    0.2    0.2   -0.1
    33.267   129.663    0.2    0.2   -0.1
    33.285   129.663    0.2    0.2   -0.1
    33.303   129.663    0.2    0.2   -0.1
    33.321   129.663    0.1    0.2   -0.1
    33.339   129.663    0.1    0.2   -0.1
    33.357   129.663    0.1    0.2   -0.1
    33.375   129.663    0.1    0.2   -0.1
    33.393   129.663    0.1    0.2   -0.1
    33.411   129.663    0.1    0.2   -0.1
    33.429   129.663    0.0    0.3   -0.1
    33.447   129.663    0.0    0.3   -0.1
    33.465   129.663    0.0    0.3   -0.1
    33.483   129.663    0.0    0.3   -0.1
    33.501   129.663    0.0    0.3   -0.1
    33.519   129.663   -0.0    0.3   -0.1
    33.537   129.663   -0.0    0.3   -0.1
    33.555   129.663   -0.0    0.3   -0.1
    33.573   129.663   -0.0    0.3   -0.1
    33.591   129.663   -0.0    0.3   -0.1
    31.791   129.684    0.4    0.1    0.0
    31.809   129.684    0.4    0.2    0.0
    31.827   129.684    0.4    0.2    0.0
    31.845   129.684    0.4    0.2    0.0
    31.863   129.684    0.4    0.2    0.0
    31.881   129.684    0.4    0.2    0.0
    31.899   129.684    0.5    0.2    0.0
    31.917   129.684    0.5    0.2    0.0
    31.935   129.684    0.5    0.2    0.0
    31.953   129.684    0.5    0.2    0.0
    31.971   129.684    0.6    0.3    0.0
    31.989   129.684    0.6    0.3    0.0
    32.007   129.684    0.6    0.3    0.0
    32.025   129.684    0.6    0.3    0.0
    32.043   129.684    0.7    0.3    0.0
    32.061   129.684    0.7    0.3    0.0
    32.079   129.684    0.7    0.3    0.0
    32.097   129.684    0.7    0.3    0.0
    32.115   129.684    0.8    0.3    0.0
    32.133   129.684    0.8    0.3    0.0
    32.151   129.684    0.8    0.4    0.0
    32.169   129.684    0.9    0.4    0.0
    32.187   129.684    0.9    0.4    0.0
    32.205   129.684    0.9    0.4    0.0
    32.223   129.684    0.9    0.4    0.0
    32.241   129.684    1.0    0.4    0.0
    32.259   129.684    1.0    0.4    0.0
    32.277   129.684    1.0    0.4    0.0
    32.295   129.684    1.0    0.4    0.0
    32.313   129.684    1.1    0.4    0.0
    32.331   129.684    1.1    0.4   -0.0
    32.349   129.684    1.1    0.4   -0.0
    32.367   129.684    1.1    0.4   -0.0
    32.385   129.684    1.2    0.4   -0.0
    32.403   129.684    1.2    0.4   -0.0
    32.421   129.684    1.2    0.4   -0.0
    32.439   129.684    1.2    0.4   -0.0
    32.457   129.684    1.2    0.4   -0.0
    32.475   129.684    1.2    0.3   -0.0
    32.493   129.684    1.2    0.3   -0.0
    32.511   129.684    1.2    0.3   -0.1
    32.529   129.684    1.2    0.3   -0.1
    32.547   129.684    1.2    0.3   -0.1
    32.565   129.684    1.2    0.3   -0.1
    32.583   129.684    1.2    0.3   -0.1
    32.601   129.684    1.2    0.3   -0.1
    32.619   129.684    1.2    0.3   -0.1
    32.637   129.684    1.2    0.3   -0.1
    32.655   129.684    1.1    0.2   -0.1
    32.673   129.684    1.1    0.2   -0.1
    32.691   129.684    1.1    0.2   -0.1
    32.709   129.684    1.1    0.2   -0.1
    32.727   129.684    1.0    0.2   -0.1
    32.745   129.684    1.0    0.2   -0.1
    32.763   129.684    1.0    0.2   -0.1
    32.781   129.684    1.0    0.2   -0.1
    32.799   129.684    0.9    0.2   -0.1
    32.817   129.684    0.9    0.2   -0.1
    32.835   129.684    0.9    0.2   -0.1
    32.853   129.684    0.8    0.2   -0.1
    32.871   129.684    0.8    0.2   -0.1
    32.889   129.684    0.8    0.2   -0.1
    32.907   129.684    0.7    0.2   -0.1
    32.925   129.684    0.7    0.2   -0.1
    32.943   129.684    0.7    0.2   -0.1
    32.961   129.684    0.7    0.2   -0.1
    32.979   129.684    0.6    0.2   -0.1
    32.997   129.684    0.6    0.2   -0.1
    33.015   129.684    0.6    0.2   -0.1
    33.033   129.684    0.5    0.2   -0.1
    33.051   129.684    0.5    0.2   -0.1
    33.069   129.684    0.5    0.2   -0.1
    33.087   129.684    0.4    0.2   -0.1
    33.105   129.684    0.4    0.2   -0.1
    33.123   129.684    0.4    0.2   -0.1
    33.141   129.684    0.4    0.2   -0.1
    33.159   129.684    0.3    0.2   -0.1
    33.177   129.684    0.3    0.2   -0.1
    33.195   129.684    0.3    0.2   -0.1
    33.213   129.684    0.3    0.2   -0.1
    33.231   129.684    0.2    0.2   -0.1
    33.249   129.684    0.2    0.2   -0.1
    33.267   129.684    0.2    0.2   -0.1
    33.285   129.684    0.2    0.2   -0.1
    33.303   129.684    0.2    0.2   -0.1
    33.321   129.684    0.1    0.2   -0.1
    33.339   129.684    0.1    0.2   -0.1
    33.357   129.684    0.1    0.2   -0.1
    33.375   129.684    0.1    0.3   -0.1
    33.393   129.684    0.1    0.3   -0.1
    33.411   129.684    0.1    0.3   -0.1
    33.429   129.684    0.0    0.3   -0.1
    33.447   129.684    0.0    0.3   -0.1
    33.465   129.684    0.0    0.3   -0.1
    33.483   129.684    0.0    0.3   -0.1
    33.501   129.684   -0.0    0.3   -0.1
    33.519   129.684   -0.0    0.3   -0.1
    33.537   129.684   -0.0    0.3   -0.1
    33.555   129.684   -0.0    0.3   -0.1
    33.573   129.684   -0.0    0.3   -0.1
    33.591   129.684   -0.0    0.3   -0.1
    31.791   129.706    0.3    0.1    0.0
    31.809   129.706    0.4    0.2    0.0
    31.827   129.706    0.4    0.2    0.0
    31.845   129.706    0.4    0.2    0.0
    31.863   129.706    0.4    0.2    0.0
    31.881   129.706    0.4    0.2    0.0
    31.899   129.706    0.5    0.2    0.0
    31.917   129.706    0.5    0.2    0.0
    31.935   129.706    0.5    0.2    0.0
    31.953   129.706    0.5    0.2    0.0
    31.971   129.706    0.6    0.3    0.0
    31.989   129.706    0.6    0.3    0.0
    32.007   129.706    0.6    0.3    0.0
    32.025   129.706    0.6    0.3    0.0
    32.043   129.706    0.7    0.3    0.0
    32.061   129.706    0.7    0.3    0.0
    32.079   129.706    0.7    0.3    0.0
    32.097   129.706    0.7    0.3    0.0
    32.115   129.706    0.8    0.4    0.0
    32.133   129.706    0.8    0.4    0.0
    32.151   129.706    0.8    0.4    0.0
    32.169   129.706    0.9    0.4    0.0
    32.187   129.706    0.9    0.4    0.0
    32.205   129.706    0.9    0.4    0.0
    32.223   129.706    1.0    0.4    0.0
    32.241   129.706    1.0    0.4    0.0
    32.259   129.706    1.0    0.4    0.0
    32.277   129.706    1.1    0.4    0.0
    32.295   129.706    1.1    0.4    0.0
    32.313   129.706    1.1    0.4   -0.0
    32.331   129.706    1.1    0.4   -0.0
    32.349   129.706    1.2    0.4   -0.0
    32.367   129.706    1.2    0.4   -0.0
    32.385   129.706    1.2    0.4   -0.0
    32.403   129.706    1.2    0.4   -0.0
    32.421   129.706    1.2    0.4   -0.0
    32.439   129.706    1.2    0.4   -0.0
    32.457   129.706    1.2    0.4   -0.0
    32.475   129.706    1.3    0.4   -0.1
    32.493   129.706    1.3    0.3   -0.1
    32.511   129.706    1.3    0.3   -0.1
    32.529   129.706    1.3    0.3   -0.1
    32.547   129.706    1.3    0.3   -0.1
    32.565   129.706    1.2    0.3   -0.1
    32.583   129.706    1.2    0.3   -0.1
    32.601   129.706    1.2    0.3   -0.1
    32.619   129.706    1.2    0.3   -0.1
    32.637   129.706    1.2    0.3   -0.1
    32.655   129.706    1.2    0.3   -0.1
    32.673   129.706    1.2    0.2   -0.1
    32.691   129.706    1.1    0.2   -0.1
    32.709   129.706    1.1    0.2   -0.1
    32.727   129.706    1.1    0.2   -0.1
    32.745   129.706    1.1    0.2   -0.1
    32.763   129.706    1.0    0.2   -0.1
    32.781   129.706    1.0    0.2   -0.1
    32.799   129.706    1.0    0.2   -0.1
    32.817   129.706    0.9    0.2   -0.1
    32.835   129.706    0.9    0.2   -0.1
    32.853   129.706    0.9    0.2   -0.1
    32.871   129.706    0.8    0.2   -0.1
    32.889   129.706    0.8    0.2   -0.1
    32.907   129.706    0.8    0.2   -0.1
    32.925   129.706    0.7    0.2   -0.1
    32.943   129.706    0.7    0.2   -0.1
    32.961   129.706    0.7    0.2   -0.1
    32.979   129.706    0.6    0.2   -0.1
    32.997   129.706    0.6    0.2   -0.1
    33.015   129.706    0.6    0.2   -0.1
    33.033   129.706    0.5    0.2   -0.1
    33.051   129.706    0.5    0.2   -0.1
    33.069   129.706    0.5    0.2   -0.1
    33.087   129.706    0.4    0.2   -0.1
    33.105   129.706    0.4    0.2   -0.1
    33.123   129.706    0.4    0.2   -0.1
    33.141   129.706    0.4    0.2   -0.1
    33.159   129.706    0.3    0.2   -0.1
    33.177   129.706    0.3    0.2   -0.1
    33.195   129.706    0.3    0.2   -0.1
    33.213   129.706    0.3    0.2   -0.1
    33.231   129.706    0.2    0.2   -0.1
    33.249   129.706    0.2    0.2   -0.1
    33.267   129.706    0.2    0.2   -0.1
    33.285   129.706    0.2    0.2   -0.1
    33.303   129.706    0.2    0.2   -0.1
    33.321   129.706    0.1    0.2   -0.1
    33.339   129.706    0.1    0.3   -0.1
    33.357   129.706    0.1    0.3   -0.1
    33.375   129.706    0.1    0.3   -0.1
    33.393   129.706    0.1    0.3   -0.1
    33.411   129.706    0.1    0.3   -0.1
    33.429   129.706    0.0    0.3   -0.1
    33.447   129.706    0.0    0.3   -0.1
    33.465   129.706    0.0    0.3   -0.1
    33.483   129.706    0.0    0.3   -0.1
    33.501   129.706   -0.0    0.3   -0.1
    33.519   129.706   -0.0    0.3   -0.1
    33.537   129.706   -0.0    0.3   -0.1
    33.555   129.706   -0.0    0.3   -0.1
    33.573   129.706   -0.0    0.3   -0.1
    33.591   129.706   -0.1    0.3   -0.1
    31.791   129.727    0.3    0.1    0.0
    31.809   129.727    0.4    0.1    0.0
    31.827   129.727    0.4    0.2    0.0
    31.845   129.727    0.4    0.2    0.0
    31.863   129.727    0.4    0.2    0.0
    31.881   129.727    0.4    0.2    0.0
    31.899   129.727    0.5    0.2    0.0
    31.917   129.727    0.5    0.2    0.0
    31.935   129.727    0.5    0.2    0.0
    31.953   129.727    0.5    0.2    0.0
    31.971   129.727    0.6    0.3    0.0
    31.989   129.727    0.6    0.3    0.0
    32.007   129.727    0.6    0.3    0.0
    32.025   129.727    0.6    0.3    0.0
    32.043   129.727    0.7    0.3    0.0
    32.061   129.727    0.7    0.3    0.0
    32.079   129.727    0.7    0.3    0.0
    32.097   129.727    0.8    0.3    0.0
    32.115   129.727    0.8    0.4    0.0
    32.133   129.727    0.8    0.4    0.0
    32.151   129.727    0.9    0.4    0.0
    32.169   129.727    0.9    0.4    0.0
    32.187   129.727    0.9    0.4    0.0
    32.205   129.727    1.0    0.4    0.0
    32.223   129.727    1.0    0.4    0.0
    32.241   129.727    1.0    0.4    0.0
    32.259   129.727    1.1    0.4    0.0
    32.277   129.727    1.1    0.4    0.0
    32.295   129.727    1.1    0.4   -0.0
    32.313   129.727    1.1    0.4   -0.0
    32.331   129.727    1.2    0.4   -0.0
    32.349   129.727    1.2    0.4   -0.0
    32.367   129.727    1.2    0.4   -0.0
    32.385   129.727    1.2    0.4   -0.0
    32.403   129.727    1.3    0.4   -0.0
    32.421   129.727    1.3    0.4   -0.0
    32.439   129.727    1.3    0.4   -0.0
    32.457   129.727    1.3    0.4   -0.1
    32.475   129.727    1.3    0.4   -0.1
    32.493   129.727    1.3    0.4   -0.1
    32.511   129.727    1.3    0.4   -0.1
    32.529   129.727    1.3    0.3   -0.1
    32.547   129.727    1.3    0.3   -0.1
    32.565   129.727    1.3    0.3   -0.1
    32.583   129.727    1.3    0.3   -0.1
    32.601   129.727    1.3    0.3   -0.1
    32.619   129.727    1.3    0.3   -0.1
    32.637   129.727    1.2    0.3   -0.1
    32.655   129.727    1.2    0.3   -0.1
    32.673   129.727    1.2    0.3   -0.1
    32.691   129.727    1.2    0.2   -0.1
    32.709   129.727    1.1    0.2   -0.1
    32.727   129.727    1.1    0.2   -0.1
    32.745   129.727    1.1    0.2   -0.1
    32.763   129.727    1.1    0.2   -0.1
    32.781   129.727    1.0    0.2   -0.1
    32.799   129.727    1.0    0.2   -0.1
    32.817   129.727    1.0    0.2   -0.1
    32.835   129.727    0.9    0.2   -0.1
    32.853   129.727    0.9    0.2   -0.1
    32.871   129.727    0.9    0.2   -0.2
    32.889   129.727    0.8    0.2   -0.2
    32.907   129.727    0.8    0.2   -0.2
    32.925   129.727    0.8    0.2   -0.2
    32.943   129.727    0.7    0.2   -0.2
    32.961   129.727    0.7    0.2   -0.2
    32.979   129.727    0.6    0.2   -0.1
    32.997   129.727    0.6    0.2   -0.1
    33.015   129.727    0.6    0.2   -0.1
    33.033   129.727    0.5    0.2   -0.1
    33.051   129.727    0.5    0.2   -0.1
    33.069   129.727    0.5    0.2   -0.1
    33.087   129.727    0.4    0.2   -0.1
    33.105   129.727    0.4    0.2   -0.1
    33.123   129.727    0.4    0.2   -0.1
    33.141   129.727    0.4    0.2   -0.1
    33.159   129.727    0.3    0.2   -0.1
    33.177   129.727    0.3    0.2   -0.1
    33.195   129.727    0.3    0.2   -0.1
    33.213   129.727    0.3    0.2   -0.1
    33.231   129.727    0.2    0.2   -0.1
    33.249   129.727    0.2    0.2   -0.1
    33.267   129.727    0.2    0.2   -0.1
    33.285   129.727    0.2    0.3   -0.1
    33.303   129.727    0.1    0.3   -0.1
    33.321   129.727    0.1    0.3   -0.1
    33.339   129.727    0.1    0.3   -0.1
    33.357   129.727    0.1    0.3   -0.1
    33.375   129.727    0.1    0.3   -0.1
    33.393   129.727    0.1    0.3   -0.1
    33.411   129.727    0.0    0.3   -0.1
    33.429   129.727    0.0    0.3   -0.1
    33.447   129.727    0.0    0.3   -0.1
    33.465   129.727    0.0    0.3   -0.1
    33.483   129.727   -0.0    0.3   -0.1
    33.501   129.727   -0.0    0.3   -0.1
    33.519   129.727   -0.0    0.3   -0.1
    33.537   129.727   -0.0    0.3   -0.1
    33.555   129.727   -0.0    0.3   -0.1
    33.573   129.727   -0.1    0.3   -0.1
    33.591   129.727   -0.1    0.3   -0.1
    31.791   129.749    0.3    0.1    0.0
    31.809   129.749    0.4    0.1    0.0
    31.827   129.749    0.4    0.2    0.0
    31.845   129.749    0.4    0.2    0.0
    31.863   129.749    0.4    0.2    0.0
    31.881   129.749    0.4    0.2    0.0
    31.899   129.749    0.5    0.2    0.0
    31.917   129.749    0.5    0.2    0.0
    31.935   129.749    0.5    0.2    0.0
    31.953   129.749    0.5    0.2    0.0
    31.971   129.749    0.6    0.3    0.0
    31.989   129.749    0.6    0.3    0.0
    32.007   129.749    0.6    0.3    0.0
    32.025   129.749    0.6    0.3    0.0
    32.043   129.749    0.7    0.3    0.0
    32.061   129.749    0.7    0.3    0.0
    32.079   129.749    0.7    0.3    0.0
    32.097   129.749    0.8    0.4    0.0
    32.115   129.749    0.8    0.4    0.0
    32.133   129.749    0.8    0.4    0.0
    32.151   129.749    0.9    0.4    0.0
    32.169   129.749    0.9    0.4    0.0
    32.187   129.749    0.9    0.4    0.0
    32.205   129.749    1.0    0.4    0.0
    32.223   129.749    1.0    0.4    0.0
    32.241   129.749    1.1    0.4    0.0
    32.259   129.749    1.1    0.4    0.0
    32.277   129.749    1.1    0.4   -0.0
    32.295   129.749    1.1    0.4   -0.0
    32.313   129.749    1.2    0.4   -0.0
    32.331   129.749    1.2    0.4   -0.0
    32.349   129.749    1.2    0.4   -0.0
    32.367   129.749    1.3    0.4   -0.0
    32.385   129.749    1.3    0.4   -0.0
    32.403   129.749    1.3    0.4   -0.0
    32.421   129.749    1.3    0.4   -0.1
    32.439   129.749    1.3    0.4   -0.1
    32.457   129.749    1.3    0.4   -0.1
    32.475   129.749    1.4    0.4   -0.1
    32.493   129.749    1.4    0.4   -0.1
    32.511   129.749    1.4    0.4   -0.1
    32.529   129.749    1.4    0.4   -0.1
    32.547   129.749    1.4    0.3   -0.1
    32.565   129.749    1.3    0.3   -0.1
    32.583   129.749    1.3    0.3   -0.1
    32.601   129.749    1.3    0.3   -0.1
    32.619   129.749    1.3    0.3   -0.1
    32.637   129.749    1.3    0.3   -0.1
    32.655   129.749    1.3    0.3   -0.1
    32.673   129.749    1.2    0.3   -0.1
    32.691   129.749    1.2    0.3   -0.1
    32.709   129.749    1.2    0.2   -0.1
    32.727   129.749    1.2    0.2   -0.1
    32.745   129.749    1.1    0.2   -0.2
    32.763   129.749    1.1    0.2   -0.2
    32.781   129.749    1.1    0.2   -0.2
    32.799   129.749    1.0    0.2   -0.2
    32.817   129.749    1.0    0.2   -0.2
    32.835   129.749    1.0    0.2   -0.2
    32.853   129.749    0.9    0.2   -0.2
    32.871   129.749    0.9    0.2   -0.2
    32.889   129.749    0.8    0.2   -0.2
    32.907   129.749    0.8    0.2   -0.2
    32.925   129.749    0.8    0.2   -0.2
    32.943   129.749    0.7    0.2   -0.2
    32.961   129.749    0.7    0.2   -0.2
    32.979   129.749    0.7    0.2   -0.2
    32.997   129.749    0.6    0.2   -0.2
    33.015   129.749    0.6    0.2   -0.2
    33.033   129.749    0.6    0.2   -0.2
    33.051   129.749    0.5    0.2   -0.2
    33.069   129.749    0.5    0.2   -0.2
    33.087   129.749    0.5    0.2   -0.2
    33.105   129.749    0.4    0.2   -0.1
    33.123   129.749    0.4    0.2   -0.1
    33.141   129.749    0.4    0.2   -0.1
    33.159   129.749    0.3    0.2   -0.1
    33.177   129.749    0.3    0.2   -0.1
    33.195   129.749    0.3    0.2   -0.1
    33.213   129.749    0.3    0.2   -0.1
    33.231   129.749    0.2    0.2   -0.1
    33.249   129.749    0.2    0.3   -0.1
    33.267   129.749    0.2    0.3   -0.1
    33.285   129.749    0.2    0.3   -0.1
    33.303   129.749    0.1    0.3   -0.1
    33.321   129.749    0.1    0.3   -0.1
    33.339   129.749    0.1    0.3   -0.1
    33.357   129.749    0.1    0.3   -0.1
    33.375   129.749    0.1    0.3   -0.1
    33.393   129.749    0.1    0.3   -0.1
    33.411   129.749    0.0    0.3   -0.1
    33.429   129.749    0.0    0.3   -0.1
    33.447   129.749    0.0    0.3   -0.1
    33.465   129.749    0.0    0.3   -0.1
    33.483   129.749   -0.0    0.3   -0.1
    33.501   129.749   -0.0    0.3   -0.1
    33.519   129.749   -0.0    0.3   -0.1
    33.537   129.749   -0.0    0.3   -0.1
    33.555   129.749   -0.0    0.3   -0.1
    33.573   129.749   -0.1    0.3   -0.1
    33.591   129.749   -0.1    0.3   -0.1
    31.791   129.770    0.3    0.1    0.0
    31.809   129.770    0.4    0.1    0.0
    31.827   129.770    0.4    0.2    0.0
    31.845   129.770    0.4    0.2    0.0
    31.863   129.770    0.4    0.2    0.0
    31.881   129.770    0.4    0.2    0.0
    31.899   129.770    0.5    0.2    0.0
    31.917   129.770    0.5    0.2    0.0
    31.935   129.770    0.5    0.2    0.0
    31.953   129.770    0.5    0.2    0.0
    31.971   129.770    0.6    0.3    0.0
    31.989   129.770    0.6    0.3    0.0
    32.007   129.770    0.6    0.3    0.0
    32.025   129.770    0.7    0.3    0.0
    32.043   129.770    0.7    0.3    0.0
    32.061   129.770    0.7    0.3    0.0
    32.079   129.770    0.8    0.4    0.0
    32.097   129.770    0.8    0.4    0.0
    32.115   129.770    0.8    0.4    0.0
    32.133   129.770    0.9    0.4    0.0
    32.151   129.770    0.9    0.4    0.0
    32.169   129.770    0.9    0.4    0.0
    32.187   129.770    1.0    0.4    0.0
    32.205   129.770    1.0    0.4    0.0
    32.223   129.770    1.0    0.4    0.0
    32.241   129.770    1.1    0.4   -0.0
    32.259   129.770    1.1    0.5   -0.0
    32.277   129.770    1.2    0.5   -0.0
    32.295   129.770    1.2    0.5   -0.0
    32.313   129.770    1.2    0.5   -0.0
    32.331   129.770    1.2    0.5   -0.0
    32.349   129.770    1.3    0.5   -0.0
    32.367   129.770    1.3    0.5   -0.0
    32.385   129.770    1.3    0.5   -0.0
    32.403   129.770    1.4    0.4   -0.1
    32.421   129.770    1.4    0.4   -0.1
    32.439   129.770    1.4    0.4   -0.1
    32.457   129.770    1.4    0.4   -0.1
    32.475   129.770    1.4    0.4   -0.1
    32.493   129.770    1.4    0.4   -0.1
    32.511   129.770    1.4    0.4   -0.1
    32.529   129.770    1.4    0.4   -0.1
    32.547   129.770    1.4    0.4   -0.1
    32.565   129.770    1.4    0.3   -0.1
    32.583   129.770    1.4    0.3   -0.1
    32.601   129.770    1.4    0.3   -0.1
    32.619   129.770    1.4    0.3   -0.1
    32.637   129.770    1.3    0.3   -0.1
    32.655   129.770    1.3    0.3   -0.1
    32.673   129.770    1.3    0.3   -0.2
    32.691   129.770    1.3    0.3   -0.2
    32.709   129.770    1.2    0.3   -0.2
    32.727   129.770    1.2    0.3   -0.2
    32.745   129.770    1.2    0.2   -0.2
    32.763   129.770    1.1    0.2   -0.2
    32.781   129.770    1.1    0.2   -0.2
    32.799   129.770    1.1    0.2   -0.2
    32.817   129.770    1.0    0.2   -0.2
    32.835   129.770    1.0    0.2   -0.2
    32.853   129.770    0.9    0.2   -0.2
    32.871   129.770    0.9    0.2   -0.2
    32.889   129.770    0.9    0.2   -0.2
    32.907   129.770    0.8    0.2   -0.2
    32.925   129.770    0.8    0.2   -0.2
    32.943   129.770    0.7    0.2   -0.2
    32.961   129.770    0.7    0.2   -0.2
    32.979   129.770    0.7    0.2   -0.2
    32.997   129.770    0.6    0.2   -0.2
    33.015   129.770    0.6    0.2   -0.2
    33.033   129.770    0.6    0.2   -0.2
    33.051   129.770    0.5    0.2   -0.2
    33.069   129.770    0.5    0.2   -0.2
    33.087   129.770    0.5    0.2   -0.2
    33.105   129.770    0.4    0.2   -0.2
    33.123   129.770    0.4    0.2   -0.2
    33.141   129.770    0.4    0.2   -0.2
    33.159   129.770    0.3    0.2   -0.1
    33.177   129.770    0.3    0.2   -0.1
    33.195   129.770    0.3    0.3   -0.1
    33.213   129.770    0.3    0.3   -0.1
    33.231   129.770    0.2    0.3   -0.1
    33.249   129.770    0.2    0.3   -0.1
    33.267   129.770    0.2    0.3   -0.1
    33.285   129.770    0.2    0.3   -0.1
    33.303   129.770    0.1    0.3   -0.1
    33.321   129.770    0.1    0.3   -0.1
    33.339   129.770    0.1    0.3   -0.1
    33.357   129.770    0.1    0.3   -0.1
    33.375   129.770    0.1    0.3   -0.1
    33.393   129.770    0.1    0.3   -0.1
    33.411   129.770    0.0    0.3   -0.1
    33.429   129.770    0.0    0.3   -0.1
    33.447   129.770    0.0    0.3   -0.1
    33.465   129.770   -0.0    0.3   -0.1
    33.483   129.770   -0.0    0.3   -0.1
    33.501   129.770   -0.0    0.3   -0.1
    33.519   129.770   -0.0    0.3   -0.1
    33.537   129.770   -0.0    0.3   -0.1
    33.555   129.770   -0.1    0.3   -0.1
    33.573   129.770   -0.1    0.3   -0.1
    33.591   129.770   -0.1    0.3   -0.1
    31.791   129.791    0.3    0.1    0.0
    31.809   129.791    0.4    0.1    0.0
    31.827   129.791    0.4    0.1    0.0
    31.845   129.791    0.4    0.2    0.0
    31.863   129.791    0.4    0.2    0.0
    31.881   129.791    0.4    0.2    0.0
    31.899   129.791    0.5    0.2    0.0
    31.917   129.791    0.5    0.2    0.0
    31.935   129.791    0.5    0.2    0.0
    31.953   129.791    0.5    0.2    0.0
    31.971   129.791    0.6    0.3    0.0
    31.989   129.791    0.6    0.3    0.0
    32.007   129.791    0.6    0.3    0.0
    32.025   129.791    0.7    0.3    0.0
    32.043   129.791    0.7    0.3    0.0
    32.061   129.791    0.7    0.3    0.0
    32.079   129.791    0.8    0.4    0.0
    32.097   129.791    0.8    0.4    0.0
    32.115   129.791    0.8    0.4    0.0
    32.133   129.791    0.9    0.4    0.0
    32.151   129.791    0.9    0.4    0.0
    32.169   129.791    1.0    0.4    0.0
    32.187   129.791    1.0    0.4    0.0
    32.205   129.791    1.0    0.4    0.0
    32.223   129.791    1.1    0.5   -0.0
    32.241   129.791    1.1    0.5   -0.0
    32.259   129.791    1.1    0.5   -0.0
    32.277   129.791    1.2    0.5   -0.0
    32.295   129.791    1.2    0.5   -0.0
    32.313   129.791    1.3    0.5   -0.0
    32.331   129.791    1.3    0.5   -0.0
    32.349   129.791    1.3    0.5   -0.0
    32.367   129.791    1.4    0.5   -0.1
