 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    53.952   147.098    1.7   -1.0    0.2
    54.114   147.098    1.7   -1.0    0.2
    54.276   147.098    1.7   -1.1    0.2
    54.438   147.098    1.7   -1.1    0.2
    54.600   147.098    1.7   -1.1    0.2
    54.762   147.098    1.7   -1.1    0.2
    54.924   147.098    1.6   -1.1    0.2
    55.087   147.098    1.6   -1.1    0.2
    55.249   147.098    1.6   -1.1    0.3
    55.411   147.098    1.5   -1.1    0.3
    55.573   147.098    1.5   -1.1    0.3
    55.735   147.098    1.5   -1.1    0.3
    55.897   147.098    1.4   -1.1    0.3
    56.059   147.098    1.4   -1.1    0.3
    56.222   147.098    1.4   -1.1    0.2
    56.384   147.098    1.3   -1.1    0.2
    56.546   147.098    1.3   -1.1    0.2
    56.708   147.098    1.3   -1.1    0.2
    56.870   147.098    1.3   -1.1    0.2
    57.032   147.098    1.2   -1.0    0.2
    57.195   147.098    1.2   -1.0    0.2
    57.357   147.098    1.2   -1.0    0.2
    57.519   147.098    1.1   -1.0    0.2
    57.681   147.098    1.1   -1.0    0.2
    57.843   147.098    1.1   -1.0    0.2
    58.005   147.098    1.0   -1.0    0.2
    58.167   147.098    1.0   -1.0    0.2
    58.330   147.098    1.0   -0.9    0.2
    58.492   147.098    0.9   -0.9    0.2
    58.654   147.098    0.9   -0.9    0.2
    58.816   147.098    0.9   -0.9    0.2
    58.978   147.098    0.9   -0.9    0.2
    59.140   147.098    0.8   -0.9    0.2
    59.302   147.098    0.8   -0.9    0.2
    59.465   147.098    0.8   -0.8    0.2
    59.627   147.098    0.8   -0.8    0.2
    59.789   147.098    0.8   -0.8    0.2
    59.951   147.098    0.7   -0.8    0.2
    60.113   147.098    0.7   -0.8    0.2
    60.275   147.098    0.7   -0.8    0.2
    60.437   147.098    0.7   -0.8    0.2
    60.600   147.098    0.6   -0.7    0.2
    60.762   147.098    0.6   -0.7    0.2
    44.547   147.365   -0.1   -0.0   -0.3
    44.709   147.365   -0.1   -0.0   -0.3
    44.872   147.365   -0.1   -0.0   -0.3
    45.034   147.365   -0.1   -0.0   -0.3
    45.196   147.365   -0.1   -0.1   -0.3
    45.358   147.365   -0.1   -0.1   -0.3
    45.520   147.365   -0.1   -0.1   -0.3
    45.682   147.365   -0.1   -0.1   -0.3
    45.844   147.365   -0.0   -0.1   -0.3
    46.007   147.365   -0.0   -0.1   -0.3
    46.169   147.365   -0.0   -0.1   -0.3
    46.331   147.365   -0.0   -0.1   -0.3
    46.493   147.365   -0.0   -0.1   -0.3
    46.655   147.365   -0.0   -0.1   -0.3
    46.817   147.365    0.0   -0.1   -0.3
    46.979   147.365    0.0   -0.1   -0.4
    47.142   147.365    0.0   -0.1   -0.4
    47.304   147.365    0.1   -0.1   -0.4
    47.466   147.365    0.1   -0.1   -0.4
    47.628   147.365    0.1   -0.1   -0.4
    47.790   147.365    0.1   -0.2   -0.4
    47.952   147.365    0.2   -0.2   -0.4
    48.114   147.365    0.2   -0.2   -0.4
    48.277   147.365    0.2   -0.2   -0.4
    48.439   147.365    0.3   -0.2   -0.4
    48.601   147.365    0.3   -0.2   -0.4
    48.763   147.365    0.4   -0.2   -0.4
    48.925   147.365    0.4   -0.2   -0.3
    49.087   147.365    0.5   -0.2   -0.3
    49.249   147.365    0.5   -0.2   -0.3
    49.412   147.365    0.6   -0.2   -0.3
    49.574   147.365    0.7   -0.3   -0.3
    49.736   147.365    0.7   -0.3   -0.3
    49.898   147.365    0.8   -0.3   -0.3
    50.060   147.365    0.9   -0.3   -0.2
    50.222   147.365    0.9   -0.3   -0.2
    50.384   147.365    1.0   -0.4   -0.2
    50.547   147.365    1.1   -0.4   -0.2
    50.709   147.365    1.2   -0.4   -0.2
    50.871   147.365    1.3   -0.4   -0.1
    51.033   147.365    1.3   -0.5   -0.1
    51.195   147.365    1.4   -0.5   -0.1
    51.357   147.365    1.5   -0.6   -0.1
    51.519   147.365    1.5   -0.6   -0.0
    51.682   147.365    1.6   -0.6   -0.0
    51.844   147.365    1.6   -0.7    0.0
    52.006   147.365    1.7   -0.7    0.0
    52.168   147.365    1.7   -0.8    0.1
    52.330   147.365    1.8   -0.8    0.1
    52.492   147.365    1.8   -0.8    0.1
    52.654   147.365    1.8   -0.9    0.1
    52.817   147.365    1.8   -0.9    0.1
    52.979   147.365    1.8   -0.9    0.2
    53.141   147.365    1.9   -1.0    0.2
    53.303   147.365    1.9   -1.0    0.2
    53.465   147.365    1.9   -1.0    0.2
    53.627   147.365    1.9   -1.0    0.2
    53.789   147.365    1.8   -1.1    0.2
    53.952   147.365    1.8   -1.1    0.2
    54.114   147.365    1.8   -1.1    0.2
    54.276   147.365    1.8   -1.1    0.2
    54.438   147.365    1.8   -1.1    0.2
    54.600   147.365    1.7   -1.1    0.3
    54.762   147.365    1.7   -1.2    0.3
    54.924   147.365    1.7   -1.2    0.3
    55.087   147.365    1.7   -1.2    0.3
    55.249   147.365    1.6   -1.2    0.3
    55.411   147.365    1.6   -1.2    0.3
    55.573   147.365    1.6   -1.2    0.3
    55.735   147.365    1.5   -1.2    0.3
    55.897   147.365    1.5   -1.2    0.3
    56.059   147.365    1.5   -1.1    0.3
    56.222   147.365    1.4   -1.1    0.3
    56.384   147.365    1.4   -1.1    0.3
    56.546   147.365    1.4   -1.1    0.3
    56.708   147.365    1.3   -1.1    0.3
    56.870   147.365    1.3   -1.1    0.2
    57.032   147.365    1.3   -1.1    0.2
    57.195   147.365    1.2   -1.1    0.2
    57.357   147.365    1.2   -1.1    0.2
    57.519   147.365    1.2   -1.0    0.2
    57.681   147.365    1.1   -1.0    0.2
    57.843   147.365    1.1   -1.0    0.2
    58.005   147.365    1.1   -1.0    0.2
    58.167   147.365    1.0   -1.0    0.2
    58.330   147.365    1.0   -1.0    0.2
    58.492   147.365    1.0   -1.0    0.2
    58.654   147.365    0.9   -0.9    0.2
    58.816   147.365    0.9   -0.9    0.2
    58.978   147.365    0.9   -0.9    0.2
    59.140   147.365    0.9   -0.9    0.2
    59.302   147.365    0.8   -0.9    0.2
    59.465   147.365    0.8   -0.9    0.2
    59.627   147.365    0.8   -0.8    0.2
    59.789   147.365    0.8   -0.8    0.2
    59.951   147.365    0.7   -0.8    0.2
    60.113   147.365    0.7   -0.8    0.2
    60.275   147.365    0.7   -0.8    0.2
    60.437   147.365    0.7   -0.8    0.2
    60.600   147.365    0.7   -0.8    0.2
    60.762   147.365    0.6   -0.7    0.2
    44.547   147.631   -0.1   -0.0   -0.3
    44.709   147.631   -0.1   -0.0   -0.3
    44.872   147.631   -0.1   -0.0   -0.3
    45.034   147.631   -0.1   -0.0   -0.3
    45.196   147.631   -0.1   -0.1   -0.3
    45.358   147.631   -0.1   -0.1   -0.3
    45.520   147.631   -0.1   -0.1   -0.3
    45.682   147.631   -0.1   -0.1   -0.3
    45.844   147.631   -0.1   -0.1   -0.3
    46.007   147.631   -0.0   -0.1   -0.3
    46.169   147.631   -0.0   -0.1   -0.3
    46.331   147.631   -0.0   -0.1   -0.3
    46.493   147.631   -0.0   -0.1   -0.3
    46.655   147.631   -0.0   -0.1   -0.4
    46.817   147.631   -0.0   -0.1   -0.4
    46.979   147.631    0.0   -0.1   -0.4
    47.142   147.631    0.0   -0.1   -0.4
    47.304   147.631    0.0   -0.1   -0.4
    47.466   147.631    0.1   -0.1   -0.4
    47.628   147.631    0.1   -0.1   -0.4
    47.790   147.631    0.1   -0.2   -0.4
    47.952   147.631    0.1   -0.2   -0.4
    48.114   147.631    0.2   -0.2   -0.4
    48.277   147.631    0.2   -0.2   -0.4
    48.439   147.631    0.3   -0.2   -0.4
    48.601   147.631    0.3   -0.2   -0.4
    48.763   147.631    0.4   -0.2   -0.4
    48.925   147.631    0.4   -0.2   -0.4
    49.087   147.631    0.5   -0.2   -0.4
    49.249   147.631    0.5   -0.2   -0.3
    49.412   147.631    0.6   -0.2   -0.3
    49.574   147.631    0.7   -0.3   -0.3
    49.736   147.631    0.7   -0.3   -0.3
    49.898   147.631    0.8   -0.3   -0.3
    50.060   147.631    0.9   -0.3   -0.3
    50.222   147.631    1.0   -0.3   -0.2
    50.384   147.631    1.1   -0.4   -0.2
    50.547   147.631    1.2   -0.4   -0.2
    50.709   147.631    1.2   -0.4   -0.2
    50.871   147.631    1.3   -0.5   -0.1
    51.033   147.631    1.4   -0.5   -0.1
    51.195   147.631    1.5   -0.6   -0.1
    51.357   147.631    1.5   -0.6   -0.1
    51.519   147.631    1.6   -0.6   -0.0
    51.682   147.631    1.7   -0.7   -0.0
    51.844   147.631    1.7   -0.7    0.0
    52.006   147.631    1.8   -0.8    0.0
    52.168   147.631    1.8   -0.8    0.1
    52.330   147.631    1.9   -0.9    0.1
    52.492   147.631    1.9   -0.9    0.1
    52.654   147.631    1.9   -0.9    0.1
    52.817   147.631    1.9   -1.0    0.2
    52.979   147.631    2.0   -1.0    0.2
    53.141   147.631    2.0   -1.0    0.2
    53.303   147.631    2.0   -1.1    0.2
    53.465   147.631    2.0   -1.1    0.2
    53.627   147.631    1.9   -1.1    0.2
    53.789   147.631    1.9   -1.1    0.2
    53.952   147.631    1.9   -1.2    0.2
    54.114   147.631    1.9   -1.2    0.2
    54.276   147.631    1.9   -1.2    0.3
    54.438   147.631    1.9   -1.2    0.3
    54.600   147.631    1.8   -1.2    0.3
    54.762   147.631    1.8   -1.2    0.3
    54.924   147.631    1.8   -1.2    0.3
    55.087   147.631    1.7   -1.2    0.3
    55.249   147.631    1.7   -1.2    0.3
    55.411   147.631    1.7   -1.2    0.3
    55.573   147.631    1.6   -1.2    0.3
    55.735   147.631    1.6   -1.2    0.3
    55.897   147.631    1.5   -1.2    0.3
    56.059   147.631    1.5   -1.2    0.3
    56.222   147.631    1.5   -1.2    0.3
    56.384   147.631    1.4   -1.2    0.3
    56.546   147.631    1.4   -1.2    0.3
    56.708   147.631    1.4   -1.2    0.3
    56.870   147.631    1.3   -1.1    0.3
    57.032   147.631    1.3   -1.1    0.3
    57.195   147.631    1.2   -1.1    0.2
    57.357   147.631    1.2   -1.1    0.2
    57.519   147.631    1.2   -1.1    0.2
    57.681   147.631    1.1   -1.1    0.2
    57.843   147.631    1.1   -1.1    0.2
    58.005   147.631    1.1   -1.0    0.2
    58.167   147.631    1.0   -1.0    0.2
    58.330   147.631    1.0   -1.0    0.2
    58.492   147.631    1.0   -1.0    0.2
    58.654   147.631    1.0   -1.0    0.2
    58.816   147.631    0.9   -1.0    0.2
    58.978   147.631    0.9   -0.9    0.2
    59.140   147.631    0.9   -0.9    0.2
    59.302   147.631    0.8   -0.9    0.2
    59.465   147.631    0.8   -0.9    0.2
    59.627   147.631    0.8   -0.9    0.2
    59.789   147.631    0.8   -0.9    0.2
    59.951   147.631    0.7   -0.8    0.2
    60.113   147.631    0.7   -0.8    0.2
    60.275   147.631    0.7   -0.8    0.2
    60.437   147.631    0.7   -0.8    0.2
    60.600   147.631    0.7   -0.8    0.2
    60.762   147.631    0.6   -0.8    0.2
    44.547   147.898   -0.1   -0.0   -0.3
    44.709   147.898   -0.1   -0.0   -0.3
    44.872   147.898   -0.1   -0.0   -0.3
    45.034   147.898   -0.1   -0.0   -0.3
    45.196   147.898   -0.1   -0.0   -0.3
    45.358   147.898   -0.1   -0.1   -0.3
    45.520   147.898   -0.1   -0.1   -0.3
    45.682   147.898   -0.1   -0.1   -0.3
    45.844   147.898   -0.1   -0.1   -0.3
    46.007   147.898   -0.1   -0.1   -0.3
    46.169   147.898   -0.1   -0.1   -0.3
    46.331   147.898   -0.0   -0.1   -0.4
    46.493   147.898   -0.0   -0.1   -0.4
    46.655   147.898   -0.0   -0.1   -0.4
    46.817   147.898   -0.0   -0.1   -0.4
    46.979   147.898   -0.0   -0.1   -0.4
    47.142   147.898    0.0   -0.1   -0.4
    47.304   147.898    0.0   -0.1   -0.4
    47.466   147.898    0.1   -0.1   -0.4
    47.628   147.898    0.1   -0.2   -0.4
    47.790   147.898    0.1   -0.2   -0.4
    47.952   147.898    0.1   -0.2   -0.4
    48.114   147.898    0.2   -0.2   -0.4
    48.277   147.898    0.2   -0.2   -0.4
    48.439   147.898    0.3   -0.2   -0.4
    48.601   147.898    0.3   -0.2   -0.4
    48.763   147.898    0.4   -0.2   -0.4
    48.925   147.898    0.4   -0.2   -0.4
    49.087   147.898    0.5   -0.2   -0.4
    49.249   147.898    0.5   -0.2   -0.4
    49.412   147.898    0.6   -0.3   -0.4
    49.574   147.898    0.7   -0.3   -0.3
    49.736   147.898    0.8   -0.3   -0.3
    49.898   147.898    0.9   -0.3   -0.3
    50.060   147.898    0.9   -0.3   -0.3
    50.222   147.898    1.0   -0.4   -0.3
    50.384   147.898    1.1   -0.4   -0.2
    50.547   147.898    1.2   -0.4   -0.2
    50.709   147.898    1.3   -0.5   -0.2
    50.871   147.898    1.4   -0.5   -0.1
    51.033   147.898    1.5   -0.5   -0.1
    51.195   147.898    1.6   -0.6   -0.1
    51.357   147.898    1.6   -0.6   -0.1
    51.519   147.898    1.7   -0.7   -0.0
    51.682   147.898    1.8   -0.7   -0.0
    51.844   147.898    1.8   -0.8    0.0
    52.006   147.898    1.9   -0.8    0.1
    52.168   147.898    1.9   -0.9    0.1
    52.330   147.898    2.0   -0.9    0.1
    52.492   147.898    2.0   -1.0    0.1
    52.654   147.898    2.0   -1.0    0.1
    52.817   147.898    2.1   -1.0    0.2
    52.979   147.898    2.1   -1.1    0.2
    53.141   147.898    2.1   -1.1    0.2
    53.303   147.898    2.1   -1.1    0.2
    53.465   147.898    2.1   -1.2    0.2
    53.627   147.898    2.1   -1.2    0.2
    53.789   147.898    2.0   -1.2    0.2
    53.952   147.898    2.0   -1.2    0.3
    54.114   147.898    2.0   -1.2    0.3
    54.276   147.898    2.0   -1.3    0.3
    54.438   147.898    1.9   -1.3    0.3
    54.600   147.898    1.9   -1.3    0.3
    54.762   147.898    1.9   -1.3    0.3
    54.924   147.898    1.8   -1.3    0.3
    55.087   147.898    1.8   -1.3    0.3
    55.249   147.898    1.8   -1.3    0.3
    55.411   147.898    1.7   -1.3    0.3
    55.573   147.898    1.7   -1.3    0.3
    55.735   147.898    1.6   -1.3    0.3
    55.897   147.898    1.6   -1.3    0.3
    56.059   147.898    1.6   -1.3    0.3
    56.222   147.898    1.5   -1.2    0.3
    56.384   147.898    1.5   -1.2    0.3
    56.546   147.898    1.4   -1.2    0.3
    56.708   147.898    1.4   -1.2    0.3
    56.870   147.898    1.4   -1.2    0.3
    57.032   147.898    1.3   -1.2    0.3
    57.195   147.898    1.3   -1.2    0.3
    57.357   147.898    1.2   -1.1    0.2
    57.519   147.898    1.2   -1.1    0.2
    57.681   147.898    1.2   -1.1    0.2
    57.843   147.898    1.1   -1.1    0.2
    58.005   147.898    1.1   -1.1    0.2
    58.167   147.898    1.1   -1.1    0.2
    58.330   147.898    1.0   -1.0    0.2
    58.492   147.898    1.0   -1.0    0.2
    58.654   147.898    1.0   -1.0    0.2
    58.816   147.898    0.9   -1.0    0.2
    58.978   147.898    0.9   -1.0    0.2
    59.140   147.898    0.9   -0.9    0.2
    59.302   147.898    0.9   -0.9    0.2
    59.465   147.898    0.8   -0.9    0.2
    59.627   147.898    0.8   -0.9    0.2
    59.789   147.898    0.8   -0.9    0.2
    59.951   147.898    0.8   -0.9    0.2
    60.113   147.898    0.7   -0.8    0.2
    60.275   147.898    0.7   -0.8    0.2
    60.437   147.898    0.7   -0.8    0.2
    60.600   147.898    0.7   -0.8    0.2
    60.762   147.898    0.6   -0.8    0.2
    44.547   148.165   -0.1   -0.0   -0.3
    44.709   148.165   -0.1   -0.0   -0.3
    44.872   148.165   -0.1   -0.0   -0.3
    45.034   148.165   -0.1   -0.0   -0.3
    45.196   148.165   -0.1   -0.0   -0.3
    45.358   148.165   -0.1   -0.1   -0.3
    45.520   148.165   -0.1   -0.1   -0.3
    45.682   148.165   -0.1   -0.1   -0.3
    45.844   148.165   -0.1   -0.1   -0.3
    46.007   148.165   -0.1   -0.1   -0.3
    46.169   148.165   -0.1   -0.1   -0.4
    46.331   148.165   -0.1   -0.1   -0.4
    46.493   148.165   -0.0   -0.1   -0.4
    46.655   148.165   -0.0   -0.1   -0.4
    46.817   148.165   -0.0   -0.1   -0.4
    46.979   148.165   -0.0   -0.1   -0.4
    47.142   148.165    0.0   -0.1   -0.4
    47.304   148.165    0.0   -0.1   -0.4
    47.466   148.165    0.0   -0.2   -0.4
    47.628   148.165    0.1   -0.2   -0.4
    47.790   148.165    0.1   -0.2   -0.4
    47.952   148.165    0.1   -0.2   -0.4
    48.114   148.165    0.2   -0.2   -0.4
    48.277   148.165    0.2   -0.2   -0.4
    48.439   148.165    0.2   -0.2   -0.4
    48.601   148.165    0.3   -0.2   -0.4
    48.763   148.165    0.3   -0.2   -0.4
    48.925   148.165    0.4   -0.2   -0.4
    49.087   148.165    0.5   -0.2   -0.4
    49.249   148.165    0.5   -0.2   -0.4
    49.412   148.165    0.6   -0.3   -0.4
    49.574   148.165    0.7   -0.3   -0.4
    49.736   148.165    0.8   -0.3   -0.3
    49.898   148.165    0.9   -0.3   -0.3
    50.060   148.165    1.0   -0.3   -0.3
    50.222   148.165    1.1   -0.4   -0.3
    50.384   148.165    1.2   -0.4   -0.2
    50.547   148.165    1.3   -0.4   -0.2
    50.709   148.165    1.4   -0.5   -0.2
    50.871   148.165    1.5   -0.5   -0.2
    51.033   148.165    1.6   -0.6   -0.1
    51.195   148.165    1.7   -0.6   -0.1
    51.357   148.165    1.8   -0.7   -0.1
    51.519   148.165    1.8   -0.7   -0.0
    51.682   148.165    1.9   -0.8    0.0
    51.844   148.165    2.0   -0.8    0.0
    52.006   148.165    2.0   -0.9    0.1
    52.168   148.165    2.1   -0.9    0.1
    52.330   148.165    2.1   -1.0    0.1
    52.492   148.165    2.1   -1.0    0.1
    52.654   148.165    2.2   -1.1    0.2
    52.817   148.165    2.2   -1.1    0.2
    52.979   148.165    2.2   -1.1    0.2
    53.141   148.165    2.2   -1.2    0.2
    53.303   148.165    2.2   -1.2    0.2
    53.465   148.165    2.2   -1.2    0.2
    53.627   148.165    2.2   -1.3    0.3
    53.789   148.165    2.1   -1.3    0.3
    53.952   148.165    2.1   -1.3    0.3
    54.114   148.165    2.1   -1.3    0.3
    54.276   148.165    2.1   -1.3    0.3
    54.438   148.165    2.0   -1.4    0.3
    54.600   148.165    2.0   -1.4    0.3
    54.762   148.165    2.0   -1.4    0.3
    54.924   148.165    1.9   -1.4    0.3
    55.087   148.165    1.9   -1.4    0.3
    55.249   148.165    1.8   -1.4    0.3
    55.411   148.165    1.8   -1.4    0.3
    55.573   148.165    1.7   -1.3    0.3
    55.735   148.165    1.7   -1.3    0.3
    55.897   148.165    1.7   -1.3    0.3
    56.059   148.165    1.6   -1.3    0.3
    56.222   148.165    1.6   -1.3    0.3
    56.384   148.165    1.5   -1.3    0.3
    56.546   148.165    1.5   -1.3    0.3
    56.708   148.165    1.4   -1.3    0.3
    56.870   148.165    1.4   -1.2    0.3
    57.032   148.165    1.3   -1.2    0.3
    57.195   148.165    1.3   -1.2    0.3
    57.357   148.165    1.3   -1.2    0.3
    57.519   148.165    1.2   -1.2    0.2
    57.681   148.165    1.2   -1.1    0.2
    57.843   148.165    1.2   -1.1    0.2
    58.005   148.165    1.1   -1.1    0.2
    58.167   148.165    1.1   -1.1    0.2
    58.330   148.165    1.0   -1.1    0.2
    58.492   148.165    1.0   -1.0    0.2
    58.654   148.165    1.0   -1.0    0.2
    58.816   148.165    1.0   -1.0    0.2
    58.978   148.165    0.9   -1.0    0.2
    59.140   148.165    0.9   -1.0    0.2
    59.302   148.165    0.9   -1.0    0.2
    59.465   148.165    0.8   -0.9    0.2
    59.627   148.165    0.8   -0.9    0.2
    59.789   148.165    0.8   -0.9    0.2
    59.951   148.165    0.8   -0.9    0.2
    60.113   148.165    0.7   -0.9    0.2
    60.275   148.165    0.7   -0.8    0.2
    60.437   148.165    0.7   -0.8    0.2
    60.600   148.165    0.7   -0.8    0.2
    60.762   148.165    0.6   -0.8    0.2
    44.547   148.432   -0.1   -0.0   -0.3
    44.709   148.432   -0.1   -0.0   -0.3
    44.872   148.432   -0.1   -0.0   -0.3
    45.034   148.432   -0.1   -0.0   -0.3
    45.196   148.432   -0.1   -0.0   -0.3
    45.358   148.432   -0.1   -0.0   -0.3
    45.520   148.432   -0.1   -0.1   -0.3
    45.682   148.432   -0.1   -0.1   -0.3
    45.844   148.432   -0.1   -0.1   -0.3
