 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    14.312   -93.576    0.0    0.2   -0.2
    14.321   -93.576   -0.0    0.2   -0.2
    14.330   -93.576   -0.0    0.2   -0.2
    14.339   -93.576   -0.1    0.2   -0.2
    14.348   -93.576   -0.1    0.2   -0.2
    14.357   -93.576   -0.1    0.1   -0.2
    14.366   -93.576   -0.1    0.1   -0.2
    14.375   -93.576   -0.1    0.1   -0.2
    14.384   -93.576   -0.1    0.1   -0.2
    14.393   -93.576   -0.1    0.1   -0.2
    14.402   -93.576   -0.1    0.1   -0.2
    14.411   -93.576   -0.1    0.1   -0.2
    14.420   -93.576   -0.1    0.1   -0.2
    14.429   -93.576   -0.1    0.1   -0.2
    14.438   -93.576   -0.1    0.1   -0.2
    14.447   -93.576   -0.1    0.1   -0.2
    14.456   -93.576   -0.1    0.1   -0.2
    14.465   -93.576   -0.1    0.1   -0.2
    14.474   -93.576   -0.1    0.1   -0.1
    14.483   -93.576   -0.1    0.0   -0.1
    14.492   -93.576   -0.1    0.0   -0.1
    14.501   -93.576   -0.1    0.0   -0.1
    14.510   -93.576   -0.1    0.0   -0.1
    14.519   -93.576   -0.1    0.0   -0.1
    14.528   -93.576   -0.1    0.0   -0.1
    14.537   -93.576   -0.1    0.0   -0.1
    14.546   -93.576   -0.1    0.0   -0.1
    14.555   -93.576   -0.1    0.0   -0.1
    14.564   -93.576   -0.1   -0.0   -0.1
    14.573   -93.576   -0.1   -0.0   -0.1
    14.582   -93.576   -0.1   -0.0   -0.1
    14.591   -93.576   -0.1   -0.0   -0.1
    14.600   -93.576   -0.1   -0.0   -0.1
    14.609   -93.576   -0.1   -0.0   -0.1
    14.618   -93.576   -0.1   -0.0   -0.1
    14.627   -93.576   -0.1   -0.0   -0.1
    14.636   -93.576   -0.1   -0.0   -0.1
    14.645   -93.576   -0.1   -0.0   -0.1
    14.654   -93.576   -0.0   -0.0   -0.1
    14.663   -93.576   -0.0   -0.0   -0.1
    14.672   -93.576   -0.0   -0.0   -0.1
    14.681   -93.576   -0.0   -0.0   -0.1
    14.690   -93.576   -0.0   -0.0   -0.1
    14.699   -93.576   -0.0   -0.1   -0.1
    14.708   -93.576   -0.0   -0.1   -0.1
    14.717   -93.576   -0.0   -0.1   -0.1
    14.726   -93.576   -0.0   -0.1   -0.1
    14.735   -93.576   -0.0   -0.1   -0.1
    14.744   -93.576   -0.0   -0.1   -0.1
    14.753   -93.576   -0.0   -0.1   -0.1
    13.854   -93.566    0.3    0.4    0.1
    13.863   -93.566    0.3    0.4    0.1
    13.872   -93.566    0.3    0.4    0.1
    13.881   -93.566    0.3    0.4    0.1
    13.890   -93.566    0.3    0.4    0.1
    13.899   -93.566    0.3    0.4    0.1
    13.908   -93.566    0.3    0.4    0.1
    13.917   -93.566    0.4    0.4    0.1
    13.926   -93.566    0.4    0.4    0.1
    13.935   -93.566    0.4    0.4    0.1
    13.944   -93.566    0.4    0.5    0.1
    13.953   -93.566    0.4    0.5    0.1
    13.962   -93.566    0.4    0.5    0.1
    13.971   -93.566    0.4    0.5    0.1
    13.980   -93.566    0.4    0.5    0.1
    13.989   -93.566    0.4    0.5    0.1
    13.998   -93.566    0.5    0.5    0.1
    14.007   -93.566    0.5    0.5    0.1
    14.016   -93.566    0.5    0.5    0.1
    14.024   -93.566    0.5    0.5    0.1
    14.033   -93.566    0.5    0.5    0.1
    14.042   -93.566    0.5    0.5    0.1
    14.051   -93.566    0.5    0.5    0.1
    14.060   -93.566    0.5    0.5    0.1
    14.069   -93.566    0.6    0.5    0.1
    14.078   -93.566    0.6    0.5    0.1
    14.087   -93.566    0.6    0.5    0.1
    14.096   -93.566    0.6    0.5    0.1
    14.105   -93.566    0.6    0.5    0.1
    14.114   -93.566    0.6    0.5    0.1
    14.123   -93.566    0.6    0.5    0.1
    14.132   -93.566    0.6    0.5    0.1
    14.141   -93.566    0.6    0.5    0.1
    14.150   -93.566    0.6    0.5    0.1
    14.159   -93.566    0.5    0.4    0.1
    14.168   -93.566    0.5    0.4    0.0
    14.177   -93.566    0.5    0.4    0.0
    14.186   -93.566    0.5    0.4    0.0
    14.195   -93.566    0.4    0.4   -0.0
    14.204   -93.566    0.4    0.3   -0.0
    14.213   -93.566    0.4    0.3   -0.0
    14.222   -93.566    0.3    0.3   -0.0
    14.231   -93.566    0.3    0.3   -0.1
    14.240   -93.566    0.3    0.3   -0.1
    14.249   -93.566    0.2    0.3   -0.1
    14.258   -93.566    0.2    0.2   -0.1
    14.267   -93.566    0.1    0.2   -0.1
    14.276   -93.566    0.1    0.2   -0.1
    14.285   -93.566    0.1    0.2   -0.1
    14.294   -93.566    0.0    0.2   -0.1
    14.303   -93.566    0.0    0.2   -0.2
    14.312   -93.566   -0.0    0.2   -0.2
    14.321   -93.566   -0.0    0.2   -0.2
    14.330   -93.566   -0.1    0.2   -0.2
    14.339   -93.566   -0.1    0.2   -0.2
    14.348   -93.566   -0.1    0.2   -0.2
    14.357   -93.566   -0.1    0.2   -0.2
    14.366   -93.566   -0.1    0.1   -0.2
    14.375   -93.566   -0.1    0.1   -0.2
    14.384   -93.566   -0.1    0.1   -0.2
    14.393   -93.566   -0.1    0.1   -0.2
    14.402   -93.566   -0.1    0.1   -0.2
    14.411   -93.566   -0.1    0.1   -0.2
    14.420   -93.566   -0.1    0.1   -0.2
    14.429   -93.566   -0.1    0.1   -0.2
    14.438   -93.566   -0.1    0.1   -0.2
    14.447   -93.566   -0.1    0.1   -0.2
    14.456   -93.566   -0.1    0.1   -0.2
    14.465   -93.566   -0.1    0.1   -0.2
    14.474   -93.566   -0.1    0.1   -0.2
    14.483   -93.566   -0.1    0.0   -0.1
    14.492   -93.566   -0.1    0.0   -0.1
    14.501   -93.566   -0.1    0.0   -0.1
    14.510   -93.566   -0.1    0.0   -0.1
    14.519   -93.566   -0.1    0.0   -0.1
    14.528   -93.566   -0.1    0.0   -0.1
    14.537   -93.566   -0.1    0.0   -0.1
    14.546   -93.566   -0.1    0.0   -0.1
    14.555   -93.566   -0.1   -0.0   -0.1
    14.564   -93.566   -0.1   -0.0   -0.1
    14.573   -93.566   -0.1   -0.0   -0.1
    14.582   -93.566   -0.1   -0.0   -0.1
    14.591   -93.566   -0.1   -0.0   -0.1
    14.600   -93.566   -0.1   -0.0   -0.1
    14.609   -93.566   -0.1   -0.0   -0.1
    14.618   -93.566   -0.1   -0.0   -0.1
    14.627   -93.566   -0.1   -0.0   -0.1
    14.636   -93.566   -0.1   -0.0   -0.1
    14.645   -93.566   -0.1   -0.0   -0.1
    14.654   -93.566   -0.0   -0.0   -0.1
    14.663   -93.566   -0.0   -0.0   -0.1
    14.672   -93.566   -0.0   -0.1   -0.1
    14.681   -93.566   -0.0   -0.1   -0.1
    14.690   -93.566   -0.0   -0.1   -0.1
    14.699   -93.566   -0.0   -0.1   -0.1
    14.708   -93.566   -0.0   -0.1   -0.1
    14.717   -93.566   -0.0   -0.1   -0.1
    14.726   -93.566   -0.0   -0.1   -0.1
    14.735   -93.566   -0.0   -0.1   -0.1
    14.744   -93.566   -0.0   -0.1   -0.1
    14.753   -93.566   -0.0   -0.1   -0.1
    13.854   -93.557    0.3    0.4    0.1
    13.863   -93.557    0.3    0.4    0.1
    13.872   -93.557    0.3    0.4    0.1
    13.881   -93.557    0.3    0.4    0.1
    13.890   -93.557    0.3    0.4    0.1
    13.899   -93.557    0.3    0.4    0.1
    13.908   -93.557    0.3    0.4    0.1
    13.917   -93.557    0.4    0.4    0.1
    13.926   -93.557    0.4    0.4    0.1
    13.935   -93.557    0.4    0.5    0.1
    13.944   -93.557    0.4    0.5    0.1
    13.953   -93.557    0.4    0.5    0.1
    13.962   -93.557    0.4    0.5    0.1
    13.971   -93.557    0.4    0.5    0.1
    13.980   -93.557    0.4    0.5    0.1
    13.989   -93.557    0.5    0.5    0.1
    13.998   -93.557    0.5    0.5    0.1
    14.007   -93.557    0.5    0.5    0.1
    14.016   -93.557    0.5    0.5    0.1
    14.024   -93.557    0.5    0.5    0.1
    14.033   -93.557    0.5    0.5    0.1
    14.042   -93.557    0.5    0.5    0.1
    14.051   -93.557    0.6    0.6    0.1
    14.060   -93.557    0.6    0.6    0.1
    14.069   -93.557    0.6    0.6    0.1
    14.078   -93.557    0.6    0.6    0.1
    14.087   -93.557    0.6    0.6    0.1
    14.096   -93.557    0.6    0.5    0.1
    14.105   -93.557    0.6    0.5    0.1
    14.114   -93.557    0.6    0.5    0.1
    14.123   -93.557    0.6    0.5    0.1
    14.132   -93.557    0.6    0.5    0.1
    14.141   -93.557    0.6    0.5    0.1
    14.150   -93.557    0.6    0.5    0.1
    14.159   -93.557    0.6    0.5    0.1
    14.168   -93.557    0.6    0.4    0.0
    14.177   -93.557    0.5    0.4    0.0
    14.186   -93.557    0.5    0.4    0.0
    14.195   -93.557    0.5    0.4    0.0
    14.204   -93.557    0.4    0.4   -0.0
    14.213   -93.557    0.4    0.3   -0.0
    14.222   -93.557    0.4    0.3   -0.0
    14.231   -93.557    0.3    0.3   -0.1
    14.240   -93.557    0.3    0.3   -0.1
    14.249   -93.557    0.2    0.3   -0.1
    14.258   -93.557    0.2    0.3   -0.1
    14.267   -93.557    0.1    0.2   -0.1
    14.276   -93.557    0.1    0.2   -0.1
    14.285   -93.557    0.1    0.2   -0.1
    14.294   -93.557    0.0    0.2   -0.2
    14.303   -93.557    0.0    0.2   -0.2
    14.312   -93.557   -0.0    0.2   -0.2
    14.321   -93.557   -0.0    0.2   -0.2
    14.330   -93.557   -0.1    0.2   -0.2
    14.339   -93.557   -0.1    0.2   -0.2
    14.348   -93.557   -0.1    0.2   -0.2
    14.357   -93.557   -0.1    0.2   -0.2
    14.366   -93.557   -0.1    0.1   -0.2
    14.375   -93.557   -0.1    0.1   -0.2
    14.384   -93.557   -0.1    0.1   -0.2
    14.393   -93.557   -0.1    0.1   -0.2
    14.402   -93.557   -0.1    0.1   -0.2
    14.411   -93.557   -0.1    0.1   -0.2
    14.420   -93.557   -0.1    0.1   -0.2
    14.429   -93.557   -0.1    0.1   -0.2
    14.438   -93.557   -0.1    0.1   -0.2
    14.447   -93.557   -0.1    0.1   -0.2
    14.456   -93.557   -0.1    0.1   -0.2
    14.465   -93.557   -0.1    0.1   -0.2
    14.474   -93.557   -0.1    0.0   -0.2
    14.483   -93.557   -0.1    0.0   -0.2
    14.492   -93.557   -0.1    0.0   -0.1
    14.501   -93.557   -0.1    0.0   -0.1
    14.510   -93.557   -0.1    0.0   -0.1
    14.519   -93.557   -0.1    0.0   -0.1
    14.528   -93.557   -0.1    0.0   -0.1
    14.537   -93.557   -0.1    0.0   -0.1
    14.546   -93.557   -0.1   -0.0   -0.1
    14.555   -93.557   -0.1   -0.0   -0.1
    14.564   -93.557   -0.1   -0.0   -0.1
    14.573   -93.557   -0.1   -0.0   -0.1
    14.582   -93.557   -0.1   -0.0   -0.1
    14.591   -93.557   -0.1   -0.0   -0.1
    14.600   -93.557   -0.1   -0.0   -0.1
    14.609   -93.557   -0.1   -0.0   -0.1
    14.618   -93.557   -0.1   -0.0   -0.1
    14.627   -93.557   -0.1   -0.0   -0.1
    14.636   -93.557   -0.1   -0.0   -0.1
    14.645   -93.557   -0.1   -0.0   -0.1
    14.654   -93.557   -0.1   -0.1   -0.1
    14.663   -93.557   -0.0   -0.1   -0.1
    14.672   -93.557   -0.0   -0.1   -0.1
    14.681   -93.557   -0.0   -0.1   -0.1
    14.690   -93.557   -0.0   -0.1   -0.1
    14.699   -93.557   -0.0   -0.1   -0.1
    14.708   -93.557   -0.0   -0.1   -0.1
    14.717   -93.557   -0.0   -0.1   -0.1
    14.726   -93.557   -0.0   -0.1   -0.1
    14.735   -93.557   -0.0   -0.1   -0.1
    14.744   -93.557   -0.0   -0.1   -0.1
    14.753   -93.557   -0.0   -0.1   -0.1
    13.854   -93.548    0.3    0.4    0.1
    13.863   -93.548    0.3    0.4    0.1
    13.872   -93.548    0.3    0.4    0.1
    13.881   -93.548    0.3    0.4    0.1
    13.890   -93.548    0.3    0.4    0.1
    13.899   -93.548    0.3    0.4    0.1
    13.908   -93.548    0.3    0.4    0.1
    13.917   -93.548    0.4    0.5    0.1
    13.926   -93.548    0.4    0.5    0.1
    13.935   -93.548    0.4    0.5    0.1
    13.944   -93.548    0.4    0.5    0.1
    13.953   -93.548    0.4    0.5    0.1
    13.962   -93.548    0.4    0.5    0.1
    13.971   -93.548    0.4    0.5    0.1
    13.980   -93.548    0.5    0.5    0.1
    13.989   -93.548    0.5    0.5    0.1
    13.998   -93.548    0.5    0.5    0.1
    14.007   -93.548    0.5    0.5    0.1
    14.016   -93.548    0.5    0.6    0.1
    14.024   -93.548    0.5    0.6    0.1
    14.033   -93.548    0.5    0.6    0.1
    14.042   -93.548    0.6    0.6    0.1
    14.051   -93.548    0.6    0.6    0.1
    14.060   -93.548    0.6    0.6    0.1
    14.069   -93.548    0.6    0.6    0.1
    14.078   -93.548    0.6    0.6    0.1
    14.087   -93.548    0.6    0.6    0.1
    14.096   -93.548    0.6    0.6    0.1
    14.105   -93.548    0.7    0.6    0.1
    14.114   -93.548    0.7    0.6    0.1
    14.123   -93.548    0.7    0.6    0.1
    14.132   -93.548    0.7    0.6    0.1
    14.141   -93.548    0.6    0.5    0.1
    14.150   -93.548    0.6    0.5    0.1
    14.159   -93.548    0.6    0.5    0.1
    14.168   -93.548    0.6    0.5    0.1
    14.177   -93.548    0.6    0.5    0.0
    14.186   -93.548    0.5    0.4    0.0
    14.195   -93.548    0.5    0.4    0.0
    14.204   -93.548    0.5    0.4   -0.0
    14.213   -93.548    0.4    0.4   -0.0
    14.222   -93.548    0.4    0.3   -0.0
    14.231   -93.548    0.3    0.3   -0.1
    14.240   -93.548    0.3    0.3   -0.1
    14.249   -93.548    0.2    0.3   -0.1
    14.258   -93.548    0.2    0.3   -0.1
    14.267   -93.548    0.1    0.3   -0.1
    14.276   -93.548    0.1    0.3   -0.1
    14.285   -93.548    0.1    0.2   -0.2
    14.294   -93.548    0.0    0.2   -0.2
    14.303   -93.548   -0.0    0.2   -0.2
    14.312   -93.548   -0.0    0.2   -0.2
    14.321   -93.548   -0.1    0.2   -0.2
    14.330   -93.548   -0.1    0.2   -0.2
    14.339   -93.548   -0.1    0.2   -0.2
    14.348   -93.548   -0.1    0.2   -0.2
    14.357   -93.548   -0.1    0.2   -0.2
    14.366   -93.548   -0.1    0.2   -0.2
    14.375   -93.548   -0.1    0.1   -0.2
    14.384   -93.548   -0.2    0.1   -0.2
    14.393   -93.548   -0.2    0.1   -0.2
    14.402   -93.548   -0.2    0.1   -0.2
    14.411   -93.548   -0.2    0.1   -0.2
    14.420   -93.548   -0.2    0.1   -0.2
    14.429   -93.548   -0.2    0.1   -0.2
    14.438   -93.548   -0.1    0.1   -0.2
    14.447   -93.548   -0.1    0.1   -0.2
    14.456   -93.548   -0.1    0.1   -0.2
    14.465   -93.548   -0.1    0.0   -0.2
    14.474   -93.548   -0.1    0.0   -0.2
    14.483   -93.548   -0.1    0.0   -0.2
    14.492   -93.548   -0.1    0.0   -0.1
    14.501   -93.548   -0.1    0.0   -0.1
    14.510   -93.548   -0.1    0.0   -0.1
    14.519   -93.548   -0.1    0.0   -0.1
    14.528   -93.548   -0.1    0.0   -0.1
    14.537   -93.548   -0.1   -0.0   -0.1
    14.546   -93.548   -0.1   -0.0   -0.1
    14.555   -93.548   -0.1   -0.0   -0.1
    14.564   -93.548   -0.1   -0.0   -0.1
    14.573   -93.548   -0.1   -0.0   -0.1
    14.582   -93.548   -0.1   -0.0   -0.1
    14.591   -93.548   -0.1   -0.0   -0.1
    14.600   -93.548   -0.1   -0.0   -0.1
    14.609   -93.548   -0.1   -0.0   -0.1
    14.618   -93.548   -0.1   -0.0   -0.1
    14.627   -93.548   -0.1   -0.0   -0.1
    14.636   -93.548   -0.1   -0.1   -0.1
    14.645   -93.548   -0.1   -0.1   -0.1
    14.654   -93.548   -0.1   -0.1   -0.1
    14.663   -93.548   -0.0   -0.1   -0.1
    14.672   -93.548   -0.0   -0.1   -0.1
    14.681   -93.548   -0.0   -0.1   -0.1
    14.690   -93.548   -0.0   -0.1   -0.1
    14.699   -93.548   -0.0   -0.1   -0.1
    14.708   -93.548   -0.0   -0.1   -0.1
    14.717   -93.548   -0.0   -0.1   -0.1
    14.726   -93.548   -0.0   -0.1   -0.1
    14.735   -93.548   -0.0   -0.1   -0.1
    14.744   -93.548   -0.0   -0.1   -0.1
    14.753   -93.548   -0.0   -0.1   -0.1
    13.854   -93.539    0.3    0.4    0.1
    13.863   -93.539    0.3    0.4    0.1
    13.872   -93.539    0.3    0.4    0.1
    13.881   -93.539    0.3    0.4    0.1
    13.890   -93.539    0.3    0.4    0.1
    13.899   -93.539    0.3    0.4    0.1
    13.908   -93.539    0.4    0.5    0.1
    13.917   -93.539    0.4    0.5    0.1
    13.926   -93.539    0.4    0.5    0.1
    13.935   -93.539    0.4    0.5    0.1
    13.944   -93.539    0.4    0.5    0.1
    13.953   -93.539    0.4    0.5    0.1
    13.962   -93.539    0.4    0.5    0.1
    13.971   -93.539    0.4    0.5    0.1
    13.980   -93.539    0.5    0.5    0.1
    13.989   -93.539    0.5    0.6    0.1
    13.998   -93.539    0.5    0.6    0.1
    14.007   -93.539    0.5    0.6    0.1
    14.016   -93.539    0.5    0.6    0.1
    14.024   -93.539    0.5    0.6    0.1
    14.033   -93.539    0.6    0.6    0.1
    14.042   -93.539    0.6    0.6    0.1
    14.051   -93.539    0.6    0.6    0.1
    14.060   -93.539    0.6    0.6    0.1
    14.069   -93.539    0.6    0.6    0.1
    14.078   -93.539    0.7    0.6    0.1
    14.087   -93.539    0.7    0.6    0.1
    14.096   -93.539    0.7    0.6    0.1
    14.105   -93.539    0.7    0.6    0.1
    14.114   -93.539    0.7    0.6    0.1
    14.123   -93.539    0.7    0.6    0.1
    14.132   -93.539    0.7    0.6    0.1
    14.141   -93.539    0.7    0.6    0.1
    14.150   -93.539    0.7    0.6    0.1
    14.159   -93.539    0.7    0.5    0.1
    14.168   -93.539    0.6    0.5    0.1
    14.177   -93.539    0.6    0.5    0.0
    14.186   -93.539    0.6    0.5    0.0
    14.195   -93.539    0.5    0.4    0.0
    14.204   -93.539    0.5    0.4   -0.0
    14.213   -93.539    0.5    0.4   -0.0
    14.222   -93.539    0.4    0.4   -0.1
    14.231   -93.539    0.3    0.4   -0.1
    14.240   -93.539    0.3    0.3   -0.1
    14.249   -93.539    0.2    0.3   -0.1
    14.258   -93.539    0.2    0.3   -0.1
    14.267   -93.539    0.1    0.3   -0.1
    14.276   -93.539    0.1    0.3   -0.2
    14.285   -93.539    0.0    0.3   -0.2
    14.294   -93.539   -0.0    0.2   -0.2
    14.303   -93.539   -0.0    0.2   -0.2
    14.312   -93.539   -0.1    0.2   -0.2
    14.321   -93.539   -0.1    0.2   -0.2
    14.330   -93.539   -0.1    0.2   -0.2
    14.339   -93.539   -0.1    0.2   -0.2
    14.348   -93.539   -0.1    0.2   -0.2
    14.357   -93.539   -0.2    0.2   -0.2
    14.366   -93.539   -0.2    0.2   -0.2
    14.375   -93.539   -0.2    0.1   -0.2
    14.384   -93.539   -0.2    0.1   -0.2
    14.393   -93.539   -0.2    0.1   -0.2
    14.402   -93.539   -0.2    0.1   -0.2
    14.411   -93.539   -0.2    0.1   -0.2
    14.420   -93.539   -0.2    0.1   -0.2
    14.429   -93.539   -0.2    0.1   -0.2
    14.438   -93.539   -0.2    0.1   -0.2
    14.447   -93.539   -0.2    0.1   -0.2
    14.456   -93.539   -0.2    0.1   -0.2
    14.465   -93.539   -0.1    0.0   -0.2
    14.474   -93.539   -0.1    0.0   -0.2
    14.483   -93.539   -0.1    0.0   -0.2
    14.492   -93.539   -0.1    0.0   -0.2
    14.501   -93.539   -0.1    0.0   -0.1
    14.510   -93.539   -0.1    0.0   -0.1
    14.519   -93.539   -0.1    0.0   -0.1
    14.528   -93.539   -0.1   -0.0   -0.1
    14.537   -93.539   -0.1   -0.0   -0.1
    14.546   -93.539   -0.1   -0.0   -0.1
    14.555   -93.539   -0.1   -0.0   -0.1
    14.564   -93.539   -0.1   -0.0   -0.1
    14.573   -93.539   -0.1   -0.0   -0.1
    14.582   -93.539   -0.1   -0.0   -0.1
    14.591   -93.539   -0.1   -0.0   -0.1
    14.600   -93.539   -0.1   -0.0   -0.1
    14.609   -93.539   -0.1   -0.0   -0.1
    14.618   -93.539   -0.1   -0.1   -0.1
    14.627   -93.539   -0.1   -0.1   -0.1
    14.636   -93.539   -0.1   -0.1   -0.1
    14.645   -93.539   -0.1   -0.1   -0.1
    14.654   -93.539   -0.1   -0.1   -0.1
    14.663   -93.539   -0.0   -0.1   -0.1
    14.672   -93.539   -0.0   -0.1   -0.1
    14.681   -93.539   -0.0   -0.1   -0.1
    14.690   -93.539   -0.0   -0.1   -0.1
    14.699   -93.539   -0.0   -0.1   -0.1
    14.708   -93.539   -0.0   -0.1   -0.1
    14.717   -93.539   -0.0   -0.1   -0.1
    14.726   -93.539   -0.0   -0.1   -0.1
    14.735   -93.539   -0.0   -0.1   -0.1
    14.744   -93.539   -0.0   -0.1   -0.1
    14.753   -93.539   -0.0   -0.1   -0.1
    13.854   -93.529    0.3    0.4    0.1
    13.863   -93.529    0.3    0.4    0.1
    13.872   -93.529    0.3    0.4    0.1
    13.881   -93.529    0.3    0.4    0.1
    13.890   -93.529    0.3    0.4    0.1
    13.899   -93.529    0.3    0.5    0.1
    13.908   -93.529    0.4    0.5    0.1
    13.917   -93.529    0.4    0.5    0.1
    13.926   -93.529    0.4    0.5    0.1
    13.935   -93.529    0.4    0.5    0.1
    13.944   -93.529    0.4    0.5    0.1
    13.953   -93.529    0.4    0.5    0.1
    13.962   -93.529    0.4    0.5    0.1
    13.971   -93.529    0.5    0.6    0.1
    13.980   -93.529    0.5    0.6    0.1
    13.989   -93.529    0.5    0.6    0.1
    13.998   -93.529    0.5    0.6    0.1
    14.007   -93.529    0.5    0.6    0.1
    14.016   -93.529    0.5    0.6    0.1
    14.024   -93.529    0.6    0.6    0.1
    14.033   -93.529    0.6    0.6    0.1
    14.042   -93.529    0.6    0.6    0.1
    14.051   -93.529    0.6    0.7    0.1
    14.060   -93.529    0.6    0.7    0.1
    14.069   -93.529    0.7    0.7    0.1
    14.078   -93.529    0.7    0.7    0.1
    14.087   -93.529    0.7    0.7    0.1
    14.096   -93.529    0.7    0.7    0.1
    14.105   -93.529    0.7    0.7    0.1
    14.114   -93.529    0.7    0.7    0.1
    14.123   -93.529    0.7    0.7    0.1
    14.132   -93.529    0.7    0.6    0.1
    14.141   -93.529    0.7    0.6    0.1
    14.150   -93.529    0.7    0.6    0.1
    14.159   -93.529    0.7    0.6    0.1
    14.168   -93.529    0.7    0.6    0.1
    14.177   -93.529    0.7    0.5    0.1
    14.186   -93.529    0.6    0.5    0.0
    14.195   -93.529    0.6    0.5    0.0
    14.204   -93.529    0.5    0.5   -0.0
    14.213   -93.529    0.5    0.4   -0.0
    14.222   -93.529    0.4    0.4   -0.1
    14.231   -93.529    0.4    0.4   -0.1
    14.240   -93.529    0.3    0.4   -0.1
    14.249   -93.529    0.2    0.3   -0.1
    14.258   -93.529    0.2    0.3   -0.1
    14.267   -93.529    0.1    0.3   -0.2
    14.276   -93.529    0.1    0.3   -0.2
    14.285   -93.529    0.0    0.3   -0.2
    14.294   -93.529   -0.0    0.3   -0.2
    14.303   -93.529   -0.1    0.2   -0.2
    14.312   -93.529   -0.1    0.2   -0.2
    14.321   -93.529   -0.1    0.2   -0.2
    14.330   -93.529   -0.1    0.2   -0.2
    14.339   -93.529   -0.2    0.2   -0.2
    14.348   -93.529   -0.2    0.2   -0.2
    14.357   -93.529   -0.2    0.2   -0.2
    14.366   -93.529   -0.2    0.2   -0.2
    14.375   -93.529   -0.2    0.2   -0.2
    14.384   -93.529   -0.2    0.1   -0.2
    14.393   -93.529   -0.2    0.1   -0.2
    14.402   -93.529   -0.2    0.1   -0.2
    14.411   -93.529   -0.2    0.1   -0.2
    14.420   -93.529   -0.2    0.1   -0.2
    14.429   -93.529   -0.2    0.1   -0.2
    14.438   -93.529   -0.2    0.1   -0.2
    14.447   -93.529   -0.2    0.1   -0.2
    14.456   -93.529   -0.2    0.0   -0.2
    14.465   -93.529   -0.2    0.0   -0.2
    14.474   -93.529   -0.2    0.0   -0.2
    14.483   -93.529   -0.1    0.0   -0.2
    14.492   -93.529   -0.1    0.0   -0.2
    14.501   -93.529   -0.1    0.0   -0.1
    14.510   -93.529   -0.1   -0.0   -0.1
    14.519   -93.529   -0.1   -0.0   -0.1
    14.528   -93.529   -0.1   -0.0   -0.1
    14.537   -93.529   -0.1   -0.0   -0.1
    14.546   -93.529   -0.1   -0.0   -0.1
    14.555   -93.529   -0.1   -0.0   -0.1
    14.564   -93.529   -0.1   -0.0   -0.1
    14.573   -93.529   -0.1   -0.0   -0.1
    14.582   -93.529   -0.1   -0.0   -0.1
    14.591   -93.529   -0.1   -0.0   -0.1
    14.600   -93.529   -0.1   -0.1   -0.1
    14.609   -93.529   -0.1   -0.1   -0.1
    14.618   -93.529   -0.1   -0.1   -0.1
    14.627   -93.529   -0.1   -0.1   -0.1
    14.636   -93.529   -0.1   -0.1   -0.1
    14.645   -93.529   -0.1   -0.1   -0.1
    14.654   -93.529   -0.1   -0.1   -0.1
    14.663   -93.529   -0.0   -0.1   -0.1
