 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    53.330   140.069    0.7   -0.3    0.1
    53.573   140.069    0.7   -0.3    0.1
    53.816   140.069    0.7   -0.3    0.1
    54.060   140.069    0.7   -0.3    0.1
    54.303   140.069    0.7   -0.3    0.1
    54.546   140.069    0.7   -0.3    0.1
    54.789   140.069    0.7   -0.4    0.1
    55.033   140.069    0.7   -0.4    0.1
    55.276   140.069    0.7   -0.4    0.1
    55.519   140.069    0.7   -0.4    0.1
    55.762   140.069    0.7   -0.4    0.1
    56.005   140.069    0.7   -0.4    0.1
    56.249   140.069    0.7   -0.4    0.1
    56.492   140.069    0.7   -0.4    0.1
    56.735   140.069    0.7   -0.4    0.1
    56.978   140.069    0.7   -0.4    0.1
    57.222   140.069    0.7   -0.4    0.1
    57.465   140.069    0.7   -0.4    0.1
    57.708   140.069    0.7   -0.4    0.1
    57.951   140.069    0.7   -0.4    0.1
    58.194   140.069    0.7   -0.4    0.1
    58.438   140.069    0.7   -0.4    0.1
    58.681   140.069    0.7   -0.4    0.1
    58.924   140.069    0.7   -0.4    0.1
    59.167   140.069    0.6   -0.4    0.1
    59.410   140.069    0.6   -0.4    0.1
    59.654   140.069    0.6   -0.4    0.1
    59.897   140.069    0.6   -0.4    0.1
    60.140   140.069    0.6   -0.4    0.1
    60.383   140.069    0.6   -0.4    0.1
    60.627   140.069    0.6   -0.4    0.1
    60.870   140.069    0.6   -0.4    0.1
    61.113   140.069    0.6   -0.4    0.1
    61.356   140.069    0.5   -0.4    0.1
    61.599   140.069    0.5   -0.4    0.1
    61.843   140.069    0.5   -0.4    0.1
    62.086   140.069    0.5   -0.4    0.1
    62.329   140.069    0.5   -0.4    0.1
    62.572   140.069    0.5   -0.4    0.1
    62.816   140.069    0.5   -0.4    0.1
    63.059   140.069    0.5   -0.4    0.1
    63.302   140.069    0.4   -0.4    0.1
    63.545   140.069    0.4   -0.4    0.1
    63.788   140.069    0.4   -0.4    0.1
    64.032   140.069    0.4   -0.4    0.1
    64.275   140.069    0.4   -0.3    0.1
    64.518   140.069    0.4   -0.3    0.1
    64.761   140.069    0.4   -0.3    0.1
    40.440   140.469   -0.0   -0.1   -0.1
    40.683   140.469   -0.0   -0.1   -0.1
    40.926   140.469   -0.0   -0.1   -0.1
    41.169   140.469   -0.0   -0.1   -0.1
    41.412   140.469   -0.0   -0.1   -0.1
    41.656   140.469   -0.0   -0.1   -0.1
    41.899   140.469   -0.0   -0.1   -0.1
    42.142   140.469   -0.0   -0.1   -0.1
    42.385   140.469   -0.0   -0.1   -0.1
    42.629   140.469   -0.0   -0.1   -0.1
    42.872   140.469    0.0   -0.1   -0.1
    43.115   140.469    0.0   -0.1   -0.1
    43.358   140.469    0.0   -0.1   -0.1
    43.601   140.469    0.0   -0.1   -0.1
    43.845   140.469    0.0   -0.1   -0.1
    44.088   140.469    0.0   -0.1   -0.1
    44.331   140.469    0.1   -0.1   -0.1
    44.574   140.469    0.1   -0.1   -0.1
    44.817   140.469    0.1   -0.1   -0.1
    45.061   140.469    0.1   -0.1   -0.1
    45.304   140.469    0.1   -0.1   -0.1
    45.547   140.469    0.1   -0.1   -0.1
    45.790   140.469    0.1   -0.1   -0.1
    46.034   140.469    0.2   -0.1   -0.1
    46.277   140.469    0.2   -0.1   -0.1
    46.520   140.469    0.2   -0.1   -0.1
    46.763   140.469    0.2   -0.1   -0.1
    47.006   140.469    0.2   -0.1   -0.1
    47.250   140.469    0.3   -0.1   -0.1
    47.493   140.469    0.3   -0.1   -0.1
    47.736   140.469    0.3   -0.1   -0.1
    47.979   140.469    0.3   -0.1   -0.1
    48.223   140.469    0.3   -0.1   -0.1
    48.466   140.469    0.4   -0.1   -0.1
    48.709   140.469    0.4   -0.2   -0.0
    48.952   140.469    0.4   -0.2   -0.0
    49.195   140.469    0.4   -0.2   -0.0
    49.439   140.469    0.5   -0.2   -0.0
    49.682   140.469    0.5   -0.2   -0.0
    49.925   140.469    0.5   -0.2   -0.0
    50.168   140.469    0.5   -0.2    0.0
    50.411   140.469    0.6   -0.2    0.0
    50.655   140.469    0.6   -0.2    0.0
    50.898   140.469    0.6   -0.2    0.0
    51.141   140.469    0.6   -0.2    0.0
    51.384   140.469    0.6   -0.2    0.0
    51.628   140.469    0.6   -0.3    0.0
    51.871   140.469    0.7   -0.3    0.1
    52.114   140.469    0.7   -0.3    0.1
    52.357   140.469    0.7   -0.3    0.1
    52.600   140.469    0.7   -0.3    0.1
    52.844   140.469    0.7   -0.3    0.1
    53.087   140.469    0.7   -0.3    0.1
    53.330   140.469    0.7   -0.3    0.1
    53.573   140.469    0.7   -0.3    0.1
    53.816   140.469    0.8   -0.3    0.1
    54.060   140.469    0.8   -0.3    0.1
    54.303   140.469    0.8   -0.4    0.1
    54.546   140.469    0.8   -0.4    0.1
    54.789   140.469    0.8   -0.4    0.1
    55.033   140.469    0.8   -0.4    0.1
    55.276   140.469    0.8   -0.4    0.1
    55.519   140.469    0.8   -0.4    0.1
    55.762   140.469    0.8   -0.4    0.1
    56.005   140.469    0.8   -0.4    0.1
    56.249   140.469    0.8   -0.4    0.1
    56.492   140.469    0.8   -0.4    0.1
    56.735   140.469    0.8   -0.4    0.1
    56.978   140.469    0.7   -0.4    0.1
    57.222   140.469    0.7   -0.4    0.1
    57.465   140.469    0.7   -0.4    0.1
    57.708   140.469    0.7   -0.4    0.1
    57.951   140.469    0.7   -0.4    0.1
    58.194   140.469    0.7   -0.4    0.1
    58.438   140.469    0.7   -0.4    0.1
    58.681   140.469    0.7   -0.4    0.1
    58.924   140.469    0.7   -0.4    0.1
    59.167   140.469    0.7   -0.4    0.1
    59.410   140.469    0.7   -0.4    0.1
    59.654   140.469    0.6   -0.4    0.1
    59.897   140.469    0.6   -0.4    0.1
    60.140   140.469    0.6   -0.4    0.1
    60.383   140.469    0.6   -0.4    0.1
    60.627   140.469    0.6   -0.4    0.1
    60.870   140.469    0.6   -0.4    0.1
    61.113   140.469    0.6   -0.4    0.1
    61.356   140.469    0.6   -0.4    0.1
    61.599   140.469    0.5   -0.4    0.1
    61.843   140.469    0.5   -0.4    0.1
    62.086   140.469    0.5   -0.4    0.1
    62.329   140.469    0.5   -0.4    0.1
    62.572   140.469    0.5   -0.4    0.1
    62.816   140.469    0.5   -0.4    0.1
    63.059   140.469    0.5   -0.4    0.1
    63.302   140.469    0.5   -0.4    0.1
    63.545   140.469    0.4   -0.4    0.1
    63.788   140.469    0.4   -0.4    0.1
    64.032   140.469    0.4   -0.4    0.1
    64.275   140.469    0.4   -0.4    0.1
    64.518   140.469    0.4   -0.3    0.1
    64.761   140.469    0.4   -0.3    0.1
    40.440   140.870   -0.0   -0.1   -0.1
    40.683   140.870   -0.0   -0.1   -0.1
    40.926   140.870   -0.0   -0.1   -0.1
    41.169   140.870   -0.0   -0.1   -0.1
    41.412   140.870   -0.0   -0.1   -0.1
    41.656   140.870   -0.0   -0.1   -0.1
    41.899   140.870   -0.0   -0.1   -0.1
    42.142   140.870   -0.0   -0.1   -0.1
    42.385   140.870   -0.0   -0.1   -0.1
    42.629   140.870   -0.0   -0.1   -0.1
    42.872   140.870    0.0   -0.1   -0.1
    43.115   140.870    0.0   -0.1   -0.1
    43.358   140.870    0.0   -0.1   -0.1
    43.601   140.870    0.0   -0.1   -0.1
    43.845   140.870    0.0   -0.1   -0.1
    44.088   140.870    0.0   -0.1   -0.1
    44.331   140.870    0.1   -0.1   -0.1
    44.574   140.870    0.1   -0.1   -0.1
    44.817   140.870    0.1   -0.1   -0.1
    45.061   140.870    0.1   -0.1   -0.1
    45.304   140.870    0.1   -0.1   -0.1
    45.547   140.870    0.1   -0.1   -0.1
    45.790   140.870    0.1   -0.1   -0.1
    46.034   140.870    0.2   -0.1   -0.1
    46.277   140.870    0.2   -0.1   -0.1
    46.520   140.870    0.2   -0.1   -0.1
    46.763   140.870    0.2   -0.1   -0.1
    47.006   140.870    0.2   -0.1   -0.1
    47.250   140.870    0.3   -0.1   -0.1
    47.493   140.870    0.3   -0.1   -0.1
    47.736   140.870    0.3   -0.1   -0.1
    47.979   140.870    0.3   -0.1   -0.1
    48.223   140.870    0.4   -0.1   -0.1
    48.466   140.870    0.4   -0.2   -0.1
    48.709   140.870    0.4   -0.2   -0.0
    48.952   140.870    0.4   -0.2   -0.0
    49.195   140.870    0.5   -0.2   -0.0
    49.439   140.870    0.5   -0.2   -0.0
    49.682   140.870    0.5   -0.2   -0.0
    49.925   140.870    0.5   -0.2   -0.0
    50.168   140.870    0.6   -0.2    0.0
    50.411   140.870    0.6   -0.2    0.0
    50.655   140.870    0.6   -0.2    0.0
    50.898   140.870    0.6   -0.2    0.0
    51.141   140.870    0.6   -0.2    0.0
    51.384   140.870    0.7   -0.3    0.0
    51.628   140.870    0.7   -0.3    0.0
    51.871   140.870    0.7   -0.3    0.1
    52.114   140.870    0.7   -0.3    0.1
    52.357   140.870    0.7   -0.3    0.1
    52.600   140.870    0.7   -0.3    0.1
    52.844   140.870    0.8   -0.3    0.1
    53.087   140.870    0.8   -0.3    0.1
    53.330   140.870    0.8   -0.3    0.1
    53.573   140.870    0.8   -0.3    0.1
    53.816   140.870    0.8   -0.4    0.1
    54.060   140.870    0.8   -0.4    0.1
    54.303   140.870    0.8   -0.4    0.1
    54.546   140.870    0.8   -0.4    0.1
    54.789   140.870    0.8   -0.4    0.1
    55.033   140.870    0.8   -0.4    0.1
    55.276   140.870    0.8   -0.4    0.1
    55.519   140.870    0.8   -0.4    0.1
    55.762   140.870    0.8   -0.4    0.1
    56.005   140.870    0.8   -0.4    0.1
    56.249   140.870    0.8   -0.4    0.1
    56.492   140.870    0.8   -0.4    0.1
    56.735   140.870    0.8   -0.4    0.2
    56.978   140.870    0.8   -0.4    0.2
    57.222   140.870    0.8   -0.4    0.2
    57.465   140.870    0.8   -0.4    0.2
    57.708   140.870    0.7   -0.4    0.2
    57.951   140.870    0.7   -0.4    0.2
    58.194   140.870    0.7   -0.5    0.2
    58.438   140.870    0.7   -0.5    0.2
    58.681   140.870    0.7   -0.5    0.2
    58.924   140.870    0.7   -0.5    0.2
    59.167   140.870    0.7   -0.4    0.1
    59.410   140.870    0.7   -0.4    0.1
    59.654   140.870    0.7   -0.4    0.1
    59.897   140.870    0.6   -0.4    0.1
    60.140   140.870    0.6   -0.4    0.1
    60.383   140.870    0.6   -0.4    0.1
    60.627   140.870    0.6   -0.4    0.1
    60.870   140.870    0.6   -0.4    0.1
    61.113   140.870    0.6   -0.4    0.1
    61.356   140.870    0.6   -0.4    0.1
    61.599   140.870    0.6   -0.4    0.1
    61.843   140.870    0.5   -0.4    0.1
    62.086   140.870    0.5   -0.4    0.1
    62.329   140.870    0.5   -0.4    0.1
    62.572   140.870    0.5   -0.4    0.1
    62.816   140.870    0.5   -0.4    0.1
    63.059   140.870    0.5   -0.4    0.1
    63.302   140.870    0.5   -0.4    0.1
    63.545   140.870    0.5   -0.4    0.1
    63.788   140.870    0.4   -0.4    0.1
    64.032   140.870    0.4   -0.4    0.1
    64.275   140.870    0.4   -0.4    0.1
    64.518   140.870    0.4   -0.4    0.1
    64.761   140.870    0.4   -0.4    0.1
    40.440   141.270   -0.0   -0.1   -0.1
    40.683   141.270   -0.0   -0.1   -0.1
    40.926   141.270   -0.0   -0.1   -0.1
    41.169   141.270   -0.0   -0.1   -0.1
    41.412   141.270   -0.0   -0.1   -0.1
    41.656   141.270   -0.0   -0.1   -0.1
    41.899   141.270   -0.0   -0.1   -0.1
    42.142   141.270   -0.0   -0.1   -0.1
    42.385   141.270   -0.0   -0.1   -0.1
    42.629   141.270   -0.0   -0.1   -0.1
    42.872   141.270   -0.0   -0.1   -0.1
    43.115   141.270    0.0   -0.1   -0.1
    43.358   141.270    0.0   -0.1   -0.1
    43.601   141.270    0.0   -0.1   -0.1
    43.845   141.270    0.0   -0.1   -0.1
    44.088   141.270    0.0   -0.1   -0.1
    44.331   141.270    0.1   -0.1   -0.1
    44.574   141.270    0.1   -0.1   -0.1
    44.817   141.270    0.1   -0.1   -0.1
    45.061   141.270    0.1   -0.1   -0.1
    45.304   141.270    0.1   -0.1   -0.1
    45.547   141.270    0.1   -0.1   -0.1
    45.790   141.270    0.1   -0.1   -0.1
    46.034   141.270    0.2   -0.1   -0.1
    46.277   141.270    0.2   -0.1   -0.1
    46.520   141.270    0.2   -0.1   -0.1
    46.763   141.270    0.2   -0.1   -0.1
    47.006   141.270    0.2   -0.1   -0.1
    47.250   141.270    0.3   -0.1   -0.1
    47.493   141.270    0.3   -0.1   -0.1
    47.736   141.270    0.3   -0.1   -0.1
    47.979   141.270    0.3   -0.2   -0.1
    48.223   141.270    0.4   -0.2   -0.1
    48.466   141.270    0.4   -0.2   -0.1
    48.709   141.270    0.4   -0.2   -0.1
    48.952   141.270    0.4   -0.2   -0.0
    49.195   141.270    0.5   -0.2   -0.0
    49.439   141.270    0.5   -0.2   -0.0
    49.682   141.270    0.5   -0.2   -0.0
    49.925   141.270    0.6   -0.2   -0.0
    50.168   141.270    0.6   -0.2   -0.0
    50.411   141.270    0.6   -0.2    0.0
    50.655   141.270    0.6   -0.2    0.0
    50.898   141.270    0.6   -0.2    0.0
    51.141   141.270    0.7   -0.3    0.0
    51.384   141.270    0.7   -0.3    0.0
    51.628   141.270    0.7   -0.3    0.1
    51.871   141.270    0.7   -0.3    0.1
    52.114   141.270    0.7   -0.3    0.1
    52.357   141.270    0.8   -0.3    0.1
    52.600   141.270    0.8   -0.3    0.1
    52.844   141.270    0.8   -0.3    0.1
    53.087   141.270    0.8   -0.3    0.1
    53.330   141.270    0.8   -0.4    0.1
    53.573   141.270    0.8   -0.4    0.1
    53.816   141.270    0.8   -0.4    0.1
    54.060   141.270    0.8   -0.4    0.1
    54.303   141.270    0.8   -0.4    0.1
    54.546   141.270    0.8   -0.4    0.1
    54.789   141.270    0.8   -0.4    0.1
    55.033   141.270    0.8   -0.4    0.1
    55.276   141.270    0.8   -0.4    0.1
    55.519   141.270    0.8   -0.4    0.1
    55.762   141.270    0.8   -0.4    0.1
    56.005   141.270    0.8   -0.4    0.2
    56.249   141.270    0.8   -0.4    0.2
    56.492   141.270    0.8   -0.5    0.2
    56.735   141.270    0.8   -0.5    0.2
    56.978   141.270    0.8   -0.5    0.2
    57.222   141.270    0.8   -0.5    0.2
    57.465   141.270    0.8   -0.5    0.2
    57.708   141.270    0.8   -0.5    0.2
    57.951   141.270    0.8   -0.5    0.2
    58.194   141.270    0.8   -0.5    0.2
    58.438   141.270    0.7   -0.5    0.2
    58.681   141.270    0.7   -0.5    0.2
    58.924   141.270    0.7   -0.5    0.2
    59.167   141.270    0.7   -0.5    0.2
    59.410   141.270    0.7   -0.5    0.2
    59.654   141.270    0.7   -0.5    0.2
    59.897   141.270    0.7   -0.5    0.1
    60.140   141.270    0.6   -0.5    0.1
    60.383   141.270    0.6   -0.5    0.1
    60.627   141.270    0.6   -0.5    0.1
    60.870   141.270    0.6   -0.4    0.1
    61.113   141.270    0.6   -0.4    0.1
    61.356   141.270    0.6   -0.4    0.1
    61.599   141.270    0.6   -0.4    0.1
    61.843   141.270    0.6   -0.4    0.1
    62.086   141.270    0.5   -0.4    0.1
    62.329   141.270    0.5   -0.4    0.1
    62.572   141.270    0.5   -0.4    0.1
    62.816   141.270    0.5   -0.4    0.1
    63.059   141.270    0.5   -0.4    0.1
    63.302   141.270    0.5   -0.4    0.1
    63.545   141.270    0.5   -0.4    0.1
    63.788   141.270    0.4   -0.4    0.1
    64.032   141.270    0.4   -0.4    0.1
    64.275   141.270    0.4   -0.4    0.1
    64.518   141.270    0.4   -0.4    0.1
    64.761   141.270    0.4   -0.4    0.1
    40.440   141.671   -0.1   -0.1   -0.1
    40.683   141.671   -0.0   -0.1   -0.1
    40.926   141.671   -0.0   -0.1   -0.1
    41.169   141.671   -0.0   -0.1   -0.1
    41.412   141.671   -0.0   -0.1   -0.1
    41.656   141.671   -0.0   -0.1   -0.1
    41.899   141.671   -0.0   -0.1   -0.1
    42.142   141.671   -0.0   -0.1   -0.1
    42.385   141.671   -0.0   -0.1   -0.1
    42.629   141.671   -0.0   -0.1   -0.2
    42.872   141.671   -0.0   -0.1   -0.2
    43.115   141.671   -0.0   -0.1   -0.2
    43.358   141.671    0.0   -0.1   -0.2
    43.601   141.671    0.0   -0.1   -0.2
    43.845   141.671    0.0   -0.1   -0.2
    44.088   141.671    0.0   -0.1   -0.2
    44.331   141.671    0.0   -0.1   -0.1
    44.574   141.671    0.1   -0.1   -0.1
    44.817   141.671    0.1   -0.1   -0.1
    45.061   141.671    0.1   -0.1   -0.1
    45.304   141.671    0.1   -0.1   -0.1
    45.547   141.671    0.1   -0.1   -0.1
    45.790   141.671    0.1   -0.1   -0.1
    46.034   141.671    0.2   -0.1   -0.1
    46.277   141.671    0.2   -0.1   -0.1
    46.520   141.671    0.2   -0.1   -0.1
    46.763   141.671    0.2   -0.1   -0.1
    47.006   141.671    0.2   -0.1   -0.1
    47.250   141.671    0.3   -0.1   -0.1
    47.493   141.671    0.3   -0.1   -0.1
    47.736   141.671    0.3   -0.2   -0.1
    47.979   141.671    0.4   -0.2   -0.1
    48.223   141.671    0.4   -0.2   -0.1
    48.466   141.671    0.4   -0.2   -0.1
    48.709   141.671    0.4   -0.2   -0.1
    48.952   141.671    0.5   -0.2   -0.0
    49.195   141.671    0.5   -0.2   -0.0
    49.439   141.671    0.5   -0.2   -0.0
    49.682   141.671    0.5   -0.2   -0.0
    49.925   141.671    0.6   -0.2   -0.0
    50.168   141.671    0.6   -0.2   -0.0
    50.411   141.671    0.6   -0.2    0.0
    50.655   141.671    0.7   -0.2    0.0
    50.898   141.671    0.7   -0.3    0.0
    51.141   141.671    0.7   -0.3    0.0
    51.384   141.671    0.7   -0.3    0.0
    51.628   141.671    0.7   -0.3    0.1
    51.871   141.671    0.8   -0.3    0.1
    52.114   141.671    0.8   -0.3    0.1
    52.357   141.671    0.8   -0.3    0.1
    52.600   141.671    0.8   -0.3    0.1
    52.844   141.671    0.8   -0.4    0.1
    53.087   141.671    0.8   -0.4    0.1
    53.330   141.671    0.8   -0.4    0.1
    53.573   141.671    0.9   -0.4    0.1
    53.816   141.671    0.9   -0.4    0.1
    54.060   141.671    0.9   -0.4    0.1
    54.303   141.671    0.9   -0.4    0.1
    54.546   141.671    0.9   -0.4    0.1
    54.789   141.671    0.9   -0.4    0.1
    55.033   141.671    0.9   -0.4    0.1
    55.276   141.671    0.9   -0.4    0.1
    55.519   141.671    0.9   -0.5    0.2
    55.762   141.671    0.9   -0.5    0.2
    56.005   141.671    0.9   -0.5    0.2
    56.249   141.671    0.9   -0.5    0.2
    56.492   141.671    0.8   -0.5    0.2
    56.735   141.671    0.8   -0.5    0.2
    56.978   141.671    0.8   -0.5    0.2
    57.222   141.671    0.8   -0.5    0.2
    57.465   141.671    0.8   -0.5    0.2
    57.708   141.671    0.8   -0.5    0.2
    57.951   141.671    0.8   -0.5    0.2
    58.194   141.671    0.8   -0.5    0.2
    58.438   141.671    0.8   -0.5    0.2
    58.681   141.671    0.8   -0.5    0.2
    58.924   141.671    0.7   -0.5    0.2
    59.167   141.671    0.7   -0.5    0.2
    59.410   141.671    0.7   -0.5    0.2
    59.654   141.671    0.7   -0.5    0.2
    59.897   141.671    0.7   -0.5    0.2
    60.140   141.671    0.7   -0.5    0.2
    60.383   141.671    0.7   -0.5    0.1
    60.627   141.671    0.6   -0.5    0.1
    60.870   141.671    0.6   -0.5    0.1
    61.113   141.671    0.6   -0.5    0.1
    61.356   141.671    0.6   -0.5    0.1
    61.599   141.671    0.6   -0.4    0.1
    61.843   141.671    0.6   -0.4    0.1
    62.086   141.671    0.5   -0.4    0.1
    62.329   141.671    0.5   -0.4    0.1
    62.572   141.671    0.5   -0.4    0.1
    62.816   141.671    0.5   -0.4    0.1
    63.059   141.671    0.5   -0.4    0.1
    63.302   141.671    0.5   -0.4    0.1
    63.545   141.671    0.5   -0.4    0.1
    63.788   141.671    0.5   -0.4    0.1
    64.032   141.671    0.4   -0.4    0.1
    64.275   141.671    0.4   -0.4    0.1
    64.518   141.671    0.4   -0.4    0.1
    64.761   141.671    0.4   -0.4    0.1
    40.440   142.071   -0.1   -0.1   -0.1
    40.683   142.071   -0.1   -0.1   -0.1
    40.926   142.071   -0.1   -0.1   -0.1
    41.169   142.071   -0.0   -0.1   -0.1
    41.412   142.071   -0.0   -0.1   -0.1
    41.656   142.071   -0.0   -0.1   -0.2
    41.899   142.071   -0.0   -0.1   -0.2
    42.142   142.071   -0.0   -0.1   -0.2
    42.385   142.071   -0.0   -0.1   -0.2
    42.629   142.071   -0.0   -0.1   -0.2
    42.872   142.071   -0.0   -0.1   -0.2
    43.115   142.071   -0.0   -0.1   -0.2
    43.358   142.071   -0.0   -0.1   -0.2
    43.601   142.071    0.0   -0.1   -0.2
    43.845   142.071    0.0   -0.1   -0.2
    44.088   142.071    0.0   -0.1   -0.2
    44.331   142.071    0.0   -0.1   -0.2
    44.574   142.071    0.1   -0.1   -0.2
    44.817   142.071    0.1   -0.1   -0.2
    45.061   142.071    0.1   -0.1   -0.2
    45.304   142.071    0.1   -0.1   -0.1
    45.547   142.071    0.1   -0.1   -0.1
    45.790   142.071    0.1   -0.1   -0.1
    46.034   142.071    0.2   -0.1   -0.1
    46.277   142.071    0.2   -0.1   -0.1
    46.520   142.071    0.2   -0.1   -0.1
    46.763   142.071    0.2   -0.1   -0.1
    47.006   142.071    0.3   -0.1   -0.1
    47.250   142.071    0.3   -0.1   -0.1
    47.493   142.071    0.3   -0.2   -0.1
    47.736   142.071    0.3   -0.2   -0.1
    47.979   142.071    0.4   -0.2   -0.1
    48.223   142.071    0.4   -0.2   -0.1
    48.466   142.071    0.4   -0.2   -0.1
    48.709   142.071    0.5   -0.2   -0.1
    48.952   142.071    0.5   -0.2   -0.1
    49.195   142.071    0.5   -0.2   -0.0
    49.439   142.071    0.5   -0.2   -0.0
    49.682   142.071    0.6   -0.2   -0.0
    49.925   142.071    0.6   -0.2   -0.0
    50.168   142.071    0.6   -0.2   -0.0
    50.411   142.071    0.7   -0.2    0.0
    50.655   142.071    0.7   -0.3    0.0
    50.898   142.071    0.7   -0.3    0.0
    51.141   142.071    0.7   -0.3    0.0
    51.384   142.071    0.8   -0.3    0.0
    51.628   142.071    0.8   -0.3    0.1
    51.871   142.071    0.8   -0.3    0.1
    52.114   142.071    0.8   -0.3    0.1
    52.357   142.071    0.8   -0.3    0.1
    52.600   142.071    0.8   -0.4    0.1
    52.844   142.071    0.9   -0.4    0.1
    53.087   142.071    0.9   -0.4    0.1
    53.330   142.071    0.9   -0.4    0.1
    53.573   142.071    0.9   -0.4    0.1
    53.816   142.071    0.9   -0.4    0.1
    54.060   142.071    0.9   -0.4    0.1
    54.303   142.071    0.9   -0.4    0.1
    54.546   142.071    0.9   -0.4    0.1
    54.789   142.071    0.9   -0.5    0.1
    55.033   142.071    0.9   -0.5    0.2
    55.276   142.071    0.9   -0.5    0.2
    55.519   142.071    0.9   -0.5    0.2
    55.762   142.071    0.9   -0.5    0.2
    56.005   142.071    0.9   -0.5    0.2
    56.249   142.071    0.9   -0.5    0.2
    56.492   142.071    0.9   -0.5    0.2
    56.735   142.071    0.9   -0.5    0.2
    56.978   142.071    0.9   -0.5    0.2
    57.222   142.071    0.9   -0.5    0.2
    57.465   142.071    0.8   -0.5    0.2
    57.708   142.071    0.8   -0.5    0.2
    57.951   142.071    0.8   -0.5    0.2
    58.194   142.071    0.8   -0.5    0.2
    58.438   142.071    0.8   -0.5    0.2
    58.681   142.071    0.8   -0.5    0.2
    58.924   142.071    0.8   -0.5    0.2
    59.167   142.071    0.7   -0.5    0.2
    59.410   142.071    0.7   -0.5    0.2
    59.654   142.071    0.7   -0.5    0.2
    59.897   142.071    0.7   -0.5    0.2
    60.140   142.071    0.7   -0.5    0.2
    60.383   142.071    0.7   -0.5    0.2
    60.627   142.071    0.7   -0.5    0.2
    60.870   142.071    0.6   -0.5    0.1
    61.113   142.071    0.6   -0.5    0.1
    61.356   142.071    0.6   -0.5    0.1
    61.599   142.071    0.6   -0.5    0.1
    61.843   142.071    0.6   -0.5    0.1
    62.086   142.071    0.6   -0.5    0.1
    62.329   142.071    0.5   -0.4    0.1
    62.572   142.071    0.5   -0.4    0.1
    62.816   142.071    0.5   -0.4    0.1
    63.059   142.071    0.5   -0.4    0.1
    63.302   142.071    0.5   -0.4    0.1
    63.545   142.071    0.5   -0.4    0.1
    63.788   142.071    0.5   -0.4    0.1
    64.032   142.071    0.4   -0.4    0.1
    64.275   142.071    0.4   -0.4    0.1
    64.518   142.071    0.4   -0.4    0.1
    64.761   142.071    0.4   -0.4    0.1
    40.440   142.471   -0.1   -0.1   -0.1
    40.683   142.471   -0.1   -0.1   -0.1
    40.926   142.471   -0.1   -0.1   -0.1
    41.169   142.471   -0.1   -0.1   -0.2
    41.412   142.471   -0.1   -0.1   -0.2
    41.656   142.471   -0.0   -0.1   -0.2
    41.899   142.471   -0.0   -0.1   -0.2
    42.142   142.471   -0.0   -0.1   -0.2
    42.385   142.471   -0.0   -0.1   -0.2
    42.629   142.471   -0.0   -0.1   -0.2
    42.872   142.471   -0.0   -0.1   -0.2
