 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -16.143   165.707    0.1   -0.0    0.0
   -16.108   165.707    0.1   -0.0    0.0
   -16.072   165.707    0.2   -0.0    0.0
   -16.036   165.707    0.2   -0.0    0.0
   -16.000   165.707    0.2   -0.0    0.0
   -15.964   165.707    0.2   -0.0    0.0
   -15.928   165.707    0.2   -0.0    0.0
   -15.892   165.707    0.2   -0.0    0.0
   -15.856   165.707    0.2   -0.0    0.0
   -15.820   165.707    0.2   -0.0    0.0
   -15.784   165.707    0.2   -0.0    0.0
   -15.749   165.707    0.2   -0.0    0.0
   -15.713   165.707    0.2   -0.0    0.0
   -15.677   165.707    0.2   -0.0    0.0
   -15.641   165.707    0.2   -0.0    0.0
   -15.605   165.707    0.2    0.0    0.0
   -15.569   165.707    0.2    0.0    0.0
   -15.533   165.707    0.2    0.0    0.0
   -15.497   165.707    0.2    0.0    0.0
   -15.461   165.707    0.2    0.0    0.0
   -15.425   165.707    0.2    0.0    0.0
   -15.390   165.707    0.2    0.0    0.0
   -15.354   165.707    0.2    0.0    0.0
   -15.318   165.707    0.2    0.0    0.0
   -15.282   165.707    0.2    0.0    0.0
   -15.246   165.707    0.2    0.0    0.0
   -15.210   165.707    0.2    0.0    0.0
   -15.174   165.707    0.2    0.0    0.0
   -15.138   165.707    0.2    0.0    0.0
   -15.102   165.707    0.2    0.0    0.0
   -15.066   165.707    0.2    0.0    0.0
   -15.031   165.707    0.2    0.0    0.0
   -14.995   165.707    0.2    0.0    0.0
   -14.959   165.707    0.2    0.0    0.0
   -14.923   165.707    0.2    0.0    0.0
   -14.887   165.707    0.2    0.0   -0.0
   -14.851   165.707    0.2   -0.0   -0.0
   -14.815   165.707    0.2   -0.0   -0.0
   -14.779   165.707    0.2   -0.0   -0.0
   -14.743   165.707    0.2   -0.0   -0.0
   -14.707   165.707    0.2   -0.0   -0.0
   -14.672   165.707    0.2   -0.0   -0.0
   -14.636   165.707    0.2   -0.0   -0.0
   -14.600   165.707    0.2   -0.0   -0.0
   -14.564   165.707    0.2   -0.0   -0.0
   -14.528   165.707    0.2   -0.0   -0.0
   -14.492   165.707    0.2   -0.0   -0.0
   -14.456   165.707    0.2   -0.0   -0.0
   -14.420   165.707    0.2   -0.0   -0.0
   -14.384   165.707    0.2   -0.0   -0.0
   -14.348   165.707    0.2   -0.0   -0.0
   -14.313   165.707    0.2   -0.0   -0.0
   -14.277   165.707    0.2   -0.0   -0.0
   -14.241   165.707    0.2   -0.0   -0.0
   -14.205   165.707    0.2   -0.0   -0.0
   -14.169   165.707    0.2   -0.0   -0.0
   -14.133   165.707    0.1   -0.0   -0.0
   -14.097   165.707    0.1   -0.0   -0.0
   -14.061   165.707    0.1   -0.0   -0.0
   -14.025   165.707    0.1   -0.0   -0.0
   -13.989   165.707    0.1   -0.0   -0.0
   -13.954   165.707    0.1   -0.0   -0.0
   -13.918   165.707    0.1   -0.0   -0.0
   -13.882   165.707    0.1   -0.0   -0.0
   -13.846   165.707    0.1   -0.0   -0.0
   -13.810   165.707    0.1   -0.0   -0.0
   -13.774   165.707    0.1   -0.0   -0.0
   -13.738   165.707    0.1   -0.0   -0.0
   -13.702   165.707    0.1   -0.0   -0.0
   -13.666   165.707    0.1   -0.0   -0.0
   -13.630   165.707    0.1   -0.0   -0.0
   -13.595   165.707    0.1    0.0   -0.0
   -13.559   165.707    0.1    0.0   -0.0
   -13.523   165.707    0.1    0.0   -0.0
   -13.487   165.707    0.1    0.0   -0.0
   -13.451   165.707    0.1    0.0   -0.0
   -13.415   165.707    0.1    0.0   -0.0
   -13.379   165.707    0.1    0.0   -0.0
   -13.343   165.707    0.0    0.0   -0.0
   -13.307   165.707    0.0    0.0   -0.0
   -16.897   165.744    0.1   -0.0   -0.0
   -16.861   165.744    0.1   -0.0    0.0
   -16.826   165.744    0.1   -0.0    0.0
   -16.790   165.744    0.1   -0.0    0.0
   -16.754   165.744    0.1   -0.0    0.0
   -16.718   165.744    0.1   -0.0    0.0
   -16.682   165.744    0.1   -0.0    0.0
   -16.646   165.744    0.1   -0.0    0.0
   -16.610   165.744    0.1   -0.0    0.0
   -16.574   165.744    0.1   -0.0    0.0
   -16.538   165.744    0.1   -0.0    0.0
   -16.502   165.744    0.1   -0.0    0.0
   -16.467   165.744    0.1   -0.0    0.0
   -16.431   165.744    0.1   -0.0    0.0
   -16.395   165.744    0.1   -0.0    0.0
   -16.359   165.744    0.1   -0.0    0.0
   -16.323   165.744    0.1   -0.0    0.0
   -16.287   165.744    0.1   -0.0    0.0
   -16.251   165.744    0.1   -0.0    0.0
   -16.215   165.744    0.1   -0.0    0.0
   -16.179   165.744    0.1   -0.0    0.0
   -16.143   165.744    0.1   -0.0    0.0
   -16.108   165.744    0.1   -0.0    0.0
   -16.072   165.744    0.1   -0.0    0.0
   -16.036   165.744    0.1   -0.0    0.0
   -16.000   165.744    0.1   -0.0    0.0
   -15.964   165.744    0.2   -0.0    0.1
   -15.928   165.744    0.2   -0.0    0.1
   -15.892   165.744    0.2   -0.0    0.1
   -15.856   165.744    0.2   -0.0    0.1
   -15.820   165.744    0.2   -0.0    0.1
   -15.784   165.744    0.2   -0.0    0.1
   -15.749   165.744    0.2   -0.0    0.1
   -15.713   165.744    0.2   -0.0    0.1
   -15.677   165.744    0.2   -0.0    0.1
   -15.641   165.744    0.2   -0.0    0.1
   -15.605   165.744    0.2   -0.0    0.1
   -15.569   165.744    0.2    0.0    0.1
   -15.533   165.744    0.2    0.0    0.1
   -15.497   165.744    0.2    0.0    0.1
   -15.461   165.744    0.2    0.0    0.1
   -15.425   165.744    0.2    0.0    0.0
   -15.390   165.744    0.2    0.0    0.0
   -15.354   165.744    0.2    0.0    0.0
   -15.318   165.744    0.2    0.0    0.0
   -15.282   165.744    0.2    0.0    0.0
   -15.246   165.744    0.2    0.0    0.0
   -15.210   165.744    0.2    0.0    0.0
   -15.174   165.744    0.2    0.0    0.0
   -15.138   165.744    0.2    0.0    0.0
   -15.102   165.744    0.2    0.0    0.0
   -15.066   165.744    0.2    0.0    0.0
   -15.031   165.744    0.2    0.0    0.0
   -14.995   165.744    0.2    0.0    0.0
   -14.959   165.744    0.2    0.0    0.0
   -14.923   165.744    0.2    0.0    0.0
   -14.887   165.744    0.2    0.0    0.0
   -14.851   165.744    0.2    0.0    0.0
   -14.815   165.744    0.2    0.0    0.0
   -14.779   165.744    0.2    0.0   -0.0
   -14.743   165.744    0.2   -0.0   -0.0
   -14.707   165.744    0.2   -0.0   -0.0
   -14.672   165.744    0.2   -0.0   -0.0
   -14.636   165.744    0.2   -0.0   -0.0
   -14.600   165.744    0.2   -0.0   -0.0
   -14.564   165.744    0.2   -0.0   -0.0
   -14.528   165.744    0.2   -0.0   -0.0
   -14.492   165.744    0.2   -0.0   -0.0
   -14.456   165.744    0.2   -0.0   -0.0
   -14.420   165.744    0.2   -0.0   -0.0
   -14.384   165.744    0.2   -0.0   -0.0
   -14.348   165.744    0.2   -0.0   -0.0
   -14.313   165.744    0.2   -0.0   -0.0
   -14.277   165.744    0.2   -0.0   -0.0
   -14.241   165.744    0.2   -0.0   -0.0
   -14.205   165.744    0.2   -0.0   -0.0
   -14.169   165.744    0.1   -0.0   -0.0
   -14.133   165.744    0.1   -0.0   -0.0
   -14.097   165.744    0.1   -0.0   -0.0
   -14.061   165.744    0.1   -0.0   -0.0
   -14.025   165.744    0.1   -0.0   -0.0
   -13.989   165.744    0.1   -0.0   -0.0
   -13.954   165.744    0.1   -0.0   -0.0
   -13.918   165.744    0.1   -0.0   -0.0
   -13.882   165.744    0.1   -0.0   -0.0
   -13.846   165.744    0.1   -0.0   -0.0
   -13.810   165.744    0.1   -0.0   -0.0
   -13.774   165.744    0.1   -0.0   -0.0
   -13.738   165.744    0.1   -0.0   -0.0
   -13.702   165.744    0.1    0.0   -0.0
   -13.666   165.744    0.1    0.0   -0.0
   -13.630   165.744    0.1    0.0   -0.0
   -13.595   165.744    0.1    0.0   -0.0
   -13.559   165.744    0.1    0.0   -0.0
   -13.523   165.744    0.1    0.0   -0.0
   -13.487   165.744    0.1    0.0   -0.0
   -13.451   165.744    0.1    0.0   -0.0
   -13.415   165.744    0.0    0.0   -0.0
   -13.379   165.744    0.0    0.0   -0.0
   -13.343   165.744    0.0    0.0   -0.0
   -13.307   165.744    0.0    0.0   -0.0
   -16.897   165.781    0.1   -0.0    0.0
   -16.861   165.781    0.1   -0.0    0.0
   -16.826   165.781    0.1   -0.0    0.0
   -16.790   165.781    0.1   -0.0    0.0
   -16.754   165.781    0.1   -0.0    0.0
   -16.718   165.781    0.1   -0.0    0.0
   -16.682   165.781    0.1   -0.0    0.0
   -16.646   165.781    0.1   -0.0    0.0
   -16.610   165.781    0.1   -0.0    0.0
   -16.574   165.781    0.1   -0.0    0.0
   -16.538   165.781    0.1   -0.0    0.0
   -16.502   165.781    0.1   -0.0    0.0
   -16.467   165.781    0.1   -0.0    0.0
   -16.431   165.781    0.1   -0.0    0.0
   -16.395   165.781    0.1   -0.0    0.0
   -16.359   165.781    0.1   -0.0    0.0
   -16.323   165.781    0.1   -0.0    0.0
   -16.287   165.781    0.1   -0.0    0.0
   -16.251   165.781    0.1   -0.0    0.0
   -16.215   165.781    0.1   -0.0    0.0
   -16.179   165.781    0.1   -0.0    0.0
   -16.143   165.781    0.1   -0.0    0.0
   -16.108   165.781    0.1   -0.0    0.1
   -16.072   165.781    0.1   -0.0    0.1
   -16.036   165.781    0.1   -0.0    0.1
   -16.000   165.781    0.1   -0.0    0.1
   -15.964   165.781    0.1   -0.0    0.1
   -15.928   165.781    0.1   -0.0    0.1
   -15.892   165.781    0.1   -0.0    0.1
   -15.856   165.781    0.1   -0.0    0.1
   -15.820   165.781    0.2   -0.0    0.1
   -15.784   165.781    0.2   -0.0    0.1
   -15.749   165.781    0.2   -0.0    0.1
   -15.713   165.781    0.2   -0.0    0.1
   -15.677   165.781    0.2   -0.0    0.1
   -15.641   165.781    0.2   -0.0    0.1
   -15.605   165.781    0.2   -0.0    0.1
   -15.569   165.781    0.2   -0.0    0.1
   -15.533   165.781    0.2    0.0    0.1
   -15.497   165.781    0.2    0.0    0.1
   -15.461   165.781    0.2    0.0    0.1
   -15.425   165.781    0.2    0.0    0.1
   -15.390   165.781    0.2    0.0    0.1
   -15.354   165.781    0.2    0.0    0.1
   -15.318   165.781    0.2    0.0    0.1
   -15.282   165.781    0.2    0.0    0.1
   -15.246   165.781    0.2    0.0    0.0
   -15.210   165.781    0.2    0.0    0.0
   -15.174   165.781    0.2    0.0    0.0
   -15.138   165.781    0.2    0.0    0.0
   -15.102   165.781    0.2    0.0    0.0
   -15.066   165.781    0.2    0.0    0.0
   -15.031   165.781    0.2    0.0    0.0
   -14.995   165.781    0.2    0.0    0.0
   -14.959   165.781    0.2    0.0    0.0
   -14.923   165.781    0.2    0.0    0.0
   -14.887   165.781    0.2    0.0    0.0
   -14.851   165.781    0.2    0.0    0.0
   -14.815   165.781    0.2    0.0    0.0
   -14.779   165.781    0.2    0.0    0.0
   -14.743   165.781    0.2    0.0    0.0
   -14.707   165.781    0.2    0.0    0.0
   -14.672   165.781    0.2    0.0   -0.0
   -14.636   165.781    0.2   -0.0   -0.0
   -14.600   165.781    0.2   -0.0   -0.0
   -14.564   165.781    0.2   -0.0   -0.0
   -14.528   165.781    0.2   -0.0   -0.0
   -14.492   165.781    0.2   -0.0   -0.0
   -14.456   165.781    0.2   -0.0   -0.0
   -14.420   165.781    0.2   -0.0   -0.0
   -14.384   165.781    0.2   -0.0   -0.0
   -14.348   165.781    0.2   -0.0   -0.0
   -14.313   165.781    0.2   -0.0   -0.0
   -14.277   165.781    0.2   -0.0   -0.0
   -14.241   165.781    0.1   -0.0   -0.0
   -14.205   165.781    0.1   -0.0   -0.0
   -14.169   165.781    0.1   -0.0   -0.0
   -14.133   165.781    0.1   -0.0   -0.0
   -14.097   165.781    0.1   -0.0   -0.0
   -14.061   165.781    0.1   -0.0   -0.0
   -14.025   165.781    0.1   -0.0   -0.0
   -13.989   165.781    0.1   -0.0   -0.0
   -13.954   165.781    0.1   -0.0   -0.0
   -13.918   165.781    0.1   -0.0   -0.0
   -13.882   165.781    0.1   -0.0   -0.0
   -13.846   165.781    0.1   -0.0   -0.0
   -13.810   165.781    0.1    0.0   -0.0
   -13.774   165.781    0.1    0.0   -0.0
   -13.738   165.781    0.1    0.0   -0.0
   -13.702   165.781    0.1    0.0   -0.0
   -13.666   165.781    0.1    0.0   -0.0
   -13.630   165.781    0.1    0.0   -0.0
   -13.595   165.781    0.1    0.0   -0.0
   -13.559   165.781    0.1    0.0   -0.0
   -13.523   165.781    0.1    0.0   -0.0
   -13.487   165.781    0.0    0.0   -0.0
   -13.451   165.781    0.0    0.0   -0.0
   -13.415   165.781    0.0    0.0   -0.0
   -13.379   165.781    0.0    0.0   -0.0
   -13.343   165.781    0.0    0.0   -0.0
   -13.307   165.781    0.0    0.0   -0.0
   -16.897   165.819    0.1   -0.0    0.0
   -16.861   165.819    0.1   -0.0    0.0
   -16.826   165.819    0.1   -0.0    0.0
   -16.790   165.819    0.1   -0.0    0.0
   -16.754   165.819    0.1   -0.0    0.0
   -16.718   165.819    0.1   -0.0    0.0
   -16.682   165.819    0.1   -0.0    0.0
   -16.646   165.819    0.1   -0.0    0.0
   -16.610   165.819    0.1   -0.0    0.0
   -16.574   165.819    0.1   -0.0    0.0
   -16.538   165.819    0.1   -0.0    0.0
   -16.502   165.819    0.1   -0.0    0.0
   -16.467   165.819    0.1   -0.0    0.0
   -16.431   165.819    0.1   -0.0    0.0
   -16.395   165.819    0.1   -0.0    0.0
   -16.359   165.819    0.1   -0.0    0.0
   -16.323   165.819    0.1   -0.0    0.0
   -16.287   165.819    0.1   -0.0    0.0
   -16.251   165.819    0.1   -0.0    0.1
   -16.215   165.819    0.1   -0.0    0.1
   -16.179   165.819    0.1   -0.0    0.1
   -16.143   165.819    0.1   -0.0    0.1
   -16.108   165.819    0.1   -0.0    0.1
   -16.072   165.819    0.1   -0.0    0.1
   -16.036   165.819    0.1   -0.0    0.1
   -16.000   165.819    0.1   -0.0    0.1
   -15.964   165.819    0.1   -0.0    0.1
   -15.928   165.819    0.1   -0.0    0.1
   -15.892   165.819    0.1   -0.0    0.1
   -15.856   165.819    0.1   -0.0    0.1
   -15.820   165.819    0.1   -0.0    0.1
   -15.784   165.819    0.1   -0.0    0.1
   -15.749   165.819    0.1   -0.0    0.1
   -15.713   165.819    0.1   -0.0    0.1
   -15.677   165.819    0.1   -0.0    0.1
   -15.641   165.819    0.2   -0.0    0.1
   -15.605   165.819    0.2   -0.0    0.1
   -15.569   165.819    0.2   -0.0    0.1
   -15.533   165.819    0.2   -0.0    0.1
   -15.497   165.819    0.2    0.0    0.1
   -15.461   165.819    0.2    0.0    0.1
   -15.425   165.819    0.2    0.0    0.1
   -15.390   165.819    0.2    0.0    0.1
   -15.354   165.819    0.2    0.0    0.1
   -15.318   165.819    0.2    0.0    0.1
   -15.282   165.819    0.2    0.0    0.1
   -15.246   165.819    0.2    0.0    0.1
   -15.210   165.819    0.2    0.0    0.1
   -15.174   165.819    0.2    0.0    0.1
   -15.138   165.819    0.2    0.0    0.1
   -15.102   165.819    0.2    0.0    0.0
   -15.066   165.819    0.2    0.0    0.0
   -15.031   165.819    0.2    0.0    0.0
   -14.995   165.819    0.2    0.0    0.0
   -14.959   165.819    0.2    0.0    0.0
   -14.923   165.819    0.2    0.0    0.0
   -14.887   165.819    0.2    0.0    0.0
   -14.851   165.819    0.2    0.0    0.0
   -14.815   165.819    0.2    0.0    0.0
   -14.779   165.819    0.2    0.0    0.0
   -14.743   165.819    0.2    0.0    0.0
   -14.707   165.819    0.2    0.0    0.0
   -14.672   165.819    0.2    0.0    0.0
   -14.636   165.819    0.2    0.0    0.0
   -14.600   165.819    0.2    0.0    0.0
   -14.564   165.819    0.2    0.0    0.0
   -14.528   165.819    0.2   -0.0    0.0
   -14.492   165.819    0.2   -0.0   -0.0
   -14.456   165.819    0.2   -0.0   -0.0
   -14.420   165.819    0.2   -0.0   -0.0
   -14.384   165.819    0.2   -0.0   -0.0
   -14.348   165.819    0.2   -0.0   -0.0
   -14.313   165.819    0.2   -0.0   -0.0
   -14.277   165.819    0.1   -0.0   -0.0
   -14.241   165.819    0.1   -0.0   -0.0
   -14.205   165.819    0.1   -0.0   -0.0
   -14.169   165.819    0.1   -0.0   -0.0
   -14.133   165.819    0.1   -0.0   -0.0
   -14.097   165.819    0.1   -0.0   -0.0
   -14.061   165.819    0.1   -0.0    0.0
   -14.025   165.819    0.1   -0.0    0.0
   -13.989   165.819    0.1   -0.0    0.0
   -13.954   165.819    0.1    0.0    0.0
   -13.918   165.819    0.1    0.0    0.0
   -13.882   165.819    0.1    0.0    0.0
   -13.846   165.819    0.1    0.0    0.0
   -13.810   165.819    0.1    0.0    0.0
   -13.774   165.819    0.1    0.0    0.0
   -13.738   165.819    0.1    0.0    0.0
   -13.702   165.819    0.1    0.0    0.0
   -13.666   165.819    0.1    0.0    0.0
   -13.630   165.819    0.1    0.0    0.0
   -13.595   165.819    0.1    0.0    0.0
   -13.559   165.819    0.0    0.0    0.0
   -13.523   165.819    0.0    0.0    0.0
   -13.487   165.819    0.0    0.0    0.0
   -13.451   165.819    0.0    0.0    0.0
   -13.415   165.819    0.0    0.0    0.0
