 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -13.518   166.468   -0.0   -0.1   -0.0
   -13.509   166.468   -0.0   -0.1   -0.0
   -13.500   166.468   -0.0   -0.1   -0.0
   -13.491   166.468   -0.0   -0.1   -0.0
   -13.482   166.468    0.0   -0.1   -0.0
   -13.473   166.468    0.0   -0.1   -0.0
   -13.464   166.468    0.0   -0.1   -0.0
   -13.455   166.468    0.0   -0.1   -0.0
   -13.446   166.468    0.0   -0.1   -0.0
   -14.344   166.477   -0.0    0.1    0.0
   -14.335   166.477   -0.0    0.1    0.0
   -14.326   166.477   -0.0    0.0    0.0
   -14.317   166.477   -0.0    0.0    0.0
   -14.308   166.477   -0.0    0.0    0.0
   -14.299   166.477   -0.1    0.0    0.0
   -14.290   166.477   -0.1    0.0    0.0
   -14.281   166.477   -0.1    0.0    0.0
   -14.272   166.477   -0.1    0.0    0.1
   -14.263   166.477   -0.1    0.0    0.1
   -14.254   166.477   -0.1    0.0    0.1
   -14.245   166.477   -0.1    0.0    0.1
   -14.236   166.477   -0.1    0.0    0.1
   -14.227   166.477   -0.1    0.0    0.1
   -14.218   166.477   -0.1    0.0    0.1
   -14.209   166.477   -0.1    0.0    0.1
   -14.200   166.477   -0.2    0.0    0.1
   -14.191   166.477   -0.2    0.0    0.1
   -14.182   166.477   -0.2    0.0    0.1
   -14.173   166.477   -0.2    0.0    0.1
   -14.164   166.477   -0.2    0.0    0.1
   -14.155   166.477   -0.2    0.0    0.1
   -14.146   166.477   -0.2    0.0    0.1
   -14.137   166.477   -0.3    0.0    0.1
   -14.128   166.477   -0.3    0.0    0.1
   -14.119   166.477   -0.3    0.0    0.1
   -14.110   166.477   -0.3    0.0    0.1
   -14.101   166.477   -0.3    0.0    0.1
   -14.092   166.477   -0.3    0.0    0.1
   -14.083   166.477   -0.3    0.0    0.1
   -14.074   166.477   -0.3    0.0    0.1
   -14.065   166.477   -0.3    0.0    0.1
   -14.056   166.477   -0.4    0.0    0.1
   -14.047   166.477   -0.4    0.0    0.1
   -14.038   166.477   -0.4    0.0    0.1
   -14.029   166.477   -0.4    0.0    0.1
   -14.021   166.477   -0.4    0.0    0.1
   -14.012   166.477   -0.4    0.0    0.2
   -14.003   166.477   -0.4    0.1    0.2
   -13.994   166.477   -0.4    0.1    0.1
   -13.985   166.477   -0.4    0.1    0.1
   -13.976   166.477   -0.4    0.1    0.1
   -13.967   166.477   -0.4    0.1    0.1
   -13.958   166.477   -0.4    0.1    0.1
   -13.949   166.477   -0.4    0.1    0.1
   -13.940   166.477   -0.4    0.1    0.1
   -13.931   166.477   -0.4    0.1    0.1
   -13.922   166.477   -0.3    0.1    0.1
   -13.913   166.477   -0.3    0.1    0.1
   -13.904   166.477   -0.3    0.1    0.1
   -13.895   166.477   -0.3    0.1    0.1
   -13.886   166.477   -0.3    0.1    0.1
   -13.877   166.477   -0.3    0.1    0.1
   -13.868   166.477   -0.3    0.1    0.1
   -13.859   166.477   -0.2    0.1    0.1
   -13.850   166.477   -0.2    0.1    0.1
   -13.841   166.477   -0.2    0.1    0.1
   -13.832   166.477   -0.2    0.1    0.0
   -13.823   166.477   -0.2    0.1    0.0
   -13.814   166.477   -0.2    0.1    0.0
   -13.805   166.477   -0.2    0.1    0.0
   -13.796   166.477   -0.1    0.1    0.0
   -13.787   166.477   -0.1    0.1    0.0
   -13.778   166.477   -0.1    0.0    0.0
   -13.769   166.477   -0.1    0.0    0.0
   -13.760   166.477   -0.1    0.0    0.0
   -13.751   166.477   -0.1    0.0    0.0
   -13.742   166.477   -0.1    0.0    0.0
   -13.733   166.477   -0.1    0.0    0.0
   -13.724   166.477   -0.1    0.0    0.0
   -13.715   166.477   -0.1    0.0   -0.0
   -13.706   166.477   -0.1   -0.0   -0.0
   -13.697   166.477   -0.0   -0.0   -0.0
   -13.688   166.477   -0.0   -0.0   -0.0
   -13.679   166.477   -0.0   -0.0   -0.0
   -13.670   166.477   -0.0   -0.0   -0.0
   -13.661   166.477   -0.0   -0.0   -0.0
   -13.652   166.477   -0.0   -0.0   -0.0
   -13.644   166.477   -0.0   -0.0   -0.0
   -13.635   166.477   -0.0   -0.0   -0.0
   -13.626   166.477   -0.0   -0.0   -0.0
   -13.617   166.477   -0.0   -0.0   -0.0
   -13.608   166.477   -0.0   -0.0   -0.0
   -13.599   166.477   -0.0   -0.0   -0.0
   -13.590   166.477   -0.0   -0.0   -0.0
   -13.581   166.477   -0.0   -0.0   -0.0
   -13.572   166.477   -0.0   -0.0   -0.0
   -13.563   166.477   -0.0   -0.0   -0.0
   -13.554   166.477   -0.0   -0.1   -0.0
   -13.545   166.477   -0.0   -0.1   -0.0
   -13.536   166.477   -0.0   -0.1   -0.0
   -13.527   166.477   -0.0   -0.1   -0.0
   -13.518   166.477   -0.0   -0.1   -0.0
   -13.509   166.477   -0.0   -0.1   -0.0
   -13.500   166.477   -0.0   -0.1   -0.0
   -13.491   166.477    0.0   -0.1   -0.0
   -13.482   166.477    0.0   -0.1   -0.0
   -13.473   166.477    0.0   -0.1   -0.0
   -13.464   166.477    0.0   -0.1   -0.0
   -13.455   166.477    0.0   -0.1   -0.0
   -13.446   166.477    0.0   -0.1   -0.0
   -14.344   166.486   -0.0    0.1    0.0
   -14.335   166.486   -0.0    0.1    0.0
   -14.326   166.486   -0.0    0.1    0.0
   -14.317   166.486   -0.0    0.0    0.0
   -14.308   166.486   -0.0    0.0    0.0
   -14.299   166.486   -0.1    0.0    0.0
   -14.290   166.486   -0.1    0.0    0.0
   -14.281   166.486   -0.1    0.0    0.1
   -14.272   166.486   -0.1    0.0    0.1
   -14.263   166.486   -0.1    0.0    0.1
   -14.254   166.486   -0.1    0.0    0.1
   -14.245   166.486   -0.1    0.0    0.1
   -14.236   166.486   -0.1    0.0    0.1
   -14.227   166.486   -0.1    0.0    0.1
   -14.218   166.486   -0.1    0.0    0.1
   -14.209   166.486   -0.2    0.0    0.1
   -14.200   166.486   -0.2    0.0    0.1
   -14.191   166.486   -0.2    0.0    0.1
   -14.182   166.486   -0.2    0.0    0.1
   -14.173   166.486   -0.2    0.0    0.1
   -14.164   166.486   -0.2    0.0    0.1
   -14.155   166.486   -0.2    0.0    0.1
   -14.146   166.486   -0.2    0.0    0.1
   -14.137   166.486   -0.3    0.0    0.1
   -14.128   166.486   -0.3    0.0    0.1
   -14.119   166.486   -0.3    0.0    0.1
   -14.110   166.486   -0.3    0.0    0.1
   -14.101   166.486   -0.3    0.0    0.1
   -14.092   166.486   -0.3    0.0    0.1
   -14.083   166.486   -0.3    0.0    0.1
   -14.074   166.486   -0.3    0.0    0.1
   -14.065   166.486   -0.4    0.0    0.2
   -14.056   166.486   -0.4    0.0    0.2
   -14.047   166.486   -0.4    0.0    0.2
   -14.038   166.486   -0.4    0.0    0.2
   -14.029   166.486   -0.4    0.0    0.2
   -14.021   166.486   -0.4    0.0    0.2
   -14.012   166.486   -0.4    0.0    0.2
   -14.003   166.486   -0.4    0.1    0.2
   -13.994   166.486   -0.4    0.1    0.2
   -13.985   166.486   -0.4    0.1    0.2
   -13.976   166.486   -0.4    0.1    0.2
   -13.967   166.486   -0.4    0.1    0.2
   -13.958   166.486   -0.4    0.1    0.2
   -13.949   166.486   -0.4    0.1    0.1
   -13.940   166.486   -0.4    0.1    0.1
   -13.931   166.486   -0.4    0.1    0.1
   -13.922   166.486   -0.4    0.1    0.1
   -13.913   166.486   -0.3    0.1    0.1
   -13.904   166.486   -0.3    0.1    0.1
   -13.895   166.486   -0.3    0.1    0.1
   -13.886   166.486   -0.3    0.1    0.1
   -13.877   166.486   -0.3    0.1    0.1
   -13.868   166.486   -0.3    0.1    0.1
   -13.859   166.486   -0.2    0.1    0.1
   -13.850   166.486   -0.2    0.1    0.1
   -13.841   166.486   -0.2    0.1    0.1
   -13.832   166.486   -0.2    0.1    0.1
   -13.823   166.486   -0.2    0.1    0.0
   -13.814   166.486   -0.2    0.1    0.0
   -13.805   166.486   -0.2    0.1    0.0
   -13.796   166.486   -0.1    0.1    0.0
   -13.787   166.486   -0.1    0.1    0.0
   -13.778   166.486   -0.1    0.0    0.0
   -13.769   166.486   -0.1    0.0    0.0
   -13.760   166.486   -0.1    0.0    0.0
   -13.751   166.486   -0.1    0.0    0.0
   -13.742   166.486   -0.1    0.0    0.0
   -13.733   166.486   -0.1    0.0    0.0
   -13.724   166.486   -0.1    0.0    0.0
   -13.715   166.486   -0.1    0.0   -0.0
   -13.706   166.486   -0.1   -0.0   -0.0
   -13.697   166.486   -0.0   -0.0   -0.0
   -13.688   166.486   -0.0   -0.0   -0.0
   -13.679   166.486   -0.0   -0.0   -0.0
   -13.670   166.486   -0.0   -0.0   -0.0
   -13.661   166.486   -0.0   -0.0   -0.0
   -13.652   166.486   -0.0   -0.0   -0.0
   -13.644   166.486   -0.0   -0.0   -0.0
   -13.635   166.486   -0.0   -0.0   -0.0
   -13.626   166.486   -0.0   -0.0   -0.0
   -13.617   166.486   -0.0   -0.0   -0.0
   -13.608   166.486   -0.0   -0.0   -0.0
   -13.599   166.486   -0.0   -0.0   -0.0
   -13.590   166.486   -0.0   -0.0   -0.0
   -13.581   166.486   -0.0   -0.1   -0.0
   -13.572   166.486   -0.0   -0.1   -0.0
   -13.563   166.486   -0.0   -0.1   -0.0
   -13.554   166.486   -0.0   -0.1   -0.0
   -13.545   166.486   -0.0   -0.1   -0.0
   -13.536   166.486   -0.0   -0.1   -0.0
   -13.527   166.486   -0.0   -0.1   -0.0
   -13.518   166.486   -0.0   -0.1   -0.0
   -13.509   166.486    0.0   -0.1   -0.0
   -13.500   166.486    0.0   -0.1   -0.0
   -13.491   166.486    0.0   -0.1   -0.0
   -13.482   166.486    0.0   -0.1   -0.0
   -13.473   166.486    0.0   -0.1   -0.0
   -13.464   166.486    0.0   -0.1   -0.0
   -13.455   166.486    0.0   -0.1   -0.0
   -13.446   166.486    0.0   -0.1   -0.0
   -14.344   166.495   -0.0    0.1    0.0
   -14.335   166.495   -0.0    0.1    0.0
   -14.326   166.495   -0.0    0.1    0.0
   -14.317   166.495   -0.0    0.1    0.0
   -14.308   166.495   -0.0    0.0    0.0
   -14.299   166.495   -0.1    0.0    0.0
   -14.290   166.495   -0.1    0.0    0.1
   -14.281   166.495   -0.1    0.0    0.1
   -14.272   166.495   -0.1    0.0    0.1
   -14.263   166.495   -0.1    0.0    0.1
   -14.254   166.495   -0.1    0.0    0.1
   -14.245   166.495   -0.1    0.0    0.1
   -14.236   166.495   -0.1    0.0    0.1
   -14.227   166.495   -0.1    0.0    0.1
   -14.218   166.495   -0.1    0.0    0.1
   -14.209   166.495   -0.2    0.0    0.1
   -14.200   166.495   -0.2    0.0    0.1
   -14.191   166.495   -0.2    0.0    0.1
   -14.182   166.495   -0.2    0.0    0.1
   -14.173   166.495   -0.2    0.0    0.1
   -14.164   166.495   -0.2    0.0    0.1
   -14.155   166.495   -0.2    0.0    0.1
   -14.146   166.495   -0.3    0.0    0.1
   -14.137   166.495   -0.3    0.0    0.1
   -14.128   166.495   -0.3    0.0    0.1
   -14.119   166.495   -0.3    0.0    0.1
   -14.110   166.495   -0.3    0.0    0.1
   -14.101   166.495   -0.3    0.0    0.1
   -14.092   166.495   -0.3    0.0    0.2
   -14.083   166.495   -0.3    0.0    0.2
   -14.074   166.495   -0.4    0.0    0.2
   -14.065   166.495   -0.4    0.0    0.2
   -14.056   166.495   -0.4    0.0    0.2
   -14.047   166.495   -0.4    0.0    0.2
   -14.038   166.495   -0.4    0.0    0.2
   -14.029   166.495   -0.4    0.0    0.2
   -14.021   166.495   -0.4    0.0    0.2
   -14.012   166.495   -0.4    0.1    0.2
   -14.003   166.495   -0.4    0.1    0.2
   -13.994   166.495   -0.4    0.1    0.2
   -13.985   166.495   -0.4    0.1    0.2
   -13.976   166.495   -0.4    0.1    0.2
   -13.967   166.495   -0.4    0.1    0.2
   -13.958   166.495   -0.4    0.1    0.2
   -13.949   166.495   -0.4    0.1    0.2
   -13.940   166.495   -0.4    0.1    0.2
   -13.931   166.495   -0.4    0.1    0.1
   -13.922   166.495   -0.4    0.1    0.1
   -13.913   166.495   -0.4    0.1    0.1
   -13.904   166.495   -0.3    0.1    0.1
   -13.895   166.495   -0.3    0.1    0.1
   -13.886   166.495   -0.3    0.1    0.1
   -13.877   166.495   -0.3    0.1    0.1
   -13.868   166.495   -0.3    0.1    0.1
   -13.859   166.495   -0.3    0.1    0.1
   -13.850   166.495   -0.2    0.1    0.1
   -13.841   166.495   -0.2    0.1    0.1
   -13.832   166.495   -0.2    0.1    0.1
   -13.823   166.495   -0.2    0.1    0.0
   -13.814   166.495   -0.2    0.1    0.0
   -13.805   166.495   -0.2    0.1    0.0
   -13.796   166.495   -0.1    0.1    0.0
   -13.787   166.495   -0.1    0.1    0.0
   -13.778   166.495   -0.1    0.0    0.0
   -13.769   166.495   -0.1    0.0    0.0
   -13.760   166.495   -0.1    0.0    0.0
   -13.751   166.495   -0.1    0.0    0.0
   -13.742   166.495   -0.1    0.0    0.0
   -13.733   166.495   -0.1    0.0    0.0
   -13.724   166.495   -0.1    0.0   -0.0
   -13.715   166.495   -0.1   -0.0   -0.0
   -13.706   166.495   -0.0   -0.0   -0.0
   -13.697   166.495   -0.0   -0.0   -0.0
   -13.688   166.495   -0.0   -0.0   -0.0
   -13.679   166.495   -0.0   -0.0   -0.0
   -13.670   166.495   -0.0   -0.0   -0.0
   -13.661   166.495   -0.0   -0.0   -0.0
   -13.652   166.495   -0.0   -0.0   -0.0
   -13.644   166.495   -0.0   -0.0   -0.0
   -13.635   166.495   -0.0   -0.0   -0.0
   -13.626   166.495   -0.0   -0.0   -0.0
   -13.617   166.495   -0.0   -0.0   -0.0
   -13.608   166.495   -0.0   -0.0   -0.0
   -13.599   166.495   -0.0   -0.1   -0.0
   -13.590   166.495   -0.0   -0.1   -0.0
   -13.581   166.495   -0.0   -0.1   -0.0
   -13.572   166.495   -0.0   -0.1   -0.0
   -13.563   166.495   -0.0   -0.1   -0.0
   -13.554   166.495   -0.0   -0.1   -0.0
   -13.545   166.495   -0.0   -0.1   -0.0
   -13.536   166.495   -0.0   -0.1   -0.0
   -13.527   166.495   -0.0   -0.1   -0.0
   -13.518   166.495    0.0   -0.1   -0.0
   -13.509   166.495    0.0   -0.1   -0.0
   -13.500   166.495    0.0   -0.1   -0.0
   -13.491   166.495    0.0   -0.1   -0.0
   -13.482   166.495    0.0   -0.1   -0.0
   -13.473   166.495    0.0   -0.1   -0.0
   -13.464   166.495    0.0   -0.1   -0.0
   -13.455   166.495    0.0   -0.1   -0.0
   -13.446   166.495    0.0   -0.1   -0.0
   -14.344   166.505   -0.0    0.1    0.0
   -14.335   166.505   -0.0    0.1    0.0
   -14.326   166.505   -0.0    0.1    0.0
   -14.317   166.505   -0.0    0.1    0.0
   -14.308   166.505   -0.0    0.0    0.0
   -14.299   166.505   -0.1    0.0    0.1
   -14.290   166.505   -0.1    0.0    0.1
   -14.281   166.505   -0.1    0.0    0.1
   -14.272   166.505   -0.1    0.0    0.1
   -14.263   166.505   -0.1    0.0    0.1
   -14.254   166.505   -0.1    0.0    0.1
   -14.245   166.505   -0.1    0.0    0.1
   -14.236   166.505   -0.1    0.0    0.1
   -14.227   166.505   -0.1    0.0    0.1
   -14.218   166.505   -0.1    0.0    0.1
   -14.209   166.505   -0.2    0.0    0.1
   -14.200   166.505   -0.2    0.0    0.1
   -14.191   166.505   -0.2    0.0    0.1
   -14.182   166.505   -0.2    0.0    0.1
   -14.173   166.505   -0.2    0.0    0.1
   -14.164   166.505   -0.2    0.0    0.1
   -14.155   166.505   -0.2    0.0    0.1
   -14.146   166.505   -0.3    0.0    0.1
   -14.137   166.505   -0.3    0.0    0.1
   -14.128   166.505   -0.3    0.0    0.1
   -14.119   166.505   -0.3    0.0    0.1
   -14.110   166.505   -0.3    0.0    0.2
   -14.101   166.505   -0.3    0.0    0.2
   -14.092   166.505   -0.3    0.0    0.2
   -14.083   166.505   -0.4    0.0    0.2
   -14.074   166.505   -0.4    0.0    0.2
   -14.065   166.505   -0.4    0.0    0.2
   -14.056   166.505   -0.4    0.0    0.2
   -14.047   166.505   -0.4    0.0    0.2
   -14.038   166.505   -0.4    0.0    0.2
   -14.029   166.505   -0.4    0.0    0.2
   -14.021   166.505   -0.4    0.0    0.2
   -14.012   166.505   -0.4    0.1    0.2
   -14.003   166.505   -0.4    0.1    0.2
   -13.994   166.505   -0.4    0.1    0.2
   -13.985   166.505   -0.4    0.1    0.2
   -13.976   166.505   -0.4    0.1    0.2
   -13.967   166.505   -0.4    0.1    0.2
   -13.958   166.505   -0.4    0.1    0.2
   -13.949   166.505   -0.4    0.1    0.2
   -13.940   166.505   -0.4    0.1    0.2
   -13.931   166.505   -0.4    0.1    0.2
   -13.922   166.505   -0.4    0.1    0.2
   -13.913   166.505   -0.4    0.1    0.1
   -13.904   166.505   -0.3    0.1    0.1
   -13.895   166.505   -0.3    0.1    0.1
   -13.886   166.505   -0.3    0.1    0.1
   -13.877   166.505   -0.3    0.1    0.1
   -13.868   166.505   -0.3    0.1    0.1
   -13.859   166.505   -0.3    0.1    0.1
   -13.850   166.505   -0.2    0.1    0.1
   -13.841   166.505   -0.2    0.1    0.1
   -13.832   166.505   -0.2    0.1    0.1
   -13.823   166.505   -0.2    0.1    0.0
   -13.814   166.505   -0.2    0.1    0.0
   -13.805   166.505   -0.2    0.1    0.0
   -13.796   166.505   -0.1    0.1    0.0
   -13.787   166.505   -0.1    0.0    0.0
   -13.778   166.505   -0.1    0.0    0.0
   -13.769   166.505   -0.1    0.0    0.0
   -13.760   166.505   -0.1    0.0    0.0
   -13.751   166.505   -0.1    0.0    0.0
   -13.742   166.505   -0.1    0.0    0.0
   -13.733   166.505   -0.1    0.0    0.0
   -13.724   166.505   -0.1   -0.0   -0.0
   -13.715   166.505   -0.1   -0.0   -0.0
   -13.706   166.505   -0.0   -0.0   -0.0
   -13.697   166.505   -0.0   -0.0   -0.0
   -13.688   166.505   -0.0   -0.0   -0.0
   -13.679   166.505   -0.0   -0.0   -0.0
   -13.670   166.505   -0.0   -0.0   -0.0
   -13.661   166.505   -0.0   -0.0   -0.0
   -13.652   166.505   -0.0   -0.0   -0.0
   -13.644   166.505   -0.0   -0.0   -0.0
   -13.635   166.505   -0.0   -0.0   -0.0
   -13.626   166.505   -0.0   -0.0   -0.0
   -13.617   166.505   -0.0   -0.1   -0.0
   -13.608   166.505   -0.0   -0.1   -0.0
   -13.599   166.505   -0.0   -0.1   -0.0
   -13.590   166.505   -0.0   -0.1   -0.0
   -13.581   166.505   -0.0   -0.1   -0.0
   -13.572   166.505   -0.0   -0.1   -0.0
   -13.563   166.505   -0.0   -0.1   -0.0
   -13.554   166.505   -0.0   -0.1   -0.0
   -13.545   166.505   -0.0   -0.1   -0.0
   -13.536   166.505   -0.0   -0.1   -0.0
   -13.527   166.505    0.0   -0.1   -0.0
   -13.518   166.505    0.0   -0.1   -0.0
   -13.509   166.505    0.0   -0.1   -0.0
   -13.500   166.505    0.0   -0.1   -0.0
   -13.491   166.505    0.0   -0.1   -0.0
   -13.482   166.505    0.0   -0.1   -0.0
   -13.473   166.505    0.0   -0.1   -0.0
   -13.464   166.505    0.0   -0.1   -0.0
   -13.455   166.505    0.0   -0.1   -0.0
   -13.446   166.505    0.0   -0.1   -0.0
   -14.344   166.514   -0.0    0.1    0.0
   -14.335   166.514   -0.0    0.1    0.0
   -14.326   166.514   -0.0    0.1    0.0
   -14.317   166.514   -0.0    0.1    0.0
   -14.308   166.514   -0.0    0.1    0.1
   -14.299   166.514   -0.1    0.0    0.1
   -14.290   166.514   -0.1    0.0    0.1
   -14.281   166.514   -0.1    0.0    0.1
   -14.272   166.514   -0.1    0.0    0.1
   -14.263   166.514   -0.1    0.0    0.1
   -14.254   166.514   -0.1    0.0    0.1
   -14.245   166.514   -0.1    0.0    0.1
   -14.236   166.514   -0.1    0.0    0.1
   -14.227   166.514   -0.1    0.0    0.1
   -14.218   166.514   -0.2    0.0    0.1
   -14.209   166.514   -0.2    0.0    0.1
   -14.200   166.514   -0.2    0.0    0.1
   -14.191   166.514   -0.2    0.0    0.1
   -14.182   166.514   -0.2    0.0    0.1
   -14.173   166.514   -0.2    0.0    0.1
   -14.164   166.514   -0.2    0.0    0.1
   -14.155   166.514   -0.3    0.0    0.1
   -14.146   166.514   -0.3    0.0    0.1
   -14.137   166.514   -0.3    0.0    0.1
   -14.128   166.514   -0.3    0.0    0.2
   -14.119   166.514   -0.3    0.0    0.2
   -14.110   166.514   -0.3    0.0    0.2
   -14.101   166.514   -0.3    0.0    0.2
   -14.092   166.514   -0.4    0.0    0.2
   -14.083   166.514   -0.4    0.0    0.2
   -14.074   166.514   -0.4    0.0    0.2
   -14.065   166.514   -0.4    0.0    0.2
   -14.056   166.514   -0.4    0.0    0.2
   -14.047   166.514   -0.4    0.0    0.2
   -14.038   166.514   -0.4    0.0    0.2
   -14.029   166.514   -0.4    0.0    0.2
   -14.021   166.514   -0.5    0.1    0.2
   -14.012   166.514   -0.5    0.1    0.2
   -14.003   166.514   -0.5    0.1    0.2
   -13.994   166.514   -0.5    0.1    0.2
   -13.985   166.514   -0.5    0.1    0.2
   -13.976   166.514   -0.5    0.1    0.2
   -13.967   166.514   -0.5    0.1    0.2
   -13.958   166.514   -0.4    0.1    0.2
   -13.949   166.514   -0.4    0.1    0.2
   -13.940   166.514   -0.4    0.1    0.2
   -13.931   166.514   -0.4    0.1    0.2
   -13.922   166.514   -0.4    0.1    0.2
   -13.913   166.514   -0.4    0.1    0.2
   -13.904   166.514   -0.4    0.1    0.1
   -13.895   166.514   -0.3    0.1    0.1
   -13.886   166.514   -0.3    0.1    0.1
   -13.877   166.514   -0.3    0.1    0.1
   -13.868   166.514   -0.3    0.1    0.1
   -13.859   166.514   -0.3    0.1    0.1
   -13.850   166.514   -0.2    0.1    0.1
   -13.841   166.514   -0.2    0.1    0.1
   -13.832   166.514   -0.2    0.1    0.1
   -13.823   166.514   -0.2    0.1    0.1
   -13.814   166.514   -0.2    0.1    0.0
   -13.805   166.514   -0.2    0.1    0.0
   -13.796   166.514   -0.1    0.1    0.0
   -13.787   166.514   -0.1    0.0    0.0
   -13.778   166.514   -0.1    0.0    0.0
   -13.769   166.514   -0.1    0.0    0.0
   -13.760   166.514   -0.1    0.0    0.0
   -13.751   166.514   -0.1    0.0    0.0
   -13.742   166.514   -0.1    0.0    0.0
   -13.733   166.514   -0.1   -0.0    0.0
   -13.724   166.514   -0.1   -0.0   -0.0
   -13.715   166.514   -0.0   -0.0   -0.0
   -13.706   166.514   -0.0   -0.0   -0.0
   -13.697   166.514   -0.0   -0.0   -0.0
   -13.688   166.514   -0.0   -0.0   -0.0
   -13.679   166.514   -0.0   -0.0   -0.0
   -13.670   166.514   -0.0   -0.0   -0.0
   -13.661   166.514   -0.0   -0.0   -0.0
   -13.652   166.514   -0.0   -0.0   -0.0
   -13.644   166.514   -0.0   -0.0   -0.0
   -13.635   166.514   -0.0   -0.1   -0.0
   -13.626   166.514   -0.0   -0.1   -0.0
   -13.617   166.514   -0.0   -0.1   -0.0
   -13.608   166.514   -0.0   -0.1   -0.0
   -13.599   166.514   -0.0   -0.1   -0.0
   -13.590   166.514   -0.0   -0.1   -0.0
   -13.581   166.514   -0.0   -0.1   -0.0
