 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    52.266   175.451   -0.3   -0.3   -0.0
    52.275   175.451   -0.3   -0.3   -0.0
    52.284   175.451   -0.2   -0.3   -0.0
    52.293   175.451   -0.2   -0.3   -0.0
    52.302   175.451   -0.2   -0.3   -0.0
    52.311   175.451   -0.2   -0.3   -0.0
    52.320   175.451   -0.1   -0.3   -0.0
    52.329   175.451   -0.1   -0.3   -0.0
    52.338   175.451   -0.1   -0.3   -0.0
    52.347   175.451   -0.1   -0.3   -0.0
    52.356   175.451   -0.0   -0.3    0.0
    52.365   175.451   -0.0   -0.3    0.0
    52.374   175.451    0.0   -0.3    0.0
    52.384   175.451    0.0   -0.3    0.0
    52.393   175.451    0.1   -0.3    0.0
    52.402   175.451    0.1   -0.3    0.0
    52.411   175.451    0.1   -0.3    0.0
    52.420   175.451    0.1   -0.3    0.0
    52.429   175.451    0.2   -0.3    0.0
    52.438   175.451    0.2   -0.3    0.0
    52.447   175.451    0.2   -0.3    0.0
    52.456   175.451    0.2   -0.3    0.0
    52.465   175.451    0.2   -0.3    0.0
    52.474   175.451    0.2   -0.3    0.0
    52.483   175.451    0.3   -0.3    0.0
    52.492   175.451    0.3   -0.4    0.0
    52.501   175.451    0.3   -0.4    0.0
    52.510   175.451    0.3   -0.4    0.0
    52.519   175.451    0.3   -0.4    0.0
    52.528   175.451    0.3   -0.4    0.1
    52.537   175.451    0.3   -0.4    0.1
    52.546   175.451    0.3   -0.4    0.1
    52.555   175.451    0.3   -0.4    0.1
    52.564   175.451    0.3   -0.4    0.1
    52.573   175.451    0.4   -0.4    0.1
    52.582   175.451    0.4   -0.4    0.1
    52.591   175.451    0.4   -0.4    0.1
    52.600   175.451    0.4   -0.4    0.1
    51.699   175.466   -0.5   -0.4   -0.1
    51.708   175.466   -0.5   -0.4   -0.1
    51.717   175.466   -0.5   -0.4   -0.1
    51.726   175.466   -0.5   -0.4   -0.1
    51.735   175.466   -0.5   -0.4   -0.1
    51.744   175.466   -0.5   -0.4   -0.1
    51.753   175.466   -0.6   -0.4   -0.1
    51.762   175.466   -0.6   -0.4   -0.1
    51.771   175.466   -0.6   -0.4   -0.1
    51.780   175.466   -0.6   -0.4   -0.1
    51.789   175.466   -0.6   -0.4   -0.1
    51.798   175.466   -0.6   -0.4   -0.1
    51.807   175.466   -0.6   -0.4   -0.1
    51.816   175.466   -0.6   -0.4   -0.1
    51.825   175.466   -0.6   -0.4   -0.1
    51.834   175.466   -0.6   -0.4   -0.1
    51.843   175.466   -0.6   -0.4   -0.1
    51.852   175.466   -0.6   -0.4   -0.1
    51.861   175.466   -0.6   -0.4   -0.1
    51.870   175.466   -0.7   -0.4   -0.1
    51.879   175.466   -0.7   -0.4   -0.1
    51.888   175.466   -0.7   -0.4   -0.1
    51.897   175.466   -0.7   -0.4   -0.1
    51.906   175.466   -0.7   -0.4   -0.1
    51.915   175.466   -0.7   -0.4   -0.1
    51.924   175.466   -0.7   -0.4   -0.1
    51.933   175.466   -0.7   -0.4   -0.1
    51.942   175.466   -0.7   -0.4   -0.1
    51.951   175.466   -0.7   -0.4   -0.1
    51.960   175.466   -0.7   -0.4   -0.1
    51.969   175.466   -0.7   -0.4   -0.1
    51.978   175.466   -0.7   -0.4   -0.1
    51.987   175.466   -0.7   -0.4   -0.1
    51.996   175.466   -0.7   -0.4   -0.1
    52.005   175.466   -0.7   -0.4   -0.1
    52.014   175.466   -0.7   -0.4   -0.1
    52.023   175.466   -0.7   -0.4   -0.1
    52.032   175.466   -0.7   -0.4   -0.1
    52.041   175.466   -0.7   -0.4   -0.1
    52.050   175.466   -0.7   -0.4   -0.1
    52.059   175.466   -0.7   -0.4   -0.1
    52.068   175.466   -0.7   -0.4   -0.1
    52.077   175.466   -0.7   -0.4   -0.1
    52.086   175.466   -0.7   -0.4   -0.1
    52.095   175.466   -0.7   -0.4   -0.1
    52.104   175.466   -0.7   -0.4   -0.1
    52.113   175.466   -0.6   -0.4   -0.1
    52.122   175.466   -0.6   -0.4   -0.1
    52.131   175.466   -0.6   -0.3   -0.1
    52.140   175.466   -0.6   -0.3   -0.1
    52.149   175.466   -0.6   -0.3   -0.1
    52.158   175.466   -0.6   -0.3   -0.1
    52.167   175.466   -0.6   -0.3   -0.1
    52.176   175.466   -0.5   -0.3   -0.1
    52.185   175.466   -0.5   -0.3   -0.0
    52.194   175.466   -0.5   -0.3   -0.0
    52.203   175.466   -0.5   -0.3   -0.0
    52.212   175.466   -0.5   -0.3   -0.0
    52.221   175.466   -0.4   -0.3   -0.0
    52.230   175.466   -0.4   -0.3   -0.0
    52.239   175.466   -0.4   -0.3   -0.0
    52.248   175.466   -0.4   -0.3   -0.0
    52.257   175.466   -0.3   -0.3   -0.0
    52.266   175.466   -0.3   -0.3   -0.0
    52.275   175.466   -0.3   -0.3   -0.0
    52.284   175.466   -0.3   -0.3   -0.0
    52.293   175.466   -0.2   -0.3   -0.0
    52.302   175.466   -0.2   -0.3   -0.0
    52.311   175.466   -0.2   -0.3   -0.0
    52.320   175.466   -0.1   -0.3   -0.0
    52.329   175.466   -0.1   -0.3   -0.0
    52.338   175.466   -0.1   -0.3   -0.0
    52.347   175.466   -0.1   -0.3   -0.0
    52.356   175.466   -0.0   -0.3    0.0
    52.365   175.466   -0.0   -0.3    0.0
    52.374   175.466    0.0   -0.3    0.0
    52.384   175.466    0.1   -0.3    0.0
    52.393   175.466    0.1   -0.3    0.0
    52.402   175.466    0.1   -0.3    0.0
    52.411   175.466    0.1   -0.3    0.0
    52.420   175.466    0.1   -0.3    0.0
    52.429   175.466    0.2   -0.3    0.0
    52.438   175.466    0.2   -0.3    0.0
    52.447   175.466    0.2   -0.3    0.0
    52.456   175.466    0.2   -0.3    0.0
    52.465   175.466    0.2   -0.3    0.0
    52.474   175.466    0.3   -0.4    0.0
    52.483   175.466    0.3   -0.4    0.0
    52.492   175.466    0.3   -0.4    0.0
    52.501   175.466    0.3   -0.4    0.0
    52.510   175.466    0.3   -0.4    0.0
    52.519   175.466    0.3   -0.4    0.0
    52.528   175.466    0.3   -0.4    0.1
    52.537   175.466    0.3   -0.4    0.1
    52.546   175.466    0.3   -0.4    0.1
    52.555   175.466    0.4   -0.4    0.1
    52.564   175.466    0.4   -0.4    0.1
    52.573   175.466    0.4   -0.4    0.1
    52.582   175.466    0.4   -0.4    0.1
    52.591   175.466    0.4   -0.4    0.1
    52.600   175.466    0.4   -0.4    0.1
    51.699   175.480   -0.5   -0.4   -0.1
    51.708   175.480   -0.5   -0.4   -0.1
    51.717   175.480   -0.5   -0.4   -0.1
    51.726   175.480   -0.5   -0.4   -0.1
    51.735   175.480   -0.5   -0.4   -0.1
    51.744   175.480   -0.6   -0.4   -0.1
    51.753   175.480   -0.6   -0.4   -0.1
    51.762   175.480   -0.6   -0.4   -0.1
    51.771   175.480   -0.6   -0.4   -0.1
    51.780   175.480   -0.6   -0.4   -0.1
    51.789   175.480   -0.6   -0.4   -0.1
    51.798   175.480   -0.6   -0.4   -0.1
    51.807   175.480   -0.6   -0.4   -0.1
    51.816   175.480   -0.6   -0.4   -0.1
    51.825   175.480   -0.6   -0.4   -0.1
    51.834   175.480   -0.6   -0.4   -0.1
    51.843   175.480   -0.6   -0.4   -0.1
    51.852   175.480   -0.7   -0.4   -0.1
    51.861   175.480   -0.7   -0.4   -0.1
    51.870   175.480   -0.7   -0.4   -0.1
    51.879   175.480   -0.7   -0.4   -0.1
    51.888   175.480   -0.7   -0.4   -0.1
    51.897   175.480   -0.7   -0.4   -0.1
    51.906   175.480   -0.7   -0.4   -0.1
    51.915   175.480   -0.7   -0.4   -0.1
    51.924   175.480   -0.7   -0.4   -0.1
    51.933   175.480   -0.7   -0.4   -0.1
    51.942   175.480   -0.7   -0.4   -0.1
    51.951   175.480   -0.7   -0.4   -0.1
    51.960   175.480   -0.7   -0.4   -0.1
    51.969   175.480   -0.7   -0.4   -0.1
    51.978   175.480   -0.7   -0.4   -0.1
    51.987   175.480   -0.7   -0.4   -0.1
    51.996   175.480   -0.7   -0.4   -0.1
    52.005   175.480   -0.7   -0.4   -0.1
    52.014   175.480   -0.7   -0.4   -0.1
    52.023   175.480   -0.7   -0.4   -0.1
    52.032   175.480   -0.7   -0.4   -0.1
    52.041   175.480   -0.7   -0.4   -0.1
    52.050   175.480   -0.7   -0.4   -0.1
    52.059   175.480   -0.7   -0.4   -0.1
    52.068   175.480   -0.7   -0.4   -0.1
    52.077   175.480   -0.7   -0.4   -0.1
    52.086   175.480   -0.7   -0.4   -0.1
    52.095   175.480   -0.7   -0.4   -0.1
    52.104   175.480   -0.7   -0.4   -0.1
    52.113   175.480   -0.7   -0.4   -0.1
    52.122   175.480   -0.7   -0.4   -0.1
    52.131   175.480   -0.6   -0.4   -0.1
    52.140   175.480   -0.6   -0.3   -0.1
    52.149   175.480   -0.6   -0.3   -0.1
    52.158   175.480   -0.6   -0.3   -0.1
    52.167   175.480   -0.6   -0.3   -0.1
    52.176   175.480   -0.6   -0.3   -0.1
    52.185   175.480   -0.5   -0.3   -0.0
    52.194   175.480   -0.5   -0.3   -0.0
    52.203   175.480   -0.5   -0.3   -0.0
    52.212   175.480   -0.5   -0.3   -0.0
    52.221   175.480   -0.4   -0.3   -0.0
    52.230   175.480   -0.4   -0.3   -0.0
    52.239   175.480   -0.4   -0.3   -0.0
    52.248   175.480   -0.4   -0.3   -0.0
    52.257   175.480   -0.3   -0.3   -0.0
    52.266   175.480   -0.3   -0.3   -0.0
    52.275   175.480   -0.3   -0.3   -0.0
    52.284   175.480   -0.3   -0.3   -0.0
    52.293   175.480   -0.2   -0.3   -0.0
    52.302   175.480   -0.2   -0.3   -0.0
    52.311   175.480   -0.2   -0.3   -0.0
    52.320   175.480   -0.1   -0.3   -0.0
    52.329   175.480   -0.1   -0.3   -0.0
    52.338   175.480   -0.1   -0.3   -0.0
    52.347   175.480   -0.1   -0.3   -0.0
    52.356   175.480   -0.0   -0.3    0.0
    52.365   175.480    0.0   -0.3    0.0
    52.374   175.480    0.0   -0.3    0.0
    52.384   175.480    0.1   -0.3    0.0
    52.393   175.480    0.1   -0.3    0.0
    52.402   175.480    0.1   -0.3    0.0
    52.411   175.480    0.1   -0.3    0.0
    52.420   175.480    0.2   -0.3    0.0
    52.429   175.480    0.2   -0.3    0.0
    52.438   175.480    0.2   -0.3    0.0
    52.447   175.480    0.2   -0.3    0.0
    52.456   175.480    0.2   -0.4    0.0
    52.465   175.480    0.3   -0.4    0.0
    52.474   175.480    0.3   -0.4    0.0
    52.483   175.480    0.3   -0.4    0.0
    52.492   175.480    0.3   -0.4    0.0
    52.501   175.480    0.3   -0.4    0.0
    52.510   175.480    0.3   -0.4    0.0
    52.519   175.480    0.3   -0.4    0.0
    52.528   175.480    0.3   -0.4    0.1
    52.537   175.480    0.4   -0.4    0.1
    52.546   175.480    0.4   -0.4    0.1
    52.555   175.480    0.4   -0.4    0.1
    52.564   175.480    0.4   -0.4    0.1
    52.573   175.480    0.4   -0.4    0.1
    52.582   175.480    0.4   -0.4    0.1
    52.591   175.480    0.4   -0.4    0.1
    52.600   175.480    0.4   -0.4    0.1
    51.699   175.495   -0.5   -0.4   -0.1
    51.708   175.495   -0.5   -0.4   -0.1
    51.717   175.495   -0.5   -0.4   -0.1
    51.726   175.495   -0.5   -0.4   -0.1
    51.735   175.495   -0.6   -0.4   -0.1
    51.744   175.495   -0.6   -0.4   -0.1
    51.753   175.495   -0.6   -0.4   -0.1
    51.762   175.495   -0.6   -0.4   -0.1
    51.771   175.495   -0.6   -0.4   -0.1
    51.780   175.495   -0.6   -0.4   -0.1
    51.789   175.495   -0.6   -0.4   -0.1
    51.798   175.495   -0.6   -0.4   -0.1
    51.807   175.495   -0.6   -0.4   -0.1
    51.816   175.495   -0.6   -0.4   -0.1
    51.825   175.495   -0.6   -0.4   -0.1
    51.834   175.495   -0.6   -0.4   -0.1
    51.843   175.495   -0.7   -0.4   -0.1
    51.852   175.495   -0.7   -0.4   -0.1
    51.861   175.495   -0.7   -0.4   -0.1
    51.870   175.495   -0.7   -0.4   -0.1
    51.879   175.495   -0.7   -0.4   -0.1
    51.888   175.495   -0.7   -0.5   -0.1
    51.897   175.495   -0.7   -0.5   -0.1
    51.906   175.495   -0.7   -0.5   -0.1
    51.915   175.495   -0.7   -0.5   -0.1
    51.924   175.495   -0.7   -0.5   -0.1
    51.933   175.495   -0.7   -0.5   -0.1
    51.942   175.495   -0.7   -0.5   -0.1
    51.951   175.495   -0.7   -0.4   -0.1
    51.960   175.495   -0.7   -0.4   -0.1
    51.969   175.495   -0.7   -0.4   -0.1
    51.978   175.495   -0.7   -0.4   -0.1
    51.987   175.495   -0.7   -0.4   -0.1
    51.996   175.495   -0.8   -0.4   -0.1
    52.005   175.495   -0.8   -0.4   -0.1
    52.014   175.495   -0.8   -0.4   -0.1
    52.023   175.495   -0.8   -0.4   -0.1
    52.032   175.495   -0.7   -0.4   -0.1
    52.041   175.495   -0.7   -0.4   -0.1
    52.050   175.495   -0.7   -0.4   -0.1
    52.059   175.495   -0.7   -0.4   -0.1
    52.068   175.495   -0.7   -0.4   -0.1
    52.077   175.495   -0.7   -0.4   -0.1
    52.086   175.495   -0.7   -0.4   -0.1
    52.095   175.495   -0.7   -0.4   -0.1
    52.104   175.495   -0.7   -0.4   -0.1
    52.113   175.495   -0.7   -0.4   -0.1
    52.122   175.495   -0.7   -0.4   -0.1
    52.131   175.495   -0.7   -0.4   -0.1
    52.140   175.495   -0.6   -0.4   -0.1
    52.149   175.495   -0.6   -0.4   -0.1
    52.158   175.495   -0.6   -0.3   -0.1
    52.167   175.495   -0.6   -0.3   -0.1
    52.176   175.495   -0.6   -0.3   -0.1
    52.185   175.495   -0.6   -0.3   -0.0
    52.194   175.495   -0.5   -0.3   -0.0
    52.203   175.495   -0.5   -0.3   -0.0
    52.212   175.495   -0.5   -0.3   -0.0
    52.221   175.495   -0.5   -0.3   -0.0
    52.230   175.495   -0.4   -0.3   -0.0
    52.239   175.495   -0.4   -0.3   -0.0
    52.248   175.495   -0.4   -0.3   -0.0
    52.257   175.495   -0.4   -0.3   -0.0
    52.266   175.495   -0.3   -0.3   -0.0
    52.275   175.495   -0.3   -0.3   -0.0
    52.284   175.495   -0.3   -0.3   -0.0
    52.293   175.495   -0.2   -0.3   -0.0
    52.302   175.495   -0.2   -0.3   -0.0
    52.311   175.495   -0.2   -0.3   -0.0
    52.320   175.495   -0.1   -0.3   -0.0
    52.329   175.495   -0.1   -0.3   -0.0
    52.338   175.495   -0.1   -0.3   -0.0
    52.347   175.495   -0.0   -0.3   -0.0
    52.356   175.495   -0.0   -0.3    0.0
    52.365   175.495    0.0   -0.3    0.0
    52.374   175.495    0.0   -0.3    0.0
    52.384   175.495    0.1   -0.3    0.0
    52.393   175.495    0.1   -0.3    0.0
    52.402   175.495    0.1   -0.3    0.0
    52.411   175.495    0.1   -0.3    0.0
    52.420   175.495    0.2   -0.3    0.0
    52.429   175.495    0.2   -0.3    0.0
    52.438   175.495    0.2   -0.4    0.0
    52.447   175.495    0.2   -0.4    0.0
    52.456   175.495    0.3   -0.4    0.0
    52.465   175.495    0.3   -0.4    0.0
    52.474   175.495    0.3   -0.4    0.0
    52.483   175.495    0.3   -0.4    0.0
    52.492   175.495    0.3   -0.4    0.0
    52.501   175.495    0.3   -0.4    0.0
    52.510   175.495    0.3   -0.4    0.0
    52.519   175.495    0.4   -0.4    0.1
    52.528   175.495    0.4   -0.4    0.1
    52.537   175.495    0.4   -0.4    0.1
    52.546   175.495    0.4   -0.4    0.1
    52.555   175.495    0.4   -0.4    0.1
    52.564   175.495    0.4   -0.4    0.1
    52.573   175.495    0.4   -0.4    0.1
    52.582   175.495    0.4   -0.4    0.1
    52.591   175.495    0.4   -0.4    0.1
    52.600   175.495    0.4   -0.4    0.1
    51.699   175.510   -0.5   -0.4   -0.1
    51.708   175.510   -0.5   -0.4   -0.1
    51.717   175.510   -0.5   -0.4   -0.1
    51.726   175.510   -0.5   -0.4   -0.1
    51.735   175.510   -0.6   -0.4   -0.1
    51.744   175.510   -0.6   -0.4   -0.1
    51.753   175.510   -0.6   -0.4   -0.1
    51.762   175.510   -0.6   -0.4   -0.1
    51.771   175.510   -0.6   -0.4   -0.1
    51.780   175.510   -0.6   -0.4   -0.1
    51.789   175.510   -0.6   -0.4   -0.1
    51.798   175.510   -0.6   -0.4   -0.1
    51.807   175.510   -0.6   -0.4   -0.1
    51.816   175.510   -0.6   -0.4   -0.1
    51.825   175.510   -0.7   -0.4   -0.1
    51.834   175.510   -0.7   -0.5   -0.1
    51.843   175.510   -0.7   -0.5   -0.1
    51.852   175.510   -0.7   -0.5   -0.1
    51.861   175.510   -0.7   -0.5   -0.1
    51.870   175.510   -0.7   -0.5   -0.1
    51.879   175.510   -0.7   -0.5   -0.1
    51.888   175.510   -0.7   -0.5   -0.1
    51.897   175.510   -0.7   -0.5   -0.1
    51.906   175.510   -0.7   -0.5   -0.1
    51.915   175.510   -0.7   -0.5   -0.1
    51.924   175.510   -0.7   -0.5   -0.1
    51.933   175.510   -0.7   -0.5   -0.1
    51.942   175.510   -0.7   -0.5   -0.1
    51.951   175.510   -0.8   -0.5   -0.1
    51.960   175.510   -0.8   -0.5   -0.1
    51.969   175.510   -0.8   -0.5   -0.1
    51.978   175.510   -0.8   -0.5   -0.1
    51.987   175.510   -0.8   -0.5   -0.1
    51.996   175.510   -0.8   -0.5   -0.1
    52.005   175.510   -0.8   -0.5   -0.1
    52.014   175.510   -0.8   -0.4   -0.1
    52.023   175.510   -0.8   -0.4   -0.1
    52.032   175.510   -0.8   -0.4   -0.1
    52.041   175.510   -0.8   -0.4   -0.1
    52.050   175.510   -0.8   -0.4   -0.1
    52.059   175.510   -0.8   -0.4   -0.1
    52.068   175.510   -0.8   -0.4   -0.1
    52.077   175.510   -0.7   -0.4   -0.1
    52.086   175.510   -0.7   -0.4   -0.1
    52.095   175.510   -0.7   -0.4   -0.1
    52.104   175.510   -0.7   -0.4   -0.1
    52.113   175.510   -0.7   -0.4   -0.1
    52.122   175.510   -0.7   -0.4   -0.1
    52.131   175.510   -0.7   -0.4   -0.1
    52.140   175.510   -0.7   -0.4   -0.1
    52.149   175.510   -0.7   -0.4   -0.1
    52.158   175.510   -0.6   -0.4   -0.1
    52.167   175.510   -0.6   -0.4   -0.1
    52.176   175.510   -0.6   -0.3   -0.1
    52.185   175.510   -0.6   -0.3   -0.0
    52.194   175.510   -0.6   -0.3   -0.0
    52.203   175.510   -0.5   -0.3   -0.0
    52.212   175.510   -0.5   -0.3   -0.0
    52.221   175.510   -0.5   -0.3   -0.0
    52.230   175.510   -0.5   -0.3   -0.0
    52.239   175.510   -0.4   -0.3   -0.0
    52.248   175.510   -0.4   -0.3   -0.0
    52.257   175.510   -0.4   -0.3   -0.0
    52.266   175.510   -0.3   -0.3   -0.0
    52.275   175.510   -0.3   -0.3   -0.0
    52.284   175.510   -0.3   -0.3   -0.0
    52.293   175.510   -0.2   -0.3   -0.0
    52.302   175.510   -0.2   -0.3   -0.0
    52.311   175.510   -0.2   -0.3   -0.0
    52.320   175.510   -0.1   -0.3   -0.0
    52.329   175.510   -0.1   -0.3   -0.0
    52.338   175.510   -0.1   -0.3   -0.0
    52.347   175.510   -0.0   -0.3    0.0
    52.356   175.510   -0.0   -0.3    0.0
    52.365   175.510    0.0   -0.3    0.0
    52.374   175.510    0.0   -0.3    0.0
    52.384   175.510    0.1   -0.3    0.0
    52.393   175.510    0.1   -0.3    0.0
    52.402   175.510    0.1   -0.3    0.0
    52.411   175.510    0.2   -0.3    0.0
    52.420   175.510    0.2   -0.3    0.0
    52.429   175.510    0.2   -0.4    0.0
    52.438   175.510    0.2   -0.4    0.0
    52.447   175.510    0.2   -0.4    0.0
    52.456   175.510    0.3   -0.4    0.0
    52.465   175.510    0.3   -0.4    0.0
    52.474   175.510    0.3   -0.4    0.0
