 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    16.680   -60.275   -0.5   -0.0    0.0
    16.698   -60.275   -0.5   -0.0    0.0
    16.716   -60.275   -0.5   -0.0    0.0
    16.734   -60.275   -0.4   -0.0    0.0
    16.752   -60.275   -0.4   -0.0    0.0
    16.770   -60.275   -0.4   -0.0    0.0
    16.788   -60.275   -0.4   -0.0    0.0
    16.806   -60.275   -0.3   -0.0    0.1
    16.824   -60.275   -0.3   -0.0    0.1
    16.842   -60.275   -0.3   -0.0    0.1
    16.860   -60.275   -0.3   -0.0    0.1
    16.878   -60.275   -0.2   -0.0    0.1
    16.896   -60.275   -0.2   -0.0    0.1
    16.914   -60.275   -0.2   -0.0    0.1
    16.932   -60.275   -0.2   -0.0    0.1
    16.950   -60.275   -0.2   -0.0    0.1
    16.968   -60.275   -0.1   -0.0    0.1
    16.986   -60.275   -0.1   -0.0    0.1
    17.004   -60.275   -0.1   -0.0    0.1
    17.022   -60.275   -0.1   -0.0    0.1
    17.040   -60.275   -0.1   -0.0    0.1
    17.058   -60.275   -0.1   -0.0    0.1
    17.076   -60.275   -0.1   -0.0    0.1
    17.094   -60.275   -0.1   -0.0    0.1
    17.112   -60.275   -0.1   -0.0    0.1
    17.130   -60.275   -0.1   -0.0    0.1
    17.148   -60.275   -0.1   -0.0    0.1
    17.166   -60.275   -0.0   -0.0    0.1
    17.184   -60.275   -0.0   -0.0    0.1
    17.202   -60.275   -0.0   -0.0    0.1
    17.220   -60.275   -0.0   -0.0    0.1
    17.238   -60.275   -0.0   -0.0    0.1
    17.256   -60.275   -0.0   -0.0    0.1
    17.274   -60.275   -0.0   -0.0    0.1
    17.292   -60.275   -0.0   -0.0    0.1
    17.310   -60.275   -0.0   -0.0    0.1
    17.327   -60.275   -0.0   -0.0    0.1
    17.345   -60.275   -0.0   -0.0    0.1
    17.363   -60.275   -0.0   -0.0    0.1
    17.381   -60.275   -0.0   -0.0    0.1
    17.399   -60.275   -0.0   -0.0    0.1
    17.417   -60.275   -0.0   -0.0    0.1
    17.435   -60.275   -0.0   -0.0    0.1
    17.453   -60.275   -0.0   -0.0    0.1
    17.471   -60.275   -0.0   -0.0    0.1
    17.489   -60.275   -0.0   -0.0    0.1
    17.507   -60.275   -0.0   -0.0    0.1
    17.525   -60.275   -0.0   -0.0    0.1
    17.543   -60.275   -0.0   -0.0    0.1
    17.561   -60.275   -0.0   -0.0    0.1
    17.579   -60.275    0.0   -0.0    0.1
    17.597   -60.275    0.0   -0.0    0.1
    17.615   -60.275    0.0   -0.0    0.1
    15.817   -60.256   -0.4   -0.3   -0.1
    15.835   -60.256   -0.5   -0.3   -0.1
    15.853   -60.256   -0.5   -0.3   -0.1
    15.871   -60.256   -0.5   -0.3   -0.1
    15.889   -60.256   -0.5   -0.3   -0.1
    15.907   -60.256   -0.5   -0.3   -0.1
    15.925   -60.256   -0.6   -0.3   -0.1
    15.943   -60.256   -0.6   -0.3   -0.1
    15.961   -60.256   -0.6   -0.3   -0.1
    15.979   -60.256   -0.6   -0.3   -0.1
    15.997   -60.256   -0.6   -0.3   -0.1
    16.015   -60.256   -0.7   -0.3   -0.1
    16.033   -60.256   -0.7   -0.4   -0.1
    16.051   -60.256   -0.7   -0.4   -0.1
    16.069   -60.256   -0.7   -0.4   -0.1
    16.087   -60.256   -0.7   -0.4   -0.1
    16.105   -60.256   -0.8   -0.4   -0.1
    16.123   -60.256   -0.8   -0.4   -0.1
    16.141   -60.256   -0.8   -0.3   -0.1
    16.159   -60.256   -0.8   -0.3   -0.1
    16.176   -60.256   -0.8   -0.3   -0.1
    16.194   -60.256   -0.9   -0.3   -0.1
    16.212   -60.256   -0.9   -0.3   -0.1
    16.230   -60.256   -0.9   -0.3   -0.1
    16.248   -60.256   -0.9   -0.3   -0.1
    16.266   -60.256   -0.9   -0.3   -0.1
    16.284   -60.256   -0.9   -0.3   -0.1
    16.302   -60.256   -0.9   -0.3   -0.1
    16.320   -60.256   -0.9   -0.3   -0.1
    16.338   -60.256   -0.9   -0.3   -0.1
    16.356   -60.256   -0.9   -0.2   -0.1
    16.374   -60.256   -0.9   -0.2   -0.1
    16.392   -60.256   -0.9   -0.2   -0.1
    16.410   -60.256   -0.9   -0.2   -0.1
    16.428   -60.256   -0.9   -0.2   -0.1
    16.446   -60.256   -0.9   -0.2   -0.1
    16.464   -60.256   -0.9   -0.2   -0.1
    16.482   -60.256   -0.8   -0.1   -0.1
    16.500   -60.256   -0.8   -0.1   -0.1
    16.518   -60.256   -0.8   -0.1   -0.0
    16.536   -60.256   -0.8   -0.1   -0.0
    16.554   -60.256   -0.7   -0.1   -0.0
    16.572   -60.256   -0.7   -0.1   -0.0
    16.590   -60.256   -0.7   -0.1   -0.0
    16.608   -60.256   -0.7   -0.1   -0.0
    16.626   -60.256   -0.6   -0.1   -0.0
    16.644   -60.256   -0.6   -0.1    0.0
    16.662   -60.256   -0.6   -0.0    0.0
    16.680   -60.256   -0.5   -0.0    0.0
    16.698   -60.256   -0.5   -0.0    0.0
    16.716   -60.256   -0.5   -0.0    0.0
    16.734   -60.256   -0.4   -0.0    0.0
    16.752   -60.256   -0.4   -0.0    0.0
    16.770   -60.256   -0.4   -0.0    0.0
    16.788   -60.256   -0.4   -0.0    0.1
    16.806   -60.256   -0.3   -0.0    0.1
    16.824   -60.256   -0.3   -0.0    0.1
    16.842   -60.256   -0.3   -0.0    0.1
    16.860   -60.256   -0.3   -0.0    0.1
    16.878   -60.256   -0.2   -0.0    0.1
    16.896   -60.256   -0.2   -0.0    0.1
    16.914   -60.256   -0.2   -0.0    0.1
    16.932   -60.256   -0.2   -0.0    0.1
    16.950   -60.256   -0.2   -0.0    0.1
    16.968   -60.256   -0.1   -0.0    0.1
    16.986   -60.256   -0.1   -0.0    0.1
    17.004   -60.256   -0.1   -0.0    0.1
    17.022   -60.256   -0.1   -0.0    0.1
    17.040   -60.256   -0.1   -0.0    0.1
    17.058   -60.256   -0.1   -0.0    0.1
    17.076   -60.256   -0.1   -0.0    0.1
    17.094   -60.256   -0.1   -0.0    0.1
    17.112   -60.256   -0.1   -0.0    0.1
    17.130   -60.256   -0.1   -0.0    0.1
    17.148   -60.256   -0.0   -0.0    0.1
    17.166   -60.256   -0.0   -0.0    0.1
    17.184   -60.256   -0.0   -0.0    0.1
    17.202   -60.256   -0.0   -0.0    0.1
    17.220   -60.256   -0.0   -0.0    0.1
    17.238   -60.256   -0.0   -0.0    0.1
    17.256   -60.256   -0.0   -0.0    0.1
    17.274   -60.256   -0.0   -0.0    0.1
    17.292   -60.256   -0.0   -0.0    0.1
    17.310   -60.256   -0.0   -0.0    0.1
    17.327   -60.256   -0.0   -0.0    0.1
    17.345   -60.256   -0.0   -0.0    0.1
    17.363   -60.256   -0.0   -0.0    0.1
    17.381   -60.256   -0.0   -0.0    0.1
    17.399   -60.256   -0.0   -0.0    0.1
    17.417   -60.256   -0.0   -0.0    0.1
    17.435   -60.256   -0.0   -0.0    0.1
    17.453   -60.256   -0.0   -0.0    0.1
    17.471   -60.256   -0.0   -0.0    0.1
    17.489   -60.256   -0.0   -0.0    0.1
    17.507   -60.256   -0.0   -0.0    0.1
    17.525   -60.256   -0.0   -0.0    0.1
    17.543   -60.256    0.0   -0.0    0.1
    17.561   -60.256    0.0   -0.0    0.1
    17.579   -60.256    0.0   -0.0    0.1
    17.597   -60.256    0.0   -0.0    0.1
    17.615   -60.256    0.0   -0.0    0.1
    15.817   -60.238   -0.4   -0.3   -0.1
    15.835   -60.238   -0.5   -0.3   -0.1
    15.853   -60.238   -0.5   -0.3   -0.1
    15.871   -60.238   -0.5   -0.3   -0.1
    15.889   -60.238   -0.5   -0.3   -0.1
    15.907   -60.238   -0.5   -0.3   -0.1
    15.925   -60.238   -0.6   -0.3   -0.1
    15.943   -60.238   -0.6   -0.3   -0.1
    15.961   -60.238   -0.6   -0.4   -0.1
    15.979   -60.238   -0.6   -0.4   -0.1
    15.997   -60.238   -0.7   -0.4   -0.1
    16.015   -60.238   -0.7   -0.4   -0.1
    16.033   -60.238   -0.7   -0.4   -0.1
    16.051   -60.238   -0.7   -0.4   -0.1
    16.069   -60.238   -0.8   -0.4   -0.1
    16.087   -60.238   -0.8   -0.4   -0.1
    16.105   -60.238   -0.8   -0.4   -0.1
    16.123   -60.238   -0.8   -0.4   -0.1
    16.141   -60.238   -0.8   -0.4   -0.1
    16.159   -60.238   -0.9   -0.4   -0.1
    16.176   -60.238   -0.9   -0.4   -0.1
    16.194   -60.238   -0.9   -0.4   -0.1
    16.212   -60.238   -0.9   -0.3   -0.1
    16.230   -60.238   -0.9   -0.3   -0.1
    16.248   -60.238   -0.9   -0.3   -0.1
    16.266   -60.238   -1.0   -0.3   -0.1
    16.284   -60.238   -1.0   -0.3   -0.1
    16.302   -60.238   -1.0   -0.3   -0.1
    16.320   -60.238   -1.0   -0.3   -0.1
    16.338   -60.238   -1.0   -0.3   -0.1
    16.356   -60.238   -1.0   -0.3   -0.1
    16.374   -60.238   -1.0   -0.2   -0.1
    16.392   -60.238   -1.0   -0.2   -0.1
    16.410   -60.238   -0.9   -0.2   -0.1
    16.428   -60.238   -0.9   -0.2   -0.1
    16.446   -60.238   -0.9   -0.2   -0.1
    16.464   -60.238   -0.9   -0.2   -0.1
    16.482   -60.238   -0.9   -0.2   -0.1
    16.500   -60.238   -0.9   -0.1   -0.1
    16.518   -60.238   -0.8   -0.1   -0.1
    16.536   -60.238   -0.8   -0.1   -0.0
    16.554   -60.238   -0.8   -0.1   -0.0
    16.572   -60.238   -0.7   -0.1   -0.0
    16.590   -60.238   -0.7   -0.1   -0.0
    16.608   -60.238   -0.7   -0.1   -0.0
    16.626   -60.238   -0.7   -0.1   -0.0
    16.644   -60.238   -0.6   -0.1    0.0
    16.662   -60.238   -0.6   -0.1    0.0
    16.680   -60.238   -0.6   -0.0    0.0
    16.698   -60.238   -0.5   -0.0    0.0
    16.716   -60.238   -0.5   -0.0    0.0
    16.734   -60.238   -0.5   -0.0    0.0
    16.752   -60.238   -0.4   -0.0    0.0
    16.770   -60.238   -0.4   -0.0    0.1
    16.788   -60.238   -0.4   -0.0    0.1
    16.806   -60.238   -0.3   -0.0    0.1
    16.824   -60.238   -0.3   -0.0    0.1
    16.842   -60.238   -0.3   -0.0    0.1
    16.860   -60.238   -0.3   -0.0    0.1
    16.878   -60.238   -0.2   -0.0    0.1
    16.896   -60.238   -0.2   -0.0    0.1
    16.914   -60.238   -0.2   -0.0    0.1
    16.932   -60.238   -0.2   -0.0    0.1
