 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -32.751   -72.145   -0.1   -0.0    0.1
   -32.742   -72.145   -0.1   -0.0    0.1
   -32.734   -72.145   -0.1   -0.0    0.1
   -32.725   -72.145   -0.1   -0.0    0.1
   -32.716   -72.145   -0.1   -0.0    0.1
   -32.707   -72.145   -0.1   -0.0    0.1
   -32.698   -72.145   -0.1   -0.0    0.1
   -32.689   -72.145   -0.1   -0.0    0.1
   -32.680   -72.145   -0.1   -0.0    0.1
   -32.671   -72.145   -0.1    0.0    0.1
   -32.662   -72.145   -0.1    0.0    0.1
   -32.653   -72.145   -0.1    0.0    0.1
   -32.644   -72.145   -0.1    0.0    0.1
   -32.635   -72.145   -0.1    0.0    0.1
   -32.626   -72.145   -0.1    0.0    0.1
   -32.617   -72.145   -0.1    0.0    0.1
   -32.608   -72.145   -0.1    0.0    0.1
   -32.599   -72.145   -0.1    0.0    0.1
   -32.590   -72.145   -0.1    0.0    0.1
   -32.581   -72.145   -0.1    0.0    0.1
   -32.572   -72.145   -0.1    0.0    0.1
   -32.563   -72.145   -0.1    0.0    0.1
   -32.554   -72.145   -0.1    0.0    0.1
   -32.545   -72.145   -0.1    0.0    0.1
   -32.536   -72.145   -0.1    0.0    0.1
   -32.527   -72.145   -0.1    0.0    0.1
   -32.518   -72.145   -0.1    0.0    0.1
   -32.509   -72.145   -0.1    0.0    0.1
   -32.500   -72.145   -0.1    0.0    0.1
   -32.491   -72.145   -0.1    0.0    0.1
   -32.482   -72.145   -0.1    0.0    0.1
   -32.473   -72.145   -0.1    0.0    0.1
   -32.465   -72.145   -0.1    0.0    0.1
   -32.456   -72.145   -0.1    0.0    0.1
   -32.447   -72.145   -0.1    0.0    0.1
   -32.438   -72.145   -0.1    0.0    0.1
   -32.429   -72.145   -0.1    0.0    0.1
   -32.420   -72.145   -0.1    0.0    0.1
   -32.411   -72.145   -0.0    0.0    0.1
   -32.402   -72.145   -0.0    0.0    0.1
   -32.393   -72.145   -0.0    0.0    0.0
   -32.384   -72.145   -0.0    0.0    0.0
   -32.375   -72.145   -0.0    0.0    0.0
   -32.366   -72.145   -0.0    0.0    0.0
   -32.357   -72.145   -0.0    0.0    0.0
   -32.348   -72.145   -0.0    0.0    0.0
   -32.339   -72.145   -0.0    0.0    0.0
   -32.330   -72.145   -0.0    0.0    0.0
   -32.321   -72.145   -0.0    0.0    0.0
   -32.312   -72.145   -0.0    0.0    0.0
   -32.303   -72.145   -0.0    0.0    0.0
   -32.294   -72.145   -0.0    0.0    0.0
   -32.285   -72.145   -0.0    0.0    0.0
   -32.276   -72.145   -0.0    0.0    0.0
   -32.267   -72.145   -0.0    0.0    0.0
   -32.258   -72.145   -0.0    0.0    0.0
   -32.249   -72.145   -0.0    0.0    0.0
   -32.240   -72.145   -0.0    0.0    0.0
   -32.231   -72.145   -0.0    0.0    0.0
   -32.222   -72.145   -0.0    0.0    0.0
   -32.213   -72.145   -0.0    0.0    0.0
   -33.110   -72.135   -0.0   -0.0    0.0
   -33.101   -72.135   -0.0   -0.0    0.0
   -33.092   -72.135   -0.0   -0.0    0.0
   -33.083   -72.135   -0.0   -0.0    0.0
   -33.074   -72.135   -0.0   -0.0    0.0
   -33.065   -72.135   -0.0   -0.0    0.0
   -33.056   -72.135   -0.0   -0.0    0.0
   -33.047   -72.135   -0.0   -0.0    0.0
   -33.038   -72.135   -0.0   -0.0    0.0
   -33.029   -72.135   -0.0   -0.0    0.0
   -33.020   -72.135   -0.0   -0.0    0.0
   -33.011   -72.135   -0.0   -0.0    0.0
   -33.002   -72.135   -0.0   -0.0    0.0
   -32.994   -72.135   -0.0   -0.0    0.0
   -32.985   -72.135   -0.0   -0.0    0.0
   -32.976   -72.135   -0.0   -0.0    0.0
   -32.967   -72.135   -0.0   -0.0    0.0
   -32.958   -72.135   -0.0   -0.0    0.0
   -32.949   -72.135   -0.0   -0.0    0.0
   -32.940   -72.135   -0.0   -0.0    0.0
   -32.931   -72.135   -0.0   -0.0    0.0
   -32.922   -72.135   -0.0   -0.0    0.0
   -32.913   -72.135   -0.0   -0.0    0.0
   -32.904   -72.135   -0.0   -0.0    0.0
   -32.895   -72.135   -0.0   -0.0    0.0
   -32.886   -72.135   -0.0   -0.0    0.1
   -32.877   -72.135   -0.0   -0.0    0.1
   -32.868   -72.135   -0.1   -0.0    0.1
   -32.859   -72.135   -0.1   -0.0    0.1
   -32.850   -72.135   -0.1   -0.0    0.1
   -32.841   -72.135   -0.1   -0.0    0.1
   -32.832   -72.135   -0.1   -0.0    0.1
   -32.823   -72.135   -0.1   -0.0    0.1
   -32.814   -72.135   -0.1   -0.0    0.1
   -32.805   -72.135   -0.1   -0.0    0.1
   -32.796   -72.135   -0.1   -0.0    0.1
   -32.787   -72.135   -0.1   -0.0    0.1
   -32.778   -72.135   -0.1   -0.0    0.1
   -32.769   -72.135   -0.1   -0.0    0.1
   -32.760   -72.135   -0.1   -0.0    0.1
   -32.751   -72.135   -0.1   -0.0    0.1
   -32.742   -72.135   -0.1   -0.0    0.1
   -32.734   -72.135   -0.1   -0.0    0.1
   -32.725   -72.135   -0.1   -0.0    0.1
   -32.716   -72.135   -0.1   -0.0    0.1
   -32.707   -72.135   -0.1   -0.0    0.1
   -32.698   -72.135   -0.1   -0.0    0.1
   -32.689   -72.135   -0.1   -0.0    0.1
   -32.680   -72.135   -0.1   -0.0    0.1
   -32.671   -72.135   -0.1    0.0    0.1
   -32.662   -72.135   -0.1    0.0    0.1
   -32.653   -72.135   -0.1    0.0    0.1
   -32.644   -72.135   -0.1    0.0    0.1
   -32.635   -72.135   -0.1    0.0    0.1
   -32.626   -72.135   -0.1    0.0    0.1
   -32.617   -72.135   -0.1    0.0    0.1
   -32.608   -72.135   -0.1    0.0    0.1
   -32.599   -72.135   -0.1    0.0    0.1
   -32.590   -72.135   -0.1    0.0    0.1
   -32.581   -72.135   -0.1    0.0    0.1
   -32.572   -72.135   -0.1    0.0    0.1
   -32.563   -72.135   -0.1    0.0    0.1
   -32.554   -72.135   -0.1    0.0    0.1
   -32.545   -72.135   -0.1    0.0    0.1
   -32.536   -72.135   -0.1    0.0    0.1
   -32.527   -72.135   -0.1    0.0    0.1
   -32.518   -72.135   -0.1    0.0    0.1
   -32.509   -72.135   -0.1    0.0    0.1
   -32.500   -72.135   -0.1    0.0    0.1
   -32.491   -72.135   -0.1    0.0    0.1
   -32.482   -72.135   -0.1    0.0    0.1
   -32.473   -72.135   -0.1    0.0    0.1
   -32.465   -72.135   -0.1    0.0    0.1
   -32.456   -72.135   -0.1    0.0    0.1
   -32.447   -72.135   -0.1    0.0    0.1
   -32.438   -72.135   -0.1    0.0    0.1
   -32.429   -72.135   -0.1    0.0    0.1
   -32.420   -72.135   -0.1    0.0    0.1
   -32.411   -72.135   -0.0    0.0    0.1
   -32.402   -72.135   -0.0    0.0    0.1
   -32.393   -72.135   -0.0    0.0    0.1
   -32.384   -72.135   -0.0    0.0    0.0
   -32.375   -72.135   -0.0    0.0    0.0
   -32.366   -72.135   -0.0    0.0    0.0
   -32.357   -72.135   -0.0    0.0    0.0
   -32.348   -72.135   -0.0    0.0    0.0
   -32.339   -72.135   -0.0    0.0    0.0
   -32.330   -72.135   -0.0    0.0    0.0
   -32.321   -72.135   -0.0    0.0    0.0
   -32.312   -72.135   -0.0    0.0    0.0
   -32.303   -72.135   -0.0    0.0    0.0
   -32.294   -72.135   -0.0    0.0    0.0
   -32.285   -72.135   -0.0    0.0    0.0
   -32.276   -72.135   -0.0    0.0    0.0
   -32.267   -72.135   -0.0    0.0    0.0
   -32.258   -72.135   -0.0    0.0    0.0
   -32.249   -72.135   -0.0    0.0    0.0
   -32.240   -72.135   -0.0    0.0    0.0
   -32.231   -72.135   -0.0    0.0    0.0
   -32.222   -72.135   -0.0    0.0    0.0
   -32.213   -72.135   -0.0    0.0    0.0
   -33.110   -72.124   -0.0   -0.0    0.0
   -33.101   -72.124   -0.0   -0.0    0.0
   -33.092   -72.124   -0.0   -0.0    0.0
   -33.083   -72.124   -0.0   -0.0    0.0
   -33.074   -72.124   -0.0   -0.0    0.0
   -33.065   -72.124   -0.0   -0.0    0.0
   -33.056   -72.124   -0.0   -0.0    0.0
   -33.047   -72.124   -0.0   -0.0    0.0
   -33.038   -72.124   -0.0   -0.0    0.0
   -33.029   -72.124   -0.0   -0.0    0.0
   -33.020   -72.124   -0.0   -0.0    0.0
   -33.011   -72.124   -0.0   -0.0    0.0
   -33.002   -72.124   -0.0   -0.0    0.0
   -32.994   -72.124   -0.0   -0.0    0.0
   -32.985   -72.124   -0.0   -0.0    0.0
   -32.976   -72.124   -0.0   -0.0    0.0
   -32.967   -72.124   -0.0   -0.0    0.0
   -32.958   -72.124   -0.0   -0.0    0.0
   -32.949   -72.124   -0.0   -0.0    0.0
   -32.940   -72.124   -0.0   -0.0    0.0
   -32.931   -72.124   -0.0   -0.0    0.0
   -32.922   -72.124   -0.0   -0.0    0.0
   -32.913   -72.124   -0.0   -0.0    0.0
   -32.904   -72.124   -0.0   -0.0    0.0
   -32.895   -72.124   -0.0   -0.0    0.1
   -32.886   -72.124   -0.0   -0.0    0.1
   -32.877   -72.124   -0.1   -0.0    0.1
   -32.868   -72.124   -0.1   -0.0    0.1
   -32.859   -72.124   -0.1   -0.0    0.1
   -32.850   -72.124   -0.1   -0.0    0.1
   -32.841   -72.124   -0.1   -0.0    0.1
   -32.832   -72.124   -0.1   -0.0    0.1
   -32.823   -72.124   -0.1   -0.0    0.1
   -32.814   -72.124   -0.1   -0.0    0.1
   -32.805   -72.124   -0.1   -0.0    0.1
   -32.796   -72.124   -0.1   -0.0    0.1
   -32.787   -72.124   -0.1   -0.0    0.1
   -32.778   -72.124   -0.1   -0.0    0.1
   -32.769   -72.124   -0.1   -0.0    0.1
   -32.760   -72.124   -0.1   -0.0    0.1
   -32.751   -72.124   -0.1   -0.0    0.1
   -32.742   -72.124   -0.1   -0.0    0.1
   -32.734   -72.124   -0.1   -0.0    0.1
   -32.725   -72.124   -0.1   -0.0    0.1
   -32.716   -72.124   -0.1   -0.0    0.1
   -32.707   -72.124   -0.1   -0.0    0.1
   -32.698   -72.124   -0.1   -0.0    0.1
   -32.689   -72.124   -0.1   -0.0    0.1
   -32.680   -72.124   -0.1    0.0    0.1
   -32.671   -72.124   -0.1    0.0    0.1
   -32.662   -72.124   -0.1    0.0    0.1
   -32.653   -72.124   -0.1    0.0    0.1
   -32.644   -72.124   -0.1    0.0    0.1
   -32.635   -72.124   -0.1    0.0    0.1
   -32.626   -72.124   -0.1    0.0    0.1
   -32.617   -72.124   -0.1    0.0    0.1
   -32.608   -72.124   -0.1    0.0    0.1
   -32.599   -72.124   -0.1    0.0    0.1
   -32.590   -72.124   -0.1    0.0    0.1
   -32.581   -72.124   -0.1    0.0    0.1
   -32.572   -72.124   -0.1    0.0    0.1
   -32.563   -72.124   -0.1    0.0    0.1
   -32.554   -72.124   -0.1    0.0    0.1
   -32.545   -72.124   -0.1    0.0    0.1
   -32.536   -72.124   -0.1    0.0    0.1
   -32.527   -72.124   -0.1    0.0    0.1
   -32.518   -72.124   -0.1    0.0    0.1
   -32.509   -72.124   -0.1    0.0    0.1
   -32.500   -72.124   -0.1    0.0    0.1
   -32.491   -72.124   -0.1    0.0    0.1
   -32.482   -72.124   -0.1    0.1    0.1
   -32.473   -72.124   -0.1    0.1    0.1
   -32.465   -72.124   -0.1    0.1    0.1
   -32.456   -72.124   -0.1    0.1    0.1
   -32.447   -72.124   -0.1    0.1    0.1
   -32.438   -72.124   -0.1    0.1    0.1
   -32.429   -72.124   -0.1    0.1    0.1
   -32.420   -72.124   -0.1    0.1    0.1
   -32.411   -72.124   -0.1    0.1    0.1
   -32.402   -72.124   -0.0    0.1    0.1
   -32.393   -72.124   -0.0    0.1    0.1
   -32.384   -72.124   -0.0    0.1    0.1
   -32.375   -72.124   -0.0    0.1    0.0
   -32.366   -72.124   -0.0    0.0    0.0
   -32.357   -72.124   -0.0    0.0    0.0
   -32.348   -72.124   -0.0    0.0    0.0
   -32.339   -72.124   -0.0    0.0    0.0
   -32.330   -72.124   -0.0    0.0    0.0
   -32.321   -72.124   -0.0    0.0    0.0
   -32.312   -72.124   -0.0    0.0    0.0
   -32.303   -72.124   -0.0    0.0    0.0
   -32.294   -72.124   -0.0    0.0    0.0
   -32.285   -72.124   -0.0    0.0    0.0
   -32.276   -72.124   -0.0    0.0    0.0
   -32.267   -72.124   -0.0    0.0    0.0
   -32.258   -72.124   -0.0    0.0    0.0
   -32.249   -72.124   -0.0    0.0    0.0
   -32.240   -72.124   -0.0    0.0    0.0
   -32.231   -72.124   -0.0    0.0    0.0
   -32.222   -72.124   -0.0    0.0    0.0
   -32.213   -72.124   -0.0    0.0    0.0
   -33.110   -72.113   -0.0   -0.0    0.0
   -33.101   -72.113   -0.0   -0.0    0.0
   -33.092   -72.113   -0.0   -0.0    0.0
   -33.083   -72.113   -0.0   -0.0    0.0
   -33.074   -72.113   -0.0   -0.0    0.0
   -33.065   -72.113   -0.0   -0.0    0.0
   -33.056   -72.113   -0.0   -0.0    0.0
   -33.047   -72.113   -0.0   -0.0    0.0
   -33.038   -72.113   -0.0   -0.0    0.0
   -33.029   -72.113   -0.0   -0.0    0.0
   -33.020   -72.113   -0.0   -0.0    0.0
   -33.011   -72.113   -0.0   -0.0    0.0
   -33.002   -72.113   -0.0   -0.0    0.0
   -32.994   -72.113   -0.0   -0.0    0.0
   -32.985   -72.113   -0.0   -0.0    0.0
   -32.976   -72.113   -0.0   -0.0    0.0
   -32.967   -72.113   -0.0   -0.0    0.0
   -32.958   -72.113   -0.0   -0.0    0.0
   -32.949   -72.113   -0.0   -0.0    0.0
   -32.940   -72.113   -0.0   -0.0    0.0
   -32.931   -72.113   -0.0   -0.0    0.0
   -32.922   -72.113   -0.0   -0.0    0.0
   -32.913   -72.113   -0.0   -0.0    0.1
   -32.904   -72.113   -0.0   -0.0    0.1
   -32.895   -72.113   -0.0   -0.0    0.1
   -32.886   -72.113   -0.1   -0.0    0.1
   -32.877   -72.113   -0.1   -0.0    0.1
   -32.868   -72.113   -0.1   -0.0    0.1
   -32.859   -72.113   -0.1   -0.0    0.1
   -32.850   -72.113   -0.1   -0.0    0.1
   -32.841   -72.113   -0.1   -0.0    0.1
   -32.832   -72.113   -0.1   -0.0    0.1
   -32.823   -72.113   -0.1   -0.0    0.1
   -32.814   -72.113   -0.1   -0.0    0.1
   -32.805   -72.113   -0.1   -0.0    0.1
   -32.796   -72.113   -0.1   -0.0    0.1
   -32.787   -72.113   -0.1   -0.0    0.1
   -32.778   -72.113   -0.1   -0.0    0.1
   -32.769   -72.113   -0.1   -0.0    0.1
   -32.760   -72.113   -0.1   -0.0    0.1
   -32.751   -72.113   -0.1   -0.0    0.1
   -32.742   -72.113   -0.1   -0.0    0.1
   -32.734   -72.113   -0.1   -0.0    0.1
   -32.725   -72.113   -0.1   -0.0    0.1
   -32.716   -72.113   -0.1   -0.0    0.1
   -32.707   -72.113   -0.1   -0.0    0.1
   -32.698   -72.113   -0.1   -0.0    0.1
   -32.689   -72.113   -0.1   -0.0    0.1
   -32.680   -72.113   -0.1    0.0    0.1
   -32.671   -72.113   -0.1    0.0    0.1
   -32.662   -72.113   -0.1    0.0    0.1
   -32.653   -72.113   -0.1    0.0    0.1
   -32.644   -72.113   -0.1    0.0    0.1
   -32.635   -72.113   -0.1    0.0    0.1
   -32.626   -72.113   -0.1    0.0    0.1
   -32.617   -72.113   -0.1    0.0    0.1
   -32.608   -72.113   -0.1    0.0    0.1
   -32.599   -72.113   -0.1    0.0    0.1
   -32.590   -72.113   -0.1    0.0    0.1
   -32.581   -72.113   -0.1    0.0    0.1
   -32.572   -72.113   -0.1    0.0    0.1
   -32.563   -72.113   -0.1    0.0    0.1
   -32.554   -72.113   -0.1    0.0    0.1
   -32.545   -72.113   -0.1    0.0    0.1
   -32.536   -72.113   -0.1    0.0    0.1
   -32.527   -72.113   -0.1    0.0    0.1
   -32.518   -72.113   -0.1    0.0    0.1
   -32.509   -72.113   -0.1    0.0    0.1
   -32.500   -72.113   -0.1    0.1    0.1
   -32.491   -72.113   -0.1    0.1    0.1
   -32.482   -72.113   -0.1    0.1    0.1
   -32.473   -72.113   -0.1    0.1    0.1
   -32.465   -72.113   -0.1    0.1    0.1
   -32.456   -72.113   -0.1    0.1    0.1
   -32.447   -72.113   -0.1    0.1    0.1
   -32.438   -72.113   -0.1    0.1    0.1
   -32.429   -72.113   -0.1    0.1    0.1
   -32.420   -72.113   -0.1    0.1    0.1
   -32.411   -72.113   -0.1    0.1    0.1
   -32.402   -72.113   -0.0    0.1    0.1
   -32.393   -72.113   -0.0    0.1    0.1
   -32.384   -72.113   -0.0    0.1    0.1
   -32.375   -72.113   -0.0    0.1    0.1
   -32.366   -72.113   -0.0    0.1    0.0
   -32.357   -72.113   -0.0    0.1    0.0
   -32.348   -72.113   -0.0    0.1    0.0
   -32.339   -72.113   -0.0    0.0    0.0
   -32.330   -72.113   -0.0    0.0    0.0
   -32.321   -72.113   -0.0    0.0    0.0
   -32.312   -72.113   -0.0    0.0    0.0
   -32.303   -72.113   -0.0    0.0    0.0
   -32.294   -72.113   -0.0    0.0    0.0
   -32.285   -72.113   -0.0    0.0    0.0
   -32.276   -72.113   -0.0    0.0    0.0
   -32.267   -72.113   -0.0    0.0    0.0
   -32.258   -72.113   -0.0    0.0    0.0
   -32.249   -72.113   -0.0    0.0    0.0
   -32.240   -72.113   -0.0    0.0    0.0
   -32.231   -72.113   -0.0    0.0    0.0
   -32.222   -72.113   -0.0    0.0    0.0
   -32.213   -72.113   -0.0    0.0    0.0
   -33.110   -72.103   -0.0   -0.0    0.0
   -33.101   -72.103   -0.0   -0.0    0.0
   -33.092   -72.103   -0.0   -0.0    0.0
   -33.083   -72.103   -0.0   -0.0    0.0
   -33.074   -72.103   -0.0   -0.0    0.0
   -33.065   -72.103   -0.0   -0.0    0.0
   -33.056   -72.103   -0.0   -0.0    0.0
   -33.047   -72.103   -0.0   -0.0    0.0
   -33.038   -72.103   -0.0   -0.0    0.0
   -33.029   -72.103   -0.0   -0.0    0.0
   -33.020   -72.103   -0.0   -0.0    0.0
   -33.011   -72.103   -0.0   -0.0    0.0
   -33.002   -72.103   -0.0   -0.0    0.0
   -32.994   -72.103   -0.0   -0.0    0.0
   -32.985   -72.103   -0.0   -0.0    0.0
   -32.976   -72.103   -0.0   -0.0    0.0
   -32.967   -72.103   -0.0   -0.0    0.0
   -32.958   -72.103   -0.0   -0.0    0.0
   -32.949   -72.103   -0.0   -0.0    0.0
   -32.940   -72.103   -0.0   -0.0    0.0
   -32.931   -72.103   -0.0   -0.0    0.0
   -32.922   -72.103   -0.0   -0.0    0.1
   -32.913   -72.103   -0.0   -0.0    0.1
   -32.904   -72.103   -0.0   -0.0    0.1
   -32.895   -72.103   -0.1   -0.0    0.1
   -32.886   -72.103   -0.1   -0.0    0.1
   -32.877   -72.103   -0.1   -0.0    0.1
   -32.868   -72.103   -0.1   -0.0    0.1
   -32.859   -72.103   -0.1   -0.0    0.1
   -32.850   -72.103   -0.1   -0.0    0.1
   -32.841   -72.103   -0.1   -0.0    0.1
   -32.832   -72.103   -0.1   -0.0    0.1
   -32.823   -72.103   -0.1   -0.0    0.1
   -32.814   -72.103   -0.1   -0.0    0.1
   -32.805   -72.103   -0.1   -0.0    0.1
   -32.796   -72.103   -0.1   -0.0    0.1
   -32.787   -72.103   -0.1   -0.0    0.1
   -32.778   -72.103   -0.1   -0.0    0.1
   -32.769   -72.103   -0.1   -0.0    0.1
   -32.760   -72.103   -0.1   -0.0    0.1
   -32.751   -72.103   -0.1   -0.0    0.1
   -32.742   -72.103   -0.1   -0.0    0.1
   -32.734   -72.103   -0.1   -0.0    0.1
   -32.725   -72.103   -0.1   -0.0    0.1
   -32.716   -72.103   -0.1   -0.0    0.1
   -32.707   -72.103   -0.1   -0.0    0.1
   -32.698   -72.103   -0.1   -0.0    0.1
   -32.689   -72.103   -0.1   -0.0    0.1
   -32.680   -72.103   -0.1    0.0    0.1
   -32.671   -72.103   -0.1    0.0    0.1
   -32.662   -72.103   -0.1    0.0    0.1
   -32.653   -72.103   -0.1    0.0    0.1
   -32.644   -72.103   -0.1    0.0    0.1
   -32.635   -72.103   -0.1    0.0    0.1
   -32.626   -72.103   -0.1    0.0    0.1
   -32.617   -72.103   -0.1    0.0    0.1
   -32.608   -72.103   -0.1    0.0    0.1
   -32.599   -72.103   -0.1    0.0    0.1
   -32.590   -72.103   -0.1    0.0    0.1
   -32.581   -72.103   -0.1    0.0    0.1
   -32.572   -72.103   -0.1    0.0    0.1
   -32.563   -72.103   -0.1    0.0    0.1
   -32.554   -72.103   -0.1    0.0    0.1
   -32.545   -72.103   -0.1    0.0    0.1
   -32.536   -72.103   -0.1    0.0    0.1
   -32.527   -72.103   -0.1    0.0    0.1
   -32.518   -72.103   -0.1    0.1    0.1
   -32.509   -72.103   -0.1    0.1    0.1
   -32.500   -72.103   -0.1    0.1    0.1
   -32.491   -72.103   -0.1    0.1    0.1
   -32.482   -72.103   -0.1    0.1    0.1
   -32.473   -72.103   -0.1    0.1    0.1
   -32.465   -72.103   -0.1    0.1    0.1
   -32.456   -72.103   -0.1    0.1    0.1
   -32.447   -72.103   -0.1    0.1    0.1
   -32.438   -72.103   -0.1    0.1    0.1
   -32.429   -72.103   -0.1    0.1    0.1
   -32.420   -72.103   -0.1    0.1    0.1
   -32.411   -72.103   -0.1    0.1    0.1
   -32.402   -72.103   -0.0    0.1    0.1
   -32.393   -72.103   -0.0    0.1    0.1
   -32.384   -72.103   -0.0    0.1    0.1
   -32.375   -72.103   -0.0    0.1    0.1
   -32.366   -72.103   -0.0    0.1    0.0
   -32.357   -72.103   -0.0    0.1    0.0
   -32.348   -72.103   -0.0    0.1    0.0
   -32.339   -72.103   -0.0    0.1    0.0
   -32.330   -72.103   -0.0    0.1    0.0
   -32.321   -72.103   -0.0    0.0    0.0
   -32.312   -72.103   -0.0    0.0    0.0
   -32.303   -72.103   -0.0    0.0    0.0
   -32.294   -72.103   -0.0    0.0    0.0
   -32.285   -72.103   -0.0    0.0    0.0
   -32.276   -72.103   -0.0    0.0    0.0
   -32.267   -72.103   -0.0    0.0    0.0
   -32.258   -72.103   -0.0    0.0    0.0
   -32.249   -72.103   -0.0    0.0    0.0
   -32.240   -72.103   -0.0    0.0    0.0
   -32.231   -72.103   -0.0    0.0    0.0
   -32.222   -72.103   -0.0    0.0    0.0
   -32.213   -72.103   -0.0    0.0    0.0
   -33.110   -72.092   -0.0   -0.0    0.0
   -33.101   -72.092   -0.0   -0.0    0.0
   -33.092   -72.092   -0.0   -0.0    0.0
   -33.083   -72.092   -0.0   -0.0    0.0
   -33.074   -72.092   -0.0   -0.0    0.0
   -33.065   -72.092   -0.0   -0.0    0.0
   -33.056   -72.092   -0.0   -0.0    0.0
   -33.047   -72.092   -0.0   -0.0    0.0
   -33.038   -72.092   -0.0   -0.0    0.0
   -33.029   -72.092   -0.0   -0.0    0.0
   -33.020   -72.092   -0.0   -0.0    0.0
   -33.011   -72.092   -0.0   -0.0    0.0
   -33.002   -72.092   -0.0   -0.0    0.0
   -32.994   -72.092   -0.0   -0.0    0.0
   -32.985   -72.092   -0.0   -0.0    0.0
   -32.976   -72.092   -0.0   -0.0    0.0
   -32.967   -72.092   -0.0   -0.0    0.0
   -32.958   -72.092   -0.0   -0.0    0.0
   -32.949   -72.092   -0.0   -0.0    0.0
   -32.940   -72.092   -0.0   -0.0    0.0
   -32.931   -72.092   -0.0   -0.0    0.1
   -32.922   -72.092   -0.0   -0.0    0.1
   -32.913   -72.092   -0.0   -0.0    0.1
   -32.904   -72.092   -0.1   -0.0    0.1
   -32.895   -72.092   -0.1   -0.0    0.1
   -32.886   -72.092   -0.1   -0.0    0.1
   -32.877   -72.092   -0.1   -0.0    0.1
   -32.868   -72.092   -0.1   -0.0    0.1
   -32.859   -72.092   -0.1   -0.0    0.1
   -32.850   -72.092   -0.1   -0.0    0.1
   -32.841   -72.092   -0.1   -0.0    0.1
   -32.832   -72.092   -0.1   -0.0    0.1
   -32.823   -72.092   -0.1   -0.0    0.1
   -32.814   -72.092   -0.1   -0.0    0.1
   -32.805   -72.092   -0.1   -0.0    0.1
   -32.796   -72.092   -0.1   -0.0    0.1
   -32.787   -72.092   -0.1   -0.0    0.1
   -32.778   -72.092   -0.1   -0.0    0.1
   -32.769   -72.092   -0.1   -0.0    0.1
   -32.760   -72.092   -0.1   -0.0    0.1
   -32.751   -72.092   -0.1   -0.0    0.1
   -32.742   -72.092   -0.1   -0.0    0.1
   -32.734   -72.092   -0.1   -0.0    0.1
   -32.725   -72.092   -0.1   -0.0    0.1
   -32.716   -72.092   -0.1   -0.0    0.1
   -32.707   -72.092   -0.1   -0.0    0.1
   -32.698   -72.092   -0.1   -0.0    0.1
   -32.689   -72.092   -0.1   -0.0    0.1
   -32.680   -72.092   -0.1    0.0    0.1
   -32.671   -72.092   -0.1    0.0    0.1
   -32.662   -72.092   -0.1    0.0    0.1
   -32.653   -72.092   -0.1    0.0    0.1
   -32.644   -72.092   -0.1    0.0    0.1
   -32.635   -72.092   -0.1    0.0    0.1
   -32.626   -72.092   -0.1    0.0    0.1
   -32.617   -72.092   -0.1    0.0    0.1
   -32.608   -72.092   -0.1    0.0    0.1
   -32.599   -72.092   -0.1    0.0    0.1
   -32.590   -72.092   -0.1    0.0    0.1
   -32.581   -72.092   -0.1    0.0    0.1
   -32.572   -72.092   -0.1    0.0    0.1
   -32.563   -72.092   -0.1    0.0    0.1
