 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    17.689   -61.666    0.0   -0.0   -0.0
    17.698   -61.666    0.0   -0.0   -0.0
    17.707   -61.666    0.0   -0.0   -0.0
    17.716   -61.666    0.0   -0.0   -0.0
    17.725   -61.666    0.0   -0.0   -0.0
    17.734   -61.666    0.0   -0.0   -0.0
    17.743   -61.666    0.0   -0.0   -0.0
    17.752   -61.666    0.0   -0.0   -0.0
    17.761   -61.666    0.0   -0.0   -0.0
    17.770   -61.666    0.0   -0.0   -0.0
    17.779   -61.666    0.0   -0.0   -0.0
    17.788   -61.666    0.0   -0.0   -0.0
    17.797   -61.666    0.0   -0.0   -0.0
    17.806   -61.666    0.0   -0.0   -0.0
    17.815   -61.666    0.0   -0.0   -0.0
    17.824   -61.666    0.0   -0.0   -0.0
    17.833   -61.666    0.0   -0.0   -0.0
    16.933   -61.657   -0.0   -0.0    0.1
    16.942   -61.657   -0.0   -0.0    0.1
    16.951   -61.657   -0.0   -0.0    0.1
    16.960   -61.657   -0.0   -0.0    0.1
    16.969   -61.657   -0.0   -0.0    0.1
    16.978   -61.657   -0.0   -0.0    0.1
    16.987   -61.657   -0.0   -0.0    0.1
    16.996   -61.657   -0.0   -0.0    0.1
    17.005   -61.657   -0.0   -0.0    0.1
    17.014   -61.657   -0.0   -0.0    0.1
    17.023   -61.657   -0.0   -0.0    0.1
    17.032   -61.657   -0.0   -0.0    0.1
    17.041   -61.657   -0.0   -0.0    0.1
    17.050   -61.657   -0.0   -0.0    0.1
    17.059   -61.657   -0.0   -0.0    0.1
    17.068   -61.657   -0.0   -0.0    0.1
    17.077   -61.657   -0.0   -0.0    0.1
    17.086   -61.657   -0.0   -0.0    0.1
    17.095   -61.657   -0.0   -0.0    0.1
    17.104   -61.657   -0.0   -0.0    0.1
    17.113   -61.657   -0.0   -0.0    0.1
    17.122   -61.657   -0.0   -0.0    0.1
    17.131   -61.657   -0.0   -0.0    0.1
    17.140   -61.657   -0.0   -0.0    0.1
    17.149   -61.657   -0.0   -0.0    0.1
    17.158   -61.657   -0.0   -0.0    0.1
    17.167   -61.657   -0.0   -0.0    0.1
    17.176   -61.657   -0.0   -0.0    0.1
    17.185   -61.657   -0.0   -0.0    0.1
    17.194   -61.657   -0.0   -0.0    0.1
    17.203   -61.657   -0.0   -0.0    0.1
    17.212   -61.657   -0.0   -0.0    0.1
    17.221   -61.657   -0.0    0.0    0.1
    17.230   -61.657   -0.0    0.0    0.1
    17.239   -61.657   -0.0    0.0    0.1
    17.248   -61.657   -0.0    0.0    0.1
    17.257   -61.657   -0.0    0.0    0.1
    17.266   -61.657   -0.0    0.0    0.1
    17.275   -61.657   -0.0    0.0    0.1
    17.284   -61.657   -0.0    0.0    0.0
    17.293   -61.657   -0.0    0.0    0.0
    17.302   -61.657   -0.0    0.0    0.0
    17.311   -61.657   -0.0    0.0    0.0
    17.320   -61.657   -0.0    0.0    0.0
    17.329   -61.657   -0.0    0.0    0.0
    17.338   -61.657   -0.0    0.0    0.0
    17.347   -61.657   -0.0    0.0    0.0
    17.356   -61.657   -0.0    0.0    0.0
    17.365   -61.657   -0.0    0.0    0.0
    17.374   -61.657   -0.0    0.0    0.0
    17.383   -61.657   -0.0    0.0    0.0
    17.392   -61.657   -0.0    0.0    0.0
    17.401   -61.657   -0.0    0.0    0.0
    17.410   -61.657   -0.0    0.0    0.0
    17.419   -61.657   -0.0    0.0    0.0
    17.428   -61.657   -0.0    0.0    0.0
    17.437   -61.657   -0.0    0.0    0.0
    17.446   -61.657   -0.0    0.0    0.0
    17.455   -61.657   -0.0    0.0    0.0
    17.464   -61.657   -0.0    0.0    0.0
    17.473   -61.657   -0.0    0.0    0.0
    17.482   -61.657   -0.0    0.0    0.0
    17.491   -61.657   -0.0    0.0    0.0
    17.500   -61.657   -0.0    0.0    0.0
    17.509   -61.657   -0.0    0.0    0.0
    17.518   -61.657   -0.0    0.0    0.0
    17.527   -61.657   -0.0    0.0    0.0
    17.536   -61.657   -0.0    0.0    0.0
    17.545   -61.657    0.0    0.0    0.0
    17.554   -61.657    0.0   -0.0    0.0
    17.563   -61.657    0.0   -0.0    0.0
    17.572   -61.657    0.0   -0.0    0.0
    17.581   -61.657    0.0   -0.0   -0.0
    17.590   -61.657    0.0   -0.0   -0.0
    17.599   -61.657    0.0   -0.0   -0.0
    17.608   -61.657    0.0   -0.0   -0.0
    17.617   -61.657    0.0   -0.0   -0.0
    17.626   -61.657    0.0   -0.0   -0.0
    17.635   -61.657    0.0   -0.0   -0.0
    17.644   -61.657    0.0   -0.0   -0.0
    17.653   -61.657    0.0   -0.0   -0.0
    17.662   -61.657    0.0   -0.0   -0.0
    17.671   -61.657    0.0   -0.0   -0.0
    17.680   -61.657    0.0   -0.0   -0.0
    17.689   -61.657    0.0   -0.0   -0.0
    17.698   -61.657    0.0   -0.0   -0.0
    17.707   -61.657    0.0   -0.0   -0.0
    17.716   -61.657    0.0   -0.0   -0.0
    17.725   -61.657    0.0   -0.0   -0.0
    17.734   -61.657    0.0   -0.0   -0.0
    17.743   -61.657    0.0   -0.0   -0.0
    17.752   -61.657    0.0   -0.0   -0.0
    17.761   -61.657    0.0   -0.0   -0.0
    17.770   -61.657    0.0   -0.0   -0.0
    17.779   -61.657    0.0   -0.0   -0.0
    17.788   -61.657    0.0   -0.0   -0.0
    17.797   -61.657    0.0   -0.0   -0.0
    17.806   -61.657    0.0   -0.0   -0.0
    17.815   -61.657    0.0   -0.0   -0.0
    17.824   -61.657    0.0   -0.0   -0.0
    17.833   -61.657    0.0   -0.0   -0.0
    16.933   -61.647   -0.0   -0.0    0.1
    16.942   -61.647   -0.0   -0.0    0.1
    16.951   -61.647   -0.0   -0.0    0.1
    16.960   -61.647   -0.0   -0.0    0.1
    16.969   -61.647   -0.0   -0.0    0.1
    16.978   -61.647   -0.0   -0.0    0.1
    16.987   -61.647   -0.0   -0.0    0.1
    16.996   -61.647   -0.0   -0.0    0.1
    17.005   -61.647   -0.0   -0.0    0.1
    17.014   -61.647   -0.0   -0.0    0.1
    17.023   -61.647   -0.0   -0.0    0.1
    17.032   -61.647   -0.0   -0.0    0.1
    17.041   -61.647   -0.0   -0.0    0.1
    17.050   -61.647   -0.0   -0.0    0.1
    17.059   -61.647   -0.0   -0.0    0.1
    17.068   -61.647   -0.0   -0.0    0.1
    17.077   -61.647   -0.0   -0.0    0.1
    17.086   -61.647   -0.0   -0.0    0.1
    17.095   -61.647   -0.0   -0.0    0.1
    17.104   -61.647   -0.0   -0.0    0.1
    17.113   -61.647   -0.0   -0.0    0.1
    17.122   -61.647   -0.0   -0.0    0.1
    17.131   -61.647   -0.0   -0.0    0.1
    17.140   -61.647   -0.0   -0.0    0.1
    17.149   -61.647   -0.0   -0.0    0.1
    17.158   -61.647   -0.0   -0.0    0.1
    17.167   -61.647   -0.0   -0.0    0.1
    17.176   -61.647   -0.0   -0.0    0.1
    17.185   -61.647   -0.0   -0.0    0.1
    17.194   -61.647   -0.0   -0.0    0.1
    17.203   -61.647   -0.0   -0.0    0.1
    17.212   -61.647   -0.0   -0.0    0.1
    17.221   -61.647   -0.0    0.0    0.1
    17.230   -61.647   -0.0    0.0    0.1
    17.239   -61.647   -0.0    0.0    0.1
    17.248   -61.647   -0.0    0.0    0.1
    17.257   -61.647   -0.0    0.0    0.1
    17.266   -61.647   -0.0    0.0    0.1
    17.275   -61.647   -0.0    0.0    0.1
    17.284   -61.647   -0.0    0.0    0.1
    17.293   -61.647   -0.0    0.0    0.1
    17.302   -61.647   -0.0    0.0    0.0
    17.311   -61.647   -0.0    0.0    0.0
    17.320   -61.647   -0.0    0.0    0.0
    17.329   -61.647   -0.0    0.0    0.0
    17.338   -61.647   -0.0    0.0    0.0
    17.347   -61.647   -0.0    0.0    0.0
    17.356   -61.647   -0.0    0.0    0.0
    17.365   -61.647   -0.0    0.0    0.0
    17.374   -61.647   -0.0    0.0    0.0
    17.383   -61.647   -0.0    0.0    0.0
    17.392   -61.647   -0.0    0.0    0.0
    17.401   -61.647   -0.0    0.0    0.0
    17.410   -61.647   -0.0    0.0    0.0
    17.419   -61.647   -0.0    0.0    0.0
    17.428   -61.647   -0.0    0.0    0.0
    17.437   -61.647   -0.0    0.0    0.0
    17.446   -61.647   -0.0    0.0    0.0
    17.455   -61.647   -0.0    0.0    0.0
    17.464   -61.647   -0.0    0.0    0.0
    17.473   -61.647   -0.0    0.0    0.0
    17.482   -61.647   -0.0    0.0    0.0
    17.491   -61.647   -0.0    0.0    0.0
    17.500   -61.647   -0.0    0.0    0.0
    17.509   -61.647   -0.0    0.0    0.0
    17.518   -61.647   -0.0    0.0    0.0
    17.527   -61.647   -0.0    0.0    0.0
    17.536   -61.647   -0.0    0.0    0.0
    17.545   -61.647    0.0    0.0    0.0
    17.554   -61.647    0.0   -0.0    0.0
    17.563   -61.647    0.0   -0.0    0.0
    17.572   -61.647    0.0   -0.0    0.0
    17.581   -61.647    0.0   -0.0    0.0
    17.590   -61.647    0.0   -0.0   -0.0
    17.599   -61.647    0.0   -0.0   -0.0
    17.608   -61.647    0.0   -0.0   -0.0
    17.617   -61.647    0.0   -0.0   -0.0
    17.626   -61.647    0.0   -0.0   -0.0
    17.635   -61.647    0.0   -0.0   -0.0
    17.644   -61.647    0.0   -0.0   -0.0
    17.653   -61.647    0.0   -0.0   -0.0
    17.662   -61.647    0.0   -0.0   -0.0
    17.671   -61.647    0.0   -0.0   -0.0
    17.680   -61.647    0.0   -0.0   -0.0
    17.689   -61.647    0.0   -0.0   -0.0
    17.698   -61.647    0.0   -0.0   -0.0
    17.707   -61.647    0.0   -0.0   -0.0
    17.716   -61.647    0.0   -0.0   -0.0
    17.725   -61.647    0.0   -0.0   -0.0
    17.734   -61.647    0.0   -0.0   -0.0
    17.743   -61.647    0.0   -0.0   -0.0
    17.752   -61.647    0.0   -0.0   -0.0
    17.761   -61.647    0.0   -0.0   -0.0
    17.770   -61.647    0.0   -0.0   -0.0
    17.779   -61.647    0.0   -0.0   -0.0
    17.788   -61.647    0.0   -0.0   -0.0
    17.797   -61.647    0.0   -0.0   -0.0
    17.806   -61.647    0.0   -0.0   -0.0
    17.815   -61.647    0.0   -0.0   -0.0
    17.824   -61.647    0.0   -0.0   -0.0
    17.833   -61.647    0.0   -0.0   -0.0
    16.933   -61.638   -0.0   -0.0    0.1
    16.942   -61.638   -0.0   -0.0    0.1
    16.951   -61.638   -0.0   -0.0    0.1
    16.960   -61.638   -0.0   -0.0    0.1
    16.969   -61.638   -0.0   -0.0    0.1
    16.978   -61.638   -0.0   -0.0    0.1
    16.987   -61.638   -0.0   -0.0    0.1
    16.996   -61.638   -0.0   -0.0    0.1
    17.005   -61.638   -0.0   -0.0    0.1
    17.014   -61.638   -0.0   -0.0    0.1
    17.023   -61.638   -0.0   -0.0    0.1
    17.032   -61.638   -0.0   -0.0    0.1
    17.041   -61.638   -0.0   -0.0    0.1
    17.050   -61.638   -0.0   -0.0    0.1
    17.059   -61.638   -0.0   -0.0    0.1
    17.068   -61.638   -0.0   -0.0    0.1
    17.077   -61.638   -0.0   -0.0    0.1
    17.086   -61.638   -0.0   -0.0    0.1
    17.095   -61.638   -0.0   -0.0    0.1
    17.104   -61.638   -0.0   -0.0    0.1
    17.113   -61.638   -0.0   -0.0    0.1
    17.122   -61.638   -0.0   -0.0    0.1
    17.131   -61.638   -0.0   -0.0    0.1
    17.140   -61.638   -0.0   -0.0    0.1
    17.149   -61.638   -0.0   -0.0    0.1
    17.158   -61.638   -0.0   -0.0    0.1
    17.167   -61.638   -0.0   -0.0    0.1
    17.176   -61.638   -0.0   -0.0    0.1
    17.185   -61.638   -0.0   -0.0    0.1
    17.194   -61.638   -0.0   -0.0    0.1
    17.203   -61.638   -0.0   -0.0    0.1
    17.212   -61.638   -0.0   -0.0    0.1
    17.221   -61.638   -0.0    0.0    0.1
    17.230   -61.638   -0.0    0.0    0.1
    17.239   -61.638   -0.0    0.0    0.1
    17.248   -61.638   -0.0    0.0    0.1
    17.257   -61.638   -0.0    0.0    0.1
    17.266   -61.638   -0.0    0.0    0.1
    17.275   -61.638   -0.0    0.0    0.1
    17.284   -61.638   -0.0    0.0    0.1
    17.293   -61.638   -0.0    0.0    0.1
    17.302   -61.638   -0.0    0.0    0.1
    17.311   -61.638   -0.0    0.0    0.0
    17.320   -61.638   -0.0    0.0    0.0
    17.329   -61.638   -0.0    0.0    0.0
    17.338   -61.638   -0.0    0.0    0.0
    17.347   -61.638   -0.0    0.0    0.0
    17.356   -61.638   -0.0    0.0    0.0
    17.365   -61.638   -0.0    0.0    0.0
    17.374   -61.638   -0.0    0.0    0.0
    17.383   -61.638   -0.0    0.0    0.0
    17.392   -61.638   -0.0    0.0    0.0
    17.401   -61.638   -0.0    0.0    0.0
    17.410   -61.638   -0.0    0.0    0.0
    17.419   -61.638   -0.0    0.0    0.0
    17.428   -61.638   -0.0    0.0    0.0
    17.437   -61.638   -0.0    0.0    0.0
    17.446   -61.638   -0.0    0.0    0.0
    17.455   -61.638   -0.0    0.0    0.0
    17.464   -61.638   -0.0    0.0    0.0
    17.473   -61.638   -0.0    0.0    0.0
    17.482   -61.638   -0.0    0.0    0.0
    17.491   -61.638   -0.0    0.0    0.0
    17.500   -61.638   -0.0    0.0    0.0
    17.509   -61.638   -0.0    0.0    0.0
    17.518   -61.638   -0.0    0.0    0.0
    17.527   -61.638   -0.0    0.0    0.0
    17.536   -61.638   -0.0    0.0    0.0
    17.545   -61.638    0.0    0.0    0.0
    17.554   -61.638    0.0    0.0    0.0
    17.563   -61.638    0.0   -0.0    0.0
    17.572   -61.638    0.0   -0.0    0.0
    17.581   -61.638    0.0   -0.0    0.0
    17.590   -61.638    0.0   -0.0   -0.0
    17.599   -61.638    0.0   -0.0   -0.0
    17.608   -61.638    0.0   -0.0   -0.0
    17.617   -61.638    0.0   -0.0   -0.0
    17.626   -61.638    0.0   -0.0   -0.0
    17.635   -61.638    0.0   -0.0   -0.0
    17.644   -61.638    0.0   -0.0   -0.0
    17.653   -61.638    0.0   -0.0   -0.0
    17.662   -61.638    0.0   -0.0   -0.0
    17.671   -61.638    0.0   -0.0   -0.0
    17.680   -61.638    0.0   -0.0   -0.0
    17.689   -61.638    0.0   -0.0   -0.0
    17.698   -61.638    0.0   -0.0   -0.0
    17.707   -61.638    0.0   -0.0   -0.0
    17.716   -61.638    0.0   -0.0   -0.0
    17.725   -61.638    0.0   -0.0   -0.0
    17.734   -61.638    0.0   -0.0   -0.0
    17.743   -61.638    0.0   -0.0   -0.0
    17.752   -61.638    0.0   -0.0   -0.0
    17.761   -61.638    0.0   -0.0   -0.0
    17.770   -61.638    0.0   -0.0   -0.0
    17.779   -61.638    0.0   -0.0   -0.0
    17.788   -61.638    0.0   -0.0   -0.0
    17.797   -61.638    0.0   -0.0   -0.0
    17.806   -61.638    0.0   -0.0   -0.0
    17.815   -61.638    0.0   -0.0   -0.0
    17.824   -61.638    0.0   -0.0   -0.0
    17.833   -61.638    0.0   -0.0   -0.0
    16.933   -61.628   -0.0   -0.0    0.1
    16.942   -61.628   -0.0   -0.0    0.1
    16.951   -61.628   -0.0   -0.0    0.1
    16.960   -61.628   -0.0   -0.0    0.1
    16.969   -61.628   -0.0   -0.0    0.1
    16.978   -61.628   -0.0   -0.0    0.1
    16.987   -61.628   -0.0   -0.0    0.1
    16.996   -61.628   -0.0   -0.0    0.1
    17.005   -61.628   -0.0   -0.0    0.1
    17.014   -61.628   -0.0   -0.0    0.1
    17.023   -61.628   -0.0   -0.0    0.1
    17.032   -61.628   -0.0   -0.0    0.1
    17.041   -61.628   -0.0   -0.0    0.1
    17.050   -61.628   -0.0   -0.0    0.1
    17.059   -61.628   -0.0   -0.0    0.1
    17.068   -61.628   -0.0   -0.0    0.1
    17.077   -61.628   -0.0   -0.0    0.1
    17.086   -61.628   -0.0   -0.0    0.1
    17.095   -61.628   -0.0   -0.0    0.1
    17.104   -61.628   -0.0   -0.0    0.1
    17.113   -61.628   -0.0   -0.0    0.1
    17.122   -61.628   -0.0   -0.0    0.1
    17.131   -61.628   -0.0   -0.0    0.1
    17.140   -61.628   -0.0   -0.0    0.1
    17.149   -61.628   -0.0   -0.0    0.1
    17.158   -61.628   -0.0   -0.0    0.1
    17.167   -61.628   -0.0   -0.0    0.1
    17.176   -61.628   -0.0   -0.0    0.1
    17.185   -61.628   -0.0   -0.0    0.1
    17.194   -61.628   -0.0   -0.0    0.1
    17.203   -61.628   -0.0   -0.0    0.1
    17.212   -61.628   -0.0   -0.0    0.1
    17.221   -61.628   -0.0    0.0    0.1
    17.230   -61.628   -0.0    0.0    0.1
    17.239   -61.628   -0.0    0.0    0.1
    17.248   -61.628   -0.0    0.0    0.1
    17.257   -61.628   -0.0    0.0    0.1
    17.266   -61.628   -0.0    0.0    0.1
    17.275   -61.628   -0.0    0.0    0.1
    17.284   -61.628   -0.0    0.0    0.1
    17.293   -61.628   -0.0    0.0    0.1
    17.302   -61.628   -0.0    0.0    0.1
    17.311   -61.628   -0.0    0.0    0.1
    17.320   -61.628   -0.0    0.0    0.0
    17.329   -61.628   -0.0    0.0    0.0
    17.338   -61.628   -0.0    0.0    0.0
    17.347   -61.628   -0.0    0.0    0.0
    17.356   -61.628   -0.0    0.0    0.0
    17.365   -61.628   -0.0    0.0    0.0
    17.374   -61.628   -0.0    0.0    0.0
    17.383   -61.628   -0.0    0.0    0.0
    17.392   -61.628   -0.0    0.0    0.0
    17.401   -61.628   -0.0    0.0    0.0
    17.410   -61.628   -0.0    0.0    0.0
    17.419   -61.628   -0.0    0.0    0.0
    17.428   -61.628   -0.0    0.0    0.0
    17.437   -61.628   -0.0    0.0    0.0
    17.446   -61.628   -0.0    0.0    0.0
    17.455   -61.628   -0.0    0.0    0.0
    17.464   -61.628   -0.0    0.0    0.0
    17.473   -61.628   -0.0    0.0    0.0
    17.482   -61.628   -0.0    0.0    0.0
    17.491   -61.628   -0.0    0.0    0.0
    17.500   -61.628   -0.0    0.0    0.0
    17.509   -61.628   -0.0    0.0    0.0
    17.518   -61.628   -0.0    0.0    0.0
    17.527   -61.628   -0.0    0.0    0.0
    17.536   -61.628   -0.0    0.0    0.0
    17.545   -61.628    0.0    0.0    0.0
    17.554   -61.628    0.0    0.0    0.0
    17.563   -61.628    0.0    0.0    0.0
    17.572   -61.628    0.0   -0.0    0.0
    17.581   -61.628    0.0   -0.0    0.0
    17.590   -61.628    0.0   -0.0    0.0
    17.599   -61.628    0.0   -0.0   -0.0
    17.608   -61.628    0.0   -0.0   -0.0
    17.617   -61.628    0.0   -0.0   -0.0
    17.626   -61.628    0.0   -0.0   -0.0
    17.635   -61.628    0.0   -0.0   -0.0
    17.644   -61.628    0.0   -0.0   -0.0
    17.653   -61.628    0.0   -0.0   -0.0
    17.662   -61.628    0.0   -0.0   -0.0
    17.671   -61.628    0.0   -0.0   -0.0
    17.680   -61.628    0.0   -0.0   -0.0
    17.689   -61.628    0.0   -0.0   -0.0
    17.698   -61.628    0.0   -0.0   -0.0
    17.707   -61.628    0.0   -0.0   -0.0
    17.716   -61.628    0.0   -0.0   -0.0
    17.725   -61.628    0.0   -0.0   -0.0
    17.734   -61.628    0.0   -0.0   -0.0
    17.743   -61.628    0.0   -0.0   -0.0
    17.752   -61.628    0.0   -0.0   -0.0
    17.761   -61.628    0.0   -0.0   -0.0
    17.770   -61.628    0.0   -0.0   -0.0
    17.779   -61.628    0.0   -0.0   -0.0
    17.788   -61.628    0.0   -0.0   -0.0
    17.797   -61.628    0.0   -0.0   -0.0
    17.806   -61.628    0.0   -0.0   -0.0
    17.815   -61.628    0.0   -0.0   -0.0
    17.824   -61.628    0.0   -0.0   -0.0
    17.833   -61.628    0.0   -0.0   -0.0
    16.933   -61.619   -0.0   -0.0    0.1
    16.942   -61.619   -0.0   -0.0    0.1
    16.951   -61.619   -0.0   -0.0    0.1
    16.960   -61.619   -0.0   -0.0    0.1
    16.969   -61.619   -0.0   -0.0    0.1
    16.978   -61.619   -0.0   -0.0    0.1
    16.987   -61.619   -0.0   -0.0    0.1
    16.996   -61.619   -0.0   -0.0    0.1
    17.005   -61.619   -0.0   -0.0    0.1
    17.014   -61.619   -0.0   -0.0    0.1
    17.023   -61.619   -0.0   -0.0    0.1
    17.032   -61.619   -0.0   -0.0    0.1
    17.041   -61.619   -0.0   -0.0    0.1
    17.050   -61.619   -0.0   -0.0    0.1
    17.059   -61.619   -0.0   -0.0    0.1
    17.068   -61.619   -0.0   -0.0    0.1
    17.077   -61.619   -0.0   -0.0    0.1
    17.086   -61.619   -0.0   -0.0    0.1
    17.095   -61.619   -0.0   -0.0    0.1
    17.104   -61.619   -0.0   -0.0    0.1
    17.113   -61.619   -0.0   -0.0    0.1
    17.122   -61.619   -0.0   -0.0    0.1
    17.131   -61.619   -0.0   -0.0    0.1
    17.140   -61.619   -0.0   -0.0    0.1
    17.149   -61.619   -0.0   -0.0    0.1
    17.158   -61.619   -0.0   -0.0    0.1
    17.167   -61.619   -0.0   -0.0    0.1
    17.176   -61.619   -0.0   -0.0    0.1
    17.185   -61.619   -0.0   -0.0    0.1
    17.194   -61.619   -0.0   -0.0    0.1
    17.203   -61.619   -0.0   -0.0    0.1
    17.212   -61.619   -0.0   -0.0    0.1
    17.221   -61.619   -0.0    0.0    0.1
    17.230   -61.619   -0.0    0.0    0.1
    17.239   -61.619   -0.0    0.0    0.1
    17.248   -61.619   -0.0    0.0    0.1
    17.257   -61.619   -0.0    0.0    0.1
    17.266   -61.619   -0.0    0.0    0.1
    17.275   -61.619   -0.0    0.0    0.1
    17.284   -61.619   -0.0    0.0    0.1
    17.293   -61.619   -0.0    0.0    0.1
    17.302   -61.619   -0.0    0.0    0.1
    17.311   -61.619   -0.0    0.0    0.1
    17.320   -61.619   -0.0    0.0    0.1
    17.329   -61.619   -0.0    0.0    0.0
    17.338   -61.619   -0.0    0.0    0.0
    17.347   -61.619   -0.0    0.0    0.0
    17.356   -61.619   -0.0    0.0    0.0
    17.365   -61.619   -0.0    0.0    0.0
    17.374   -61.619   -0.0    0.0    0.0
    17.383   -61.619   -0.0    0.0    0.0
    17.392   -61.619   -0.0    0.0    0.0
    17.401   -61.619   -0.0    0.0    0.0
    17.410   -61.619   -0.0    0.0    0.0
    17.419   -61.619   -0.0    0.0    0.0
    17.428   -61.619   -0.0    0.0    0.0
    17.437   -61.619   -0.0    0.0    0.0
    17.446   -61.619   -0.0    0.0    0.0
    17.455   -61.619   -0.0    0.0    0.0
    17.464   -61.619   -0.0    0.0    0.0
    17.473   -61.619   -0.0    0.0    0.0
    17.482   -61.619   -0.0    0.0    0.0
    17.491   -61.619   -0.0    0.0    0.0
    17.500   -61.619   -0.0    0.0    0.0
    17.509   -61.619   -0.0    0.0    0.0
    17.518   -61.619   -0.0    0.0    0.0
    17.527   -61.619   -0.0    0.0    0.0
    17.536   -61.619   -0.0    0.0    0.0
    17.545   -61.619   -0.0    0.0    0.0
    17.554   -61.619    0.0    0.0    0.0
    17.563   -61.619    0.0    0.0    0.0
    17.572   -61.619    0.0   -0.0    0.0
    17.581   -61.619    0.0   -0.0    0.0
    17.590   -61.619    0.0   -0.0    0.0
    17.599   -61.619    0.0   -0.0   -0.0
    17.608   -61.619    0.0   -0.0   -0.0
    17.617   -61.619    0.0   -0.0   -0.0
    17.626   -61.619    0.0   -0.0   -0.0
    17.635   -61.619    0.0   -0.0   -0.0
    17.644   -61.619    0.0   -0.0   -0.0
    17.653   -61.619    0.0   -0.0   -0.0
    17.662   -61.619    0.0   -0.0   -0.0
    17.671   -61.619    0.0   -0.0   -0.0
    17.680   -61.619    0.0   -0.0   -0.0
    17.689   -61.619    0.0   -0.0   -0.0
