 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    42.334   138.934    0.6   -0.3   -0.0
    42.379   138.934    0.6   -0.3   -0.0
    42.424   138.934    0.6   -0.3   -0.0
    42.469   138.934    0.6   -0.3   -0.0
    42.514   138.934    0.5   -0.3   -0.0
    42.559   138.934    0.5   -0.3    0.0
    42.604   138.934    0.5   -0.3    0.0
    42.649   138.934    0.5   -0.3    0.0
    42.694   138.934    0.5   -0.3    0.0
    42.739   138.934    0.5   -0.3    0.0
    42.784   138.934    0.5   -0.3    0.0
    42.829   138.934    0.4   -0.3    0.0
    42.874   138.934    0.4   -0.3    0.0
    42.919   138.934    0.4   -0.3    0.0
    42.964   138.934    0.4   -0.3    0.0
    43.009   138.934    0.4   -0.3    0.0
    43.054   138.934    0.4   -0.3    0.0
    43.099   138.934    0.4   -0.3    0.0
    38.597   138.993    0.1    0.1   -0.1
    38.643   138.993    0.1    0.1   -0.1
    38.688   138.993    0.2    0.1   -0.1
    38.733   138.993    0.2    0.1   -0.1
    38.778   138.993    0.2    0.1   -0.1
    38.823   138.993    0.2    0.1   -0.1
    38.868   138.993    0.2    0.1   -0.1
    38.913   138.993    0.2    0.1   -0.1
    38.958   138.993    0.2    0.1   -0.1
    39.003   138.993    0.2    0.1   -0.1
    39.048   138.993    0.2    0.1   -0.1
    39.093   138.993    0.3    0.1   -0.1
    39.138   138.993    0.3    0.1   -0.1
    39.183   138.993    0.3    0.1   -0.1
    39.228   138.993    0.3    0.1   -0.1
    39.273   138.993    0.3    0.1   -0.1
    39.318   138.993    0.3    0.1   -0.1
    39.363   138.993    0.3    0.1   -0.1
    39.408   138.993    0.4    0.1   -0.1
    39.453   138.993    0.4    0.1   -0.1
    39.498   138.993    0.4    0.1   -0.1
    39.543   138.993    0.4    0.1   -0.1
    39.588   138.993    0.4    0.1   -0.1
    39.633   138.993    0.4    0.1   -0.1
    39.678   138.993    0.5    0.1   -0.1
    39.723   138.993    0.5    0.1   -0.1
    39.768   138.993    0.5    0.1   -0.1
    39.813   138.993    0.5    0.1   -0.1
    39.858   138.993    0.5    0.1   -0.1
    39.903   138.993    0.6    0.1   -0.1
    39.948   138.993    0.6    0.1   -0.1
    39.993   138.993    0.6    0.1   -0.1
    40.038   138.993    0.6    0.1   -0.1
    40.083   138.993    0.6    0.0   -0.1
    40.128   138.993    0.6    0.0   -0.1
    40.173   138.993    0.6    0.0   -0.1
    40.218   138.993    0.7    0.0   -0.1
    40.263   138.993    0.7    0.0   -0.1
    40.308   138.993    0.7    0.0   -0.1
    40.353   138.993    0.7    0.0   -0.1
    40.398   138.993    0.7   -0.0   -0.1
    40.443   138.993    0.7   -0.0   -0.1
    40.488   138.993    0.7   -0.0   -0.1
    40.533   138.993    0.8   -0.0   -0.1
    40.578   138.993    0.8   -0.0   -0.1
    40.623   138.993    0.8   -0.0   -0.1
    40.668   138.993    0.8   -0.1   -0.1
    40.713   138.993    0.8   -0.1   -0.1
    40.758   138.993    0.8   -0.1   -0.1
    40.803   138.993    0.8   -0.1   -0.1
    40.848   138.993    0.8   -0.1   -0.1
    40.893   138.993    0.8   -0.1   -0.1
    40.938   138.993    0.8   -0.1   -0.1
    40.983   138.993    0.8   -0.1   -0.1
    41.028   138.993    0.9   -0.1   -0.1
    41.074   138.993    0.9   -0.2   -0.1
    41.119   138.993    0.9   -0.2   -0.1
    41.164   138.993    0.9   -0.2   -0.1
    41.209   138.993    0.9   -0.2   -0.1
    41.254   138.993    0.9   -0.2   -0.1
    41.299   138.993    0.9   -0.2   -0.1
    41.344   138.993    0.9   -0.2   -0.1
    41.389   138.993    0.9   -0.2   -0.0
    41.434   138.993    0.9   -0.2   -0.0
    41.479   138.993    0.8   -0.2   -0.0
    41.524   138.993    0.8   -0.3   -0.0
    41.569   138.993    0.8   -0.3   -0.0
    41.614   138.993    0.8   -0.3   -0.0
    41.659   138.993    0.8   -0.3   -0.0
    41.704   138.993    0.8   -0.3   -0.0
    41.749   138.993    0.8   -0.3   -0.0
    41.794   138.993    0.8   -0.3   -0.0
    41.839   138.993    0.8   -0.3   -0.0
    41.884   138.993    0.8   -0.3   -0.0
    41.929   138.993    0.7   -0.3   -0.0
    41.974   138.993    0.7   -0.3   -0.0
    42.019   138.993    0.7   -0.3   -0.0
    42.064   138.993    0.7   -0.3   -0.0
    42.109   138.993    0.7   -0.3   -0.0
    42.154   138.993    0.7   -0.3   -0.0
    42.199   138.993    0.7   -0.3   -0.0
    42.244   138.993    0.6   -0.3   -0.0
    42.289   138.993    0.6   -0.3   -0.0
    42.334   138.993    0.6   -0.3   -0.0
    42.379   138.993    0.6   -0.3   -0.0
    42.424   138.993    0.6   -0.3   -0.0
    42.469   138.993    0.6   -0.3   -0.0
    42.514   138.993    0.6   -0.3   -0.0
    42.559   138.993    0.5   -0.3   -0.0
    42.604   138.993    0.5   -0.3    0.0
    42.649   138.993    0.5   -0.3    0.0
    42.694   138.993    0.5   -0.3    0.0
    42.739   138.993    0.5   -0.3    0.0
    42.784   138.993    0.5   -0.3    0.0
    42.829   138.993    0.5   -0.3    0.0
    42.874   138.993    0.4   -0.3    0.0
    42.919   138.993    0.4   -0.3    0.0
    42.964   138.993    0.4   -0.3    0.0
    43.009   138.993    0.4   -0.3    0.0
    43.054   138.993    0.4   -0.3    0.0
    43.099   138.993    0.4   -0.3    0.0
    38.597   139.053    0.1    0.1   -0.1
    38.643   139.053    0.1    0.1   -0.1
    38.688   139.053    0.2    0.1   -0.1
    38.733   139.053    0.2    0.1   -0.1
    38.778   139.053    0.2    0.1   -0.1
    38.823   139.053    0.2    0.1   -0.1
    38.868   139.053    0.2    0.1   -0.1
    38.913   139.053    0.2    0.1   -0.1
    38.958   139.053    0.2    0.1   -0.1
    39.003   139.053    0.2    0.1   -0.1
    39.048   139.053    0.2    0.1   -0.1
    39.093   139.053    0.3    0.1   -0.1
    39.138   139.053    0.3    0.1   -0.1
    39.183   139.053    0.3    0.1   -0.1
    39.228   139.053    0.3    0.1   -0.1
    39.273   139.053    0.3    0.1   -0.1
    39.318   139.053    0.3    0.1   -0.1
    39.363   139.053    0.4    0.1   -0.1
    39.408   139.053    0.4    0.1   -0.1
    39.453   139.053    0.4    0.1   -0.1
    39.498   139.053    0.4    0.1   -0.1
    39.543   139.053    0.4    0.1   -0.1
    39.588   139.053    0.4    0.1   -0.1
    39.633   139.053    0.5    0.1   -0.1
    39.678   139.053    0.5    0.1   -0.1
    39.723   139.053    0.5    0.1   -0.1
    39.768   139.053    0.5    0.1   -0.1
    39.813   139.053    0.5    0.1   -0.1
    39.858   139.053    0.6    0.1   -0.1
    39.903   139.053    0.6    0.1   -0.1
    39.948   139.053    0.6    0.1   -0.1
    39.993   139.053    0.6    0.1   -0.1
    40.038   139.053    0.6    0.1   -0.1
    40.083   139.053    0.6    0.0   -0.1
    40.128   139.053    0.7    0.0   -0.1
    40.173   139.053    0.7    0.0   -0.1
    40.218   139.053    0.7    0.0   -0.1
    40.263   139.053    0.7    0.0   -0.1
    40.308   139.053    0.7    0.0   -0.1
    40.353   139.053    0.7    0.0   -0.1
    40.398   139.053    0.7   -0.0   -0.1
    40.443   139.053    0.8   -0.0   -0.1
    40.488   139.053    0.8   -0.0   -0.1
    40.533   139.053    0.8   -0.0   -0.1
    40.578   139.053    0.8   -0.0   -0.1
    40.623   139.053    0.8   -0.0   -0.1
    40.668   139.053    0.8   -0.1   -0.1
    40.713   139.053    0.8   -0.1   -0.1
    40.758   139.053    0.8   -0.1   -0.1
    40.803   139.053    0.9   -0.1   -0.1
    40.848   139.053    0.9   -0.1   -0.1
    40.893   139.053    0.9   -0.1   -0.1
    40.938   139.053    0.9   -0.1   -0.1
    40.983   139.053    0.9   -0.1   -0.1
    41.028   139.053    0.9   -0.1   -0.1
    41.074   139.053    0.9   -0.2   -0.1
    41.119   139.053    0.9   -0.2   -0.1
    41.164   139.053    0.9   -0.2   -0.1
    41.209   139.053    0.9   -0.2   -0.1
    41.254   139.053    0.9   -0.2   -0.1
    41.299   139.053    0.9   -0.2   -0.1
    41.344   139.053    0.9   -0.2   -0.1
    41.389   139.053    0.9   -0.2   -0.1
    41.434   139.053    0.9   -0.2   -0.0
    41.479   139.053    0.9   -0.3   -0.0
    41.524   139.053    0.9   -0.3   -0.0
    41.569   139.053    0.9   -0.3   -0.0
    41.614   139.053    0.9   -0.3   -0.0
    41.659   139.053    0.8   -0.3   -0.0
    41.704   139.053    0.8   -0.3   -0.0
    41.749   139.053    0.8   -0.3   -0.0
    41.794   139.053    0.8   -0.3   -0.0
    41.839   139.053    0.8   -0.3   -0.0
    41.884   139.053    0.8   -0.3   -0.0
    41.929   139.053    0.8   -0.3   -0.0
    41.974   139.053    0.8   -0.3   -0.0
    42.019   139.053    0.7   -0.3   -0.0
    42.064   139.053    0.7   -0.3   -0.0
    42.109   139.053    0.7   -0.3   -0.0
    42.154   139.053    0.7   -0.3   -0.0
    42.199   139.053    0.7   -0.3   -0.0
    42.244   139.053    0.7   -0.3   -0.0
    42.289   139.053    0.6   -0.3   -0.0
    42.334   139.053    0.6   -0.3   -0.0
    42.379   139.053    0.6   -0.3   -0.0
    42.424   139.053    0.6   -0.3   -0.0
    42.469   139.053    0.6   -0.3   -0.0
    42.514   139.053    0.6   -0.3   -0.0
    42.559   139.053    0.6   -0.3   -0.0
    42.604   139.053    0.5   -0.3   -0.0
    42.649   139.053    0.5   -0.3   -0.0
    42.694   139.053    0.5   -0.3    0.0
    42.739   139.053    0.5   -0.3    0.0
    42.784   139.053    0.5   -0.3    0.0
    42.829   139.053    0.5   -0.3    0.0
    42.874   139.053    0.4   -0.3    0.0
    42.919   139.053    0.4   -0.3    0.0
    42.964   139.053    0.4   -0.3    0.0
    43.009   139.053    0.4   -0.3    0.0
    43.054   139.053    0.4   -0.3    0.0
    43.099   139.053    0.4   -0.3    0.0
    38.597   139.113    0.1    0.1   -0.1
    38.643   139.113    0.1    0.1   -0.1
    38.688   139.113    0.2    0.1   -0.1
    38.733   139.113    0.2    0.1   -0.1
    38.778   139.113    0.2    0.1   -0.1
    38.823   139.113    0.2    0.1   -0.1
    38.868   139.113    0.2    0.1   -0.1
    38.913   139.113    0.2    0.1   -0.1
    38.958   139.113    0.2    0.1   -0.1
    39.003   139.113    0.2    0.1   -0.1
    39.048   139.113    0.3    0.1   -0.1
    39.093   139.113    0.3    0.1   -0.1
    39.138   139.113    0.3    0.1   -0.1
    39.183   139.113    0.3    0.1   -0.1
    39.228   139.113    0.3    0.1   -0.1
    39.273   139.113    0.3    0.1   -0.1
    39.318   139.113    0.3    0.1   -0.1
    39.363   139.113    0.4    0.1   -0.1
    39.408   139.113    0.4    0.1   -0.1
    39.453   139.113    0.4    0.1   -0.1
    39.498   139.113    0.4    0.1   -0.1
    39.543   139.113    0.4    0.1   -0.1
    39.588   139.113    0.5    0.1   -0.1
    39.633   139.113    0.5    0.1   -0.1
    39.678   139.113    0.5    0.1   -0.1
    39.723   139.113    0.5    0.1   -0.1
    39.768   139.113    0.5    0.1   -0.1
    39.813   139.113    0.5    0.1   -0.1
    39.858   139.113    0.6    0.1   -0.1
    39.903   139.113    0.6    0.1   -0.1
    39.948   139.113    0.6    0.1   -0.1
    39.993   139.113    0.6    0.1   -0.1
    40.038   139.113    0.6    0.1   -0.1
    40.083   139.113    0.7    0.1   -0.1
    40.128   139.113    0.7    0.0   -0.1
    40.173   139.113    0.7    0.0   -0.1
    40.218   139.113    0.7    0.0   -0.1
    40.263   139.113    0.7    0.0   -0.1
    40.308   139.113    0.7    0.0   -0.1
    40.353   139.113    0.8    0.0   -0.1
    40.398   139.113    0.8   -0.0   -0.1
    40.443   139.113    0.8   -0.0   -0.1
    40.488   139.113    0.8   -0.0   -0.1
    40.533   139.113    0.8   -0.0   -0.1
    40.578   139.113    0.8   -0.0   -0.1
    40.623   139.113    0.8   -0.0   -0.1
    40.668   139.113    0.9   -0.1   -0.1
    40.713   139.113    0.9   -0.1   -0.1
    40.758   139.113    0.9   -0.1   -0.1
    40.803   139.113    0.9   -0.1   -0.1
    40.848   139.113    0.9   -0.1   -0.1
    40.893   139.113    0.9   -0.1   -0.1
    40.938   139.113    0.9   -0.1   -0.1
    40.983   139.113    0.9   -0.1   -0.1
    41.028   139.113    0.9   -0.2   -0.1
    41.074   139.113    0.9   -0.2   -0.1
    41.119   139.113    0.9   -0.2   -0.1
    41.164   139.113    0.9   -0.2   -0.1
    41.209   139.113    0.9   -0.2   -0.1
    41.254   139.113    0.9   -0.2   -0.1
    41.299   139.113    0.9   -0.2   -0.1
    41.344   139.113    0.9   -0.2   -0.1
    41.389   139.113    0.9   -0.2   -0.1
    41.434   139.113    0.9   -0.3   -0.1
    41.479   139.113    0.9   -0.3   -0.1
    41.524   139.113    0.9   -0.3   -0.0
    41.569   139.113    0.9   -0.3   -0.0
    41.614   139.113    0.9   -0.3   -0.0
    41.659   139.113    0.9   -0.3   -0.0
    41.704   139.113    0.9   -0.3   -0.0
    41.749   139.113    0.9   -0.3   -0.0
    41.794   139.113    0.8   -0.3   -0.0
    41.839   139.113    0.8   -0.3   -0.0
    41.884   139.113    0.8   -0.3   -0.0
    41.929   139.113    0.8   -0.3   -0.0
    41.974   139.113    0.8   -0.4   -0.0
    42.019   139.113    0.8   -0.4   -0.0
    42.064   139.113    0.8   -0.4   -0.0
    42.109   139.113    0.7   -0.4   -0.0
    42.154   139.113    0.7   -0.4   -0.0
    42.199   139.113    0.7   -0.4   -0.0
    42.244   139.113    0.7   -0.4   -0.0
    42.289   139.113    0.7   -0.4   -0.0
    42.334   139.113    0.7   -0.4   -0.0
    42.379   139.113    0.6   -0.4   -0.0
    42.424   139.113    0.6   -0.4   -0.0
    42.469   139.113    0.6   -0.4   -0.0
    42.514   139.113    0.6   -0.4   -0.0
    42.559   139.113    0.6   -0.4   -0.0
    42.604   139.113    0.5   -0.4   -0.0
    42.649   139.113    0.5   -0.3   -0.0
    42.694   139.113    0.5   -0.3   -0.0
    42.739   139.113    0.5   -0.3   -0.0
    42.784   139.113    0.5   -0.3   -0.0
    42.829   139.113    0.5   -0.3    0.0
    42.874   139.113    0.5   -0.3    0.0
    42.919   139.113    0.4   -0.3    0.0
    42.964   139.113    0.4   -0.3    0.0
    43.009   139.113    0.4   -0.3    0.0
    43.054   139.113    0.4   -0.3    0.0
    43.099   139.113    0.4   -0.3    0.0
    38.597   139.172    0.1    0.1   -0.1
    38.643   139.172    0.1    0.1   -0.1
    38.688   139.172    0.2    0.1   -0.1
    38.733   139.172    0.2    0.1   -0.1
    38.778   139.172    0.2    0.1   -0.1
    38.823   139.172    0.2    0.1   -0.1
    38.868   139.172    0.2    0.1   -0.1
    38.913   139.172    0.2    0.1   -0.1
    38.958   139.172    0.2    0.1   -0.1
    39.003   139.172    0.2    0.1   -0.1
    39.048   139.172    0.3    0.1   -0.1
    39.093   139.172    0.3    0.1   -0.1
    39.138   139.172    0.3    0.1   -0.1
    39.183   139.172    0.3    0.1   -0.1
    39.228   139.172    0.3    0.1   -0.1
    39.273   139.172    0.3    0.1   -0.1
    39.318   139.172    0.4    0.1   -0.1
    39.363   139.172    0.4    0.1   -0.1
    39.408   139.172    0.4    0.1   -0.1
    39.453   139.172    0.4    0.1   -0.1
    39.498   139.172    0.4    0.1   -0.1
    39.543   139.172    0.4    0.1   -0.1
    39.588   139.172    0.5    0.1   -0.1
    39.633   139.172    0.5    0.1   -0.1
    39.678   139.172    0.5    0.1   -0.1
    39.723   139.172    0.5    0.1   -0.1
    39.768   139.172    0.5    0.1   -0.1
    39.813   139.172    0.6    0.1   -0.1
    39.858   139.172    0.6    0.1   -0.1
    39.903   139.172    0.6    0.1   -0.1
    39.948   139.172    0.6    0.1   -0.1
    39.993   139.172    0.6    0.1   -0.1
    40.038   139.172    0.7    0.1   -0.1
    40.083   139.172    0.7    0.1   -0.1
    40.128   139.172    0.7    0.0   -0.1
    40.173   139.172    0.7    0.0   -0.1
    40.218   139.172    0.7    0.0   -0.1
    40.263   139.172    0.8    0.0   -0.1
    40.308   139.172    0.8    0.0   -0.1
    40.353   139.172    0.8    0.0   -0.1
    40.398   139.172    0.8    0.0   -0.1
    40.443   139.172    0.8   -0.0   -0.1
    40.488   139.172    0.8   -0.0   -0.1
    40.533   139.172    0.8   -0.0   -0.1
    40.578   139.172    0.9   -0.0   -0.1
    40.623   139.172    0.9   -0.0   -0.1
    40.668   139.172    0.9   -0.1   -0.1
    40.713   139.172    0.9   -0.1   -0.1
    40.758   139.172    0.9   -0.1   -0.1
    40.803   139.172    0.9   -0.1   -0.1
    40.848   139.172    0.9   -0.1   -0.1
    40.893   139.172    0.9   -0.1   -0.1
    40.938   139.172    0.9   -0.1   -0.1
    40.983   139.172    1.0   -0.1   -0.1
    41.028   139.172    1.0   -0.2   -0.1
    41.074   139.172    1.0   -0.2   -0.1
    41.119   139.172    1.0   -0.2   -0.1
    41.164   139.172    1.0   -0.2   -0.1
    41.209   139.172    1.0   -0.2   -0.1
    41.254   139.172    1.0   -0.2   -0.1
    41.299   139.172    1.0   -0.2   -0.1
    41.344   139.172    1.0   -0.2   -0.1
    41.389   139.172    1.0   -0.3   -0.1
    41.434   139.172    1.0   -0.3   -0.1
    41.479   139.172    1.0   -0.3   -0.1
    41.524   139.172    0.9   -0.3   -0.1
    41.569   139.172    0.9   -0.3   -0.0
    41.614   139.172    0.9   -0.3   -0.0
    41.659   139.172    0.9   -0.3   -0.0
    41.704   139.172    0.9   -0.3   -0.0
    41.749   139.172    0.9   -0.3   -0.0
    41.794   139.172    0.9   -0.3   -0.0
    41.839   139.172    0.9   -0.4   -0.0
    41.884   139.172    0.8   -0.4   -0.0
    41.929   139.172    0.8   -0.4   -0.0
    41.974   139.172    0.8   -0.4   -0.0
    42.019   139.172    0.8   -0.4   -0.0
    42.064   139.172    0.8   -0.4   -0.0
    42.109   139.172    0.8   -0.4   -0.0
    42.154   139.172    0.7   -0.4   -0.0
    42.199   139.172    0.7   -0.4   -0.0
    42.244   139.172    0.7   -0.4   -0.0
    42.289   139.172    0.7   -0.4   -0.0
    42.334   139.172    0.7   -0.4   -0.0
    42.379   139.172    0.6   -0.4   -0.0
    42.424   139.172    0.6   -0.4   -0.0
    42.469   139.172    0.6   -0.4   -0.0
    42.514   139.172    0.6   -0.4   -0.0
    42.559   139.172    0.6   -0.4   -0.0
    42.604   139.172    0.6   -0.4   -0.0
    42.649   139.172    0.5   -0.4   -0.0
    42.694   139.172    0.5   -0.4   -0.0
    42.739   139.172    0.5   -0.4   -0.0
    42.784   139.172    0.5   -0.3   -0.0
    42.829   139.172    0.5   -0.3   -0.0
    42.874   139.172    0.5   -0.3   -0.0
    42.919   139.172    0.4   -0.3    0.0
    42.964   139.172    0.4   -0.3    0.0
    43.009   139.172    0.4   -0.3    0.0
    43.054   139.172    0.4   -0.3    0.0
    43.099   139.172    0.4   -0.3    0.0
    38.597   139.232    0.1    0.1   -0.1
    38.643   139.232    0.1    0.1   -0.1
    38.688   139.232    0.2    0.1   -0.1
    38.733   139.232    0.2    0.1   -0.1
    38.778   139.232    0.2    0.1   -0.1
    38.823   139.232    0.2    0.1   -0.1
    38.868   139.232    0.2    0.1   -0.1
    38.913   139.232    0.2    0.1   -0.1
    38.958   139.232    0.2    0.1   -0.1
    39.003   139.232    0.2    0.1   -0.1
    39.048   139.232    0.3    0.1   -0.1
    39.093   139.232    0.3    0.1   -0.1
    39.138   139.232    0.3    0.1   -0.1
    39.183   139.232    0.3    0.1   -0.1
    39.228   139.232    0.3    0.1   -0.1
    39.273   139.232    0.3    0.1   -0.1
    39.318   139.232    0.4    0.1   -0.1
    39.363   139.232    0.4    0.1   -0.1
    39.408   139.232    0.4    0.1   -0.1
    39.453   139.232    0.4    0.1   -0.1
    39.498   139.232    0.4    0.1   -0.1
    39.543   139.232    0.5    0.1   -0.1
    39.588   139.232    0.5    0.1   -0.1
    39.633   139.232    0.5    0.1   -0.1
    39.678   139.232    0.5    0.1   -0.1
    39.723   139.232    0.5    0.1   -0.1
    39.768   139.232    0.6    0.1   -0.1
    39.813   139.232    0.6    0.1   -0.1
    39.858   139.232    0.6    0.1   -0.1
    39.903   139.232    0.6    0.1   -0.1
    39.948   139.232    0.6    0.1   -0.1
    39.993   139.232    0.7    0.1   -0.1
    40.038   139.232    0.7    0.1   -0.1
    40.083   139.232    0.7    0.1   -0.1
    40.128   139.232    0.7    0.1   -0.1
    40.173   139.232    0.7    0.0   -0.1
    40.218   139.232    0.8    0.0   -0.1
    40.263   139.232    0.8    0.0   -0.1
    40.308   139.232    0.8    0.0   -0.1
    40.353   139.232    0.8    0.0   -0.1
    40.398   139.232    0.8    0.0   -0.1
    40.443   139.232    0.8   -0.0   -0.1
    40.488   139.232    0.9   -0.0   -0.1
    40.533   139.232    0.9   -0.0   -0.1
    40.578   139.232    0.9   -0.0   -0.1
    40.623   139.232    0.9   -0.1   -0.1
    40.668   139.232    0.9   -0.1   -0.1
    40.713   139.232    0.9   -0.1   -0.1
    40.758   139.232    0.9   -0.1   -0.1
    40.803   139.232    1.0   -0.1   -0.1
    40.848   139.232    1.0   -0.1   -0.1
    40.893   139.232    1.0   -0.1   -0.1
    40.938   139.232    1.0   -0.1   -0.1
    40.983   139.232    1.0   -0.2   -0.1
    41.028   139.232    1.0   -0.2   -0.1
    41.074   139.232    1.0   -0.2   -0.1
    41.119   139.232    1.0   -0.2   -0.1
    41.164   139.232    1.0   -0.2   -0.1
    41.209   139.232    1.0   -0.2   -0.1
    41.254   139.232    1.0   -0.2   -0.1
    41.299   139.232    1.0   -0.2   -0.1
    41.344   139.232    1.0   -0.3   -0.1
    41.389   139.232    1.0   -0.3   -0.1
    41.434   139.232    1.0   -0.3   -0.1
    41.479   139.232    1.0   -0.3   -0.1
    41.524   139.232    1.0   -0.3   -0.1
    41.569   139.232    1.0   -0.3   -0.1
    41.614   139.232    1.0   -0.3   -0.1
    41.659   139.232    0.9   -0.3   -0.0
    41.704   139.232    0.9   -0.3   -0.0
    41.749   139.232    0.9   -0.4   -0.0
    41.794   139.232    0.9   -0.4   -0.0
    41.839   139.232    0.9   -0.4   -0.0
    41.884   139.232    0.9   -0.4   -0.0
    41.929   139.232    0.9   -0.4   -0.0
    41.974   139.232    0.8   -0.4   -0.0
    42.019   139.232    0.8   -0.4   -0.0
    42.064   139.232    0.8   -0.4   -0.0
    42.109   139.232    0.8   -0.4   -0.0
    42.154   139.232    0.8   -0.4   -0.0
    42.199   139.232    0.7   -0.4   -0.0
    42.244   139.232    0.7   -0.4   -0.0
    42.289   139.232    0.7   -0.4   -0.0
    42.334   139.232    0.7   -0.4   -0.0
    42.379   139.232    0.7   -0.4   -0.0
    42.424   139.232    0.6   -0.4   -0.0
    42.469   139.232    0.6   -0.4   -0.0
    42.514   139.232    0.6   -0.4   -0.0
    42.559   139.232    0.6   -0.4   -0.0
    42.604   139.232    0.6   -0.4   -0.0
    42.649   139.232    0.6   -0.4   -0.0
    42.694   139.232    0.5   -0.4   -0.0
    42.739   139.232    0.5   -0.4   -0.0
    42.784   139.232    0.5   -0.4   -0.0
    42.829   139.232    0.5   -0.4   -0.0
    42.874   139.232    0.5   -0.3   -0.0
    42.919   139.232    0.5   -0.3   -0.0
    42.964   139.232    0.4   -0.3   -0.0
    43.009   139.232    0.4   -0.3   -0.0
    43.054   139.232    0.4   -0.3   -0.0
    43.099   139.232    0.4   -0.3    0.0
    38.597   139.292    0.1    0.1   -0.1
    38.643   139.292    0.1    0.1   -0.1
    38.688   139.292    0.1    0.1   -0.1
    38.733   139.292    0.2    0.1   -0.1
    38.778   139.292    0.2    0.1   -0.1
    38.823   139.292    0.2    0.1   -0.1
    38.868   139.292    0.2    0.1   -0.1
    38.913   139.292    0.2    0.1   -0.1
    38.958   139.292    0.2    0.1   -0.1
    39.003   139.292    0.2    0.1   -0.1
    39.048   139.292    0.3    0.1   -0.1
    39.093   139.292    0.3    0.1   -0.1
