 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    40.732   140.875   -0.0    0.2    0.3
    40.750   140.875   -0.0    0.2    0.3
    40.768   140.875   -0.0    0.2    0.3
    40.786   140.875   -0.1    0.2    0.3
    40.804   140.875   -0.1    0.2    0.3
    40.822   140.875   -0.1    0.2    0.3
    40.840   140.875   -0.1    0.2    0.3
    40.858   140.875   -0.1    0.2    0.3
    40.876   140.875   -0.1    0.2    0.3
    40.894   140.875   -0.1    0.3    0.3
    40.912   140.875   -0.1    0.3    0.3
    40.930   140.875   -0.1    0.3    0.3
    40.948   140.875   -0.1    0.3    0.3
    40.966   140.875   -0.1    0.3    0.3
    40.984   140.875   -0.1    0.3    0.3
    41.002   140.875   -0.1    0.3    0.3
    41.020   140.875   -0.1    0.3    0.3
    41.038   140.875   -0.1    0.3    0.3
    41.056   140.875   -0.1    0.3    0.3
    41.074   140.875   -0.1    0.3    0.3
    41.093   140.875   -0.1    0.3    0.3
    41.111   140.875   -0.1    0.3    0.3
    39.310   140.899    0.3    0.3   -0.3
    39.328   140.899    0.3    0.3   -0.3
    39.346   140.899    0.3    0.3   -0.3
    39.364   140.899    0.3    0.3   -0.3
    39.382   140.899    0.3    0.3   -0.3
    39.400   140.899    0.3    0.3   -0.3
    39.418   140.899    0.3    0.3   -0.3
    39.436   140.899    0.3    0.3   -0.3
    39.454   140.899    0.3    0.3   -0.3
    39.472   140.899    0.3    0.3   -0.3
    39.490   140.899    0.4    0.3   -0.3
    39.508   140.899    0.4    0.3   -0.3
    39.526   140.899    0.4    0.3   -0.3
    39.544   140.899    0.4    0.3   -0.3
    39.562   140.899    0.4    0.3   -0.4
    39.580   140.899    0.4    0.3   -0.4
    39.598   140.899    0.4    0.3   -0.4
    39.616   140.899    0.4    0.3   -0.4
    39.634   140.899    0.4    0.3   -0.4
    39.652   140.899    0.4    0.3   -0.4
    39.670   140.899    0.4    0.3   -0.4
    39.688   140.899    0.4    0.3   -0.4
    39.706   140.899    0.5    0.3   -0.4
    39.724   140.899    0.5    0.3   -0.4
    39.742   140.899    0.5    0.3   -0.4
    39.760   140.899    0.5    0.3   -0.4
    39.778   140.899    0.5    0.3   -0.4
    39.796   140.899    0.5    0.3   -0.4
    39.814   140.899    0.5    0.3   -0.4
    39.832   140.899    0.5    0.3   -0.4
    39.850   140.899    0.5    0.2   -0.4
    39.868   140.899    0.5    0.2   -0.4
    39.886   140.899    0.5    0.2   -0.4
    39.904   140.899    0.5    0.2   -0.4
    39.922   140.899    0.5    0.2   -0.4
    39.940   140.899    0.5    0.2   -0.4
    39.958   140.899    0.5    0.2   -0.4
    39.976   140.899    0.5    0.2   -0.4
    39.994   140.899    0.5    0.2   -0.4
    40.012   140.899    0.5    0.2   -0.4
    40.030   140.899    0.5    0.2   -0.4
    40.048   140.899    0.5    0.1   -0.4
    40.066   140.899    0.5    0.1   -0.4
    40.084   140.899    0.5    0.1   -0.4
    40.102   140.899    0.5    0.1   -0.4
    40.120   140.899    0.5    0.1   -0.3
    40.138   140.899    0.5    0.1   -0.3
    40.156   140.899    0.5    0.1   -0.3
    40.174   140.899    0.4    0.1   -0.3
    40.192   140.899    0.4    0.1   -0.3
    40.210   140.899    0.4    0.1   -0.3
    40.228   140.899    0.4    0.1   -0.2
    40.246   140.899    0.4    0.0   -0.2
    40.264   140.899    0.4    0.0   -0.2
    40.282   140.899    0.4    0.0   -0.2
    40.300   140.899    0.3    0.0   -0.2
    40.318   140.899    0.3    0.0   -0.1
    40.336   140.899    0.3    0.0   -0.1
    40.354   140.899    0.3    0.0   -0.1
    40.372   140.899    0.3    0.0   -0.1
    40.390   140.899    0.3    0.0   -0.0
    40.408   140.899    0.2    0.0   -0.0
    40.426   140.899    0.2    0.0    0.0
    40.444   140.899    0.2    0.0    0.0
    40.462   140.899    0.2    0.0    0.1
    40.480   140.899    0.2    0.0    0.1
    40.498   140.899    0.1    0.0    0.1
    40.516   140.899    0.1    0.0    0.1
    40.534   140.899    0.1    0.1    0.1
    40.552   140.899    0.1    0.1    0.2
    40.570   140.899    0.1    0.1    0.2
    40.588   140.899    0.0    0.1    0.2
    40.606   140.899    0.0    0.1    0.2
    40.624   140.899    0.0    0.1    0.2
    40.642   140.899   -0.0    0.1    0.3
    40.660   140.899   -0.0    0.1    0.3
    40.678   140.899   -0.0    0.1    0.3
    40.696   140.899   -0.0    0.2    0.3
    40.714   140.899   -0.1    0.2    0.3
    40.732   140.899   -0.1    0.2    0.3
    40.750   140.899   -0.1    0.2    0.3
    40.768   140.899   -0.1    0.2    0.3
    40.786   140.899   -0.1    0.2    0.4
    40.804   140.899   -0.1    0.2    0.4
    40.822   140.899   -0.1    0.2    0.4
    40.840   140.899   -0.1    0.3    0.4
    40.858   140.899   -0.1    0.3    0.4
    40.876   140.899   -0.1    0.3    0.4
    40.894   140.899   -0.1    0.3    0.4
    40.912   140.899   -0.1    0.3    0.4
    40.930   140.899   -0.2    0.3    0.4
    40.948   140.899   -0.2    0.3    0.4
    40.966   140.899   -0.2    0.3    0.4
    40.984   140.899   -0.2    0.3    0.4
    41.002   140.899   -0.2    0.3    0.4
    41.020   140.899   -0.2    0.3    0.4
    41.038   140.899   -0.2    0.3    0.4
    41.056   140.899   -0.2    0.4    0.3
    41.074   140.899   -0.2    0.4    0.3
    41.093   140.899   -0.2    0.4    0.3
    41.111   140.899   -0.2    0.4    0.3
    39.310   140.922    0.3    0.3   -0.2
    39.328   140.922    0.3    0.3   -0.3
    39.346   140.922    0.3    0.3   -0.3
    39.364   140.922    0.3    0.3   -0.3
    39.382   140.922    0.3    0.3   -0.3
    39.400   140.922    0.3    0.3   -0.3
    39.418   140.922    0.3    0.3   -0.3
    39.436   140.922    0.3    0.3   -0.3
    39.454   140.922    0.3    0.3   -0.3
    39.472   140.922    0.3    0.3   -0.3
    39.490   140.922    0.3    0.3   -0.3
    39.508   140.922    0.3    0.3   -0.3
    39.526   140.922    0.4    0.3   -0.3
    39.544   140.922    0.4    0.3   -0.3
    39.562   140.922    0.4    0.3   -0.3
    39.580   140.922    0.4    0.3   -0.3
    39.598   140.922    0.4    0.3   -0.4
    39.616   140.922    0.4    0.3   -0.4
    39.634   140.922    0.4    0.3   -0.4
    39.652   140.922    0.4    0.3   -0.4
    39.670   140.922    0.4    0.3   -0.4
    39.688   140.922    0.4    0.3   -0.4
    39.706   140.922    0.4    0.3   -0.4
    39.724   140.922    0.4    0.3   -0.4
    39.742   140.922    0.4    0.3   -0.4
    39.760   140.922    0.4    0.3   -0.4
    39.778   140.922    0.5    0.3   -0.4
    39.796   140.922    0.5    0.2   -0.4
    39.814   140.922    0.5    0.2   -0.4
    39.832   140.922    0.5    0.2   -0.4
    39.850   140.922    0.5    0.2   -0.4
    39.868   140.922    0.5    0.2   -0.4
    39.886   140.922    0.5    0.2   -0.4
    39.904   140.922    0.5    0.2   -0.4
    39.922   140.922    0.5    0.2   -0.4
    39.940   140.922    0.5    0.2   -0.4
    39.958   140.922    0.5    0.2   -0.4
    39.976   140.922    0.5    0.2   -0.4
    39.994   140.922    0.5    0.2   -0.4
    40.012   140.922    0.5    0.1   -0.4
    40.030   140.922    0.5    0.1   -0.4
    40.048   140.922    0.5    0.1   -0.3
    40.066   140.922    0.5    0.1   -0.3
    40.084   140.922    0.4    0.1   -0.3
    40.102   140.922    0.4    0.1   -0.3
    40.120   140.922    0.4    0.1   -0.3
    40.138   140.922    0.4    0.1   -0.3
    40.156   140.922    0.4    0.1   -0.3
    40.174   140.922    0.4    0.1   -0.2
    40.192   140.922    0.4    0.1   -0.2
    40.210   140.922    0.4    0.0   -0.2
    40.228   140.922    0.4    0.0   -0.2
    40.246   140.922    0.3    0.0   -0.2
    40.264   140.922    0.3    0.0   -0.1
    40.282   140.922    0.3    0.0   -0.1
    40.300   140.922    0.3    0.0   -0.1
    40.318   140.922    0.3    0.0   -0.1
    40.336   140.922    0.3    0.0   -0.0
    40.354   140.922    0.2    0.0   -0.0
    40.372   140.922    0.2    0.0    0.0
    40.390   140.922    0.2    0.0    0.0
    40.408   140.922    0.2    0.0    0.1
    40.426   140.922    0.2    0.0    0.1
    40.444   140.922    0.1    0.0    0.1
    40.462   140.922    0.1    0.0    0.1
    40.480   140.922    0.1    0.0    0.2
    40.498   140.922    0.1    0.0    0.2
    40.516   140.922    0.1    0.1    0.2
    40.534   140.922    0.0    0.1    0.2
    40.552   140.922    0.0    0.1    0.2
    40.570   140.922    0.0    0.1    0.3
    40.588   140.922   -0.0    0.1    0.3
    40.606   140.922   -0.0    0.1    0.3
    40.624   140.922   -0.0    0.1    0.3
    40.642   140.922   -0.1    0.1    0.3
    40.660   140.922   -0.1    0.1    0.4
    40.678   140.922   -0.1    0.2    0.4
    40.696   140.922   -0.1    0.2    0.4
    40.714   140.922   -0.1    0.2    0.4
    40.732   140.922   -0.1    0.2    0.4
    40.750   140.922   -0.1    0.2    0.4
    40.768   140.922   -0.1    0.2    0.4
    40.786   140.922   -0.1    0.2    0.4
    40.804   140.922   -0.2    0.3    0.4
    40.822   140.922   -0.2    0.3    0.4
    40.840   140.922   -0.2    0.3    0.4
    40.858   140.922   -0.2    0.3    0.4
    40.876   140.922   -0.2    0.3    0.4
    40.894   140.922   -0.2    0.3    0.4
    40.912   140.922   -0.2    0.3    0.4
    40.930   140.922   -0.2    0.3    0.4
    40.948   140.922   -0.2    0.3    0.4
    40.966   140.922   -0.2    0.4    0.4
    40.984   140.922   -0.2    0.4    0.4
    41.002   140.922   -0.2    0.4    0.4
    41.020   140.922   -0.2    0.4    0.4
    41.038   140.922   -0.2    0.4    0.4
    41.056   140.922   -0.2    0.4    0.4
    41.074   140.922   -0.2    0.4    0.4
    41.093   140.922   -0.2    0.4    0.4
    41.111   140.922   -0.2    0.4    0.4
    39.310   140.946    0.2    0.2   -0.2
    39.328   140.946    0.3    0.2   -0.2
    39.346   140.946    0.3    0.2   -0.3
    39.364   140.946    0.3    0.3   -0.3
    39.382   140.946    0.3    0.3   -0.3
    39.400   140.946    0.3    0.3   -0.3
    39.418   140.946    0.3    0.3   -0.3
    39.436   140.946    0.3    0.3   -0.3
    39.454   140.946    0.3    0.3   -0.3
    39.472   140.946    0.3    0.3   -0.3
    39.490   140.946    0.3    0.3   -0.3
    39.508   140.946    0.3    0.3   -0.3
    39.526   140.946    0.3    0.3   -0.3
    39.544   140.946    0.3    0.3   -0.3
    39.562   140.946    0.4    0.3   -0.3
    39.580   140.946    0.4    0.3   -0.3
    39.598   140.946    0.4    0.3   -0.3
    39.616   140.946    0.4    0.3   -0.3
    39.634   140.946    0.4    0.3   -0.4
    39.652   140.946    0.4    0.3   -0.4
    39.670   140.946    0.4    0.3   -0.4
    39.688   140.946    0.4    0.3   -0.4
    39.706   140.946    0.4    0.3   -0.4
    39.724   140.946    0.4    0.2   -0.4
    39.742   140.946    0.4    0.2   -0.4
    39.760   140.946    0.4    0.2   -0.4
    39.778   140.946    0.4    0.2   -0.4
    39.796   140.946    0.4    0.2   -0.4
    39.814   140.946    0.4    0.2   -0.4
    39.832   140.946    0.4    0.2   -0.4
    39.850   140.946    0.4    0.2   -0.4
    39.868   140.946    0.4    0.2   -0.4
    39.886   140.946    0.4    0.2   -0.4
    39.904   140.946    0.4    0.2   -0.4
    39.922   140.946    0.4    0.2   -0.4
    39.940   140.946    0.4    0.2   -0.4
    39.958   140.946    0.4    0.2   -0.4
    39.976   140.946    0.4    0.1   -0.3
    39.994   140.946    0.4    0.1   -0.3
    40.012   140.946    0.4    0.1   -0.3
    40.030   140.946    0.4    0.1   -0.3
    40.048   140.946    0.4    0.1   -0.3
    40.066   140.946    0.4    0.1   -0.3
    40.084   140.946    0.4    0.1   -0.3
    40.102   140.946    0.4    0.1   -0.3
    40.120   140.946    0.4    0.1   -0.2
    40.138   140.946    0.4    0.1   -0.2
    40.156   140.946    0.4    0.1   -0.2
    40.174   140.946    0.4    0.0   -0.2
    40.192   140.946    0.3    0.0   -0.2
    40.210   140.946    0.3    0.0   -0.1
    40.228   140.946    0.3    0.0   -0.1
    40.246   140.946    0.3    0.0   -0.1
    40.264   140.946    0.3    0.0   -0.1
    40.282   140.946    0.3    0.0   -0.0
    40.300   140.946    0.2    0.0   -0.0
    40.318   140.946    0.2    0.0    0.0
    40.336   140.946    0.2    0.0    0.0
    40.354   140.946    0.2    0.0    0.1
    40.372   140.946    0.2    0.0    0.1
    40.390   140.946    0.1    0.0    0.1
    40.408   140.946    0.1    0.0    0.1
    40.426   140.946    0.1    0.0    0.2
    40.444   140.946    0.1    0.0    0.2
    40.462   140.946    0.1    0.0    0.2
    40.480   140.946    0.0    0.0    0.2
    40.498   140.946    0.0    0.1    0.3
    40.516   140.946    0.0    0.1    0.3
    40.534   140.946   -0.0    0.1    0.3
    40.552   140.946   -0.0    0.1    0.3
    40.570   140.946   -0.0    0.1    0.4
    40.588   140.946   -0.1    0.1    0.4
    40.606   140.946   -0.1    0.1    0.4
    40.624   140.946   -0.1    0.1    0.4
    40.642   140.946   -0.1    0.2    0.4
    40.660   140.946   -0.1    0.2    0.4
    40.678   140.946   -0.1    0.2    0.5
    40.696   140.946   -0.1    0.2    0.5
    40.714   140.946   -0.2    0.2    0.5
    40.732   140.946   -0.2    0.2    0.5
    40.750   140.946   -0.2    0.2    0.5
    40.768   140.946   -0.2    0.3    0.5
    40.786   140.946   -0.2    0.3    0.5
    40.804   140.946   -0.2    0.3    0.5
    40.822   140.946   -0.2    0.3    0.5
    40.840   140.946   -0.2    0.3    0.5
    40.858   140.946   -0.2    0.3    0.5
    40.876   140.946   -0.2    0.3    0.5
    40.894   140.946   -0.2    0.4    0.5
    40.912   140.946   -0.2    0.4    0.5
    40.930   140.946   -0.2    0.4    0.5
    40.948   140.946   -0.2    0.4    0.5
    40.966   140.946   -0.2    0.4    0.5
    40.984   140.946   -0.2    0.4    0.5
    41.002   140.946   -0.2    0.4    0.5
    41.020   140.946   -0.2    0.4    0.5
    41.038   140.946   -0.2    0.4    0.5
    41.056   140.946   -0.2    0.4    0.4
    41.074   140.946   -0.2    0.4    0.4
    41.093   140.946   -0.2    0.4    0.4
    41.111   140.946   -0.2    0.4    0.4
    39.310   140.969    0.2    0.2   -0.2
    39.328   140.969    0.2    0.2   -0.2
    39.346   140.969    0.3    0.2   -0.2
    39.364   140.969    0.3    0.2   -0.3
    39.382   140.969    0.3    0.2   -0.3
    39.400   140.969    0.3    0.2   -0.3
    39.418   140.969    0.3    0.2   -0.3
    39.436   140.969    0.3    0.2   -0.3
    39.454   140.969    0.3    0.2   -0.3
    39.472   140.969    0.3    0.2   -0.3
    39.490   140.969    0.3    0.3   -0.3
    39.508   140.969    0.3    0.3   -0.3
    39.526   140.969    0.3    0.3   -0.3
    39.544   140.969    0.3    0.3   -0.3
    39.562   140.969    0.3    0.3   -0.3
    39.580   140.969    0.3    0.3   -0.3
    39.598   140.969    0.3    0.2   -0.3
    39.616   140.969    0.4    0.2   -0.3
    39.634   140.969    0.4    0.2   -0.3
    39.652   140.969    0.4    0.2   -0.3
    39.670   140.969    0.4    0.2   -0.3
    39.688   140.969    0.4    0.2   -0.3
    39.706   140.969    0.4    0.2   -0.3
    39.724   140.969    0.4    0.2   -0.4
    39.742   140.969    0.4    0.2   -0.4
    39.760   140.969    0.4    0.2   -0.4
    39.778   140.969    0.4    0.2   -0.4
    39.796   140.969    0.4    0.2   -0.4
    39.814   140.969    0.4    0.2   -0.4
    39.832   140.969    0.4    0.2   -0.4
    39.850   140.969    0.4    0.2   -0.3
    39.868   140.969    0.4    0.2   -0.3
    39.886   140.969    0.4    0.2   -0.3
    39.904   140.969    0.4    0.2   -0.3
    39.922   140.969    0.4    0.2   -0.3
    39.940   140.969    0.4    0.1   -0.3
    39.958   140.969    0.4    0.1   -0.3
    39.976   140.969    0.4    0.1   -0.3
    39.994   140.969    0.4    0.1   -0.3
    40.012   140.969    0.4    0.1   -0.3
    40.030   140.969    0.4    0.1   -0.3
    40.048   140.969    0.4    0.1   -0.3
    40.066   140.969    0.4    0.1   -0.2
    40.084   140.969    0.4    0.1   -0.2
    40.102   140.969    0.4    0.1   -0.2
    40.120   140.969    0.3    0.0   -0.2
    40.138   140.969    0.3    0.0   -0.2
    40.156   140.969    0.3    0.0   -0.1
    40.174   140.969    0.3    0.0   -0.1
    40.192   140.969    0.3    0.0   -0.1
    40.210   140.969    0.3    0.0   -0.1
    40.228   140.969    0.3    0.0   -0.0
    40.246   140.969    0.2    0.0   -0.0
    40.264   140.969    0.2   -0.0    0.0
    40.282   140.969    0.2   -0.0    0.0
    40.300   140.969    0.2   -0.0    0.1
    40.318   140.969    0.2   -0.0    0.1
    40.336   140.969    0.2   -0.0    0.1
    40.354   140.969    0.1   -0.0    0.1
    40.372   140.969    0.1    0.0    0.2
    40.390   140.969    0.1    0.0    0.2
    40.408   140.969    0.1    0.0    0.2
    40.426   140.969    0.1    0.0    0.3
    40.444   140.969    0.0    0.0    0.3
    40.462   140.969    0.0    0.0    0.3
    40.480   140.969   -0.0    0.0    0.3
    40.498   140.969   -0.0    0.1    0.4
    40.516   140.969   -0.0    0.1    0.4
    40.534   140.969   -0.1    0.1    0.4
    40.552   140.969   -0.1    0.1    0.4
    40.570   140.969   -0.1    0.1    0.5
    40.588   140.969   -0.1    0.1    0.5
    40.606   140.969   -0.1    0.1    0.5
    40.624   140.969   -0.1    0.2    0.5
    40.642   140.969   -0.2    0.2    0.5
    40.660   140.969   -0.2    0.2    0.5
    40.678   140.969   -0.2    0.2    0.6
    40.696   140.969   -0.2    0.2    0.6
    40.714   140.969   -0.2    0.2    0.6
    40.732   140.969   -0.2    0.3    0.6
    40.750   140.969   -0.2    0.3    0.6
    40.768   140.969   -0.2    0.3    0.6
    40.786   140.969   -0.2    0.3    0.6
    40.804   140.969   -0.2    0.3    0.6
    40.822   140.969   -0.2    0.3    0.6
    40.840   140.969   -0.2    0.4    0.6
    40.858   140.969   -0.2    0.4    0.6
    40.876   140.969   -0.2    0.4    0.6
    40.894   140.969   -0.2    0.4    0.6
    40.912   140.969   -0.2    0.4    0.6
    40.930   140.969   -0.2    0.4    0.6
    40.948   140.969   -0.2    0.4    0.6
    40.966   140.969   -0.2    0.4    0.5
    40.984   140.969   -0.2    0.4    0.5
    41.002   140.969   -0.2    0.4    0.5
    41.020   140.969   -0.2    0.5    0.5
    41.038   140.969   -0.2    0.5    0.5
    41.056   140.969   -0.2    0.5    0.5
    41.074   140.969   -0.2    0.5    0.5
    41.093   140.969   -0.2    0.5    0.5
    41.111   140.969   -0.2    0.5    0.5
    39.310   140.993    0.2    0.2   -0.2
    39.328   140.993    0.2    0.2   -0.2
    39.346   140.993    0.2    0.2   -0.2
    39.364   140.993    0.2    0.2   -0.2
    39.382   140.993    0.3    0.2   -0.3
    39.400   140.993    0.3    0.2   -0.3
    39.418   140.993    0.3    0.2   -0.3
    39.436   140.993    0.3    0.2   -0.3
    39.454   140.993    0.3    0.2   -0.3
    39.472   140.993    0.3    0.2   -0.3
    39.490   140.993    0.3    0.2   -0.3
    39.508   140.993    0.3    0.2   -0.3
    39.526   140.993    0.3    0.2   -0.3
    39.544   140.993    0.3    0.2   -0.3
    39.562   140.993    0.3    0.2   -0.3
    39.580   140.993    0.3    0.2   -0.3
    39.598   140.993    0.3    0.2   -0.3
    39.616   140.993    0.3    0.2   -0.3
    39.634   140.993    0.3    0.2   -0.3
    39.652   140.993    0.3    0.2   -0.3
    39.670   140.993    0.4    0.2   -0.3
    39.688   140.993    0.4    0.2   -0.3
    39.706   140.993    0.4    0.2   -0.3
    39.724   140.993    0.4    0.2   -0.3
    39.742   140.993    0.4    0.2   -0.3
    39.760   140.993    0.4    0.2   -0.3
    39.778   140.993    0.4    0.2   -0.3
    39.796   140.993    0.4    0.2   -0.3
    39.814   140.993    0.4    0.2   -0.3
