 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    25.734   125.444    0.1    0.1    0.0
    25.743   125.444    0.1    0.1    0.0
    25.752   125.444    0.1    0.1    0.0
    25.761   125.444    0.1    0.1    0.0
    25.770   125.444    0.1    0.1    0.0
    25.779   125.444    0.1    0.1    0.0
    25.788   125.444    0.1    0.1    0.1
    25.797   125.444    0.1    0.1    0.1
    25.806   125.444    0.1    0.1    0.1
    25.815   125.444    0.1    0.1    0.1
    25.824   125.444    0.1    0.1    0.1
    25.833   125.444    0.1    0.1    0.1
    25.842   125.444    0.1    0.1    0.1
    25.851   125.444    0.0    0.1    0.1
    25.860   125.444    0.0    0.1    0.1
    25.869   125.444    0.0    0.1    0.1
    25.878   125.444   -0.0    0.1    0.1
    25.887   125.444   -0.0    0.1    0.1
    25.896   125.444   -0.0    0.1    0.1
    25.905   125.444   -0.0    0.1    0.1
    25.914   125.444   -0.1    0.1    0.1
    25.923   125.444   -0.1    0.1    0.1
    25.932   125.444   -0.1    0.1    0.1
    25.941   125.444   -0.1    0.1    0.1
    25.950   125.444   -0.1    0.2    0.1
    25.959   125.444   -0.1    0.2    0.1
    25.968   125.444   -0.1    0.2    0.1
    25.977   125.444   -0.2    0.2    0.1
    25.986   125.444   -0.2    0.2    0.1
    25.995   125.444   -0.2    0.2    0.1
    26.004   125.444   -0.2    0.2    0.1
    26.013   125.444   -0.2    0.2    0.1
    26.022   125.444   -0.2    0.2    0.1
    26.031   125.444   -0.2    0.2    0.1
    26.040   125.444   -0.2    0.2    0.1
    26.049   125.444   -0.2    0.2    0.1
    26.058   125.444   -0.2    0.2    0.1
    26.067   125.444   -0.2    0.2    0.1
    26.076   125.444   -0.2    0.2    0.1
    26.085   125.444   -0.2    0.2    0.1
    26.094   125.444   -0.2    0.2    0.1
    26.103   125.444   -0.2    0.2    0.1
    26.112   125.444   -0.2    0.2    0.1
    26.121   125.444   -0.2    0.2    0.1
    26.130   125.444   -0.2    0.2    0.1
    26.139   125.444   -0.2    0.2    0.0
    26.148   125.444   -0.2    0.2    0.0
    26.157   125.444   -0.2    0.2    0.0
    26.166   125.444   -0.2    0.2    0.0
    26.175   125.444   -0.2    0.2    0.0
    26.184   125.444   -0.2    0.2    0.0
    26.193   125.444   -0.2    0.2    0.0
    26.202   125.444   -0.2    0.2    0.0
    26.211   125.444   -0.2    0.2    0.0
    26.220   125.444   -0.2    0.2    0.0
    26.229   125.444   -0.2    0.2    0.0
    26.238   125.444   -0.2    0.2    0.0
    26.247   125.444   -0.2    0.2    0.0
    26.256   125.444   -0.2    0.2    0.0
    26.265   125.444   -0.2    0.2    0.0
    26.274   125.444   -0.2    0.2    0.0
    26.283   125.444   -0.2    0.2    0.0
    26.292   125.444   -0.2    0.2   -0.0
    26.301   125.444   -0.2    0.2   -0.0
    26.310   125.444   -0.2    0.2   -0.0
    26.319   125.444   -0.2    0.2   -0.0
    26.328   125.444   -0.1    0.2   -0.0
    26.337   125.444   -0.1    0.2   -0.0
    26.346   125.444   -0.1    0.2   -0.0
    26.355   125.444   -0.1    0.2   -0.0
    26.364   125.444   -0.1    0.2   -0.0
    26.373   125.444   -0.1    0.1   -0.0
    26.382   125.444   -0.1    0.1   -0.0
    26.391   125.444   -0.1    0.1   -0.0
    26.400   125.444   -0.1    0.1   -0.0
    26.409   125.444   -0.1    0.1   -0.0
    26.418   125.444   -0.1    0.1   -0.0
    26.427   125.444   -0.1    0.1   -0.0
    26.436   125.444   -0.1    0.1   -0.0
    26.445   125.444   -0.1    0.1   -0.0
    26.454   125.444   -0.1    0.1   -0.0
    26.463   125.444   -0.1    0.1   -0.0
    26.472   125.444   -0.1    0.1   -0.0
    26.481   125.444   -0.1    0.1   -0.0
    26.490   125.444   -0.1    0.1   -0.0
    26.499   125.444   -0.1    0.1   -0.0
    26.508   125.444   -0.1    0.1   -0.0
    26.517   125.444   -0.1    0.1   -0.0
    26.526   125.444   -0.1    0.1   -0.0
    25.626   125.454    0.1    0.1    0.0
    25.635   125.454    0.1    0.1    0.0
    25.644   125.454    0.1    0.1    0.0
    25.653   125.454    0.2    0.1    0.0
    25.662   125.454    0.2    0.1    0.0
    25.671   125.454    0.2    0.1    0.0
    25.680   125.454    0.2    0.1    0.0
    25.689   125.454    0.2    0.1    0.0
    25.698   125.454    0.2    0.1    0.0
    25.707   125.454    0.2    0.1    0.0
    25.716   125.454    0.2    0.1    0.0
    25.725   125.454    0.2    0.1    0.0
    25.734   125.454    0.2    0.1    0.0
    25.743   125.454    0.2    0.1    0.0
    25.752   125.454    0.2    0.1    0.0
    25.761   125.454    0.1    0.1    0.0
    25.770   125.454    0.1    0.1    0.0
    25.779   125.454    0.1    0.1    0.1
    25.788   125.454    0.1    0.1    0.1
    25.797   125.454    0.1    0.1    0.1
    25.806   125.454    0.1    0.1    0.1
    25.815   125.454    0.1    0.1    0.1
    25.824   125.454    0.1    0.1    0.1
    25.833   125.454    0.1    0.1    0.1
    25.842   125.454    0.1    0.1    0.1
    25.851   125.454    0.0    0.1    0.1
    25.860   125.454    0.0    0.1    0.1
    25.869   125.454    0.0    0.1    0.1
    25.878   125.454   -0.0    0.1    0.1
    25.887   125.454   -0.0    0.1    0.1
    25.896   125.454   -0.0    0.1    0.1
    25.905   125.454   -0.0    0.1    0.1
    25.914   125.454   -0.1    0.1    0.1
    25.923   125.454   -0.1    0.1    0.1
    25.932   125.454   -0.1    0.1    0.1
    25.941   125.454   -0.1    0.2    0.1
    25.950   125.454   -0.1    0.2    0.1
    25.959   125.454   -0.1    0.2    0.1
    25.968   125.454   -0.1    0.2    0.1
    25.977   125.454   -0.2    0.2    0.1
    25.986   125.454   -0.2    0.2    0.1
    25.995   125.454   -0.2    0.2    0.1
    26.004   125.454   -0.2    0.2    0.1
    26.013   125.454   -0.2    0.2    0.1
    26.022   125.454   -0.2    0.2    0.1
    26.031   125.454   -0.2    0.2    0.1
    26.040   125.454   -0.2    0.2    0.1
    26.049   125.454   -0.2    0.2    0.1
    26.058   125.454   -0.2    0.2    0.1
    26.067   125.454   -0.2    0.2    0.1
    26.076   125.454   -0.2    0.2    0.1
    26.085   125.454   -0.2    0.2    0.1
    26.094   125.454   -0.2    0.2    0.1
    26.103   125.454   -0.2    0.2    0.1
    26.112   125.454   -0.2    0.2    0.1
    26.121   125.454   -0.2    0.2    0.1
    26.130   125.454   -0.2    0.2    0.1
    26.139   125.454   -0.2    0.2    0.1
    26.148   125.454   -0.2    0.2    0.0
    26.157   125.454   -0.2    0.2    0.0
    26.166   125.454   -0.2    0.2    0.0
    26.175   125.454   -0.2    0.2    0.0
    26.184   125.454   -0.2    0.2    0.0
    26.193   125.454   -0.2    0.2    0.0
    26.202   125.454   -0.2    0.2    0.0
    26.211   125.454   -0.2    0.2    0.0
    26.220   125.454   -0.2    0.2    0.0
    26.229   125.454   -0.2    0.2    0.0
    26.238   125.454   -0.2    0.2    0.0
    26.247   125.454   -0.2    0.2    0.0
    26.256   125.454   -0.2    0.2    0.0
    26.265   125.454   -0.2    0.2    0.0
    26.274   125.454   -0.2    0.2    0.0
    26.283   125.454   -0.2    0.2    0.0
    26.292   125.454   -0.2    0.2   -0.0
    26.301   125.454   -0.2    0.2   -0.0
    26.310   125.454   -0.2    0.2   -0.0
    26.319   125.454   -0.2    0.2   -0.0
    26.328   125.454   -0.2    0.2   -0.0
    26.337   125.454   -0.1    0.2   -0.0
    26.346   125.454   -0.1    0.2   -0.0
    26.355   125.454   -0.1    0.2   -0.0
    26.364   125.454   -0.1    0.2   -0.0
    26.373   125.454   -0.1    0.2   -0.0
    26.382   125.454   -0.1    0.1   -0.0
    26.391   125.454   -0.1    0.1   -0.0
    26.400   125.454   -0.1    0.1   -0.0
    26.409   125.454   -0.1    0.1   -0.0
    26.418   125.454   -0.1    0.1   -0.0
    26.427   125.454   -0.1    0.1   -0.0
    26.436   125.454   -0.1    0.1   -0.0
    26.445   125.454   -0.1    0.1   -0.0
    26.454   125.454   -0.1    0.1   -0.0
    26.463   125.454   -0.1    0.1   -0.0
    26.472   125.454   -0.1    0.1   -0.0
    26.481   125.454   -0.1    0.1   -0.0
    26.490   125.454   -0.1    0.1   -0.0
    26.499   125.454   -0.1    0.1   -0.0
    26.508   125.454   -0.1    0.1   -0.0
    26.517   125.454   -0.1    0.1   -0.0
    26.526   125.454   -0.1    0.1   -0.0
    25.626   125.464    0.1    0.1    0.0
    25.635   125.464    0.1    0.1    0.0
    25.644   125.464    0.2    0.1    0.0
    25.653   125.464    0.2    0.1    0.0
    25.662   125.464    0.2    0.1    0.0
    25.671   125.464    0.2    0.1    0.0
    25.680   125.464    0.2    0.1    0.0
    25.689   125.464    0.2    0.1    0.0
    25.698   125.464    0.2    0.1    0.0
    25.707   125.464    0.2    0.1    0.0
    25.716   125.464    0.2    0.1    0.0
    25.725   125.464    0.2    0.1    0.0
    25.734   125.464    0.2    0.1    0.0
    25.743   125.464    0.2    0.1    0.0
    25.752   125.464    0.2    0.1    0.0
    25.761   125.464    0.2    0.1    0.0
    25.770   125.464    0.1    0.1    0.0
    25.779   125.464    0.1    0.1    0.1
    25.788   125.464    0.1    0.1    0.1
    25.797   125.464    0.1    0.1    0.1
    25.806   125.464    0.1    0.1    0.1
    25.815   125.464    0.1    0.1    0.1
    25.824   125.464    0.1    0.1    0.1
    25.833   125.464    0.1    0.1    0.1
    25.842   125.464    0.1    0.1    0.1
    25.851   125.464    0.1    0.1    0.1
    25.860   125.464    0.0    0.1    0.1
    25.869   125.464    0.0    0.1    0.1
    25.878   125.464    0.0    0.1    0.1
    25.887   125.464   -0.0    0.1    0.1
    25.896   125.464   -0.0    0.1    0.1
    25.905   125.464   -0.0    0.1    0.1
    25.914   125.464   -0.1    0.1    0.1
    25.923   125.464   -0.1    0.2    0.1
    25.932   125.464   -0.1    0.2    0.1
    25.941   125.464   -0.1    0.2    0.1
    25.950   125.464   -0.1    0.2    0.1
    25.959   125.464   -0.1    0.2    0.1
    25.968   125.464   -0.2    0.2    0.1
    25.977   125.464   -0.2    0.2    0.1
    25.986   125.464   -0.2    0.2    0.1
    25.995   125.464   -0.2    0.2    0.1
    26.004   125.464   -0.2    0.2    0.1
    26.013   125.464   -0.2    0.2    0.1
    26.022   125.464   -0.2    0.2    0.1
    26.031   125.464   -0.2    0.2    0.1
    26.040   125.464   -0.2    0.2    0.1
    26.049   125.464   -0.2    0.2    0.1
    26.058   125.464   -0.2    0.2    0.1
    26.067   125.464   -0.2    0.2    0.1
    26.076   125.464   -0.2    0.2    0.1
    26.085   125.464   -0.2    0.2    0.1
    26.094   125.464   -0.2    0.2    0.1
    26.103   125.464   -0.2    0.2    0.1
    26.112   125.464   -0.2    0.2    0.1
    26.121   125.464   -0.2    0.2    0.1
    26.130   125.464   -0.2    0.2    0.1
    26.139   125.464   -0.2    0.2    0.1
    26.148   125.464   -0.2    0.2    0.0
    26.157   125.464   -0.2    0.2    0.0
    26.166   125.464   -0.2    0.2    0.0
    26.175   125.464   -0.2    0.2    0.0
    26.184   125.464   -0.2    0.2    0.0
    26.193   125.464   -0.2    0.2    0.0
    26.202   125.464   -0.2    0.2    0.0
    26.211   125.464   -0.2    0.2    0.0
    26.220   125.464   -0.2    0.2    0.0
    26.229   125.464   -0.2    0.2    0.0
    26.238   125.464   -0.2    0.2    0.0
    26.247   125.464   -0.2    0.2    0.0
    26.256   125.464   -0.2    0.2    0.0
    26.265   125.464   -0.2    0.2    0.0
    26.274   125.464   -0.2    0.2    0.0
    26.283   125.464   -0.2    0.2    0.0
    26.292   125.464   -0.2    0.2   -0.0
    26.301   125.464   -0.2    0.2   -0.0
    26.310   125.464   -0.2    0.2   -0.0
    26.319   125.464   -0.2    0.2   -0.0
    26.328   125.464   -0.2    0.2   -0.0
    26.337   125.464   -0.1    0.2   -0.0
    26.346   125.464   -0.1    0.2   -0.0
    26.355   125.464   -0.1    0.2   -0.0
    26.364   125.464   -0.1    0.2   -0.0
    26.373   125.464   -0.1    0.2   -0.0
    26.382   125.464   -0.1    0.1   -0.0
    26.391   125.464   -0.1    0.1   -0.0
    26.400   125.464   -0.1    0.1   -0.0
    26.409   125.464   -0.1    0.1   -0.0
    26.418   125.464   -0.1    0.1   -0.0
    26.427   125.464   -0.1    0.1   -0.0
    26.436   125.464   -0.1    0.1   -0.0
    26.445   125.464   -0.1    0.1   -0.0
    26.454   125.464   -0.1    0.1   -0.0
    26.463   125.464   -0.1    0.1   -0.0
    26.472   125.464   -0.1    0.1   -0.0
    26.481   125.464   -0.1    0.1   -0.0
    26.490   125.464   -0.1    0.1   -0.0
    26.499   125.464   -0.1    0.1   -0.0
    26.508   125.464   -0.1    0.1   -0.0
    26.517   125.464   -0.1    0.1   -0.0
    26.526   125.464   -0.1    0.1   -0.0
    25.626   125.474    0.1    0.1    0.0
    25.635   125.474    0.2    0.1    0.0
    25.644   125.474    0.2    0.1    0.0
    25.653   125.474    0.2    0.1    0.0
    25.662   125.474    0.2    0.2    0.0
    25.671   125.474    0.2    0.2    0.0
    25.680   125.474    0.2    0.2    0.0
    25.689   125.474    0.2    0.2    0.0
    25.698   125.474    0.2    0.2    0.0
    25.707   125.474    0.2    0.2    0.0
    25.716   125.474    0.2    0.2    0.0
    25.725   125.474    0.2    0.2    0.0
    25.734   125.474    0.2    0.2    0.0
    25.743   125.474    0.2    0.2    0.0
    25.752   125.474    0.2    0.2    0.0
    25.761   125.474    0.2    0.2    0.0
    25.770   125.474    0.2    0.1    0.0
    25.779   125.474    0.2    0.1    0.1
    25.788   125.474    0.1    0.1    0.1
    25.797   125.474    0.1    0.1    0.1
    25.806   125.474    0.1    0.1    0.1
    25.815   125.474    0.1    0.1    0.1
    25.824   125.474    0.1    0.1    0.1
    25.833   125.474    0.1    0.1    0.1
    25.842   125.474    0.1    0.1    0.1
    25.851   125.474    0.1    0.1    0.1
    25.860   125.474    0.0    0.1    0.1
    25.869   125.474    0.0    0.1    0.1
    25.878   125.474    0.0    0.1    0.1
    25.887   125.474   -0.0    0.1    0.1
    25.896   125.474   -0.0    0.1    0.1
    25.905   125.474   -0.1    0.2    0.1
    25.914   125.474   -0.1    0.2    0.1
    25.923   125.474   -0.1    0.2    0.1
    25.932   125.474   -0.1    0.2    0.1
    25.941   125.474   -0.1    0.2    0.1
    25.950   125.474   -0.1    0.2    0.1
    25.959   125.474   -0.1    0.2    0.1
    25.968   125.474   -0.2    0.2    0.1
    25.977   125.474   -0.2    0.2    0.1
    25.986   125.474   -0.2    0.2    0.1
    25.995   125.474   -0.2    0.2    0.1
    26.004   125.474   -0.2    0.2    0.1
    26.013   125.474   -0.2    0.2    0.1
    26.022   125.474   -0.2    0.2    0.1
    26.031   125.474   -0.2    0.2    0.1
    26.040   125.474   -0.2    0.2    0.1
    26.049   125.474   -0.2    0.2    0.1
    26.058   125.474   -0.2    0.2    0.1
    26.067   125.474   -0.2    0.2    0.1
    26.076   125.474   -0.2    0.2    0.1
    26.085   125.474   -0.2    0.2    0.1
    26.094   125.474   -0.3    0.2    0.1
    26.103   125.474   -0.3    0.3    0.1
    26.112   125.474   -0.3    0.3    0.1
    26.121   125.474   -0.3    0.3    0.1
    26.130   125.474   -0.3    0.3    0.1
    26.139   125.474   -0.3    0.3    0.1
    26.148   125.474   -0.3    0.2    0.1
    26.157   125.474   -0.2    0.2    0.0
    26.166   125.474   -0.2    0.2    0.0
    26.175   125.474   -0.2    0.2    0.0
    26.184   125.474   -0.2    0.2    0.0
    26.193   125.474   -0.2    0.2    0.0
    26.202   125.474   -0.2    0.2    0.0
    26.211   125.474   -0.2    0.2    0.0
    26.220   125.474   -0.2    0.2    0.0
    26.229   125.474   -0.2    0.2    0.0
    26.238   125.474   -0.2    0.2    0.0
    26.247   125.474   -0.2    0.2    0.0
    26.256   125.474   -0.2    0.2    0.0
    26.265   125.474   -0.2    0.2    0.0
    26.274   125.474   -0.2    0.2    0.0
    26.283   125.474   -0.2    0.2    0.0
    26.292   125.474   -0.2    0.2   -0.0
    26.301   125.474   -0.2    0.2   -0.0
    26.310   125.474   -0.2    0.2   -0.0
    26.319   125.474   -0.2    0.2   -0.0
    26.328   125.474   -0.2    0.2   -0.0
    26.337   125.474   -0.1    0.2   -0.0
    26.346   125.474   -0.1    0.2   -0.0
    26.355   125.474   -0.1    0.2   -0.0
    26.364   125.474   -0.1    0.2   -0.0
    26.373   125.474   -0.1    0.2   -0.0
    26.382   125.474   -0.1    0.1   -0.0
    26.391   125.474   -0.1    0.1   -0.0
    26.400   125.474   -0.1    0.1   -0.0
    26.409   125.474   -0.1    0.1   -0.0
    26.418   125.474   -0.1    0.1   -0.0
    26.427   125.474   -0.1    0.1   -0.0
    26.436   125.474   -0.1    0.1   -0.0
    26.445   125.474   -0.1    0.1   -0.0
    26.454   125.474   -0.1    0.1   -0.0
    26.463   125.474   -0.1    0.1   -0.0
    26.472   125.474   -0.1    0.1   -0.0
    26.481   125.474   -0.1    0.1   -0.0
    26.490   125.474   -0.1    0.1   -0.0
    26.499   125.474   -0.1    0.1   -0.0
    26.508   125.474   -0.1    0.1   -0.0
    26.517   125.474   -0.1    0.1   -0.0
    26.526   125.474   -0.1    0.1   -0.0
    25.626   125.484    0.2    0.1    0.0
    25.635   125.484    0.2    0.1    0.0
    25.644   125.484    0.2    0.2    0.0
    25.653   125.484    0.2    0.2    0.0
    25.662   125.484    0.2    0.2    0.0
    25.671   125.484    0.2    0.2    0.0
    25.680   125.484    0.2    0.2    0.0
    25.689   125.484    0.2    0.2    0.0
    25.698   125.484    0.2    0.2    0.0
    25.707   125.484    0.2    0.2    0.0
    25.716   125.484    0.2    0.2    0.0
    25.725   125.484    0.2    0.2    0.0
    25.734   125.484    0.2    0.2    0.0
    25.743   125.484    0.2    0.2    0.0
    25.752   125.484    0.2    0.2    0.0
    25.761   125.484    0.2    0.2    0.0
    25.770   125.484    0.2    0.2    0.1
    25.779   125.484    0.2    0.2    0.1
    25.788   125.484    0.2    0.2    0.1
    25.797   125.484    0.1    0.2    0.1
    25.806   125.484    0.1    0.1    0.1
    25.815   125.484    0.1    0.1    0.1
    25.824   125.484    0.1    0.1    0.1
    25.833   125.484    0.1    0.1    0.1
    25.842   125.484    0.1    0.1    0.1
    25.851   125.484    0.1    0.1    0.1
    25.860   125.484    0.0    0.1    0.1
    25.869   125.484    0.0    0.1    0.1
    25.878   125.484    0.0    0.1    0.1
    25.887   125.484   -0.0    0.2    0.1
    25.896   125.484   -0.0    0.2    0.1
    25.905   125.484   -0.1    0.2    0.1
    25.914   125.484   -0.1    0.2    0.1
    25.923   125.484   -0.1    0.2    0.1
    25.932   125.484   -0.1    0.2    0.1
    25.941   125.484   -0.1    0.2    0.1
    25.950   125.484   -0.1    0.2    0.1
    25.959   125.484   -0.2    0.2    0.1
    25.968   125.484   -0.2    0.2    0.1
    25.977   125.484   -0.2    0.2    0.1
    25.986   125.484   -0.2    0.2    0.1
    25.995   125.484   -0.2    0.2    0.1
    26.004   125.484   -0.2    0.2    0.1
    26.013   125.484   -0.2    0.2    0.1
    26.022   125.484   -0.2    0.2    0.1
    26.031   125.484   -0.2    0.2    0.1
    26.040   125.484   -0.2    0.2    0.1
    26.049   125.484   -0.2    0.3    0.1
    26.058   125.484   -0.2    0.3    0.1
    26.067   125.484   -0.3    0.3    0.1
    26.076   125.484   -0.3    0.3    0.1
    26.085   125.484   -0.3    0.3    0.1
    26.094   125.484   -0.3    0.3    0.1
    26.103   125.484   -0.3    0.3    0.1
    26.112   125.484   -0.3    0.3    0.1
    26.121   125.484   -0.3    0.3    0.1
    26.130   125.484   -0.3    0.3    0.1
    26.139   125.484   -0.3    0.3    0.1
    26.148   125.484   -0.3    0.3    0.1
    26.157   125.484   -0.3    0.3    0.0
    26.166   125.484   -0.3    0.3    0.0
    26.175   125.484   -0.3    0.3    0.0
    26.184   125.484   -0.2    0.3    0.0
    26.193   125.484   -0.2    0.2    0.0
    26.202   125.484   -0.2    0.2    0.0
    26.211   125.484   -0.2    0.2    0.0
    26.220   125.484   -0.2    0.2    0.0
    26.229   125.484   -0.2    0.2    0.0
    26.238   125.484   -0.2    0.2    0.0
    26.247   125.484   -0.2    0.2    0.0
    26.256   125.484   -0.2    0.2    0.0
    26.265   125.484   -0.2    0.2    0.0
    26.274   125.484   -0.2    0.2    0.0
    26.283   125.484   -0.2    0.2    0.0
    26.292   125.484   -0.2    0.2   -0.0
    26.301   125.484   -0.2    0.2   -0.0
    26.310   125.484   -0.2    0.2   -0.0
    26.319   125.484   -0.2    0.2   -0.0
    26.328   125.484   -0.2    0.2   -0.0
    26.337   125.484   -0.1    0.2   -0.0
    26.346   125.484   -0.1    0.2   -0.0
    26.355   125.484   -0.1    0.2   -0.0
    26.364   125.484   -0.1    0.2   -0.0
    26.373   125.484   -0.1    0.2   -0.0
    26.382   125.484   -0.1    0.2   -0.0
    26.391   125.484   -0.1    0.1   -0.0
    26.400   125.484   -0.1    0.1   -0.0
    26.409   125.484   -0.1    0.1   -0.0
    26.418   125.484   -0.1    0.1   -0.0
    26.427   125.484   -0.1    0.1   -0.0
    26.436   125.484   -0.1    0.1   -0.0
    26.445   125.484   -0.1    0.1   -0.0
    26.454   125.484   -0.1    0.1   -0.0
    26.463   125.484   -0.1    0.1   -0.0
    26.472   125.484   -0.1    0.1   -0.0
    26.481   125.484   -0.1    0.1   -0.0
    26.490   125.484   -0.1    0.1   -0.0
    26.499   125.484   -0.1    0.1   -0.0
    26.508   125.484   -0.1    0.1   -0.0
    26.517   125.484   -0.1    0.1   -0.0
    26.526   125.484   -0.1    0.1   -0.0
    25.626   125.494    0.2    0.2    0.0
    25.635   125.494    0.2    0.2    0.0
    25.644   125.494    0.2    0.2    0.0
    25.653   125.494    0.2    0.2    0.0
    25.662   125.494    0.2    0.2    0.0
    25.671   125.494    0.2    0.2    0.0
    25.680   125.494    0.2    0.2    0.0
    25.689   125.494    0.2    0.2    0.0
    25.698   125.494    0.2    0.2    0.0
    25.707   125.494    0.2    0.2    0.0
    25.716   125.494    0.2    0.2    0.0
    25.725   125.494    0.2    0.2    0.0
    25.734   125.494    0.2    0.2    0.0
    25.743   125.494    0.2    0.2    0.0
    25.752   125.494    0.2    0.2    0.0
    25.761   125.494    0.2    0.2    0.0
    25.770   125.494    0.2    0.2    0.1
    25.779   125.494    0.2    0.2    0.1
    25.788   125.494    0.2    0.2    0.1
    25.797   125.494    0.2    0.2    0.1
    25.806   125.494    0.1    0.2    0.1
    25.815   125.494    0.1    0.2    0.1
    25.824   125.494    0.1    0.2    0.1
    25.833   125.494    0.1    0.2    0.1
    25.842   125.494    0.1    0.1    0.1
    25.851   125.494    0.1    0.1    0.1
    25.860   125.494    0.0    0.2    0.1
    25.869   125.494    0.0    0.2    0.1
